location_id,observation_datetime,observation_timezone,airtemp_degF,windspeed_avg_mph,winddgust_mph,rhavg_percent,precip_in
FRYI,2023-03-20 02:00:00,EST,14.36,3.1318,5.56789,78.7,0
FRYI,2023-03-20 03:00:00,EST,17.6,6.0399,6.4448,70.1,0
FRYI,2023-03-20 04:00:00,EST,17.6,6.0399,5.48065,68.2,0
FRYI,2023-03-20 05:00:00,EST,17.06,6.0399,5.74462,66.9,0
FRYI,2023-03-20 06:00:00,EST,17.42,3.8029,5.12944,62.7,0
FRYI,2023-03-20 07:00:00,EST,20.12,6.711,7.23446,66.3,0
FRYI,2023-03-20 08:00:00,EST,25.88,3.1318,3.06916,57.3,0
FRYI,2023-03-20 09:00:00,EST,24.98,2.237,2.14752,51,0
FRYI,2023-03-20 10:00:00,EST,28.4,3.3555,6.40229,49.4,0
FRYI,2023-03-20 11:00:00,EST,30.2,4.2503,8.54981,47.1,0
FRYI,2023-03-20 12:00:00,EST,30.56,6.2636,9.73319,41.2,0
FRYI,2023-03-20 13:00:00,EST,33.62,4.6977,4.95495,31.7,0
FRYI,2023-03-20 14:00:00,EST,41.36,3.3555,5.26142,28.6,0
FRYI,2023-03-20 15:00:00,EST,39.02,2.6844,8.06662,25.5,0
FRYI,2023-03-20 16:00:00,EST,36.86,2.6844,4.55901,25.3,0
FRYI,2023-03-20 17:00:00,EST,36.14,3.8029,5.69988,25.6,0
FRYI,2023-03-20 18:00:00,EST,32.54,5.3688,6.13833,25.9,0
FRYI,2023-03-20 19:00:00,EST,31.28,6.9347,10.0397,26.9,0
FRYI,2023-03-20 20:00:00,EST,30.74,9.1717,9.42672,27.8,0
FRYI,2023-03-20 21:00:00,EST,29.66,5.5925,4.82297,35.4,0
FRYI,2023-03-20 22:00:00,EST,29.12,4.0266,4.64849,48.1,0
FRYI,2023-03-20 23:00:00,EST,30.56,2.4607,2.10502,40.4,0
FRYI,2023-03-21 00:00:00,EST,30.02,3.8029,8.98827,33.3,0
FRYI,2023-03-21 01:00:00,EST,28.94,6.711,8.46257,43.1,0
FRYI,2023-03-21 02:00:00,EST,29.48,9.6191,11.7062,42.2,0
FRYI,2023-03-21 03:00:00,EST,28.76,11.6324,13.724,42.5,0
FRYI,2023-03-21 04:00:00,EST,29.66,15.2116,17.802,42.2,0
FRYI,2023-03-21 05:00:00,EST,28.94,16.7775,17.8445,40.5,0
FRYI,2023-03-21 06:00:00,EST,28.4,16.5538,17.9407,42.7,0
FRYI,2023-03-21 07:00:00,EST,30.2,16.7775,18.075,42.9,0
FRYI,2023-03-21 08:00:00,EST,33.26,15.8827,16.8357,37.4,0
FRYI,2023-03-21 09:00:00,EST,36.14,16.7775,20.2672,33.8,0
FRYI,2023-03-21 10:00:00,EST,37.76,17.4486,21.5199,30.4,0
FRYI,2023-03-21 11:00:00,EST,40.46,18.1197,19.1935,29.4,0
FRYI,2023-03-21 12:00:00,EST,42.26,17.0012,16.5739,26.3,0
FRYI,2023-03-21 13:00:00,EST,42.8,15.8827,18.5447,24.2,0
FRYI,2023-03-21 14:00:00,EST,41.9,15.8827,18.6342,21.7,0
FRYI,2023-03-21 15:00:00,EST,42.44,14.7642,16.5739,20.7,0
FRYI,2023-03-21 16:00:00,EST,42.26,14.5405,17.8445,21.4,0
FRYI,2023-03-21 17:00:00,EST,40.46,14.3168,19.5961,24,0
FRYI,2023-03-21 18:00:00,EST,38.3,15.8827,18.1421,25.7,0
FRYI,2023-03-21 19:00:00,EST,35.78,19.0145,26.2176,29.9,0
FRYI,2023-03-21 20:00:00,EST,35.24,23.4885,26.5308,32.2,0
FRYI,2023-03-21 21:00:00,EST,34.16,23.0411,26.8664,33.4,0
FRYI,2023-03-21 22:00:00,EST,33.62,20.3567,21.6542,36.4,0
FRYI,2023-03-21 23:00:00,EST,33.44,17.4486,18.9026,38.7,0
FRYI,2023-03-22 00:00:00,EST,33.44,18.5671,20.916,39.5,0
FRYI,2023-03-22 01:00:00,EST,33.62,18.3434,22.7503,40.4,0
FRYI,2023-03-22 02:00:00,EST,34.34,15.659,17.3189,42.1,0
FRYI,2023-03-22 03:00:00,EST,33.8,13.422,21.8779,58.1,0
FRYI,2023-03-22 04:00:00,EST,35.24,19.0145,24.607,58.4,0
FRYI,2023-03-22 05:00:00,EST,36.5,14.3168,12.7598,60.8,0
FRYI,2023-03-22 06:00:00,EST,38.12,6.2636,9.73319,65.6,0
FRYI,2023-03-22 07:00:00,EST,39.02,6.2636,8.46257,67.1,0
FRYI,2023-03-22 08:00:00,EST,39.56,4.0266,3.81409,78.1,0.02
FRYI,2023-03-22 09:00:00,EST,39.38,4.2503,11.006,92.9,0.03
FRYI,2023-03-22 10:00:00,EST,40.28,6.2636,9.95241,98.4,0.02
FRYI,2023-03-22 11:00:00,EST,42.8,4.474,4.99746,99.2,0.01
FRYI,2023-03-22 12:00:00,EST,44.24,3.5792,11.3998,98.8,0.04
FRYI,2023-03-22 13:00:00,EST,45.14,3.5792,8.37533,98.8,0.02
FRYI,2023-03-22 14:00:00,EST,46.22,4.0266,9.42672,99,0
FRYI,2023-03-22 15:00:00,EST,45.86,4.0266,5.48065,97.6,0.02
FRYI,2023-03-22 16:00:00,EST,44.78,4.9214,11.3125,99.8,0.02
FRYI,2023-03-22 17:00:00,EST,45.68,6.0399,14.7329,100,0
FRYI,2023-03-22 18:00:00,EST,46.4,4.474,5.9191,96.8,0
FRYI,2023-03-22 19:00:00,EST,46.76,2.9081,7.49842,92.8,0
FRYI,2023-03-22 20:00:00,EST,47.12,3.8029,7.36644,93.7,0
FRYI,2023-03-22 21:00:00,EST,45.5,4.0266,16.7932,94.8,0
FRYI,2023-03-22 22:00:00,EST,46.22,3.8029,2.84994,97,0
FRYI,2023-03-22 23:00:00,EST,44.78,7.6058,13.7665,95.4,0
FRYI,2023-03-23 00:00:00,EST,45.32,10.5139,17.8445,94.5,0
FRYI,2023-03-23 01:00:00,EST,45.32,9.3954,10.6548,93,0
FRYI,2023-03-23 02:00:00,EST,47.3,9.6191,6.88325,95.2,0
FRYI,2023-03-23 03:00:00,EST,47.48,5.1451,6.88325,90.6,0
FRYI,2023-03-23 04:00:00,EST,47.84,6.9347,16.2227,88.5,0
FRYI,2023-03-23 05:00:00,EST,48.74,5.8162,8.94353,86.4,0
FRYI,2023-03-23 06:00:00,EST,49.28,6.0399,9.25223,86.2,0
FRYI,2023-03-23 07:00:00,EST,50.72,5.5925,6.97049,81.9,0
FRYI,2023-03-23 08:00:00,EST,54.86,4.9214,8.6818,73.7,0
FRYI,2023-03-23 09:00:00,EST,60.62,4.2503,13.5473,65.4,0
FRYI,2023-03-23 10:00:00,EST,58.1,4.2503,9.5587,62,0
FRYI,2023-03-23 11:00:00,EST,59.72,4.2503,4.95495,61.8,0
FRYI,2023-03-23 12:00:00,EST,59.72,4.6977,9.73319,59,0
FRYI,2023-03-23 13:00:00,EST,58.64,4.6977,4.82297,62.5,0
FRYI,2023-03-23 14:00:00,EST,60.08,4.474,5.08694,62,0
FRYI,2023-03-23 15:00:00,EST,61.16,4.9214,5.12944,58.1,0
FRYI,2023-03-23 16:00:00,EST,62.6,4.2503,11.1805,55.3,0
FRYI,2023-03-23 17:00:00,EST,62.6,3.1318,5.9191,53.6,0
FRYI,2023-03-23 18:00:00,EST,59.18,3.3555,7.67291,58.3,0
FRYI,2023-03-23 19:00:00,EST,55.4,3.3555,3.6821,65.3,0
FRYI,2023-03-23 20:00:00,EST,54.86,4.2503,3.46288,71.3,0
FRYI,2023-03-23 21:00:00,EST,54.32,3.1318,4.29728,72.9,0
FRYI,2023-03-23 22:00:00,EST,52.88,4.6977,7.49842,76,0
FRYI,2023-03-23 23:00:00,EST,52.7,3.5792,6.53204,76.8,0
FRYI,2023-03-24 00:00:00,EST,52.16,3.5792,10.8293,76.2,0
FRYI,2023-03-24 01:00:00,EST,52.16,7.3821,3.99081,74.5,0
FRYI,2023-03-24 02:00:00,EST,52.88,3.3555,5.61263,71.6,0
FRYI,2023-03-24 03:00:00,EST,51.62,2.6844,3.1139,73.7,0
FRYI,2023-03-24 04:00:00,EST,51.26,3.3555,9.38198,76.6,0
FRYI,2023-03-24 05:00:00,EST,51.62,3.3555,4.38452,79.8,0
FRYI,2023-03-24 06:00:00,EST,50.9,3.3555,4.60375,83.2,0
FRYI,2023-03-24 07:00:00,EST,51.98,4.2503,8.28585,88.9,0
FRYI,2023-03-24 08:00:00,EST,58.28,3.8029,10.3909,78.9,0
FRYI,2023-03-24 09:00:00,EST,60.08,3.5792,6.05108,72.2,0
FRYI,2023-03-24 10:00:00,EST,64.04,4.474,10.3909,67.5,0
FRYI,2023-03-24 11:00:00,EST,68,4.0266,7.49842,56.1,0
FRYI,2023-03-24 12:00:00,EST,68.18,3.3555,8.11136,47.9,0
FRYI,2023-03-24 13:00:00,EST,70.34,5.1451,9.95241,45.6,0
FRYI,2023-03-24 14:00:00,EST,70.88,6.4873,7.40894,49.7,0
FRYI,2023-03-24 15:00:00,EST,68.54,4.474,2.36675,49.8,0
FRYI,2023-03-24 16:00:00,EST,67.64,5.1451,19.3724,43.7,0
FRYI,2023-03-24 17:00:00,EST,62.96,10.2902,13.1983,53.4,0
FRYI,2023-03-24 18:00:00,EST,58.1,12.5272,13.8985,65.3,0
FRYI,2023-03-24 19:00:00,EST,55.94,13.8694,23.3319,73.1,0
FRYI,2023-03-24 20:00:00,EST,54.14,14.7642,18.0302,76.4,0
FRYI,2023-03-24 21:00:00,EST,53.06,18.7908,21.9226,76.3,0
FRYI,2023-03-24 22:00:00,EST,51.26,17.6723,19.6409,76.7,0
FRYI,2023-03-24 23:00:00,EST,51.26,14.0931,24.428,87.8,0
FRYI,2023-03-25 00:00:00,EST,51.26,17.896,22.0568,96.1,0
FRYI,2023-03-25 01:00:00,EST,50.36,19.2382,21.7884,100,0
FRYI,2023-03-25 02:00:00,EST,50.36,21.0278,32.9734,100,0
FRYI,2023-03-25 03:00:00,EST,50.18,19.6856,36.7092,98.1,0
FRYI,2023-03-25 04:00:00,EST,51.44,25.0544,38.2751,99.2,0
FRYI,2023-03-25 05:00:00,EST,50.54,13.8694,8.54981,100,0.26
FRYI,2023-03-25 06:00:00,EST,46.4,8.7243,17.5828,97.9,0.09
FRYI,2023-03-25 07:00:00,EST,44.6,10.0665,15.565,93.9,0.15
FRYI,2023-03-25 08:00:00,EST,46.04,8.2769,9.64594,78.7,0.04
FRYI,2023-03-25 09:00:00,EST,50.72,9.3954,14.3817,50,0
FRYI,2023-03-25 10:00:00,EST,56.3,7.6058,9.42672,42.9,0
FRYI,2023-03-25 11:00:00,EST,60.26,7.1584,16.4419,36.9,0
FRYI,2023-03-25 12:00:00,EST,61.16,7.6058,8.6818,34.9,0
FRYI,2023-03-25 13:00:00,EST,63.32,6.4873,13.0663,33.9,0
FRYI,2023-03-25 14:00:00,EST,64.22,7.1584,13.8985,31.5,0
FRYI,2023-03-25 15:00:00,EST,63.68,7.1584,17.0549,32.3,0
FRYI,2023-03-25 16:00:00,EST,60.62,8.0532,11.355,35,0
FRYI,2023-03-25 17:00:00,EST,57.56,6.4873,8.81378,39.7,0
FRYI,2023-03-25 18:00:00,EST,55.04,6.9347,10.6973,45.7,0
FRYI,2023-03-25 19:00:00,EST,52.52,6.0399,7.8474,49.9,0
FRYI,2023-03-25 20:00:00,EST,52.52,4.6977,5.26142,55.5,0
FRYI,2023-03-25 21:00:00,EST,51.62,4.474,4.99746,58.6,0
FRYI,2023-03-25 22:00:00,EST,49.64,3.3555,7.23446,61.9,0
FRYI,2023-03-25 23:00:00,EST,49.64,3.3555,3.6821,66.5,0
FRYI,2023-03-26 00:00:00,EST,48.2,5.8162,7.10247,70.4,0
FRYI,2023-03-26 01:00:00,EST,47.48,9.1717,13.592,70.8,0
FRYI,2023-03-26 02:00:00,EST,46.22,10.7376,16.8357,70,0
FRYI,2023-03-26 03:00:00,EST,45.14,11.6324,12.1022,69.9,0
FRYI,2023-03-26 04:00:00,EST,44.6,8.948,9.38198,70.5,0
FRYI,2023-03-26 05:00:00,EST,46.76,3.8029,3.37563,65.6,0
FRYI,2023-03-26 06:00:00,EST,46.94,3.5792,3.06916,60.6,0
FRYI,2023-03-26 07:00:00,EST,46.58,4.474,2.36675,62,0
FRYI,2023-03-26 08:00:00,EST,43.7,11.4087,12.3214,73.5,0.02
FRYI,2023-03-26 09:00:00,EST,48.38,10.5139,14.4689,68.3,0
FRYI,2023-03-26 10:00:00,EST,53.42,2.9081,5.61263,63.4,0
FRYI,2023-03-26 11:00:00,EST,53.06,2.0133,2.67545,61.3,0
FRYI,2023-03-26 12:00:00,EST,56.12,1.3422,2.8052,65.8,0
FRYI,2023-03-26 13:00:00,EST,59.18,3.8029,5.61263,53.8,0
FRYI,2023-03-26 14:00:00,EST,58.82,5.5925,8.76904,51.3,0
FRYI,2023-03-26 15:00:00,EST,59.18,4.9214,8.06662,54.1,0
FRYI,2023-03-26 16:00:00,EST,57.56,3.8029,2.01777,52.5,0
FRYI,2023-03-26 17:00:00,EST,57.02,4.474,11.355,58,0
FRYI,2023-03-26 18:00:00,EST,52.88,7.6058,10.7868,63.2,0
FRYI,2023-03-26 19:00:00,EST,50.36,10.9613,13.0216,74.9,0
FRYI,2023-03-26 20:00:00,EST,48.74,10.7376,13.1088,87.3,0
FRYI,2023-03-26 21:00:00,EST,51.08,6.0399,6.05108,87.2,0
FRYI,2023-03-26 22:00:00,EST,52.52,8.948,5.34867,73.1,0
FRYI,2023-03-26 23:00:00,EST,52.16,7.8295,10.9166,62,0
FRYI,2023-03-27 00:00:00,EST,51.8,9.1717,17.802,71.8,0
FRYI,2023-03-27 01:00:00,EST,49.82,13.1983,19.7751,91.1,0.01
FRYI,2023-03-27 02:00:00,EST,48.74,12.0798,17.2316,100,0
FRYI,2023-03-27 03:00:00,EST,49.28,15.659,25.2557,100,0
FRYI,2023-03-27 04:00:00,EST,49.46,10.5139,5.52539,97.6,0
FRYI,2023-03-27 05:00:00,EST,49.28,4.474,11.8382,96.8,0
FRYI,2023-03-27 06:00:00,EST,49.64,4.474,6.22557,96,0
FRYI,2023-03-27 07:00:00,EST,50.18,4.0266,4.42926,93.7,0
FRYI,2023-03-27 08:00:00,EST,55.04,4.6977,9.25223,85.5,0
FRYI,2023-03-27 09:00:00,EST,60.08,3.5792,5.78712,69.2,0
FRYI,2023-03-27 10:00:00,EST,61.88,3.3555,7.3217,58.7,0
FRYI,2023-03-27 11:00:00,EST,65.84,4.0266,8.85628,52.1,0
FRYI,2023-03-27 12:00:00,EST,65.66,4.2503,7.36644,41.2,0
FRYI,2023-03-27 13:00:00,EST,63.86,3.5792,11.1358,40.3,0
FRYI,2023-03-27 14:00:00,EST,63.86,4.9214,6.57678,42.8,0
FRYI,2023-03-27 15:00:00,EST,63.14,4.474,3.06916,41,0
FRYI,2023-03-27 16:00:00,EST,62.78,4.0266,7.54093,35.3,0
FRYI,2023-03-27 17:00:00,EST,60.44,4.0266,9.20749,28.9,0
FRYI,2023-03-27 18:00:00,EST,56.84,5.3688,6.35755,29.9,0
FRYI,2023-03-27 19:00:00,EST,51.44,7.8295,16.2675,38.5,0
FRYI,2023-03-27 20:00:00,EST,48.38,12.0798,18.0973,46.6,0
FRYI,2023-03-27 21:00:00,EST,46.4,11.4087,13.5473,53.8,0
FRYI,2023-03-27 22:00:00,EST,45.14,9.8428,13.724,59.4,0
FRYI,2023-03-27 23:00:00,EST,43.88,13.422,18.5895,63.5,0
FRYI,2023-03-28 00:00:00,EST,42.98,15.659,21.5647,64.5,0
FRYI,2023-03-28 01:00:00,EST,41.9,15.4353,17.0549,66,0
FRYI,2023-03-28 02:00:00,EST,41,15.4353,18.8132,67.9,0
FRYI,2023-03-28 03:00:00,EST,39.38,13.6457,17.1444,72.4,0
FRYI,2023-03-28 04:00:00,EST,37.94,15.2116,21.1397,79.2,0
FRYI,2023-03-28 05:00:00,EST,37.94,15.2116,12.4511,81,0
FRYI,2023-03-28 06:00:00,EST,41.18,9.1717,10.8741,69.3,0
FRYI,2023-03-28 07:00:00,EST,45.68,4.9214,9.07551,43.9,0
FRYI,2023-03-28 08:00:00,EST,49.28,4.0266,9.03301,33.8,0
FRYI,2023-03-28 09:00:00,EST,51.8,3.3555,4.38452,33.6,0
FRYI,2023-03-28 10:00:00,EST,55.22,2.4607,7.49842,35.7,0
FRYI,2023-03-28 11:00:00,EST,47.48,5.3688,9.29474,46.3,0
FRYI,2023-03-28 12:00:00,EST,48.74,10.7376,15.3458,52.5,0
FRYI,2023-03-28 13:00:00,EST,49.28,11.185,11.9702,52.7,0
FRYI,2023-03-28 14:00:00,EST,52.16,4.474,5.17418,49.1,0
FRYI,2023-03-28 15:00:00,EST,52.34,2.9081,6.35755,46.2,0
FRYI,2023-03-28 16:00:00,EST,50.9,3.8029,2.7627,55,0
FRYI,2023-03-28 17:00:00,EST,44.96,4.474,12.1894,72.3,0.01
FRYI,2023-03-28 18:00:00,EST,41.72,6.4873,10.6548,87.4,0
FRYI,2023-03-28 19:00:00,EST,39.2,7.8295,12.2767,76.2,0
FRYI,2023-03-28 20:00:00,EST,37.22,8.5006,19.5514,79.4,0
FRYI,2023-03-28 21:00:00,EST,36.14,13.6457,22.4818,84.6,0
FRYI,2023-03-28 22:00:00,EST,33.44,15.8827,25.211,87.9,0
FRYI,2023-03-28 23:00:00,EST,31.64,17.0012,26.1282,82.2,0
FRYI,2023-03-29 00:00:00,EST,30.2,14.7642,24.9873,82.3,0
FRYI,2023-03-29 01:00:00,EST,29.3,16.1064,23.153,84.6,0
FRYI,2023-03-29 02:00:00,EST,28.4,16.7775,19.7751,88.7,0
FRYI,2023-03-29 03:00:00,EST,27.32,14.5405,15.3906,93.7,0
FRYI,2023-03-29 04:00:00,EST,26.96,15.4353,14.0752,98.2,0
FRYI,2023-03-29 05:00:00,EST,25.88,14.7642,26.0834,98.2,0
FRYI,2023-03-29 06:00:00,EST,24.98,12.9746,14.9521,99.7,0
FRYI,2023-03-29 07:00:00,EST,24.98,12.7509,19.8198,96.5,0
FRYI,2023-03-29 08:00:00,EST,27.32,11.6324,13.5048,93.5,0
FRYI,2023-03-29 09:00:00,EST,28.94,10.0665,13.0663,84.6,0
FRYI,2023-03-29 10:00:00,EST,32.72,7.1584,6.18307,69.9,0
FRYI,2023-03-29 11:00:00,EST,36.5,5.8162,8.81378,49.4,0
FRYI,2023-03-29 12:00:00,EST,41.72,4.474,8.02412,40.9,0
FRYI,2023-03-29 13:00:00,EST,49.1,4.2503,5.12944,31.3,0
FRYI,2023-03-29 14:00:00,EST,48.74,2.9081,6.57678,26.6,0
FRYI,2023-03-29 15:00:00,EST,50.36,2.6844,6.31281,27.4,0
FRYI,2023-03-29 16:00:00,EST,48.38,2.6844,6.18307,28.5,0
FRYI,2023-03-29 17:00:00,EST,47.12,2.4607,2.8052,29.9,0
FRYI,2023-03-29 18:00:00,EST,43.52,4.474,6.4448,33.3,0
FRYI,2023-03-29 19:00:00,EST,39.56,6.0399,7.80489,46,0
FRYI,2023-03-29 20:00:00,EST,37.4,8.2769,8.7243,55.6,0
FRYI,2023-03-29 21:00:00,EST,37.22,7.1584,3.42037,57.5,0
FRYI,2023-03-29 22:00:00,EST,36.86,1.5659,2.58597,55.6,0
FRYI,2023-03-29 23:00:00,EST,35.78,5.8162,8.85628,50.7,0
FRYI,2023-03-30 00:00:00,EST,35.78,8.948,11.5742,43.8,0
FRYI,2023-03-30 01:00:00,EST,34.88,9.6191,11.7062,42,0
FRYI,2023-03-30 02:00:00,EST,34.34,12.9746,18.4105,45.7,0
FRYI,2023-03-30 03:00:00,EST,34.16,13.8694,16.3547,48,0
FRYI,2023-03-30 04:00:00,EST,32.9,16.3301,21.5199,51.7,0
FRYI,2023-03-30 05:00:00,EST,32.36,16.5538,19.7303,55,0
FRYI,2023-03-30 06:00:00,EST,32.54,14.5405,14.9946,52.8,0
FRYI,2023-03-30 07:00:00,EST,36.14,11.6324,10.3484,49.3,0
FRYI,2023-03-30 08:00:00,EST,43.52,4.6977,5.08694,41,0
FRYI,2023-03-30 09:00:00,EST,45.68,2.4607,3.85882,32.9,0
FRYI,2023-03-30 10:00:00,EST,47.3,4.9214,8.24335,30.9,0
FRYI,2023-03-30 11:00:00,EST,49.46,8.7243,13.46,27.3,0
FRYI,2023-03-30 12:00:00,EST,54.5,8.0532,11.751,27.1,0
FRYI,2023-03-30 13:00:00,EST,50.36,7.3821,8.1986,27.3,0
FRYI,2023-03-30 14:00:00,EST,51.08,8.7243,10.2164,27.6,0
FRYI,2023-03-30 15:00:00,EST,54.32,10.5139,16.31,28.2,0
FRYI,2023-03-30 16:00:00,EST,51.08,11.4087,15.6523,30.2,0
FRYI,2023-03-30 17:00:00,EST,48.92,14.0931,20.2225,34,0
FRYI,2023-03-30 18:00:00,EST,46.04,14.9879,22.6608,38.7,0
FRYI,2023-03-30 19:00:00,EST,43.88,14.5405,18.4105,42,0
FRYI,2023-03-30 20:00:00,EST,42.62,16.3301,18.5,45,0
FRYI,2023-03-30 21:00:00,EST,41.54,14.9879,20.0883,48.4,0
FRYI,2023-03-30 22:00:00,EST,42.08,14.5405,15.3011,48.8,0
FRYI,2023-03-30 23:00:00,EST,41.18,13.8694,13.46,49.1,0
FRYI,2023-03-31 00:00:00,EST,40.64,11.8561,18.5,51.4,0
FRYI,2023-03-31 01:00:00,EST,42.08,16.1064,21.5647,52.3,0
FRYI,2023-03-31 02:00:00,EST,40.64,14.7642,19.5961,50.6,0
FRYI,2023-03-31 03:00:00,EST,40.64,18.3434,17.4061,58.5,0
FRYI,2023-03-31 04:00:00,EST,40.46,15.659,22.5713,61.8,0
FRYI,2023-03-31 05:00:00,EST,41.18,16.7775,32.101,66.2,0
FRYI,2023-03-31 06:00:00,EST,42.98,25.7255,28.8573,59.8,0
FRYI,2023-03-31 07:00:00,EST,43.16,18.7908,19.6409,61.1,0
FRYI,2023-03-31 08:00:00,EST,44.24,15.2116,10.7421,66,0
FRYI,2023-03-31 09:00:00,EST,43.52,11.8561,22.4147,68.6,0
FRYI,2023-03-31 10:00:00,EST,42.98,16.7775,24.3386,79.3,0
FRYI,2023-03-31 11:00:00,EST,47.48,17.896,17.1444,78.2,0
FRYI,2023-03-31 12:00:00,EST,53.06,13.1983,17.0124,70.2,0
FRYI,2023-03-31 13:00:00,EST,55.76,11.4087,21.4752,64.9,0
FRYI,2023-03-31 14:00:00,EST,56.12,9.3954,17.1869,64.3,0
FRYI,2023-03-31 15:00:00,EST,52.88,11.4087,16.0482,72.7,0
FRYI,2023-03-31 16:00:00,EST,48.38,13.8694,16.7484,83.8,0
FRYI,2023-03-31 17:00:00,EST,46.94,20.5804,22.1016,99.1,0
FRYI,2023-03-31 18:00:00,EST,48.38,22.1463,27.0006,97.1,0
FRYI,2023-03-31 19:00:00,EST,49.1,21.0278,23.8017,96.4,0
FRYI,2023-03-31 20:00:00,EST,49.1,20.5804,30.4679,99.9,0.01
FRYI,2023-03-31 21:00:00,EST,49.28,24.607,25.2557,100,0
FRYI,2023-03-31 22:00:00,EST,49.64,19.6856,33.6221,100,0
FRYI,2023-03-31 23:00:00,EST,50,18.7908,22.8845,100,0
FRYI,2023-04-01 00:00:00,EST,50.54,17.4486,28.2309,100,0
FRYI,2023-04-01 01:00:00,EST,50.54,17.2249,28.4546,100,0
FRYI,2023-04-01 02:00:00,EST,50.72,17.896,24.8083,100,0
FRYI,2023-04-01 03:00:00,EST,51.08,17.6723,24.7636,96,0
FRYI,2023-04-01 04:00:00,EST,51.98,13.8694,17.1444,95.6,0
FRYI,2023-04-01 05:00:00,EST,52.16,10.5139,14.9074,97.2,0
FRYI,2023-04-01 06:00:00,EST,51.8,9.6191,14.7754,98.7,0.1
FRYI,2023-04-01 07:00:00,EST,51.8,7.3821,15.0394,98.8,0.42
FRYI,2023-04-01 08:00:00,EST,51.08,4.474,9.03301,99.4,0.11
FRYI,2023-04-01 09:00:00,EST,48.92,5.1451,9.42672,91.4,0.05
FRYI,2023-04-01 10:00:00,EST,53.24,6.711,8.6818,63.1,0
FRYI,2023-04-01 11:00:00,EST,57.56,7.1584,14.2049,44.8,0
FRYI,2023-04-01 12:00:00,EST,60.44,6.9347,18.0973,38.3,0
FRYI,2023-04-01 13:00:00,EST,62.96,7.8295,16.3972,35.8,0
FRYI,2023-04-01 14:00:00,EST,61.7,8.2769,8.50507,25.7,0
FRYI,2023-04-01 15:00:00,EST,62.06,8.0532,26.1282,25.1,0
FRYI,2023-04-01 16:00:00,EST,60.62,8.7243,19.5066,21.6,0
FRYI,2023-04-01 17:00:00,EST,58.64,8.2769,9.20749,19.4,0
FRYI,2023-04-01 18:00:00,EST,54.32,9.3954,13.9432,24.1,0
FRYI,2023-04-01 19:00:00,EST,51.44,7.6058,8.46257,30,0
FRYI,2023-04-01 20:00:00,EST,48.92,8.7243,13.2408,35.9,0
FRYI,2023-04-01 21:00:00,EST,45.68,6.9347,15.3458,43,0
FRYI,2023-04-01 22:00:00,EST,41.36,8.7243,22.8398,53.2,0
FRYI,2023-04-01 23:00:00,EST,37.58,17.2249,21.9226,64.8,0
FRYI,2023-04-02 00:00:00,EST,33.44,17.0012,22.795,73.8,0
FRYI,2023-04-02 01:00:00,EST,29.84,19.0145,28.3204,84.4,0
FRYI,2023-04-02 02:00:00,EST,28.04,20.8041,28.052,91.5,0
FRYI,2023-04-02 03:00:00,EST,26.78,23.2648,33.98,96.2,0
FRYI,2023-04-02 04:00:00,EST,26.78,22.5937,27.8059,95.7,0
FRYI,2023-04-02 05:00:00,EST,27.86,20.8041,26.0834,88.8,0
FRYI,2023-04-02 06:00:00,EST,30.02,18.1197,27.9401,69,0
FRYI,2023-04-02 07:00:00,EST,32.9,22.37,27.8954,61.7,0
FRYI,2023-04-02 08:00:00,EST,38.3,14.0931,17.6701,46.7,0
FRYI,2023-04-02 09:00:00,EST,41,12.0798,19.9988,38.6,0
FRYI,2023-04-02 10:00:00,EST,45.5,12.7509,20.3791,34.8,0
FRYI,2023-04-02 11:00:00,EST,49.46,9.1717,9.16275,23.6,0
FRYI,2023-04-02 12:00:00,EST,55.4,4.0266,3.77158,23.6,0
FRYI,2023-04-02 13:00:00,EST,56.84,2.0133,7.40894,27.4,0
FRYI,2023-04-02 14:00:00,EST,58.64,3.1318,2.41149,27.4,0
FRYI,2023-04-02 15:00:00,EST,58.82,2.0133,6.40229,25.6,0
FRYI,2023-04-02 16:00:00,EST,53.96,5.3688,0,28.8,0
FRYI,2023-04-02 17:00:00,EST,52.88,4.9214,4.12055,32.3,0
FRYI,2023-04-02 18:00:00,EST,49.82,7.3821,8.81378,36.8,0
FRYI,2023-04-02 19:00:00,EST,47.12,8.948,9.5587,41.7,0
FRYI,2023-04-02 20:00:00,EST,46.04,9.1717,9.33948,43.1,0
FRYI,2023-04-02 21:00:00,EST,45.32,9.1717,15.6523,44.7,0
FRYI,2023-04-02 22:00:00,EST,44.6,10.2902,10.3484,44.5,0
FRYI,2023-04-02 23:00:00,EST,44.24,9.1717,8.7243,45.2,0
FRYI,2023-04-03 00:00:00,EST,48.2,12.7509,14.8201,37.8,0
FRYI,2023-04-03 01:00:00,EST,47.3,11.4087,13.2408,28.8,0
FRYI,2023-04-03 02:00:00,EST,48.2,13.8694,15.0394,29.8,0
FRYI,2023-04-03 03:00:00,EST,46.4,12.3035,18.4552,28.9,0
FRYI,2023-04-03 04:00:00,EST,49.64,15.2116,13.0216,23.5,0
FRYI,2023-04-03 05:00:00,EST,46.58,15.8827,22.795,27.3,0
FRYI,2023-04-03 06:00:00,EST,47.48,16.1064,12.1022,30.4,0
FRYI,2023-04-03 07:00:00,EST,49.1,11.6324,14.9074,25.9,0
FRYI,2023-04-03 08:00:00,EST,50.9,8.948,2.2795,23.6,0
