location_id,observation_datetime,observation_timezone,airtemp_degF,windspeed_avg_mph,winddgust_mph,rhavg_percent,precip_in
UNCA,2023-04-15 17:00:00,EST,72.356,3.1318,5.7737,46.8,0
UNCA,2023-04-15 18:00:00,EST,69.98,3.3555,4.89679,46.6,0
UNCA,2023-04-15 19:00:00,EST,65.462,2.6844,3.50762,52.6,0
UNCA,2023-04-15 20:00:00,EST,62.996,0.6711,0,59.3,0
UNCA,2023-04-15 21:00:00,EST,62.456,0.6711,0.731499,62,0
UNCA,2023-04-15 22:00:00,EST,61.07,1.1185,2.33766,66.4,0
UNCA,2023-04-15 23:00:00,EST,58.55,0.6711,0,70.4,0
UNCA,2023-04-16 00:00:00,EST,56.48,1.7896,0,78,0
UNCA,2023-04-16 01:00:00,EST,55.958,1.5659,2.70453,78.7,0
UNCA,2023-04-16 02:00:00,EST,55.436,2.6844,3.43379,82.9,0
UNCA,2023-04-16 03:00:00,EST,54.338,2.237,1.24154,84.1,0
UNCA,2023-04-16 04:00:00,EST,53.672,1.7896,1.67999,89.3,0
UNCA,2023-04-16 05:00:00,EST,54.32,2.4607,6.50296,90.1,0
UNCA,2023-04-16 06:00:00,EST,54.194,1.3422,2.41149,90.6,0.03
UNCA,2023-04-16 07:00:00,EST,54.734,1.7896,2.19226,94,0.01
UNCA,2023-04-16 08:00:00,EST,56.174,1.7896,2.84994,94.7,0
UNCA,2023-04-16 09:00:00,EST,60.674,2.9081,6.50296,90.6,0
UNCA,2023-04-16 10:00:00,EST,68,4.2503,6.72219,77.5,0
UNCA,2023-04-16 11:00:00,EST,71.186,6.2636,11.6928,64.9,0
UNCA,2023-04-16 12:00:00,EST,70.88,6.0399,3.58144,56.3,0
UNCA,2023-04-16 13:00:00,EST,73.328,4.474,9.06209,56.8,0
UNCA,2023-04-16 14:00:00,EST,74.3,4.9214,8.25677,53.2,0
UNCA,2023-04-16 15:00:00,EST,72.482,6.0399,9.86517,48.4,0
UNCA,2023-04-16 16:00:00,EST,71.258,8.2769,11.9836,44.4,0
UNCA,2023-04-16 17:00:00,EST,68.702,7.6058,8.54981,60.5,0
UNCA,2023-04-16 18:00:00,EST,61.106,3.8029,5.26142,64.6,0
UNCA,2023-04-16 19:00:00,EST,58.82,2.0133,9.86517,54.5,0
UNCA,2023-04-16 20:00:00,EST,56.012,1.5659,5.1876,53.7,0
UNCA,2023-04-16 21:00:00,EST,55.346,4.474,9.28131,59.9,0
UNCA,2023-04-16 22:00:00,EST,52.664,7.8295,9.86517,53.6,0
UNCA,2023-04-16 23:00:00,EST,49.406,5.8162,4.96838,56.8,0
UNCA,2023-04-17 00:00:00,EST,47.786,3.8029,5.33525,62.2,0
UNCA,2023-04-17 01:00:00,EST,47.012,3.8029,13.0082,62.6,0
UNCA,2023-04-17 02:00:00,EST,45.8834,3.1318,6.57678,62.7,0
UNCA,2023-04-17 03:00:00,EST,42.5678,1.7896,5.62606,67.6,0
UNCA,2023-04-17 04:00:00,EST,42.2096,1.7896,0.512273,71.4,0
UNCA,2023-04-17 05:00:00,EST,42.6668,2.0133,3.58144,67.6,0
UNCA,2023-04-17 06:00:00,EST,41.9954,2.237,1.97303,61.8,0
UNCA,2023-04-17 07:00:00,EST,44.465,2.4607,5.9191,60.6,0
UNCA,2023-04-17 08:00:00,EST,48.974,5.5925,13.7374,49.9,0
UNCA,2023-04-17 09:00:00,EST,51.746,10.0665,20.2449,34.3,0
UNCA,2023-04-17 10:00:00,EST,54.95,9.1717,11.3998,31.4,0
UNCA,2023-04-17 11:00:00,EST,57.83,7.6058,8.25677,29,0
UNCA,2023-04-17 12:00:00,EST,60.8,6.4873,12.9343,22.8,0
UNCA,2023-04-17 13:00:00,EST,63.122,9.3954,26.1505,19.3,0
UNCA,2023-04-17 14:00:00,EST,63.824,11.4087,13.8112,17,0
UNCA,2023-04-17 15:00:00,EST,64.148,9.8428,21.6318,17.7,0
UNCA,2023-04-17 16:00:00,EST,62.474,11.4087,21.4081,16.4,0
UNCA,2023-04-17 17:00:00,EST,62.114,11.6324,10.2298,15.9,0
UNCA,2023-04-17 18:00:00,EST,60.62,8.5006,11.619,16.9,0
UNCA,2023-04-17 19:00:00,EST,56.246,10.0665,11.7644,18.9,0
UNCA,2023-04-17 20:00:00,EST,54.896,9.1717,22.0792,21.6,0
UNCA,2023-04-17 21:00:00,EST,52.304,5.5925,4.89679,23.7,0
UNCA,2023-04-17 22:00:00,EST,51.386,2.237,2.04685,26.2,0
UNCA,2023-04-17 23:00:00,EST,49.424,0.8948,0.731499,27.3,0
UNCA,2023-04-18 00:00:00,EST,48.812,2.237,3.06916,29.7,0
UNCA,2023-04-18 01:00:00,EST,48.776,3.8029,8.91444,30,0
UNCA,2023-04-18 02:00:00,EST,47.318,3.1318,5.33525,32.5,0
UNCA,2023-04-18 03:00:00,EST,47.39,2.9081,6.72219,34.4,0
UNCA,2023-04-18 04:00:00,EST,47.75,2.237,2.41149,33.1,0
UNCA,2023-04-18 05:00:00,EST,46.94,2.237,4.96838,33.3,0
UNCA,2023-04-18 06:00:00,EST,47.912,2.237,7.59909,32.3,0
UNCA,2023-04-18 07:00:00,EST,49.73,3.1318,2.04685,33.2,0
UNCA,2023-04-18 08:00:00,EST,54.608,1.1185,1.24154,38.5,0
UNCA,2023-04-18 09:00:00,EST,60.044,2.237,4.3107,32.5,0
UNCA,2023-04-18 10:00:00,EST,63.392,4.0266,6.13833,27.9,0
UNCA,2023-04-18 11:00:00,EST,67.478,4.2503,3.72684,26,0
UNCA,2023-04-18 12:00:00,EST,71.078,6.9347,4.3107,24.3,0
UNCA,2023-04-18 13:00:00,EST,71.132,9.3954,10.449,24.2,0
UNCA,2023-04-18 14:00:00,EST,74.246,8.0532,4.09147,24.4,0
UNCA,2023-04-18 15:00:00,EST,74.246,7.3821,16.4419,24.5,0
UNCA,2023-04-18 16:00:00,EST,74.354,5.8162,6.6506,25,0
UNCA,2023-04-18 17:00:00,EST,73.814,7.6058,7.37986,25.4,0
UNCA,2023-04-18 18:00:00,EST,71.69,5.1451,5.69988,26.5,0
UNCA,2023-04-18 19:00:00,EST,66.506,4.9214,9.20749,29.3,0
UNCA,2023-04-18 20:00:00,EST,64.67,3.8029,7.89214,32.9,0
UNCA,2023-04-18 21:00:00,EST,63.338,5.1451,5.48065,31.9,0
UNCA,2023-04-18 22:00:00,EST,62.222,4.2503,2.77612,34.1,0
UNCA,2023-04-18 23:00:00,EST,60.674,2.6844,1.97303,35.1,0
UNCA,2023-04-19 00:00:00,EST,58.82,0.8948,0.731499,38.4,0
UNCA,2023-04-19 01:00:00,EST,56.084,1.1185,0,43.5,0
UNCA,2023-04-19 02:00:00,EST,55.112,0.2237,0.512273,51,0
UNCA,2023-04-19 03:00:00,EST,54.464,0.2237,0.803083,51.8,0
UNCA,2023-04-19 04:00:00,EST,51.116,0.6711,0.438452,61.7,0
UNCA,2023-04-19 05:00:00,EST,48.38,0.8948,3.94607,61.1,0
UNCA,2023-04-19 06:00:00,EST,47.462,2.0133,0,72.3,0
UNCA,2023-04-19 07:00:00,EST,48.074,1.3422,0.731499,76.6,0
UNCA,2023-04-19 08:00:00,EST,55.688,1.3422,1.89921,67.6,0
UNCA,2023-04-19 09:00:00,EST,63.032,1.1185,1.53458,53.1,0
UNCA,2023-04-19 10:00:00,EST,70.394,1.5659,5.62606,39,0
UNCA,2023-04-19 11:00:00,EST,71.492,3.3555,4.38452,29.2,0
UNCA,2023-04-19 12:00:00,EST,75.452,3.3555,3.65302,24.5,0
UNCA,2023-04-19 13:00:00,EST,77.468,3.3555,7.45368,22.6,0
UNCA,2023-04-19 14:00:00,EST,77.234,3.5792,2.48531,21.1,0
UNCA,2023-04-19 15:00:00,EST,80.456,4.0266,2.48531,20.2,0
UNCA,2023-04-19 16:00:00,EST,80.636,4.6977,8.91444,19.1,0
UNCA,2023-04-19 17:00:00,EST,79.178,5.5925,8.11136,19.7,0
UNCA,2023-04-19 18:00:00,EST,75.524,6.711,7.01523,21.9,0
UNCA,2023-04-19 19:00:00,EST,71.132,5.8162,4.09147,25.9,0
UNCA,2023-04-19 20:00:00,EST,68.306,4.9214,5.9191,31.2,0
UNCA,2023-04-19 21:00:00,EST,67.136,4.9214,6.94141,33.7,0
UNCA,2023-04-19 22:00:00,EST,65.012,3.1318,1.67999,36.7,0
UNCA,2023-04-19 23:00:00,EST,64.292,1.5659,2.48531,39.2,0
UNCA,2023-04-20 00:00:00,EST,61.808,0.8948,1.31536,41.7,0
UNCA,2023-04-20 01:00:00,EST,58.676,1.3422,2.70453,48.1,0
UNCA,2023-04-20 02:00:00,EST,56.516,1.5659,2.26608,55.6,0
UNCA,2023-04-20 03:00:00,EST,55.778,1.7896,2.41149,59.1,0
UNCA,2023-04-20 04:00:00,EST,53.726,2.237,2.63071,61.8,0
UNCA,2023-04-20 05:00:00,EST,52.124,2.0133,2.41149,63.3,0
UNCA,2023-04-20 06:00:00,EST,50.81,1.7896,2.92376,67.3,0
UNCA,2023-04-20 07:00:00,EST,53.006,1.3422,1.16995,66.9,0
UNCA,2023-04-20 08:00:00,EST,56.48,0.6711,1.53458,68.6,0
UNCA,2023-04-20 09:00:00,EST,62.474,1.3422,5.62606,60.3,0
UNCA,2023-04-20 10:00:00,EST,69.116,2.6844,4.09147,46.9,0
UNCA,2023-04-20 11:00:00,EST,76.982,2.4607,2.55689,34.5,0
UNCA,2023-04-20 12:00:00,EST,79.61,5.1451,7.16064,26.8,0
UNCA,2023-04-20 13:00:00,EST,79.61,7.8295,13.9566,22.5,0
UNCA,2023-04-20 14:00:00,EST,80.33,8.5006,12.6413,21.2,0
UNCA,2023-04-20 15:00:00,EST,79.88,8.5006,13.0797,22.2,0
UNCA,2023-04-20 16:00:00,EST,78.62,9.8428,14.4689,22.7,0
UNCA,2023-04-20 17:00:00,EST,75.956,9.3954,15.565,24.9,0
UNCA,2023-04-20 18:00:00,EST,73.904,8.948,7.45368,26.9,0
UNCA,2023-04-20 19:00:00,EST,71.528,7.8295,10.5967,30.2,0
UNCA,2023-04-20 20:00:00,EST,69.674,6.4873,7.37986,34,0
UNCA,2023-04-20 21:00:00,EST,66.65,4.6977,7.08905,38.1,0
UNCA,2023-04-20 22:00:00,EST,65.372,4.9214,7.45368,42.1,0
UNCA,2023-04-20 23:00:00,EST,64.22,4.2503,4.82297,44.1,0
UNCA,2023-04-21 00:00:00,EST,63.392,3.3555,1.6084,45.9,0
UNCA,2023-04-21 01:00:00,EST,60.962,1.7896,1.38918,47.9,0
UNCA,2023-04-21 02:00:00,EST,58.64,0.8948,1.46076,52.5,0
UNCA,2023-04-21 03:00:00,EST,54.284,2.237,4.38452,66.8,0
UNCA,2023-04-21 04:00:00,EST,53.672,2.237,2.63071,71.1,0
UNCA,2023-04-21 05:00:00,EST,52.052,3.1318,4.09147,74.4,0
UNCA,2023-04-21 06:00:00,EST,51.422,2.4607,4.45834,75.8,0
UNCA,2023-04-21 07:00:00,EST,53.762,2.237,1.89921,76.6,0
UNCA,2023-04-21 08:00:00,EST,57.506,2.0133,2.92376,70.1,0
UNCA,2023-04-21 09:00:00,EST,66.488,3.1318,4.82297,59,0
UNCA,2023-04-21 10:00:00,EST,70.646,5.1451,4.16529,45.2,0
UNCA,2023-04-21 11:00:00,EST,73.634,8.0532,13.0797,37,0
UNCA,2023-04-21 12:00:00,EST,75.578,9.1717,11.0351,31,0
UNCA,2023-04-21 13:00:00,EST,75.704,8.5006,14.1759,29.3,0
UNCA,2023-04-21 14:00:00,EST,75.272,9.3954,12.9343,29.5,0
UNCA,2023-04-21 15:00:00,EST,74.732,9.3954,5.40683,29,0
UNCA,2023-04-21 16:00:00,EST,75.65,8.0532,7.81831,28.7,0
UNCA,2023-04-21 17:00:00,EST,71.708,8.2769,10.5967,32.3,0
UNCA,2023-04-21 18:00:00,EST,68.612,8.7243,15.4196,37.1,0
UNCA,2023-04-21 19:00:00,EST,66.776,6.711,5.99292,46,0
UNCA,2023-04-21 20:00:00,EST,65.732,6.711,8.18518,52.2,0
UNCA,2023-04-21 21:00:00,EST,64.832,5.3688,9.3529,56,0
UNCA,2023-04-21 22:00:00,EST,64.184,5.3688,8.62364,57.2,0
UNCA,2023-04-21 23:00:00,EST,63.878,6.711,8.11136,58.5,0
UNCA,2023-04-22 00:00:00,EST,62.978,5.1451,7.08905,60,0
UNCA,2023-04-22 01:00:00,EST,62.708,5.3688,10.1582,62.2,0
UNCA,2023-04-22 02:00:00,EST,61.124,7.6058,15.272,65.1,0
UNCA,2023-04-22 03:00:00,EST,59.486,6.4873,9.64594,70.7,0
UNCA,2023-04-22 04:00:00,EST,54.626,4.9214,4.60375,86,0.47
UNCA,2023-04-22 05:00:00,EST,53.24,1.7896,3.14298,93.7,0.08
UNCA,2023-04-22 06:00:00,EST,51.26,2.0133,2.84994,92.3,0.05
UNCA,2023-04-22 07:00:00,EST,52.826,1.1185,4.01989,95.5,0
UNCA,2023-04-22 08:00:00,EST,51.512,2.237,2.41149,95.7,0.01
UNCA,2023-04-22 09:00:00,EST,51.26,2.237,3.58144,95.3,0.02
UNCA,2023-04-22 10:00:00,EST,52.754,2.4607,8.25677,92.4,0
UNCA,2023-04-22 11:00:00,EST,54.698,3.5792,5.55447,84.3,0
UNCA,2023-04-22 12:00:00,EST,58.28,3.5792,7.45368,72.9,0
UNCA,2023-04-22 13:00:00,EST,59.828,4.2503,8.33059,62.8,0
UNCA,2023-04-22 14:00:00,EST,60.314,4.9214,21.8555,52.1,0
UNCA,2023-04-22 15:00:00,EST,60.368,8.0532,17.896,45,0
UNCA,2023-04-22 16:00:00,EST,56.804,9.6191,24.3386,44.7,0
UNCA,2023-04-22 17:00:00,EST,55.94,7.1584,7.23446,49.2,0
UNCA,2023-04-22 18:00:00,EST,52.664,4.2503,5.99292,53.6,0
UNCA,2023-04-22 19:00:00,EST,51.422,5.1451,7.37986,51.7,0
UNCA,2023-04-22 20:00:00,EST,48.74,4.474,4.52993,58.7,0
UNCA,2023-04-22 21:00:00,EST,47.822,2.4607,0.657678,66.5,0
UNCA,2023-04-22 22:00:00,EST,45.9752,0.4474,0.583857,72.3,0
UNCA,2023-04-22 23:00:00,EST,46.2542,0.6711,2.84994,73.6,0
UNCA,2023-04-23 00:00:00,EST,45.9248,1.7896,0.583857,74,0
UNCA,2023-04-23 01:00:00,EST,43.6118,1.1185,2.70453,76.2,0
UNCA,2023-04-23 02:00:00,EST,42.7586,2.0133,2.11844,80.1,0
UNCA,2023-04-23 03:00:00,EST,40.9892,1.1185,0,78,0
UNCA,2023-04-23 04:00:00,EST,39.0686,1.3422,1.38918,85.5,0
UNCA,2023-04-23 05:00:00,EST,37.9112,0.8948,1.02231,93.7,0
UNCA,2023-04-23 06:00:00,EST,36.815,1.5659,2.11844,95.7,0
UNCA,2023-04-23 07:00:00,EST,38.9498,2.6844,4.82297,96.8,0
UNCA,2023-04-23 08:00:00,EST,45.7772,2.237,3.36221,92.1,0
UNCA,2023-04-23 09:00:00,EST,49.514,3.5792,10.449,74.7,0
UNCA,2023-04-23 10:00:00,EST,53.762,4.2503,5.84528,60.9,0
UNCA,2023-04-23 11:00:00,EST,58.586,2.9081,7.23446,50.6,0
UNCA,2023-04-23 12:00:00,EST,54.806,2.4607,4.67757,46,0
UNCA,2023-04-23 13:00:00,EST,53.384,2.4607,3.06916,47.2,0
UNCA,2023-04-23 14:00:00,EST,56.84,1.5659,3.65302,42.7,0
UNCA,2023-04-23 15:00:00,EST,59.216,2.4607,7.30828,40,0
UNCA,2023-04-23 16:00:00,EST,55.706,4.6977,2.55689,43,0
UNCA,2023-04-23 17:00:00,EST,54.518,3.8029,5.84528,45.7,0
UNCA,2023-04-23 18:00:00,EST,51.872,3.8029,4.16529,48.9,0
UNCA,2023-04-23 19:00:00,EST,49.532,2.9081,3.50762,54.9,0
UNCA,2023-04-23 20:00:00,EST,45.626,0.8948,1.46076,63.6,0
UNCA,2023-04-23 21:00:00,EST,44.1788,1.1185,1.24154,57.1,0
UNCA,2023-04-23 22:00:00,EST,42.7874,0.6711,0,56.6,0
UNCA,2023-04-23 23:00:00,EST,41.1728,0.4474,0.803083,57.1,0
UNCA,2023-04-24 00:00:00,EST,40.7156,0.8948,1.38918,57.5,0
UNCA,2023-04-24 01:00:00,EST,40.379,1.1185,2.99534,61.3,0
UNCA,2023-04-24 02:00:00,EST,39.3134,1.5659,5.11602,66.8,0
UNCA,2023-04-24 03:00:00,EST,39.6788,1.7896,5.26142,70.5,0
UNCA,2023-04-24 04:00:00,EST,39.4646,2.9081,16.0773,71.6,0
UNCA,2023-04-24 05:00:00,EST,37.8788,4.0266,6.21215,74.2,0
UNCA,2023-04-24 06:00:00,EST,36.4172,4.9214,8.40441,80.2,0
UNCA,2023-04-24 07:00:00,EST,36.8132,4.0266,7.37986,81.7,0
UNCA,2023-04-24 08:00:00,EST,40.5932,4.474,5.1876,74.9,0
UNCA,2023-04-24 09:00:00,EST,45.0392,4.0266,8.25677,61.5,0
UNCA,2023-04-24 10:00:00,EST,48.218,6.711,7.23446,47.9,0
UNCA,2023-04-24 11:00:00,EST,51.296,5.1451,4.67757,39,0
UNCA,2023-04-24 12:00:00,EST,53.942,4.0266,13.299,33.1,0
UNCA,2023-04-24 13:00:00,EST,55.868,4.6977,11.8382,32.2,0
UNCA,2023-04-24 14:00:00,EST,58.586,4.474,7.96596,30.8,0
UNCA,2023-04-24 15:00:00,EST,58.604,5.1451,13.7374,28.8,0
UNCA,2023-04-24 16:00:00,EST,59.576,4.6977,6.13833,29.4,0
UNCA,2023-04-24 17:00:00,EST,58.91,4.2503,4.38452,28.5,0
UNCA,2023-04-24 18:00:00,EST,55.904,2.9081,5.26142,29.1,0
UNCA,2023-04-24 19:00:00,EST,50.468,4.6977,8.03754,34.2,0
UNCA,2023-04-24 20:00:00,EST,46.1138,1.7896,1.53458,43.9,0
UNCA,2023-04-24 21:00:00,EST,45.365,0.6711,4.45834,44.8,0
UNCA,2023-04-24 22:00:00,EST,43.2734,2.0133,4.60375,49.8,0
UNCA,2023-04-24 23:00:00,EST,41.081,3.5792,6.6506,58.5,0
UNCA,2023-04-25 00:00:00,EST,40.7156,3.8029,9.13367,60.9,0
UNCA,2023-04-25 01:00:00,EST,37.9706,3.3555,3.80066,64.7,0
UNCA,2023-04-25 02:00:00,EST,37.1804,0.8948,0,72.6,0
UNCA,2023-04-25 03:00:00,EST,36.3632,0.2237,0.876904,75.7,0
UNCA,2023-04-25 04:00:00,EST,35.2076,0.2237,1.31536,77.4,0
UNCA,2023-04-25 05:00:00,EST,33.2276,0.2237,0,82.6,0
UNCA,2023-04-25 06:00:00,EST,33.3266,0.2237,0,88,0
UNCA,2023-04-25 07:00:00,EST,35.429,0.2237,0,89,0
UNCA,2023-04-25 08:00:00,EST,40.6292,0.4474,2.26608,80,0
UNCA,2023-04-25 09:00:00,EST,47.84,1.7896,2.92376,56.9,0
UNCA,2023-04-25 10:00:00,EST,54.716,2.6844,7.01523,43.1,0
UNCA,2023-04-25 11:00:00,EST,57.344,3.8029,4.67757,35.9,0
UNCA,2023-04-25 12:00:00,EST,58.118,2.6844,2.77612,35.9,0
UNCA,2023-04-25 13:00:00,EST,59.882,3.5792,8.03754,37,0
UNCA,2023-04-25 14:00:00,EST,60.08,3.5792,2.04685,37.4,0
UNCA,2023-04-25 15:00:00,EST,58.982,2.6844,2.48531,37.3,0
UNCA,2023-04-25 16:00:00,EST,59.036,4.0266,11.5452,39.5,0
UNCA,2023-04-25 17:00:00,EST,54.968,6.9347,6.50296,46.8,0
UNCA,2023-04-25 18:00:00,EST,55.742,4.9214,4.3107,56.7,0
UNCA,2023-04-25 19:00:00,EST,52.43,3.8029,7.45368,59.9,0
UNCA,2023-04-25 20:00:00,EST,50.45,3.1318,3.58144,70.1,0
UNCA,2023-04-25 21:00:00,EST,48.848,2.4607,3.06916,74.1,0
UNCA,2023-04-25 22:00:00,EST,47.156,2.237,3.14298,74.4,0
UNCA,2023-04-25 23:00:00,EST,45.8528,1.7896,3.50762,78.9,0
UNCA,2023-04-26 00:00:00,EST,44.2112,1.3422,1.16995,89.2,0
UNCA,2023-04-26 01:00:00,EST,42.6956,1.3422,2.41149,92.2,0
UNCA,2023-04-26 02:00:00,EST,41.9954,1.3422,2.63071,93.7,0
UNCA,2023-04-26 03:00:00,EST,41.873,1.3422,2.70453,93.8,0
UNCA,2023-04-26 04:00:00,EST,41.7524,0.6711,2.19226,93.7,0
UNCA,2023-04-26 05:00:00,EST,42.2078,1.1185,0,94,0
UNCA,2023-04-26 06:00:00,EST,43.511,1.1185,3.14298,93.6,0
UNCA,2023-04-26 07:00:00,EST,43.8728,2.0133,0.803083,93.7,0.01
UNCA,2023-04-26 08:00:00,EST,44.969,0.8948,0,94.9,0
UNCA,2023-04-26 09:00:00,EST,46.454,0.8948,0.950725,95.2,0
UNCA,2023-04-26 10:00:00,EST,49.226,1.3422,2.70453,93.7,0
UNCA,2023-04-26 11:00:00,EST,50.936,1.5659,4.38452,86.9,0
UNCA,2023-04-26 12:00:00,EST,50.018,1.7896,1.31536,87.5,0.02
UNCA,2023-04-26 13:00:00,EST,50.324,0.6711,1.16995,91.5,0.04
UNCA,2023-04-26 14:00:00,EST,50.504,1.1185,1.02231,93,0.06
UNCA,2023-04-26 15:00:00,EST,51.746,1.1185,2.70453,92.9,0.03
UNCA,2023-04-26 16:00:00,EST,51.26,1.1185,1.6084,94.3,0
UNCA,2023-04-26 17:00:00,EST,51.026,1.3422,1.89921,94.4,0
UNCA,2023-04-26 18:00:00,EST,50.864,2.0133,2.92376,94.1,0
UNCA,2023-04-26 19:00:00,EST,50.234,1.1185,1.6084,94.6,0
UNCA,2023-04-26 20:00:00,EST,50.072,0.4474,0,95.2,0
UNCA,2023-04-26 21:00:00,EST,50.108,0.6711,0.876904,94.7,0
UNCA,2023-04-26 22:00:00,EST,50.324,1.3422,2.70453,94.8,0
UNCA,2023-04-26 23:00:00,EST,50.018,2.0133,2.92376,95.9,0
UNCA,2023-04-27 00:00:00,EST,49.136,2.0133,1.75381,96.4,0
UNCA,2023-04-27 01:00:00,EST,49.136,2.4607,3.36221,96.7,0.01
UNCA,2023-04-27 02:00:00,EST,48.308,3.3555,3.14298,96.8,0.02
UNCA,2023-04-27 03:00:00,EST,47.858,2.4607,3.80066,97,0.01
UNCA,2023-04-27 04:00:00,EST,47.822,3.1318,2.84994,97.1,0.01
UNCA,2023-04-27 05:00:00,EST,47.696,2.9081,3.14298,97.2,0
UNCA,2023-04-27 06:00:00,EST,47.66,2.0133,1.97303,97.3,0.01
UNCA,2023-04-27 07:00:00,EST,48.434,1.1185,1.67999,97.3,0.02
UNCA,2023-04-27 08:00:00,EST,49.46,0.4474,1.46076,97.3,0.02
UNCA,2023-04-27 09:00:00,EST,49.892,2.237,4.74915,97.3,0.04
UNCA,2023-04-27 10:00:00,EST,52.124,2.6844,7.67291,97.3,0.04
UNCA,2023-04-27 11:00:00,EST,52.088,3.8029,5.84528,97.2,0.02
UNCA,2023-04-27 12:00:00,EST,53.456,2.6844,4.96838,97.1,0.01
UNCA,2023-04-27 13:00:00,EST,53.888,2.0133,2.26608,96.7,0.03
UNCA,2023-04-27 14:00:00,EST,54.428,2.0133,5.1876,96.2,0.04
UNCA,2023-04-27 15:00:00,EST,53.996,2.6844,7.74673,95.6,0.01
UNCA,2023-04-27 16:00:00,EST,52.844,3.1318,7.08905,95.5,0.02
UNCA,2023-04-27 17:00:00,EST,52.52,3.5792,5.62606,95.8,0.02
UNCA,2023-04-27 18:00:00,EST,52.178,3.8029,5.84528,96.2,0.04
UNCA,2023-04-27 19:00:00,EST,52.43,4.2503,9.64594,96.5,0
UNCA,2023-04-27 20:00:00,EST,53.06,3.3555,6.86983,96.3,0.02
UNCA,2023-04-27 21:00:00,EST,53.33,4.0266,8.62364,96.3,0.02
UNCA,2023-04-27 22:00:00,EST,53.438,2.0133,1.75381,96.2,0.01
UNCA,2023-04-27 23:00:00,EST,53.582,3.3555,4.96838,96.3,0.04
UNCA,2023-04-28 00:00:00,EST,53.33,2.4607,2.84994,96.7,0.02
UNCA,2023-04-28 01:00:00,EST,53.06,1.7896,3.28839,96.9,0.04
UNCA,2023-04-28 02:00:00,EST,53.06,1.7896,1.82763,97,0
UNCA,2023-04-28 03:00:00,EST,52.574,1.1185,0.657678,97.1,0.01
UNCA,2023-04-28 04:00:00,EST,52.61,1.1185,1.75381,97.1,0
UNCA,2023-04-28 05:00:00,EST,52.142,2.0133,4.74915,97.2,0
UNCA,2023-04-28 06:00:00,EST,52.448,1.3422,2.33766,97.3,0
UNCA,2023-04-28 07:00:00,EST,53.276,1.1185,1.53458,97.4,0
UNCA,2023-04-28 08:00:00,EST,55.868,1.5659,3.36221,97.4,0
UNCA,2023-04-28 09:00:00,EST,58.82,2.4607,3.28839,96.6,0
UNCA,2023-04-28 10:00:00,EST,61.898,4.2503,5.0422,90,0
UNCA,2023-04-28 11:00:00,EST,66.326,3.5792,6.28373,82.7,0
UNCA,2023-04-28 12:00:00,EST,68.324,3.3555,6.94141,74.4,0
UNCA,2023-04-28 13:00:00,EST,68.144,3.5792,2.63071,67.7,0
UNCA,2023-04-28 14:00:00,EST,71.006,4.0266,3.28839,58.7,0
UNCA,2023-04-28 15:00:00,EST,68.018,6.4873,2.41149,55.2,0
UNCA,2023-04-28 16:00:00,EST,67.208,3.3555,6.6506,62.9,0
UNCA,2023-04-28 17:00:00,EST,70.61,3.1318,3.14298,68.7,0
UNCA,2023-04-28 18:00:00,EST,68.018,1.7896,2.92376,60.6,0
UNCA,2023-04-28 19:00:00,EST,62.024,1.1185,1.16995,71.1,0
UNCA,2023-04-28 20:00:00,EST,60.206,0.4474,1.97303,75.2,0
UNCA,2023-04-28 21:00:00,EST,59.054,0.4474,1.75381,78.8,0
UNCA,2023-04-28 22:00:00,EST,57.794,0.6711,0,80.2,0
UNCA,2023-04-28 23:00:00,EST,56.75,0.4474,0.657678,87.8,0
UNCA,2023-04-29 00:00:00,EST,56.696,0.4474,1.16995,87.7,0
UNCA,2023-04-29 01:00:00,EST,56.66,0.6711,1.24154,86.9,0
UNCA,2023-04-29 02:00:00,EST,54.32,0.4474,6.79601,90.7,0
UNCA,2023-04-29 03:00:00,EST,54.104,0.6711,1.09613,93.9,0
UNCA,2023-04-29 04:00:00,EST,52.664,0.6711,3.28839,94.4,0
UNCA,2023-04-29 05:00:00,EST,51.566,1.7896,1.53458,95.3,0
UNCA,2023-04-29 06:00:00,EST,50.864,0.4474,3.94607,96,0
UNCA,2023-04-29 07:00:00,EST,50.81,1.7896,5.0422,96.2,0
UNCA,2023-04-29 08:00:00,EST,54.896,2.4607,4.01989,96.1,0
UNCA,2023-04-29 09:00:00,EST,61.232,3.5792,7.89214,83,0
UNCA,2023-04-29 10:00:00,EST,64.616,4.2503,4.82297,68.3,0
UNCA,2023-04-29 11:00:00,EST,66.524,3.5792,3.94607,60.9,0
UNCA,2023-04-29 12:00:00,EST,69.728,3.5792,6.57678,52.3,0
UNCA,2023-04-29 13:00:00,EST,70.826,4.2503,6.79601,50.6,0
UNCA,2023-04-29 14:00:00,EST,74.156,4.9214,10.0844,47.3,0
UNCA,2023-04-29 15:00:00,EST,70.088,6.9347,13.0082,56.9,0
UNCA,2023-04-29 16:00:00,EST,67.91,7.6058,10.3036,61.4,0
UNCA,2023-04-29 17:00:00,EST,65.894,6.711,18.9921,65.3,0
UNCA,2023-04-29 18:00:00,EST,64.742,6.0399,12.4959,67,0
UNCA,2023-04-29 19:00:00,EST,63.446,5.8162,5.62606,63.8,0
UNCA,2023-04-29 20:00:00,EST,62.564,4.474,6.21215,68,0
UNCA,2023-04-29 21:00:00,EST,61.934,4.0266,7.16064,71.1,0
