location_id,observation_datetime,observation_timezone,airtemp_degF,windspeed_avg_mph,winddgust_mph,rhavg_percent,precip_in
JEFF,2019-04-18 09:00:00,EST,60.08,9.1717,13.8985,47.2,0
JEFF,2019-04-18 10:00:00,EST,61.34,7.8295,12.2319,50.3,0
JEFF,2019-04-18 11:00:00,EST,63.32,10.7376,18.5895,47.8,0
JEFF,2019-04-18 12:00:00,EST,66.38,10.0665,15.5203,42.7,0
JEFF,2019-04-18 13:00:00,EST,66.38,10.9613,17.2316,43.3,0
JEFF,2019-04-18 14:00:00,EST,66.02,10.2902,19.4172,44.6,0
JEFF,2019-04-18 15:00:00,EST,64.22,13.1983,15.697,47.3,0
JEFF,2019-04-18 16:00:00,EST,64.58,9.6191,14.6009,48.9,0
JEFF,2019-04-18 17:00:00,EST,58.64,8.2769,10.8293,57.3,0
JEFF,2019-04-18 18:00:00,EST,57.92,9.1717,19.2382,66.8,0
JEFF,2019-04-18 19:00:00,EST,55.76,10.7376,22.4595,72.9,0
JEFF,2019-04-18 20:00:00,EST,54.5,10.9613,13.5048,75.8,0
JEFF,2019-04-18 21:00:00,EST,53.96,10.2902,17.0996,79.3,0
JEFF,2019-04-18 22:00:00,EST,53.42,10.9613,17.4508,81.6,0
JEFF,2019-04-18 23:00:00,EST,52.52,11.8561,19.4172,86,0
JEFF,2019-04-19 00:00:00,EST,52.34,11.6324,27.3585,92.8,0.01
JEFF,2019-04-19 01:00:00,EST,51.98,14.7642,30.5574,94.5,0.02
JEFF,2019-04-19 02:00:00,EST,51.8,15.4353,25.9492,94.5,0
JEFF,2019-04-19 03:00:00,EST,51.62,14.3168,20.7817,94.2,0
JEFF,2019-04-19 04:00:00,EST,50.9,12.0798,20.916,94.2,0.03
JEFF,2019-04-19 05:00:00,EST,51.08,14.7642,19.1935,94.9,0.01
JEFF,2019-04-19 06:00:00,EST,51.8,12.9746,30.2442,95.2,0.11
JEFF,2019-04-19 07:00:00,EST,52.16,15.8827,27.3138,95.1,0
JEFF,2019-04-19 08:00:00,EST,51.62,16.7775,23.1082,95.4,0.22
JEFF,2019-04-19 09:00:00,EST,53.24,17.0012,20.737,95.2,0.03
JEFF,2019-04-19 10:00:00,EST,53.42,17.0012,27.3585,94.5,0.01
JEFF,2019-04-19 11:00:00,EST,50.36,12.9746,15.0394,94.8,0.1
JEFF,2019-04-19 12:00:00,EST,48.92,10.7376,9.42672,95.3,0.22
JEFF,2019-04-19 13:00:00,EST,48.02,10.7376,14.6881,96.1,0.83
JEFF,2019-04-19 14:00:00,EST,49.46,12.5272,23.4661,96,0.38
JEFF,2019-04-19 15:00:00,EST,51.44,13.6457,15.3906,96,0.16
JEFF,2019-04-19 16:00:00,EST,51.8,14.9879,25.5689,96,0.31
JEFF,2019-04-19 17:00:00,EST,49.46,13.6457,19.1264,93.6,0.02
JEFF,2019-04-19 18:00:00,EST,50.54,12.7509,33.7563,94.7,0
JEFF,2019-04-19 19:00:00,EST,49.28,11.185,20.2672,94.6,0.03
JEFF,2019-04-19 20:00:00,EST,48.56,11.8561,21.0949,96.2,0.07
JEFF,2019-04-19 21:00:00,EST,47.48,14.5405,24.5623,97.1,0.17
JEFF,2019-04-19 22:00:00,EST,44.24,13.422,25.7702,96.2,0
JEFF,2019-04-19 23:00:00,EST,41.9,14.5405,23.7122,96.2,0
JEFF,2019-04-20 00:00:00,EST,38.84,11.6324,27.269,95,0
JEFF,2019-04-20 01:00:00,EST,37.22,11.8561,16.0482,94.7,0
JEFF,2019-04-20 02:00:00,EST,36.32,10.5139,12.5406,95.7,0
JEFF,2019-04-20 03:00:00,EST,35.24,10.7376,15.0394,96,0
JEFF,2019-04-20 04:00:00,EST,34.34,9.6191,17.1444,95.9,0
JEFF,2019-04-20 05:00:00,EST,33.26,8.948,11.619,96.2,0
JEFF,2019-04-20 06:00:00,EST,31.82,7.8295,12.4086,96.4,0
JEFF,2019-04-20 07:00:00,EST,30.92,5.8162,11.9702,96.5,0
JEFF,2019-04-20 08:00:00,EST,30.92,5.8162,4.25254,97,0
JEFF,2019-04-20 09:00:00,EST,30.02,4.9214,15.697,95.8,0
JEFF,2019-04-20 10:00:00,EST,29.48,6.9347,18.4105,96.7,0.01
JEFF,2019-04-20 11:00:00,EST,29.3,7.8295,12.1894,97.1,0
JEFF,2019-04-20 12:00:00,EST,30.38,9.1717,20.7817,96.7,0.02
JEFF,2019-04-20 13:00:00,EST,31.28,8.2769,9.82043,96.2,0
JEFF,2019-04-20 14:00:00,EST,30.38,7.6058,12.5831,95.9,0.01
JEFF,2019-04-20 15:00:00,EST,31.46,7.1584,9.51396,95.7,0.01
JEFF,2019-04-20 16:00:00,EST,31.1,6.9347,15.6098,95.5,0.01
JEFF,2019-04-20 17:00:00,EST,32,6.4873,6.13833,94.8,0
JEFF,2019-04-20 18:00:00,EST,30.38,5.1451,14.6434,94.8,0.03
JEFF,2019-04-20 19:00:00,EST,28.58,9.8428,20.0883,94.7,0.01
JEFF,2019-04-20 20:00:00,EST,27.86,13.6457,14.4689,94.3,0
JEFF,2019-04-20 21:00:00,EST,27.5,12.0798,22.4147,95,0
JEFF,2019-04-20 22:00:00,EST,26.78,14.0931,21.1397,95.5,0
JEFF,2019-04-20 23:00:00,EST,26.6,17.896,22.2805,92.5,0
JEFF,2019-04-21 00:00:00,EST,26.42,17.4486,17.6701,94.7,0
JEFF,2019-04-21 01:00:00,EST,26.42,17.0012,19.4172,95.6,0
JEFF,2019-04-21 02:00:00,EST,26.6,13.422,18.5,95.9,0
JEFF,2019-04-21 03:00:00,EST,27.5,10.2902,13.4175,95.4,0
JEFF,2019-04-21 04:00:00,EST,28.04,7.1584,7.45368,94.4,0
JEFF,2019-04-21 05:00:00,EST,28.04,6.9347,12.4086,94.7,0
JEFF,2019-04-21 06:00:00,EST,27.5,8.0532,16.0907,95.3,0
JEFF,2019-04-21 07:00:00,EST,27.86,8.7243,12.7598,96.7,0
JEFF,2019-04-21 08:00:00,EST,28.04,11.4087,16.6612,96.3,0
JEFF,2019-04-21 09:00:00,EST,28.76,10.7376,16.3547,95.9,0.02
JEFF,2019-04-21 10:00:00,EST,29.12,10.7376,16.9251,95.5,0
JEFF,2019-04-21 11:00:00,EST,31.82,7.8295,10.0844,95.5,0
JEFF,2019-04-21 12:00:00,EST,34.52,6.4873,9.77793,93.3,0
JEFF,2019-04-21 13:00:00,EST,36.32,7.1584,6.4448,89,0
JEFF,2019-04-21 14:00:00,EST,39.02,6.2636,12.9343,81.2,0
JEFF,2019-04-21 15:00:00,EST,40.82,8.2769,9.25223,75.6,0
JEFF,2019-04-21 16:00:00,EST,42.26,10.0665,22.8845,70.7,0
JEFF,2019-04-21 17:00:00,EST,42.44,7.8295,10.7421,69,0
JEFF,2019-04-21 18:00:00,EST,39.92,8.5006,11.7935,70.2,0
JEFF,2019-04-21 19:00:00,EST,38.12,9.1717,11.4445,77.6,0
JEFF,2019-04-21 20:00:00,EST,36.5,11.6324,17.4061,85,0
JEFF,2019-04-21 21:00:00,EST,36.32,12.9746,20.3343,88.4,0
JEFF,2019-04-21 22:00:00,EST,35.96,14.0931,18.7684,90.1,0
JEFF,2019-04-21 23:00:00,EST,35.42,15.8827,24.2938,91.9,0
JEFF,2019-04-22 00:00:00,EST,35.06,16.1064,19.1711,93.8,0
JEFF,2019-04-22 01:00:00,EST,35.06,17.2249,22.974,93.7,0
JEFF,2019-04-22 02:00:00,EST,34.88,15.8827,24.2938,92.7,0
JEFF,2019-04-22 03:00:00,EST,35.06,17.4486,24.2491,90,0
JEFF,2019-04-22 04:00:00,EST,35.24,14.3168,17.5828,88.4,0
JEFF,2019-04-22 05:00:00,EST,35.42,11.4087,17.4508,87.6,0
JEFF,2019-04-22 06:00:00,EST,35.96,12.0798,19.2382,87,0
JEFF,2019-04-22 07:00:00,EST,37.4,10.9613,15.829,85.6,0
JEFF,2019-04-22 08:00:00,EST,40.28,8.7243,15.9588,80.7,0
JEFF,2019-04-22 09:00:00,EST,43.88,9.8428,12.7151,75.6,0
JEFF,2019-04-22 10:00:00,EST,48.56,8.0532,12.1894,67.9,0
JEFF,2019-04-22 11:00:00,EST,51.08,6.711,17.3189,58.3,0
JEFF,2019-04-22 12:00:00,EST,53.96,8.7243,14.9074,48.5,0
JEFF,2019-04-22 13:00:00,EST,57.02,7.8295,8.11136,42.5,0
JEFF,2019-04-22 14:00:00,EST,58.28,6.9347,13.1088,38.8,0
JEFF,2019-04-22 15:00:00,EST,61.16,6.9347,6.84075,39.7,0
JEFF,2019-04-22 16:00:00,EST,59.18,7.3821,17.802,41.5,0
JEFF,2019-04-22 17:00:00,EST,61.16,7.6058,10.9613,44.4,0
JEFF,2019-04-22 18:00:00,EST,59.9,6.9347,12.0127,45.5,0
JEFF,2019-04-22 19:00:00,EST,56.84,9.1717,15.1266,47.5,0
JEFF,2019-04-22 20:00:00,EST,55.76,11.6324,15.3906,51.3,0
JEFF,2019-04-22 21:00:00,EST,55.04,13.1983,16.0035,54,0
JEFF,2019-04-22 22:00:00,EST,54.86,12.9746,19.2382,55.5,0
JEFF,2019-04-22 23:00:00,EST,54.86,15.2116,17.6701,53.7,0
JEFF,2019-04-23 00:00:00,EST,55.04,14.3168,14.3369,52.4,0
JEFF,2019-04-23 01:00:00,EST,55.04,10.7376,9.47146,50.1,0
JEFF,2019-04-23 02:00:00,EST,55.94,8.0532,9.99715,46.9,0
JEFF,2019-04-23 03:00:00,EST,56.12,9.3954,10.5228,44.8,0
JEFF,2019-04-23 04:00:00,EST,56.48,10.0665,9.6012,42.9,0
JEFF,2019-04-23 05:00:00,EST,56.48,9.6191,10.6973,44.4,0
JEFF,2019-04-23 06:00:00,EST,56.66,9.8428,14.0752,44.4,0
JEFF,2019-04-23 07:00:00,EST,56.48,10.2902,10.4356,44.7,0
JEFF,2019-04-23 08:00:00,EST,57.92,8.2769,7.2792,45.9,0
JEFF,2019-04-23 09:00:00,EST,61.7,4.0266,5.26142,42.1,0
JEFF,2019-04-23 10:00:00,EST,66.74,2.4607,6.40229,37.7,0
JEFF,2019-04-23 11:00:00,EST,67.64,4.9214,6.18307,34,0
JEFF,2019-04-23 12:00:00,EST,71.6,4.6977,15.3011,29.8,0
JEFF,2019-04-23 13:00:00,EST,72.68,6.2636,14.8626,27.7,0
JEFF,2019-04-23 14:00:00,EST,74.12,6.2636,8.98827,28.5,0
JEFF,2019-04-23 15:00:00,EST,74.3,6.2636,11.5317,28.6,0
JEFF,2019-04-23 16:00:00,EST,72.86,7.6058,15.3011,27.4,0
JEFF,2019-04-23 17:00:00,EST,70.16,10.7376,20.6922,24.5,0
JEFF,2019-04-23 18:00:00,EST,66.02,15.2116,20.2672,27.7,0
JEFF,2019-04-23 19:00:00,EST,62.06,16.3301,24.8083,30.9,0
JEFF,2019-04-23 20:00:00,EST,60.62,15.4353,23.2872,32.6,0
JEFF,2019-04-23 21:00:00,EST,59.18,13.1983,26.0834,40.6,0
JEFF,2019-04-23 22:00:00,EST,58.28,16.1064,26.9111,52.5,0
JEFF,2019-04-23 23:00:00,EST,57.38,21.2515,26.3519,57.3,0
JEFF,2019-04-24 00:00:00,EST,56.66,21.0278,27.3585,60.7,0
JEFF,2019-04-24 01:00:00,EST,56.3,17.4486,27.0901,58.2,0
JEFF,2019-04-24 02:00:00,EST,55.22,17.0012,27.8059,56.2,0
JEFF,2019-04-24 03:00:00,EST,54.32,19.2382,28.4099,58.8,0
JEFF,2019-04-24 04:00:00,EST,53.78,16.5538,27.627,58.9,0
JEFF,2019-04-24 05:00:00,EST,52.7,15.659,21.7884,59.9,0
JEFF,2019-04-24 06:00:00,EST,51.98,14.9879,17.2741,62.6,0
JEFF,2019-04-24 07:00:00,EST,52.34,16.7775,25.9492,62.4,0
JEFF,2019-04-24 08:00:00,EST,53.78,17.2249,19.5066,64.3,0
JEFF,2019-04-24 09:00:00,EST,59,12.3035,9.25223,62,0
JEFF,2019-04-24 10:00:00,EST,61.88,8.2769,18.6342,53.8,0
JEFF,2019-04-24 11:00:00,EST,64.58,8.948,15.0394,47.2,0
JEFF,2019-04-24 12:00:00,EST,66.74,5.8162,8.46257,42.5,0
JEFF,2019-04-24 13:00:00,EST,70.52,5.1451,8.50507,37.4,0
JEFF,2019-04-24 14:00:00,EST,72.5,6.9347,11.2678,29,0
JEFF,2019-04-24 15:00:00,EST,72.14,8.7243,11.3998,23.1,0
JEFF,2019-04-24 16:00:00,EST,71.24,7.6058,9.5587,23.3,0
JEFF,2019-04-24 17:00:00,EST,70.7,7.8295,16.5739,22.4,0
JEFF,2019-04-24 18:00:00,EST,66.74,10.9613,17.7126,18.4,0
JEFF,2019-04-24 19:00:00,EST,62.96,10.9613,20.558,21.7,0
JEFF,2019-04-24 20:00:00,EST,60.98,9.8428,17.1869,23.4,0
JEFF,2019-04-24 21:00:00,EST,59.9,11.6324,15.565,22.5,0
JEFF,2019-04-24 22:00:00,EST,59.72,10.5139,12.0574,24.8,0
JEFF,2019-04-24 23:00:00,EST,58.64,10.9613,21.0949,28.4,0
JEFF,2019-04-25 00:00:00,EST,58.64,12.9746,22.37,28.7,0
JEFF,2019-04-25 01:00:00,EST,57.56,16.7775,23.2872,35.8,0
JEFF,2019-04-25 02:00:00,EST,57.02,17.4486,32.8392,48.4,0
JEFF,2019-04-25 03:00:00,EST,56.84,19.0145,38.0066,53.3,0
JEFF,2019-04-25 04:00:00,EST,56.66,22.37,23.4214,54.1,0
JEFF,2019-04-25 05:00:00,EST,56.66,20.8041,27.0453,55.1,0
JEFF,2019-04-25 06:00:00,EST,56.12,19.6856,20.8265,56.5,0
JEFF,2019-04-25 07:00:00,EST,55.04,19.2382,13.7665,58.8,0
JEFF,2019-04-25 08:00:00,EST,56.12,8.948,8.59455,64.4,0
JEFF,2019-04-25 09:00:00,EST,59.36,7.1584,9.25223,63.6,0
JEFF,2019-04-25 10:00:00,EST,63.5,3.5792,1.14087,56.4,0
JEFF,2019-04-25 11:00:00,EST,66.92,3.5792,9.29474,47,0
JEFF,2019-04-25 12:00:00,EST,66.56,5.5925,8.41783,42.7,0
JEFF,2019-04-25 13:00:00,EST,68.72,7.1584,12.2319,40.7,0
JEFF,2019-04-25 14:00:00,EST,63.14,8.2769,13.2855,39.7,0
JEFF,2019-04-25 15:00:00,EST,61.52,6.0399,15.8715,47.2,0
JEFF,2019-04-25 16:00:00,EST,59.36,8.2769,14.0752,52,0
JEFF,2019-04-25 17:00:00,EST,57.92,8.0532,8.63706,57.5,0
JEFF,2019-04-25 18:00:00,EST,55.94,6.711,15.3906,67.1,0
JEFF,2019-04-25 19:00:00,EST,53.96,8.948,16.178,78.6,0
JEFF,2019-04-25 20:00:00,EST,52.34,10.2902,13.9857,84.6,0
JEFF,2019-04-25 21:00:00,EST,51.44,10.5139,27.7612,87.9,0
JEFF,2019-04-25 22:00:00,EST,51.44,12.5272,31.0943,89.3,0
JEFF,2019-04-25 23:00:00,EST,51.08,12.9746,13.4175,86.7,0
JEFF,2019-04-26 00:00:00,EST,51.44,12.5272,11.0933,87.2,0
JEFF,2019-04-26 01:00:00,EST,51.62,12.7509,23.1082,87.7,0
JEFF,2019-04-26 02:00:00,EST,50.36,14.3168,20.0435,91.9,0.03
JEFF,2019-04-26 03:00:00,EST,49.46,16.7775,30.4679,93.4,0.07
JEFF,2019-04-26 04:00:00,EST,48.74,13.6457,19.954,93.7,0.02
JEFF,2019-04-26 05:00:00,EST,46.94,12.7509,24.3833,94.1,0.04
JEFF,2019-04-26 06:00:00,EST,46.4,13.8694,27.4032,94.1,0.01
JEFF,2019-04-26 07:00:00,EST,46.76,12.9746,14.5562,94.2,0
JEFF,2019-04-26 08:00:00,EST,47.12,11.6324,17.8893,94.1,0
JEFF,2019-04-26 09:00:00,EST,48.2,10.0665,17.0549,93.7,0.01
JEFF,2019-04-26 10:00:00,EST,43.16,14.0931,22.5713,93.3,0.1
JEFF,2019-04-26 11:00:00,EST,44.96,17.896,42.2122,91.3,0.01
JEFF,2019-04-26 12:00:00,EST,48.38,19.6856,33.5326,83.7,0
JEFF,2019-04-26 13:00:00,EST,39.74,23.7122,55.8132,88.3,0.07
JEFF,2019-04-26 14:00:00,EST,39.2,25.5018,41.0042,90,0.02
JEFF,2019-04-26 15:00:00,EST,37.22,25.7255,43.8899,89.4,0.01
JEFF,2019-04-26 16:00:00,EST,37.94,33.3313,56.5961,77.5,0
JEFF,2019-04-26 17:00:00,EST,38.84,28.4099,34.5393,68.8,0
JEFF,2019-04-26 18:00:00,EST,37.76,24.3833,33.8458,81.3,0
JEFF,2019-04-26 19:00:00,EST,35.24,26.6203,41.049,89,0.01
JEFF,2019-04-26 20:00:00,EST,36.68,26.1729,33.2418,90.1,0.02
JEFF,2019-04-26 21:00:00,EST,37.76,23.2648,35.9038,86.1,0
JEFF,2019-04-26 22:00:00,EST,37.58,22.1463,25.1663,84.7,0
JEFF,2019-04-26 23:00:00,EST,37.22,22.8174,39.7291,81.7,0
JEFF,2019-04-27 00:00:00,EST,36.5,21.4752,52.9722,74.5,0
JEFF,2019-04-27 01:00:00,EST,35.78,26.844,39.6396,71.5,0
JEFF,2019-04-27 02:00:00,EST,35.42,30.1995,44.4492,70.2,0
JEFF,2019-04-27 03:00:00,EST,34.88,24.1596,35.613,68.8,0
JEFF,2019-04-27 04:00:00,EST,34.88,23.2648,42.8833,65.9,0
JEFF,2019-04-27 05:00:00,EST,34.7,22.1463,32.2799,65.2,0
JEFF,2019-04-27 06:00:00,EST,34.7,21.6989,30.5127,64.5,0
JEFF,2019-04-27 07:00:00,EST,35.6,21.4752,31.2285,62.4,0
JEFF,2019-04-27 08:00:00,EST,37.58,16.3301,20.2896,61.1,0
JEFF,2019-04-27 09:00:00,EST,41.36,14.0931,24.1149,56.4,0
JEFF,2019-04-27 10:00:00,EST,46.04,12.7509,19.1711,46.9,0
JEFF,2019-04-27 11:00:00,EST,50.18,9.6191,20.8265,39.8,0
JEFF,2019-04-27 12:00:00,EST,55.22,7.8295,15.2586,35.7,0
JEFF,2019-04-27 13:00:00,EST,55.76,8.0532,19.7303,36.3,0
JEFF,2019-04-27 14:00:00,EST,58.46,8.948,9.29474,37.8,0
JEFF,2019-04-27 15:00:00,EST,61.88,7.6058,6.84075,35.4,0
JEFF,2019-04-27 16:00:00,EST,61.16,7.8295,10.0844,33.6,0
JEFF,2019-04-27 17:00:00,EST,61.16,7.8295,12.4511,32.4,0
JEFF,2019-04-27 18:00:00,EST,57.74,6.711,0,31.9,0
JEFF,2019-04-27 19:00:00,EST,55.76,4.2503,9.07551,38.6,0
JEFF,2019-04-27 20:00:00,EST,53.78,5.8162,12.1447,41,0
JEFF,2019-04-27 21:00:00,EST,52.7,6.2636,9.47146,44.9,0
JEFF,2019-04-27 22:00:00,EST,51.08,8.5006,13.856,50,0
JEFF,2019-04-27 23:00:00,EST,50.9,8.948,16.3972,53.7,0
JEFF,2019-04-28 00:00:00,EST,53.24,12.7509,23.578,49.7,0
JEFF,2019-04-28 01:00:00,EST,50.9,12.5272,15.3458,48.5,0
JEFF,2019-04-28 02:00:00,EST,53.24,14.3168,22.191,49.2,0
JEFF,2019-04-28 03:00:00,EST,53.78,13.422,10.7868,42.2,0
JEFF,2019-04-28 04:00:00,EST,52.7,13.8694,29.1481,45.4,0
JEFF,2019-04-28 05:00:00,EST,51.98,13.6457,21.6989,52.6,0
JEFF,2019-04-28 06:00:00,EST,51.98,14.3168,12.1447,60.5,0
JEFF,2019-04-28 07:00:00,EST,52.52,11.6324,17.7126,65.1,0
JEFF,2019-04-28 08:00:00,EST,52.52,14.9879,25.0768,68.6,0
JEFF,2019-04-28 09:00:00,EST,54.14,16.7775,23.3766,70.9,0
JEFF,2019-04-28 10:00:00,EST,53.78,15.2116,24.9425,71.9,0
JEFF,2019-04-28 11:00:00,EST,54.86,13.6457,29.7297,73,0
JEFF,2019-04-28 12:00:00,EST,60.8,12.3035,13.0216,65.4,0
JEFF,2019-04-28 13:00:00,EST,64.94,10.0665,19.9093,50.9,0
JEFF,2019-04-28 14:00:00,EST,63.86,9.8428,11.3125,46.1,0
JEFF,2019-04-28 15:00:00,EST,66.56,8.5006,13.4175,42,0
JEFF,2019-04-28 16:00:00,EST,64.94,8.5006,23.0187,39.2,0
JEFF,2019-04-28 17:00:00,EST,63.5,8.948,10.7868,40.3,0
JEFF,2019-04-28 18:00:00,EST,61.7,8.0532,10.4781,42.7,0
JEFF,2019-04-28 19:00:00,EST,58.28,7.8295,15.4331,47.9,0
JEFF,2019-04-28 20:00:00,EST,55.94,8.0532,10.0397,55.4,0
JEFF,2019-04-28 21:00:00,EST,55.04,6.9347,9.25223,59.7,0
JEFF,2019-04-28 22:00:00,EST,53.6,5.8162,2.10502,60.6,0
JEFF,2019-04-28 23:00:00,EST,53.06,2.9081,5.34867,64.9,0
JEFF,2019-04-29 00:00:00,EST,54.14,4.0266,7.23446,57.7,0
JEFF,2019-04-29 01:00:00,EST,53.6,10.0665,18.4105,67.5,0
JEFF,2019-04-29 02:00:00,EST,47.84,15.659,20.133,73.5,0
JEFF,2019-04-29 03:00:00,EST,46.22,16.5538,18.8579,79.6,0
JEFF,2019-04-29 04:00:00,EST,44.6,14.9879,20.133,83,0
JEFF,2019-04-29 05:00:00,EST,43.34,13.8694,22.1016,83.2,0
JEFF,2019-04-29 06:00:00,EST,42.44,18.3434,23.9806,83.8,0
JEFF,2019-04-29 07:00:00,EST,41.54,15.4353,17.6701,81.6,0
JEFF,2019-04-29 08:00:00,EST,41.54,14.0931,16.8804,89.1,0
JEFF,2019-04-29 09:00:00,EST,41.54,11.185,11.487,92.1,0
JEFF,2019-04-29 10:00:00,EST,44.06,4.9214,10.2164,91.5,0
JEFF,2019-04-29 11:00:00,EST,49.64,5.8162,8.63706,88.4,0
JEFF,2019-04-29 12:00:00,EST,50.54,4.6977,6.84075,80.5,0
JEFF,2019-04-29 13:00:00,EST,58.28,6.2636,6.05108,72.2,0
JEFF,2019-04-29 14:00:00,EST,60.44,7.6058,12.1447,61.1,0
JEFF,2019-04-29 15:00:00,EST,60.44,9.3954,14.1177,57.9,0
JEFF,2019-04-29 16:00:00,EST,58.82,11.6324,14.0305,62.3,0
JEFF,2019-04-29 17:00:00,EST,55.04,9.6191,21.4305,67.6,0
JEFF,2019-04-29 18:00:00,EST,53.06,10.2902,14.1624,78.1,0
JEFF,2019-04-29 19:00:00,EST,50.36,11.8561,15.7395,83.4,0
JEFF,2019-04-29 20:00:00,EST,49.64,12.3035,24.9425,89.4,0
JEFF,2019-04-29 21:00:00,EST,50.18,13.1983,22.795,92,0
JEFF,2019-04-29 22:00:00,EST,51.08,12.7509,17.8445,92.9,0
JEFF,2019-04-29 23:00:00,EST,51.08,12.3035,18.679,93.1,0
JEFF,2019-04-30 00:00:00,EST,51.26,11.8561,15.2138,92.8,0
JEFF,2019-04-30 01:00:00,EST,51.62,11.6324,17.1869,90.2,0
JEFF,2019-04-30 02:00:00,EST,51.98,12.0798,18.5,88.2,0
JEFF,2019-04-30 03:00:00,EST,53.78,13.1983,11.487,82.4,0
JEFF,2019-04-30 04:00:00,EST,54.32,10.0665,12.8471,77.3,0
JEFF,2019-04-30 05:00:00,EST,55.4,12.0798,17.6701,76.8,0
JEFF,2019-04-30 06:00:00,EST,56.12,14.9879,21.8779,76.6,0
JEFF,2019-04-30 07:00:00,EST,56.84,11.8561,13.6793,75.6,0
JEFF,2019-04-30 08:00:00,EST,59.36,8.948,14.9946,73.5,0
JEFF,2019-04-30 09:00:00,EST,61.88,7.6058,10.3484,66.6,0
JEFF,2019-04-30 10:00:00,EST,64.76,7.8295,4.33978,60.7,0
JEFF,2019-04-30 11:00:00,EST,68.36,4.0266,5.08694,54.8,0
JEFF,2019-04-30 12:00:00,EST,72.68,4.2503,8.85628,46.8,0
JEFF,2019-04-30 13:00:00,EST,71.96,4.0266,3.85882,45.9,0
JEFF,2019-04-30 14:00:00,EST,73.76,3.5792,6.75127,42.3,0
JEFF,2019-04-30 15:00:00,EST,70.88,7.8295,12.8471,47.1,0
JEFF,2019-04-30 16:00:00,EST,69.44,8.7243,15.5203,50.9,0
JEFF,2019-04-30 17:00:00,EST,70.52,8.2769,15.3011,48,0
JEFF,2019-04-30 18:00:00,EST,67.28,8.2769,12.6279,55.9,0
JEFF,2019-04-30 19:00:00,EST,62.96,10.2902,16.5739,66.3,0
JEFF,2019-04-30 20:00:00,EST,60.44,12.0798,20.8712,74.7,0
JEFF,2019-04-30 21:00:00,EST,59.18,12.5272,22.1016,78.9,0
JEFF,2019-04-30 22:00:00,EST,58.28,12.5272,15.1713,82.6,0
JEFF,2019-04-30 23:00:00,EST,57.56,10.7376,16.9251,85.8,0
JEFF,2019-05-01 00:00:00,EST,56.84,12.9746,21.9226,87.5,0
JEFF,2019-05-01 01:00:00,EST,56.66,14.5405,18.0302,88.7,0
JEFF,2019-05-01 02:00:00,EST,56.84,12.7509,17.3189,84.7,0
JEFF,2019-05-01 03:00:00,EST,56.66,13.6457,20.737,84.9,0
JEFF,2019-05-01 04:00:00,EST,56.12,14.3168,16.9251,85.2,0
JEFF,2019-05-01 05:00:00,EST,55.4,11.4087,14.2944,87.1,0
JEFF,2019-05-01 06:00:00,EST,56.3,10.5139,13.724,85.2,0
JEFF,2019-05-01 07:00:00,EST,57.56,10.2902,12.5831,81.6,0
JEFF,2019-05-01 08:00:00,EST,60.26,8.2769,11.1358,76,0
JEFF,2019-05-01 09:00:00,EST,63.14,7.3821,5.65514,71.4,0
JEFF,2019-05-01 10:00:00,EST,66.02,5.3688,16.4419,62.7,0
JEFF,2019-05-01 11:00:00,EST,68.9,6.711,9.03301,57,0
JEFF,2019-05-01 12:00:00,EST,70.34,8.2769,12.5406,51.1,0
JEFF,2019-05-01 13:00:00,EST,72.5,7.8295,9.12025,48.1,0
JEFF,2019-05-01 14:00:00,EST,71.96,8.2769,18.6342,45.3,0
JEFF,2019-05-01 15:00:00,EST,69.98,8.5006,15.829,44.3,0
JEFF,2019-05-01 16:00:00,EST,67.82,7.8295,11.8829,52.9,0
JEFF,2019-05-01 17:00:00,EST,64.04,7.1584,17.2741,61.7,0
JEFF,2019-05-01 18:00:00,EST,62.24,9.1717,13.9857,69.3,0
JEFF,2019-05-01 19:00:00,EST,58.64,9.6191,23.8017,75.9,0
JEFF,2019-05-01 20:00:00,EST,56.48,14.7642,13.3728,84.6,0
JEFF,2019-05-01 21:00:00,EST,56.12,12.7509,17.4508,88.7,0
JEFF,2019-05-01 22:00:00,EST,55.76,13.8694,16.0482,89.4,0
JEFF,2019-05-01 23:00:00,EST,54.86,10.7376,13.1536,91,0
JEFF,2019-05-02 00:00:00,EST,54.5,10.7376,20.5133,91.8,0
JEFF,2019-05-02 01:00:00,EST,54.68,11.4087,13.856,91.4,0
JEFF,2019-05-02 02:00:00,EST,54.32,10.9613,17.3189,89.5,0
JEFF,2019-05-02 03:00:00,EST,54.5,11.6324,15.7395,89.4,0
JEFF,2019-05-02 04:00:00,EST,54.68,11.4087,15.0394,87.6,0
JEFF,2019-05-02 05:00:00,EST,54.14,10.9613,17.8893,89.9,0
JEFF,2019-05-02 06:00:00,EST,53.42,11.4087,14.0752,92.4,0
JEFF,2019-05-02 07:00:00,EST,55.58,9.6191,4.47176,91.3,0
JEFF,2019-05-02 08:00:00,EST,61.16,4.6977,4.21003,74.9,0
JEFF,2019-05-02 09:00:00,EST,64.76,2.0133,2.01777,65.3,0
JEFF,2019-05-02 10:00:00,EST,64.22,1.3422,0.483192,65.5,0
JEFF,2019-05-02 11:00:00,EST,62.78,0.8948,3.50762,67,0
JEFF,2019-05-02 12:00:00,EST,60.62,5.3688,7.58567,80.6,0
JEFF,2019-05-02 13:00:00,EST,59.72,7.1584,11.4445,76.6,0
