location_id,observation_datetime,observation_timezone,airtemp_degF,windspeed_avg_mph,winddgust_mph,rhavg_percent,precip_in
MITC,2019-04-12 20:00:00,EST,50.54,10.7376,14.4242,79.6,0
MITC,2019-04-12 21:00:00,EST,49.82,11.185,11.9702,82.5,0
MITC,2019-04-12 22:00:00,EST,50.36,10.0665,10.5676,82.6,0
MITC,2019-04-12 23:00:00,EST,49.64,7.1584,5.61263,85.8,0
MITC,2019-04-13 00:00:00,EST,48.38,3.3555,5.17418,87.4,0
MITC,2019-04-13 01:00:00,EST,48.56,6.2636,8.02412,92.6,0
MITC,2019-04-13 02:00:00,EST,49.1,4.9214,5.87436,91.3,0
MITC,2019-04-13 03:00:00,EST,48.2,5.3688,6.31281,89.2,0
MITC,2019-04-13 04:00:00,EST,47.84,5.8162,5.21668,88.3,0
MITC,2019-04-13 05:00:00,EST,47.48,4.0266,5.21668,89.1,0
MITC,2019-04-13 06:00:00,EST,48.02,4.474,6.79601,76.1,0
MITC,2019-04-13 07:00:00,EST,49.1,7.1584,9.25223,70.8,0
MITC,2019-04-13 08:00:00,EST,50.72,7.1584,11.9702,79.5,0
MITC,2019-04-13 09:00:00,EST,53.24,6.2636,11.0485,77.8,0
MITC,2019-04-13 10:00:00,EST,53.6,5.8162,8.28585,77.3,0
MITC,2019-04-13 11:00:00,EST,54.5,4.474,8.33059,79.4,0
MITC,2019-04-13 12:00:00,EST,51.26,6.711,15.9588,79.3,0.01
MITC,2019-04-13 13:00:00,EST,52.16,6.9347,11.3125,88.9,0.01
MITC,2019-04-13 14:00:00,EST,53.06,8.948,7.54093,81.7,0.01
MITC,2019-04-13 15:00:00,EST,54.32,4.474,11.7935,81.2,0
MITC,2019-04-13 16:00:00,EST,52.7,6.4873,9.47146,90.3,0
MITC,2019-04-13 17:00:00,EST,50.9,10.7376,19.0816,92.6,0
MITC,2019-04-13 18:00:00,EST,50.72,11.185,13.1983,93.1,0
MITC,2019-04-13 19:00:00,EST,49.82,8.5006,11.7935,93,0
MITC,2019-04-13 20:00:00,EST,49.46,9.6191,13.6793,93.3,0
MITC,2019-04-13 21:00:00,EST,49.82,11.4087,20.8712,93.6,0
MITC,2019-04-13 22:00:00,EST,49.82,9.6191,15.9163,93.8,0.01
MITC,2019-04-13 23:00:00,EST,49.82,9.1717,18.4552,93.9,0
MITC,2019-04-14 00:00:00,EST,50.18,9.6191,11.7062,94,0.01
MITC,2019-04-14 01:00:00,EST,50.72,8.948,18.3658,94.1,0.02
MITC,2019-04-14 02:00:00,EST,51.26,8.948,14.8626,93.9,0
MITC,2019-04-14 03:00:00,EST,50.72,9.3954,11.006,93.9,0.09
MITC,2019-04-14 04:00:00,EST,51.26,8.5006,14.2049,94,0.32
MITC,2019-04-14 05:00:00,EST,51.44,8.0532,14.9946,93.8,0.07
MITC,2019-04-14 06:00:00,EST,51.62,9.1717,8.02412,93.9,0.17
MITC,2019-04-14 07:00:00,EST,52.34,9.1717,16.7059,93.9,0.31
MITC,2019-04-14 08:00:00,EST,51.98,10.9613,16.9251,93.8,0.06
MITC,2019-04-14 09:00:00,EST,50.9,12.0798,16.6164,93.9,0.05
MITC,2019-04-14 10:00:00,EST,51.44,12.0798,34.584,94,0.24
MITC,2019-04-14 11:00:00,EST,48.38,17.6723,33.98,92.5,0.23
MITC,2019-04-14 12:00:00,EST,47.84,19.4619,28.5889,94.3,0.01
MITC,2019-04-14 13:00:00,EST,48.56,15.659,22.2805,93.7,0.03
MITC,2019-04-14 14:00:00,EST,49.46,9.6191,6.57678,94.2,0.27
MITC,2019-04-14 15:00:00,EST,51.26,16.1064,39.4159,94.2,0.37
MITC,2019-04-14 16:00:00,EST,50.54,15.4353,21.2739,93.8,0
MITC,2019-04-14 17:00:00,EST,50.72,12.0798,10.6548,93.7,0
MITC,2019-04-14 18:00:00,EST,50.18,10.5139,19.8646,93.7,0.02
MITC,2019-04-14 19:00:00,EST,48.56,14.0931,12.8024,91.2,0
MITC,2019-04-14 20:00:00,EST,47.48,14.3168,22.37,93.4,0.17
MITC,2019-04-14 21:00:00,EST,44.06,22.5937,25.39,91.9,0.21
MITC,2019-04-14 22:00:00,EST,43.88,25.5018,36.0381,91.7,0
MITC,2019-04-14 23:00:00,EST,39.56,27.2914,33.98,94.9,0
MITC,2019-04-15 00:00:00,EST,36.68,31.0943,32.347,95.1,0
MITC,2019-04-15 01:00:00,EST,35.24,31.318,39.8186,95.3,0
MITC,2019-04-15 02:00:00,EST,32,41.1608,56.35,95.1,0.01
MITC,2019-04-15 03:00:00,EST,30.2,37.8053,29.8192,95.2,0
MITC,2019-04-15 04:00:00,EST,27.14,6.9347,35.5683,94.8,0
MITC,2019-04-15 05:00:00,EST,25.7,34.8972,36.7315,94,0
MITC,2019-04-15 06:00:00,EST,25.52,34.0024,33.2418,93.3,0
MITC,2019-04-15 07:00:00,EST,24.08,33.555,39.5054,92.3,0
MITC,2019-04-15 08:00:00,EST,22.82,31.318,33.7116,91.2,0
MITC,2019-04-15 09:00:00,EST,23.9,30.1995,35.7249,91.4,0
MITC,2019-04-15 10:00:00,EST,24.98,29.7521,29.8192,90.5,0
MITC,2019-04-15 11:00:00,EST,25.88,29.5284,33.376,89.5,0
MITC,2019-04-15 12:00:00,EST,28.04,29.3047,31.8773,89.6,0
MITC,2019-04-15 13:00:00,EST,29.3,30.1995,33.98,87.8,0
MITC,2019-04-15 14:00:00,EST,31.46,30.1995,31.0943,84.5,0.01
MITC,2019-04-15 15:00:00,EST,32.36,28.8573,32.101,80.8,0
MITC,2019-04-15 16:00:00,EST,33.98,28.8573,36.5302,76.1,0
MITC,2019-04-15 17:00:00,EST,34.34,30.1995,36.5302,68.8,0
MITC,2019-04-15 18:00:00,EST,33.26,29.7521,33.8011,62.5,0
MITC,2019-04-15 19:00:00,EST,30.38,26.844,29.7745,61.3,0
MITC,2019-04-15 20:00:00,EST,27.68,23.9359,25.39,71.1,0
MITC,2019-04-15 21:00:00,EST,26.96,26.6203,29.5508,78.7,0
MITC,2019-04-15 22:00:00,EST,26.96,25.9492,30.4232,76.7,0
MITC,2019-04-15 23:00:00,EST,27.86,24.8307,27.3138,69.4,0
MITC,2019-04-16 00:00:00,EST,29.3,23.0411,29.6402,64.1,0
MITC,2019-04-16 01:00:00,EST,35.6,25.0544,31.0048,37.9,0
MITC,2019-04-16 02:00:00,EST,34.7,26.3966,31.5641,26.5,0
MITC,2019-04-16 03:00:00,EST,36.5,26.844,31.4746,19.7,0
MITC,2019-04-16 04:00:00,EST,37.76,27.0677,35.8144,16.5,0
MITC,2019-04-16 05:00:00,EST,38.66,24.8307,28.5889,19.6,0
MITC,2019-04-16 06:00:00,EST,39.2,17.6723,23.5109,36.4,0
MITC,2019-04-16 07:00:00,EST,40.82,13.8694,15.4331,50.6,0
MITC,2019-04-16 08:00:00,EST,46.04,7.8295,7.2792,54.7,0
MITC,2019-04-16 09:00:00,EST,49.1,4.0266,2.01777,49.1,0
MITC,2019-04-16 10:00:00,EST,53.06,2.4607,3.6821,43.3,0
MITC,2019-04-16 11:00:00,EST,55.4,2.0133,5.87436,37.4,0
MITC,2019-04-16 12:00:00,EST,57.56,2.6844,7.23446,35.7,0
MITC,2019-04-16 13:00:00,EST,58.28,6.0399,15.697,35.2,0
MITC,2019-04-16 14:00:00,EST,57.2,10.2902,11.0933,34.7,0
MITC,2019-04-16 15:00:00,EST,58.82,10.0665,12.3639,34,0
MITC,2019-04-16 16:00:00,EST,58.64,9.1717,10.1291,38.5,0
MITC,2019-04-16 17:00:00,EST,57.74,8.948,13.0663,40.2,0
MITC,2019-04-16 18:00:00,EST,55.22,10.0665,8.85628,42.3,0
MITC,2019-04-16 19:00:00,EST,49.82,7.1584,6.53204,47.3,0
MITC,2019-04-16 20:00:00,EST,47.66,6.711,9.42672,55.1,0
MITC,2019-04-16 21:00:00,EST,47.84,10.5139,14.6881,55.1,0
MITC,2019-04-16 22:00:00,EST,48.74,15.4353,20.916,53.6,0
MITC,2019-04-16 23:00:00,EST,49.1,19.4619,24.3833,52.7,0
MITC,2019-04-17 00:00:00,EST,50.36,23.4885,34.584,41.4,0
MITC,2019-04-17 01:00:00,EST,50.18,26.844,28.6336,33.8,0
MITC,2019-04-17 02:00:00,EST,49.64,25.9492,31.0943,34,0
MITC,2019-04-17 03:00:00,EST,48.74,27.7388,34.2485,32.8,0
MITC,2019-04-17 04:00:00,EST,48.02,23.2648,21.4305,32.4,0
MITC,2019-04-17 05:00:00,EST,48.38,22.5937,26.3519,29.2,0
MITC,2019-04-17 06:00:00,EST,48.02,23.0411,23.153,30.8,0
MITC,2019-04-17 07:00:00,EST,48.74,21.9226,22.8845,33,0
MITC,2019-04-17 08:00:00,EST,48.56,19.6856,20.6475,30.1,0
MITC,2019-04-17 09:00:00,EST,52.88,16.7775,17.2316,29.2,0
MITC,2019-04-17 10:00:00,EST,56.3,10.2902,10.3036,24.6,0
MITC,2019-04-17 11:00:00,EST,59.72,6.711,8.41783,20.2,0
MITC,2019-04-17 12:00:00,EST,62.06,4.6977,5.74462,17.7,0
MITC,2019-04-17 13:00:00,EST,62.6,2.237,3.46288,26.2,0
MITC,2019-04-17 14:00:00,EST,62.42,5.1451,5.39341,27.5,0
MITC,2019-04-17 15:00:00,EST,60.08,3.1318,8.59455,33.7,0
MITC,2019-04-17 16:00:00,EST,57.56,5.5925,7.18972,45.4,0
MITC,2019-04-17 17:00:00,EST,56.12,3.5792,9.6012,51.2,0
MITC,2019-04-17 18:00:00,EST,52.52,7.3821,11.5317,55.6,0
MITC,2019-04-17 19:00:00,EST,50.9,6.0399,8.50507,60.9,0
MITC,2019-04-17 20:00:00,EST,51.8,5.8162,12.1447,55.9,0
MITC,2019-04-17 21:00:00,EST,51.44,7.8295,11.355,53.9,0
MITC,2019-04-17 22:00:00,EST,51.98,9.3954,19.954,50.5,0
MITC,2019-04-17 23:00:00,EST,53.24,14.7642,24.6741,35.5,0
MITC,2019-04-18 00:00:00,EST,53.42,16.7775,17.0549,29.9,0
MITC,2019-04-18 01:00:00,EST,53.06,14.0931,21.8331,33.7,0
MITC,2019-04-18 02:00:00,EST,53.96,12.3035,12.5831,27.5,0
MITC,2019-04-18 03:00:00,EST,53.6,10.5139,20.2672,26.3,0
MITC,2019-04-18 04:00:00,EST,54.14,13.6457,21.2291,26.9,0
MITC,2019-04-18 05:00:00,EST,51.8,11.4087,13.46,30.9,0
MITC,2019-04-18 06:00:00,EST,52.34,10.2902,16.8357,31.4,0
MITC,2019-04-18 07:00:00,EST,52.88,8.2769,13.8112,27,0
MITC,2019-04-18 08:00:00,EST,55.22,10.9613,19.8198,25.5,0
MITC,2019-04-18 09:00:00,EST,56.12,12.5272,19.6856,25.7,0
MITC,2019-04-18 10:00:00,EST,56.3,10.9613,9.42672,34.3,0
MITC,2019-04-18 11:00:00,EST,58.28,6.2636,8.76904,47.8,0
MITC,2019-04-18 12:00:00,EST,60.08,6.2636,11.2253,56.8,0
MITC,2019-04-18 13:00:00,EST,59.9,7.3821,11.1358,57,0
MITC,2019-04-18 14:00:00,EST,57.56,7.6058,10.3484,57,0
MITC,2019-04-18 15:00:00,EST,54.68,7.3821,11.2253,60.5,0
MITC,2019-04-18 16:00:00,EST,53.42,6.711,10.1716,65.3,0
MITC,2019-04-18 17:00:00,EST,51.62,6.0399,13.3728,74.2,0
MITC,2019-04-18 18:00:00,EST,50.18,6.4873,14.1624,83.6,0
MITC,2019-04-18 19:00:00,EST,48.74,6.711,19.1264,89.2,0
MITC,2019-04-18 20:00:00,EST,48.38,7.1584,13.2408,91.9,0
MITC,2019-04-18 21:00:00,EST,48.02,5.3688,6.18307,92,0
MITC,2019-04-18 22:00:00,EST,47.84,6.4873,8.7243,92.2,0
MITC,2019-04-18 23:00:00,EST,48.02,7.3821,9.51396,93,0
MITC,2019-04-19 00:00:00,EST,48.38,7.8295,15.697,93.3,0
MITC,2019-04-19 01:00:00,EST,48.2,9.8428,11.3125,94.1,0.02
MITC,2019-04-19 02:00:00,EST,47.3,8.7243,11.2678,93.6,0
MITC,2019-04-19 03:00:00,EST,47.48,10.0665,17.3189,93.7,0
MITC,2019-04-19 04:00:00,EST,48.2,7.8295,30.8259,93.9,0
MITC,2019-04-19 05:00:00,EST,49.1,7.6058,12.6704,94.2,0.19
MITC,2019-04-19 06:00:00,EST,48.92,9.3954,17.4061,94.1,0.3
MITC,2019-04-19 07:00:00,EST,48.38,9.8428,17.802,94.2,0.58
MITC,2019-04-19 08:00:00,EST,44.24,12.0798,18.0973,94.1,0.42
MITC,2019-04-25 18:00:00,EST,50.36,11.185,17.0549,56.5,0
MITC,2019-04-25 19:00:00,EST,47.3,12.5272,13.0216,71.3,0
MITC,2019-04-25 20:00:00,EST,46.4,12.7509,10.4781,86.6,0
MITC,2019-04-25 21:00:00,EST,46.4,13.1983,21.1397,88.6,0.01
MITC,2019-04-25 22:00:00,EST,46.22,14.7642,20.4238,85.7,0
MITC,2019-04-25 23:00:00,EST,46.58,16.7775,34.4274,91.6,0
MITC,2019-04-26 00:00:00,EST,46.94,11.8561,22.8398,93.2,0
MITC,2019-04-26 01:00:00,EST,46.04,13.8694,37,93.5,0.16
MITC,2019-04-26 02:00:00,EST,44.96,16.1064,23.6675,93.7,0
MITC,2019-04-26 03:00:00,EST,44.6,14.5405,16.7059,94.3,0.03
MITC,2019-04-26 04:00:00,EST,43.7,14.9879,23.153,94.1,0.12
MITC,2019-04-26 05:00:00,EST,42.98,16.1064,21.5647,94.2,0.01
MITC,2019-04-26 06:00:00,EST,42.98,18.1197,32.5707,93.7,0
MITC,2019-04-26 07:00:00,EST,43.16,20.8041,32.0115,93.5,0
MITC,2019-04-26 08:00:00,EST,43.16,22.8174,35.7696,93.3,0
MITC,2019-04-26 09:00:00,EST,43.52,26.6203,39.6844,94.4,0.02
MITC,2019-04-26 10:00:00,EST,40.64,34.4498,44.8071,94.1,0.04
MITC,2019-04-26 11:00:00,EST,39.38,39.3712,47.9613,94.2,0.02
MITC,2019-04-26 12:00:00,EST,37.76,38.029,42.5701,94.1,0
MITC,2019-04-26 13:00:00,EST,35.24,39.5949,57.6027,93.9,0.06
MITC,2019-04-26 14:00:00,EST,32.9,40.9371,45.0308,94.1,0.03
MITC,2019-04-26 15:00:00,EST,33.8,39.5949,47.0888,91.4,0
MITC,2019-04-26 16:00:00,EST,35.78,35.5683,41.295,86,0
MITC,2019-04-26 17:00:00,EST,35.96,32.4365,30.3337,80.5,0
MITC,2019-04-26 18:00:00,EST,36.5,31.0943,37.6263,84,0
MITC,2019-04-26 19:00:00,EST,36.68,33.1076,41.7872,74.8,0
MITC,2019-04-26 20:00:00,EST,35.78,32.4365,43.8452,72.3,0
MITC,2019-04-26 21:00:00,EST,35.42,32.4365,42.928,72.2,0
MITC,2019-04-26 22:00:00,EST,34.7,33.7787,41.2503,74.9,0
MITC,2019-04-26 23:00:00,EST,33.44,38.2527,46.3954,77.6,0
MITC,2019-04-27 00:00:00,EST,32.36,36.2394,32.5707,78.4,0
MITC,2019-04-27 01:00:00,EST,30.92,31.0943,31.743,79.4,0
MITC,2019-04-27 02:00:00,EST,29.84,29.7521,31.2956,78.5,0
MITC,2019-04-27 03:00:00,EST,29.3,26.6203,36.7763,78.4,0
MITC,2019-04-27 04:00:00,EST,29.3,29.5284,34.3827,76.7,0
MITC,2019-04-27 05:00:00,EST,28.76,28.1862,34.4722,78.1,0
MITC,2019-04-27 06:00:00,EST,28.58,26.3966,30.1324,76.8,0
MITC,2019-04-27 07:00:00,EST,29.48,28.1862,35.8144,75.1,0
MITC,2019-04-27 08:00:00,EST,31.28,26.3966,27.8059,72.6,0
MITC,2019-04-27 09:00:00,EST,35.78,19.6856,23.1977,63.9,0
MITC,2019-04-27 10:00:00,EST,41.54,19.9093,26.2624,46.9,0
MITC,2019-04-27 11:00:00,EST,44.96,21.0278,20.8712,40.3,0
MITC,2019-04-27 12:00:00,EST,49.64,13.8694,16.178,38.7,0
MITC,2019-04-27 13:00:00,EST,51.98,12.7509,14.0752,38.5,0
MITC,2019-04-27 14:00:00,EST,51.62,16.7775,22.4147,37.6,0
MITC,2019-04-27 15:00:00,EST,55.04,16.5538,18.0302,34.1,0
MITC,2019-04-27 16:00:00,EST,57.02,12.9746,11.0485,33.7,0
MITC,2019-04-27 17:00:00,EST,54.86,8.5006,18.4552,35.9,0
MITC,2019-04-27 18:00:00,EST,53.78,8.2769,13.6368,36.7,0
MITC,2019-04-27 19:00:00,EST,49.46,6.4873,8.7243,49.4,0
MITC,2019-04-27 20:00:00,EST,48.2,8.5006,9.77793,56.5,0
MITC,2019-04-27 21:00:00,EST,48.2,12.3035,18.2763,54.4,0
MITC,2019-04-27 22:00:00,EST,48.56,19.2382,30.4679,43.9,0
MITC,2019-04-27 23:00:00,EST,47.84,25.5018,38.0066,30.6,0
MITC,2019-04-28 00:00:00,EST,46.76,28.4099,35.2551,33.7,0
MITC,2019-04-28 01:00:00,EST,46.04,28.8573,34.6288,48.2,0
MITC,2019-04-28 02:00:00,EST,45.32,28.8573,31.3404,45.7,0
MITC,2019-04-28 03:00:00,EST,45.32,31.5417,40.87,50.4,0
MITC,2019-04-28 04:00:00,EST,45.32,34.0024,38.3198,57.2,0
MITC,2019-04-28 05:00:00,EST,45.32,35.792,36.7763,65.2,0
MITC,2019-04-28 06:00:00,EST,45.5,34.6735,40.6463,73.9,0
MITC,2019-04-28 07:00:00,EST,45.68,31.7654,35.7249,79.7,0
MITC,2019-04-28 08:00:00,EST,45.5,31.318,38.2751,83.4,0
MITC,2019-04-28 09:00:00,EST,44.96,31.7654,30.9153,88.2,0
MITC,2019-04-28 10:00:00,EST,45.86,28.4099,34.3827,91.7,0
MITC,2019-04-28 11:00:00,EST,48.38,27.2914,32.1457,89.6,0
MITC,2019-04-28 12:00:00,EST,51.8,28.8573,36.4407,80.4,0
MITC,2019-04-28 13:00:00,EST,54.5,26.3966,21.2291,64.4,0
MITC,2019-04-28 14:00:00,EST,56.12,18.7908,24.5623,54.7,0
MITC,2019-04-28 15:00:00,EST,58.82,17.896,17.2741,50,0
MITC,2019-04-28 16:00:00,EST,57.92,14.0931,22.4595,45.2,0
MITC,2019-04-28 17:00:00,EST,58.28,11.185,14.4689,46.5,0
MITC,2019-04-28 18:00:00,EST,56.84,11.8561,13.6793,49.5,0
MITC,2019-04-28 19:00:00,EST,52.52,11.185,13.3728,52.3,0
MITC,2019-04-28 20:00:00,EST,48.38,10.7376,11.3998,59.5,0
MITC,2019-04-28 21:00:00,EST,48.92,9.8428,7.67291,67.1,0
MITC,2019-04-28 22:00:00,EST,51.26,4.9214,7.36644,60.7,0
MITC,2019-04-28 23:00:00,EST,49.82,4.474,8.50507,65.1,0
MITC,2019-04-29 00:00:00,EST,47.66,8.948,13.2408,69.5,0
MITC,2019-04-29 01:00:00,EST,48.2,13.6457,17.4061,70.3,0
MITC,2019-04-29 02:00:00,EST,45.32,14.9879,18.2315,70.8,0
MITC,2019-04-29 03:00:00,EST,43.52,14.9879,20.0883,81.8,0
MITC,2019-04-29 04:00:00,EST,43.34,14.9879,15.3906,83.9,0
MITC,2019-04-29 05:00:00,EST,44.42,12.0798,12.4959,82.7,0
MITC,2019-04-29 06:00:00,EST,45.14,9.1717,9.99715,81.5,0
MITC,2019-04-29 07:00:00,EST,50.72,8.948,12.6704,79.9,0
MITC,2019-04-29 08:00:00,EST,52.34,11.185,14.9074,79.1,0
MITC,2019-04-29 09:00:00,EST,55.22,7.3821,10.5676,73,0
MITC,2019-04-29 10:00:00,EST,57.02,5.5925,11.0933,67.3,0
MITC,2019-04-29 11:00:00,EST,59.18,4.474,9.90991,59.9,0
MITC,2019-05-03 13:00:00,EST,57.74,3.8029,2.54347,76.9,0
MITC,2019-05-03 14:00:00,EST,58.64,3.5792,7.10247,79.7,0
MITC,2019-05-03 15:00:00,EST,52.34,5.5925,8.54981,86.9,0.15
MITC,2019-05-03 16:00:00,EST,56.12,10.9613,16.6164,89.8,0.22
MITC,2019-05-03 17:00:00,EST,57.38,8.7243,15.4331,84.6,0
MITC,2019-05-03 18:00:00,EST,54.32,8.2769,17.3189,86.4,0
MITC,2019-05-03 19:00:00,EST,53.42,7.1584,14.3369,90.4,0
MITC,2019-05-03 20:00:00,EST,53.24,5.3688,6.66402,89.6,0
MITC,2019-05-03 21:00:00,EST,52.88,9.6191,15.697,91.9,0
MITC,2019-05-03 22:00:00,EST,52.88,11.8561,8.54981,92,0
MITC,2019-05-03 23:00:00,EST,52.52,10.7376,16.0035,93.4,0
MITC,2019-05-04 00:00:00,EST,51.62,13.1983,21.0054,93.4,0.01
MITC,2019-05-04 01:00:00,EST,51.26,19.0145,21.1397,93.1,0
MITC,2019-05-04 02:00:00,EST,50.36,18.5671,17.0996,92.9,0
MITC,2019-05-04 03:00:00,EST,50.54,16.1064,20.2672,93,0
MITC,2019-05-04 04:00:00,EST,50.36,15.8827,20.0435,92.7,0
MITC,2019-05-04 05:00:00,EST,49.82,17.2249,17.6253,91.3,0
MITC,2019-05-04 06:00:00,EST,50.18,19.4619,22.0568,90.3,0
MITC,2019-05-04 07:00:00,EST,50.72,19.6856,25.4794,83.2,0
MITC,2019-05-04 08:00:00,EST,53.42,19.9093,22.0568,67,0
MITC,2019-05-04 09:00:00,EST,54.86,15.659,20.9607,62.6,0
MITC,2019-05-04 10:00:00,EST,57.02,15.2116,16.5739,58.1,0
MITC,2019-05-04 11:00:00,EST,57.92,9.8428,8.76904,57.9,0
MITC,2019-05-04 12:00:00,EST,58.82,6.4873,3.94607,65.9,0
MITC,2019-05-04 13:00:00,EST,60.44,2.6844,3.1139,66.4,0
MITC,2019-05-04 14:00:00,EST,54.5,2.0133,2.67545,75.9,0.1
MITC,2019-05-04 15:00:00,EST,51.62,8.5006,19.9988,86.7,0.06
MITC,2019-05-04 16:00:00,EST,49.1,19.0145,34.5169,92.6,0.17
MITC,2019-05-04 17:00:00,EST,52.7,15.8827,19.8198,87.2,0.02
MITC,2019-05-04 18:00:00,EST,52.52,17.6723,28.4546,89.6,0
MITC,2019-05-04 19:00:00,EST,51.26,17.6723,16.0035,92.5,0
MITC,2019-05-04 20:00:00,EST,50.72,8.5006,8.85628,92.9,0
MITC,2019-05-04 21:00:00,EST,50.54,7.6058,10.0844,90,0
MITC,2019-05-04 22:00:00,EST,50.54,8.7243,6.88325,87,0
MITC,2019-05-04 23:00:00,EST,50.72,5.3688,8.76904,82.1,0
MITC,2019-05-05 00:00:00,EST,48.92,7.6058,9.69068,87.1,0.01
MITC,2019-05-05 01:00:00,EST,48.2,5.3688,4.95495,83.5,0.02
MITC,2019-05-05 02:00:00,EST,47.48,8.2769,13.6793,92.4,0.08
MITC,2019-05-05 03:00:00,EST,49.1,5.5925,6.57678,93,0.04
MITC,2019-05-05 04:00:00,EST,50.18,4.2503,10.4356,93.4,0.15
MITC,2019-05-05 05:00:00,EST,49.28,8.5006,12.4086,93.5,0.04
MITC,2019-05-05 06:00:00,EST,49.28,9.8428,10.9613,93.4,0
MITC,2019-05-05 07:00:00,EST,49.28,8.0532,9.69068,93,0
MITC,2019-05-05 08:00:00,EST,49.82,5.5925,7.8474,93,0.09
MITC,2019-05-05 09:00:00,EST,48.38,8.948,17.3189,93.3,0.25
MITC,2019-05-05 10:00:00,EST,50,15.8827,23.2424,93.8,0.05
MITC,2019-05-05 11:00:00,EST,49.28,17.896,25.4794,93.7,0
MITC,2019-05-05 12:00:00,EST,49.46,17.2249,19.8646,93.9,0
MITC,2019-05-05 13:00:00,EST,49.1,16.5538,22.37,94,0.06
MITC,2019-05-05 14:00:00,EST,49.64,19.4619,23.4661,94.1,0.04
MITC,2019-05-05 15:00:00,EST,47.3,25.2781,33.7563,94.4,0.07
MITC,2019-05-05 16:00:00,EST,48.92,25.0544,29.4613,94,0
MITC,2019-05-05 17:00:00,EST,48.74,24.607,30.1324,93.6,0
MITC,2019-05-05 18:00:00,EST,48.56,23.7122,33.6221,94,0
MITC,2019-05-05 19:00:00,EST,46.94,22.5937,25.1663,94.2,0
MITC,2019-05-05 20:00:00,EST,46.58,21.0278,21.7884,94.7,0
MITC,2019-05-05 21:00:00,EST,46.22,19.9093,20.2225,94.7,0
MITC,2019-05-05 22:00:00,EST,45.68,17.896,17.3636,94.7,0
MITC,2019-05-05 23:00:00,EST,44.96,16.7775,18.4552,94.7,0
MITC,2019-05-06 00:00:00,EST,44.24,13.8694,15.1713,94.6,0
MITC,2019-05-06 01:00:00,EST,42.98,11.185,10.7868,94.5,0
MITC,2019-05-06 02:00:00,EST,43.16,9.8428,8.63706,94.4,0
MITC,2019-05-06 03:00:00,EST,41.9,5.8162,9.20749,93.6,0
MITC,2019-05-06 04:00:00,EST,41,7.8295,6.97049,93.4,0
MITC,2019-05-06 05:00:00,EST,41,4.6977,3.77158,92.6,0
MITC,2019-05-06 06:00:00,EST,41.18,6.4873,8.7243,92.3,0
MITC,2019-05-06 07:00:00,EST,43.88,5.3688,8.41783,91.4,0
MITC,2019-05-06 08:00:00,EST,44.24,7.3821,9.90991,91.7,0
MITC,2019-05-06 09:00:00,EST,46.58,7.8295,6.35755,91.2,0
MITC,2019-05-06 10:00:00,EST,48.56,8.5006,10.0844,86.5,0
MITC,2019-05-06 11:00:00,EST,48.92,10.2902,12.9791,82,0
MITC,2019-05-06 12:00:00,EST,50.54,10.0665,15.697,77.3,0.01
MITC,2019-05-06 13:00:00,EST,52.88,8.7243,10.5676,71.1,0
MITC,2019-05-06 14:00:00,EST,55.04,7.8295,9.77793,64.7,0
MITC,2019-05-06 15:00:00,EST,60.08,4.2503,2.71796,56.9,0
MITC,2019-05-06 16:00:00,EST,59,2.9081,7.71765,52.5,0
MITC,2019-05-06 17:00:00,EST,58.64,3.3555,6.88325,55.3,0
MITC,2019-05-06 18:00:00,EST,56.48,3.5792,8.37533,54.6,0
MITC,2019-05-06 19:00:00,EST,54.14,2.4607,4.42926,64.5,0
MITC,2019-05-06 20:00:00,EST,48.74,2.0133,4.5165,77.8,0
MITC,2019-05-06 21:00:00,EST,48.02,4.474,6.00634,82,0
MITC,2019-05-06 22:00:00,EST,48.2,3.8029,4.86771,81.7,0
MITC,2019-05-06 23:00:00,EST,47.84,4.9214,9.33948,80.5,0
MITC,2019-05-07 00:00:00,EST,48.74,4.474,6.40229,89.6,0
MITC,2019-05-07 01:00:00,EST,48.56,4.2503,9.25223,90.4,0
MITC,2019-05-07 02:00:00,EST,48.74,3.8029,9.6012,92,0
MITC,2019-05-07 03:00:00,EST,48.38,5.3688,2.49873,92.5,0
MITC,2019-05-07 04:00:00,EST,48.02,2.4607,2.89468,92,0
MITC,2019-05-07 05:00:00,EST,47.48,4.2503,7.89214,91.8,0
MITC,2019-05-07 06:00:00,EST,47.12,5.1451,11.3125,91.6,0
MITC,2019-05-07 07:00:00,EST,48.02,4.0266,8.1561,91.6,0
MITC,2019-05-07 08:00:00,EST,51.98,3.1318,2.67545,84.2,0
MITC,2019-05-07 09:00:00,EST,53.06,4.9214,7.62817,77.2,0
MITC,2019-05-07 10:00:00,EST,54.14,5.1451,5.34867,74,0
MITC,2019-05-07 11:00:00,EST,56.3,5.3688,7.97938,66.9,0
MITC,2019-05-07 12:00:00,EST,57.92,6.4873,12.8024,65.6,0
MITC,2019-05-07 13:00:00,EST,60.44,5.5925,3.6821,61.6,0
MITC,2019-05-07 14:00:00,EST,52.52,4.9214,9.29474,85.2,0
MITC,2019-05-07 15:00:00,EST,52.88,4.474,6.57678,90.9,0
MITC,2019-05-07 16:00:00,EST,59.18,3.3555,3.33313,82.6,0
MITC,2019-05-07 17:00:00,EST,52.88,3.8029,5.83186,77.8,0.01
MITC,2019-05-07 18:00:00,EST,54.5,1.7896,3.06916,89.2,0.05
