location_id,observation_datetime,observation_timezone,airtemp_degF,windspeed_avg_mph,winddgust_mph,rhavg_percent,precip_in
NCAT,2018-06-21 02:00:00,EST,71.42,2.237,2.14752,94.1,0
NCAT,2018-06-21 03:00:00,EST,71.6,1.5659,2.10502,94.4,0
NCAT,2018-06-21 04:00:00,EST,70.88,2.237,3.55236,94.2,0
NCAT,2018-06-21 05:00:00,EST,70.34,2.6844,4.91021,93.9,0
NCAT,2018-06-21 06:00:00,EST,71.6,2.4607,3.20115,93.7,0
NCAT,2018-06-21 07:00:00,EST,77.9,2.237,1.75381,88.9,0
NCAT,2018-06-21 08:00:00,EST,80.06,1.7896,1.97303,73.4,0
NCAT,2018-06-21 09:00:00,EST,82.94,2.4607,7.14721,65,0
NCAT,2018-06-21 10:00:00,EST,85.1,3.1318,6.09359,57.7,0
NCAT,2018-06-21 11:00:00,EST,85.64,4.0266,8.24335,54.7,0
NCAT,2018-06-21 12:00:00,EST,85.82,4.474,6.31281,53.6,0
NCAT,2018-06-21 13:00:00,EST,86.36,4.2503,6.48954,54.4,0
NCAT,2018-06-21 14:00:00,EST,87.62,4.9214,10.2589,53.5,0
NCAT,2018-06-21 15:00:00,EST,87.98,5.8162,9.03301,49.8,0
NCAT,2018-06-21 16:00:00,EST,87.98,6.2636,7.23446,46.3,0
NCAT,2018-06-21 17:00:00,EST,88.88,4.9214,8.6818,49,0
NCAT,2018-06-21 18:00:00,EST,86.9,5.8162,3.81409,48.4,0
NCAT,2018-06-21 19:00:00,EST,85.1,3.8029,1.84105,50.7,0
NCAT,2018-06-21 20:00:00,EST,81.14,2.237,1.97303,60.5,0
NCAT,2018-06-21 21:00:00,EST,75.02,3.5792,5.17418,76.5,0.01
NCAT,2018-06-21 22:00:00,EST,74.48,4.474,3.42037,84.5,0.2
NCAT,2018-06-21 23:00:00,EST,71.24,4.9214,2.98192,89.8,0.29
NCAT,2018-06-22 00:00:00,EST,71.06,1.1185,1.05139,92.5,0.02
NCAT,2018-06-22 01:00:00,EST,70.7,0.6711,1.27062,93.6,0
NCAT,2018-06-22 02:00:00,EST,69.8,0.4474,1.05139,94.2,0
NCAT,2018-06-22 03:00:00,EST,70.34,1.3422,2.06028,94.7,0
NCAT,2018-06-22 04:00:00,EST,69.62,0.4474,0,94.7,0
NCAT,2018-06-22 05:00:00,EST,69.98,0.8948,0.483192,95,0
NCAT,2018-06-22 06:00:00,EST,70.34,1.5659,0.525695,95.1,0
NCAT,2018-06-22 07:00:00,EST,71.6,0.6711,1.05139,95.1,0
NCAT,2018-06-22 08:00:00,EST,73.04,1.3422,1.66657,94.6,0
NCAT,2018-06-22 09:00:00,EST,76.46,2.4607,4.12055,88.3,0
NCAT,2018-06-22 10:00:00,EST,78.44,3.1318,2.8052,79,0
NCAT,2018-06-22 11:00:00,EST,81.32,3.8029,4.29728,73.9,0
NCAT,2018-06-22 12:00:00,EST,83.66,4.0266,6.57678,66.9,0
NCAT,2018-06-22 13:00:00,EST,85.64,7.8295,15.2138,59.8,0
NCAT,2018-06-22 14:00:00,EST,87.98,8.2769,13.1983,53.4,0
NCAT,2018-06-22 15:00:00,EST,87.62,8.948,10.1291,52.6,0
NCAT,2018-06-22 16:00:00,EST,89.78,9.1717,14.9946,49,0
NCAT,2018-06-22 17:00:00,EST,89.42,12.0798,16.4419,43.5,0
NCAT,2018-06-22 18:00:00,EST,88.16,10.9613,10.2164,40.8,0
NCAT,2018-06-22 19:00:00,EST,86.18,7.6058,8.33059,40.9,0
NCAT,2018-06-22 20:00:00,EST,81.68,3.3555,5.56789,47.9,0
NCAT,2018-06-22 21:00:00,EST,81.5,3.5792,7.71765,55.8,0
NCAT,2018-06-22 22:00:00,EST,78.08,3.3555,2.10502,54.7,0
NCAT,2018-06-22 23:00:00,EST,74.48,0.8948,2.45623,69.7,0
NCAT,2018-06-23 00:00:00,EST,73.58,3.5792,4.64849,75.6,0
NCAT,2018-06-23 01:00:00,EST,72.14,3.1318,4.33978,86.3,0
NCAT,2018-06-23 02:00:00,EST,70.34,2.237,1.18337,90,0
NCAT,2018-06-23 03:00:00,EST,69.44,1.7896,2.49873,92.3,0
NCAT,2018-06-23 04:00:00,EST,69.08,0.6711,1.66657,93.2,0
NCAT,2018-06-23 05:00:00,EST,68.72,0.6711,1.18337,93.7,0
NCAT,2018-06-23 06:00:00,EST,68.72,0.4474,0.876904,93.9,0
NCAT,2018-06-23 07:00:00,EST,73.76,2.4607,9.03301,84.8,0
NCAT,2018-06-23 08:00:00,EST,76.46,8.2769,9.29474,73.6,0
NCAT,2018-06-23 09:00:00,EST,77.54,8.5006,8.28585,70.4,0
NCAT,2018-06-23 10:00:00,EST,80.6,8.2769,9.69068,66.6,0
NCAT,2018-06-23 11:00:00,EST,81.32,5.8162,10.3909,64.4,0
NCAT,2018-06-23 12:00:00,EST,82.58,6.0399,5.65514,60.5,0
NCAT,2018-06-23 13:00:00,EST,84.56,5.8162,10.8293,56.5,0
NCAT,2018-06-23 14:00:00,EST,85.82,6.2636,7.54093,52,0
NCAT,2018-06-23 15:00:00,EST,87.44,7.8295,5.26142,46.7,0
NCAT,2018-06-23 16:00:00,EST,87.62,7.1584,16.178,44.4,0
NCAT,2018-06-23 17:00:00,EST,88.52,6.711,7.93688,43.7,0
NCAT,2018-06-23 18:00:00,EST,86.18,7.6058,7.40894,46.5,0
NCAT,2018-06-23 19:00:00,EST,84.74,5.1451,3.94607,50.5,0
NCAT,2018-06-23 20:00:00,EST,78.62,2.9081,1.62183,56.4,0
NCAT,2018-06-23 21:00:00,EST,75.38,1.7896,1.27062,70.5,0
NCAT,2018-06-23 22:00:00,EST,75.56,2.0133,1.79855,76,0
NCAT,2018-06-23 23:00:00,EST,74.3,2.237,3.02442,76.8,0
NCAT,2018-06-24 00:00:00,EST,77.18,4.2503,6.40229,71.9,0
NCAT,2018-06-24 01:00:00,EST,75.74,4.2503,11.2678,71.5,0
NCAT,2018-06-24 02:00:00,EST,75.38,4.6977,5.69988,70.2,0
NCAT,2018-06-24 03:00:00,EST,74.48,6.2636,6.09359,68.6,0
NCAT,2018-06-24 04:00:00,EST,72.32,4.2503,3.50762,72.5,0
NCAT,2018-06-24 05:00:00,EST,71.06,4.0266,4.47176,76.8,0
NCAT,2018-06-24 06:00:00,EST,71.78,4.0266,5.65514,79.3,0
NCAT,2018-06-24 07:00:00,EST,75.92,5.1451,5.9191,73.4,0
NCAT,2018-06-24 08:00:00,EST,77.9,5.5925,7.97938,68.7,0
NCAT,2018-06-24 09:00:00,EST,82.04,6.2636,10.5676,62.6,0
NCAT,2018-06-24 10:00:00,EST,85.46,7.1584,10.9613,54.6,0
NCAT,2018-06-24 11:00:00,EST,88.16,7.1584,6.84075,49,0
NCAT,2018-06-24 12:00:00,EST,88.88,8.0532,10.4781,44.8,0
NCAT,2018-06-24 13:00:00,EST,90.32,7.3821,11.8829,43.9,0
NCAT,2018-06-24 14:00:00,EST,91.22,6.2636,12.1894,43.2,0
NCAT,2018-06-24 15:00:00,EST,91.58,6.0399,8.85628,41.7,0
NCAT,2018-06-24 16:00:00,EST,92.12,8.5006,11.0485,41.2,0
NCAT,2018-06-24 17:00:00,EST,92.12,6.0399,5.9191,41.4,0
NCAT,2018-06-24 18:00:00,EST,90.32,4.474,8.37533,43.2,0
NCAT,2018-06-24 19:00:00,EST,86.36,6.0399,9.25223,44.4,0
NCAT,2018-06-24 20:00:00,EST,83.3,3.5792,2.45623,48.8,0
NCAT,2018-06-24 21:00:00,EST,80.96,1.5659,2.45623,57.2,0
NCAT,2018-06-24 22:00:00,EST,75.92,0.6711,1.48984,68.6,0
NCAT,2018-06-24 23:00:00,EST,74.3,1.1185,2.54347,75.8,0
NCAT,2018-06-25 00:00:00,EST,73.94,1.3422,1.44734,78.3,0
NCAT,2018-06-25 01:00:00,EST,74.84,1.5659,0.483192,78.8,0
NCAT,2018-06-25 02:00:00,EST,72.68,1.7896,4.42926,82.9,0
NCAT,2018-06-25 03:00:00,EST,71.78,2.4607,3.55236,84.1,0
NCAT,2018-06-25 04:00:00,EST,71.42,1.7896,0.438452,85.4,0
NCAT,2018-06-25 05:00:00,EST,70.88,0.6711,0.219226,88.4,0
NCAT,2018-06-25 06:00:00,EST,71.42,1.1185,0.789661,88.5,0
NCAT,2018-06-25 07:00:00,EST,74.3,0.6711,0,87.8,0
NCAT,2018-06-25 08:00:00,EST,77.9,2.0133,4.33978,76.8,0
NCAT,2018-06-25 09:00:00,EST,80.42,3.1318,3.37563,68,0
NCAT,2018-06-25 10:00:00,EST,83.3,3.5792,4.77823,60.5,0
NCAT,2018-06-25 11:00:00,EST,84.92,4.2503,8.28585,54.5,0
NCAT,2018-06-25 12:00:00,EST,85.28,5.1451,6.22557,54.1,0
NCAT,2018-06-25 13:00:00,EST,84.74,5.5925,8.02412,56.2,0
NCAT,2018-06-25 14:00:00,EST,84.38,5.5925,4.82297,57.6,0
NCAT,2018-06-25 15:00:00,EST,83.84,4.474,6.48954,59.1,0
NCAT,2018-06-25 16:00:00,EST,84.74,5.8162,7.71765,61.8,0
NCAT,2018-06-25 17:00:00,EST,84.02,4.9214,10.5228,58,0
NCAT,2018-06-25 18:00:00,EST,81.32,5.3688,2.89468,65.2,0
NCAT,2018-06-25 19:00:00,EST,77.54,5.8162,10.4356,65,0
NCAT,2018-06-25 20:00:00,EST,73.4,3.3555,3.55236,70.4,0.01
NCAT,2018-06-25 21:00:00,EST,70.88,4.0266,2.93718,87.3,0.03
NCAT,2018-06-25 22:00:00,EST,70.34,3.5792,2.14752,89.6,0.01
NCAT,2018-06-25 23:00:00,EST,70.52,2.237,1.75381,90.6,0
NCAT,2018-06-26 00:00:00,EST,70.7,1.7896,0.789661,92,0
NCAT,2018-06-26 01:00:00,EST,70.52,2.4607,4.33978,92,0
NCAT,2018-06-26 02:00:00,EST,70.16,2.6844,3.59486,88.9,0
NCAT,2018-06-26 03:00:00,EST,69.44,3.8029,5.65514,88,0
NCAT,2018-06-26 04:00:00,EST,69.44,4.2503,6.18307,88.1,0
NCAT,2018-06-26 05:00:00,EST,69.26,4.0266,4.82297,88.2,0
NCAT,2018-06-26 06:00:00,EST,68.54,2.237,1.62183,89.2,0.09
NCAT,2018-06-26 07:00:00,EST,68.72,3.5792,5.39341,92.8,0.07
NCAT,2018-06-26 08:00:00,EST,69.08,3.3555,3.06916,92.9,0
NCAT,2018-06-26 09:00:00,EST,69.8,2.4607,4.33978,91.7,0.01
NCAT,2018-06-26 10:00:00,EST,70.88,1.7896,0,90.3,0
NCAT,2018-06-26 11:00:00,EST,72.5,0.8948,1.18337,86.9,0
NCAT,2018-06-26 12:00:00,EST,74.12,0.8948,2.2795,81.8,0
NCAT,2018-06-26 13:00:00,EST,72.32,3.3555,4.86771,83.8,0
NCAT,2018-06-26 14:00:00,EST,71.6,5.3688,9.29474,87.6,0
NCAT,2018-06-26 15:00:00,EST,70.7,6.4873,3.46288,88.4,0
NCAT,2018-06-26 16:00:00,EST,70.16,5.3688,5.61263,90.9,0
NCAT,2018-06-26 17:00:00,EST,71.6,5.5925,9.86517,89.6,0
NCAT,2018-06-26 18:00:00,EST,70.7,4.6977,6.05108,87.6,0
NCAT,2018-06-26 19:00:00,EST,69.26,4.9214,6.4448,90.2,0.02
NCAT,2018-06-26 20:00:00,EST,68.36,4.2503,5.69988,92.7,0.01
NCAT,2018-06-26 21:00:00,EST,68,4.0266,4.42926,93.2,0
NCAT,2018-06-26 22:00:00,EST,68,4.2503,4.38452,93.4,0.01
NCAT,2018-06-26 23:00:00,EST,68,4.9214,7.18972,93.5,0
NCAT,2018-06-27 00:00:00,EST,67.64,6.2636,6.92799,93.2,0
NCAT,2018-06-27 01:00:00,EST,66.2,3.8029,3.46288,92.2,0
NCAT,2018-06-27 02:00:00,EST,65.84,2.9081,2.49873,91.8,0
NCAT,2018-06-27 03:00:00,EST,66.02,2.4607,2.19226,91.9,0
NCAT,2018-06-27 04:00:00,EST,65.66,2.237,1.70907,92.4,0
NCAT,2018-06-27 05:00:00,EST,65.48,1.1185,0,92.4,0
NCAT,2018-06-27 06:00:00,EST,65.84,0.4474,0,93.2,0
NCAT,2018-06-27 07:00:00,EST,67.46,0.8948,2.10502,90.5,0
NCAT,2018-06-27 08:00:00,EST,68.54,2.4607,4.99746,88.7,0
NCAT,2018-06-27 09:00:00,EST,70.52,3.1318,4.95495,87.8,0
NCAT,2018-06-27 10:00:00,EST,74.84,2.6844,4.29728,83.4,0
NCAT,2018-06-27 11:00:00,EST,76.1,3.5792,5.43591,76,0
NCAT,2018-06-27 12:00:00,EST,78.44,4.2503,9.73319,70.8,0
NCAT,2018-06-27 13:00:00,EST,79.7,5.8162,8.94353,67.3,0
NCAT,2018-06-27 14:00:00,EST,82.22,5.8162,8.76904,64.3,0
NCAT,2018-06-27 15:00:00,EST,83.66,6.711,10.2164,62.3,0
NCAT,2018-06-27 16:00:00,EST,82.94,6.2636,7.23446,63,0
NCAT,2018-06-27 17:00:00,EST,83.12,6.0399,6.18307,65.5,0
NCAT,2018-06-27 18:00:00,EST,80.24,8.948,8.24335,67.8,0
NCAT,2018-06-27 19:00:00,EST,77.9,6.0399,6.57678,74,0
NCAT,2018-06-27 20:00:00,EST,75.2,4.474,3.6821,79.1,0
NCAT,2018-06-27 21:00:00,EST,74.3,4.474,8.28585,82,0
NCAT,2018-06-27 22:00:00,EST,73.04,4.474,4.99746,83.7,0
NCAT,2018-06-27 23:00:00,EST,72.32,3.8029,3.50762,87,0
NCAT,2018-06-28 00:00:00,EST,71.24,3.3555,6.27031,89.8,0
NCAT,2018-06-28 01:00:00,EST,71.78,4.0266,7.10247,88.2,0
NCAT,2018-06-28 02:00:00,EST,71.78,4.474,6.13833,84.1,0
NCAT,2018-06-28 03:00:00,EST,71.6,5.1451,5.30616,81.4,0
NCAT,2018-06-28 04:00:00,EST,71.06,4.2503,5.83186,82.3,0
NCAT,2018-06-28 05:00:00,EST,69.8,3.8029,7.40894,84.1,0
NCAT,2018-06-28 06:00:00,EST,70.88,3.8029,4.03331,85.4,0
NCAT,2018-06-28 07:00:00,EST,73.94,3.8029,7.10247,79.2,0
NCAT,2018-06-28 08:00:00,EST,77.54,3.8029,5.83186,72.1,0
NCAT,2018-06-28 09:00:00,EST,81.14,4.6977,7.23446,65.6,0
NCAT,2018-06-28 10:00:00,EST,82.04,4.6977,8.06662,59.8,0
NCAT,2018-06-28 11:00:00,EST,83.84,6.0399,3.85882,55.4,0
NCAT,2018-06-28 12:00:00,EST,86,5.3688,6.66402,52.6,0
NCAT,2018-06-28 13:00:00,EST,86.9,6.0399,10.0397,50.4,0
NCAT,2018-06-28 14:00:00,EST,87.62,6.0399,6.05108,46,0
NCAT,2018-06-28 15:00:00,EST,87.98,5.5925,8.24335,43.9,0
NCAT,2018-06-28 16:00:00,EST,87.44,4.9214,8.76904,44.7,0
NCAT,2018-06-28 17:00:00,EST,87.26,4.6977,4.91021,47.7,0
NCAT,2018-06-28 18:00:00,EST,86.36,2.9081,2.89468,48.8,0
NCAT,2018-06-28 19:00:00,EST,84.56,2.0133,2.2795,51.7,0
NCAT,2018-06-28 20:00:00,EST,80.24,0.8948,0,57.5,0
NCAT,2018-06-28 21:00:00,EST,75.74,0.2237,0.832164,72.2,0
NCAT,2018-06-28 22:00:00,EST,74.48,0.4474,1.57932,78.7,0
NCAT,2018-06-28 23:00:00,EST,72.68,0.4474,0,82.4,0
NCAT,2018-06-29 00:00:00,EST,71.42,0.4474,1.4026,86.4,0
NCAT,2018-06-29 01:00:00,EST,71.06,1.1185,4.12055,90.3,0
NCAT,2018-06-29 02:00:00,EST,74.3,3.5792,4.12055,80.7,0
NCAT,2018-06-29 03:00:00,EST,74.66,4.2503,6.48954,75,0
NCAT,2018-06-29 04:00:00,EST,73.58,4.9214,5.9191,71.9,0
NCAT,2018-06-29 05:00:00,EST,72.68,4.2503,5.0422,73.2,0
NCAT,2018-06-29 06:00:00,EST,73.4,4.6977,6.22557,73,0
NCAT,2018-06-29 07:00:00,EST,75.92,5.1451,8.85628,69.5,0
NCAT,2018-06-29 08:00:00,EST,78.08,7.1584,10.8293,68.5,0
NCAT,2018-06-29 09:00:00,EST,80.6,6.2636,9.03301,68.4,0
NCAT,2018-06-29 10:00:00,EST,83.48,6.2636,1.66657,64.8,0
NCAT,2018-06-29 11:00:00,EST,85.82,5.1451,6.70876,61.4,0
NCAT,2018-06-29 12:00:00,EST,86.54,4.6977,8.54981,56.1,0
NCAT,2018-06-29 13:00:00,EST,88.34,4.9214,1.53458,51.3,0
NCAT,2018-06-29 14:00:00,EST,88.34,4.6977,3.46288,50.2,0
NCAT,2018-06-29 15:00:00,EST,88.88,6.0399,12.3214,51.7,0
NCAT,2018-06-29 16:00:00,EST,87.98,7.3821,7.36644,51.7,0
NCAT,2018-06-29 17:00:00,EST,87.62,7.3821,11.9702,54.2,0
NCAT,2018-06-29 18:00:00,EST,86.54,7.3821,10.6973,54.2,0
NCAT,2018-06-29 19:00:00,EST,83.66,7.6058,6.40229,57.6,0
NCAT,2018-06-29 20:00:00,EST,79.88,3.3555,2.19226,64.3,0
NCAT,2018-06-29 21:00:00,EST,77.72,1.3422,1.31536,73.6,0
NCAT,2018-06-29 22:00:00,EST,75.02,1.7896,3.02442,77.6,0
NCAT,2018-06-29 23:00:00,EST,74.3,2.237,2.237,81.7,0
NCAT,2018-06-30 00:00:00,EST,73.94,1.3422,1.88579,85.7,0
NCAT,2018-06-30 01:00:00,EST,72.32,1.7896,2.32424,86.7,0
NCAT,2018-06-30 02:00:00,EST,73.76,2.237,3.06916,84.5,0
NCAT,2018-06-30 03:00:00,EST,73.04,2.4607,2.45623,84.3,0
NCAT,2018-06-30 04:00:00,EST,72.32,2.4607,1.97303,84.7,0
NCAT,2018-06-30 05:00:00,EST,70.16,1.3422,2.2795,87.6,0
NCAT,2018-06-30 06:00:00,EST,73.22,2.4607,2.63071,89.3,0
NCAT,2018-06-30 07:00:00,EST,75.92,3.3555,4.29728,82.7,0
NCAT,2018-06-30 08:00:00,EST,79.7,3.5792,4.16529,76.7,0
NCAT,2018-06-30 09:00:00,EST,82.58,4.2503,5.74462,70.2,0
NCAT,2018-06-30 10:00:00,EST,85.1,4.9214,5.21668,64.5,0
NCAT,2018-06-30 11:00:00,EST,86.54,4.9214,6.66402,60.9,0
NCAT,2018-06-30 12:00:00,EST,88.52,4.9214,8.50507,55.4,0
NCAT,2018-06-30 13:00:00,EST,89.42,5.1451,8.90102,49.2,0
NCAT,2018-06-30 14:00:00,EST,90.14,5.3688,7.23446,45.4,0
NCAT,2018-06-30 15:00:00,EST,91.94,5.5925,6.22557,43,0
NCAT,2018-06-30 16:00:00,EST,89.6,6.2636,8.50507,44.2,0
NCAT,2018-06-30 17:00:00,EST,89.96,7.6058,5.30616,47.8,0
NCAT,2018-06-30 18:00:00,EST,88.52,6.711,9.82043,48.6,0
NCAT,2018-06-30 19:00:00,EST,86,7.3821,4.91021,50.9,0
NCAT,2018-06-30 20:00:00,EST,82.94,5.3688,3.55236,55.6,0
NCAT,2018-06-30 21:00:00,EST,80.6,2.0133,1.88579,61.4,0
NCAT,2018-06-30 22:00:00,EST,79.16,2.0133,2.32424,66.2,0
NCAT,2018-06-30 23:00:00,EST,77.18,2.0133,1.05139,69.8,0
NCAT,2018-07-01 00:00:00,EST,76.28,0.8948,1.4026,73.8,0
NCAT,2018-07-01 01:00:00,EST,74.66,1.5659,2.63071,81.1,0
NCAT,2018-07-01 02:00:00,EST,73.58,1.1185,2.71796,82.5,0
NCAT,2018-07-01 03:00:00,EST,73.04,1.5659,0,86.5,0
NCAT,2018-07-01 04:00:00,EST,72.14,0.8948,1.84105,90.6,0
NCAT,2018-07-01 05:00:00,EST,71.42,0.6711,1.27062,92.1,0
NCAT,2018-07-01 06:00:00,EST,72.32,0.8948,0.876904,92.5,0
NCAT,2018-07-01 07:00:00,EST,78.08,2.0133,3.24365,86.9,0
NCAT,2018-07-01 08:00:00,EST,82.04,2.9081,6.62152,76.1,0
NCAT,2018-07-01 09:00:00,EST,85.46,3.8029,6.57678,66.1,0
NCAT,2018-07-01 10:00:00,EST,86.72,4.474,6.53204,55.3,0
NCAT,2018-07-01 11:00:00,EST,88.7,6.2636,11.8382,51.8,0
NCAT,2018-07-01 12:00:00,EST,89.78,6.0399,9.86517,48.3,0
NCAT,2018-07-01 13:00:00,EST,89.96,6.0399,8.46257,46.8,0
NCAT,2018-07-01 14:00:00,EST,91.22,7.3821,12.0574,46.6,0
NCAT,2018-07-01 15:00:00,EST,91.22,8.0532,9.69068,44.4,0
NCAT,2018-07-01 16:00:00,EST,91.76,7.3821,7.97938,44.4,0
NCAT,2018-07-01 17:00:00,EST,91.4,7.6058,12.5831,45,0
NCAT,2018-07-01 18:00:00,EST,89.78,7.1584,8.06662,47.6,0
NCAT,2018-07-01 19:00:00,EST,84.74,6.0399,3.59486,53.3,0
NCAT,2018-07-01 20:00:00,EST,81.86,1.1185,0.174486,62.2,0
NCAT,2018-07-01 21:00:00,EST,78.98,1.1185,1.79855,70.9,0
NCAT,2018-07-01 22:00:00,EST,78.44,1.7896,1.57932,73.4,0
NCAT,2018-07-01 23:00:00,EST,79.7,4.2503,6.70876,73.9,0
NCAT,2018-07-02 00:00:00,EST,78.8,4.2503,4.69099,74.2,0
NCAT,2018-07-02 01:00:00,EST,76.82,3.1318,3.37563,78.4,0
NCAT,2018-07-02 02:00:00,EST,75.74,3.3555,4.03331,82.7,0
NCAT,2018-07-02 03:00:00,EST,76.46,3.5792,4.77823,83.9,0
NCAT,2018-07-02 04:00:00,EST,75.56,2.6844,2.01777,84.3,0
NCAT,2018-07-02 05:00:00,EST,75.2,1.7896,1.57932,86.1,0
NCAT,2018-07-02 06:00:00,EST,75.38,1.3422,1.09613,88,0
NCAT,2018-07-02 07:00:00,EST,77,0.6711,0.789661,87.1,0
NCAT,2018-07-02 08:00:00,EST,79.88,1.3422,2.89468,81.2,0
NCAT,2018-07-02 09:00:00,EST,84.2,2.237,4.69099,70.5,0
NCAT,2018-07-02 10:00:00,EST,85.82,2.4607,2.89468,64.2,0
NCAT,2018-07-02 11:00:00,EST,88.16,2.6844,4.82297,56.6,0
NCAT,2018-07-02 12:00:00,EST,90.32,4.474,10.0844,51.2,0
NCAT,2018-07-02 13:00:00,EST,91.76,5.5925,10.3484,47.8,0
NCAT,2018-07-02 14:00:00,EST,92.12,5.8162,7.58567,47.7,0
NCAT,2018-07-02 15:00:00,EST,91.04,6.4873,4.91021,47.6,0
NCAT,2018-07-02 16:00:00,EST,92.48,6.2636,11.8382,47.7,0
NCAT,2018-07-02 17:00:00,EST,92.12,6.0399,5.43591,44.3,0
NCAT,2018-07-02 18:00:00,EST,91.94,4.474,4.73573,44.2,0
NCAT,2018-07-02 19:00:00,EST,88.52,3.8029,3.06916,48,0
NCAT,2018-07-02 20:00:00,EST,84.38,1.7896,3.06916,55.1,0
NCAT,2018-07-02 21:00:00,EST,81.32,0.8948,0.612938,64.4,0
NCAT,2018-07-02 22:00:00,EST,80.42,0.8948,0,70.3,0
NCAT,2018-07-02 23:00:00,EST,82.04,2.0133,6.53204,72.5,0
NCAT,2018-07-03 00:00:00,EST,80.6,3.3555,3.59486,69.9,0
NCAT,2018-07-03 01:00:00,EST,80.06,3.3555,2.41149,74.1,0
NCAT,2018-07-03 02:00:00,EST,78.62,2.6844,2.89468,76.5,0
NCAT,2018-07-03 03:00:00,EST,77.72,3.3555,2.58597,79.9,0
NCAT,2018-07-03 04:00:00,EST,76.64,3.3555,3.59486,83.7,0
NCAT,2018-07-03 05:00:00,EST,75.92,3.1318,4.99746,86.1,0
NCAT,2018-07-03 06:00:00,EST,75.74,2.4607,2.2795,87.5,0
NCAT,2018-07-03 07:00:00,EST,79.88,3.3555,5.87436,82.4,0
NCAT,2018-07-03 08:00:00,EST,83.66,4.6977,5.9191,75,0
NCAT,2018-07-03 09:00:00,EST,87.26,4.6977,5.08694,64.9,0
NCAT,2018-07-03 10:00:00,EST,89.96,5.8162,8.6818,55.4,0
NCAT,2018-07-03 11:00:00,EST,89.78,7.3821,9.16275,52.6,0
NCAT,2018-07-03 12:00:00,EST,92.48,7.8295,11.5742,49.1,0
NCAT,2018-07-03 13:00:00,EST,91.22,8.2769,12.1022,45,0
NCAT,2018-07-03 14:00:00,EST,93.56,8.0532,9.33948,44.3,0
NCAT,2018-07-03 15:00:00,EST,92.66,8.7243,7.23446,42.5,0
NCAT,2018-07-03 16:00:00,EST,92.84,8.7243,17.2741,42.8,0
NCAT,2018-07-03 17:00:00,EST,92.12,9.3954,10.3909,43.3,0
NCAT,2018-07-03 18:00:00,EST,90.86,9.1717,12.3639,43.8,0
NCAT,2018-07-03 19:00:00,EST,88.16,6.4873,6.57678,49.3,0
NCAT,2018-07-03 20:00:00,EST,84.56,4.474,5.65514,56,0
NCAT,2018-07-03 21:00:00,EST,81.32,2.6844,3.1139,63.8,0
NCAT,2018-07-03 22:00:00,EST,80.42,2.4607,5.61263,71.4,0
NCAT,2018-07-03 23:00:00,EST,78.98,2.9081,2.98192,76.2,0
NCAT,2018-07-04 00:00:00,EST,77.9,2.0133,2.01777,79.5,0
NCAT,2018-07-04 01:00:00,EST,75.92,1.3422,0.832164,81.8,0
NCAT,2018-07-04 02:00:00,EST,74.84,1.3422,0.876904,83.8,0
NCAT,2018-07-04 03:00:00,EST,73.22,1.1185,0.876904,88.8,0
NCAT,2018-07-04 04:00:00,EST,72.14,1.3422,1.3601,87.4,0
NCAT,2018-07-04 05:00:00,EST,71.78,1.7896,1.79855,91,0
NCAT,2018-07-04 06:00:00,EST,71.78,1.5659,2.71796,91.8,0
NCAT,2018-07-04 07:00:00,EST,75.92,1.7896,3.24365,87.1,0
NCAT,2018-07-04 08:00:00,EST,79.88,4.0266,6.13833,78.7,0
NCAT,2018-07-04 09:00:00,EST,82.76,6.2636,11.7935,69.2,0
NCAT,2018-07-04 10:00:00,EST,85.1,7.1584,9.82043,59.1,0
NCAT,2018-07-04 11:00:00,EST,84.74,7.6058,7.67291,55.5,0
NCAT,2018-07-04 12:00:00,EST,85.1,7.8295,11.3998,54.2,0
NCAT,2018-07-04 13:00:00,EST,88.16,7.6058,10.4781,51.3,0
NCAT,2018-07-04 14:00:00,EST,88.88,8.0532,7.58567,49,0
NCAT,2018-07-04 15:00:00,EST,88.16,6.9347,9.51396,49.1,0
NCAT,2018-07-04 16:00:00,EST,88.7,6.9347,10.1716,50.6,0
NCAT,2018-07-04 17:00:00,EST,88.88,6.9347,9.77793,49,0
NCAT,2018-07-04 18:00:00,EST,87.8,7.1584,12.7151,50.5,0
NCAT,2018-07-04 19:00:00,EST,86,7.3821,10.9613,53.8,0
NCAT,2018-07-04 20:00:00,EST,77.36,9.1717,14.5562,61,0
NCAT,2018-07-04 21:00:00,EST,73.94,5.8162,6.75127,81.4,0
NCAT,2018-07-04 22:00:00,EST,73.94,3.3555,2.71796,84.7,0
NCAT,2018-07-04 23:00:00,EST,73.76,2.0133,4.38452,85.6,0
NCAT,2018-07-05 00:00:00,EST,72.68,1.7896,0.612938,89,0
NCAT,2018-07-05 01:00:00,EST,72.86,1.5659,2.49873,90.8,0
NCAT,2018-07-05 02:00:00,EST,71.96,1.3422,3.02442,91.6,0
NCAT,2018-07-05 03:00:00,EST,72.32,2.0133,3.24365,92.3,0
NCAT,2018-07-05 04:00:00,EST,71.6,1.7896,4.03331,92.7,0
NCAT,2018-07-05 05:00:00,EST,71.42,1.7896,0.525695,93.1,0
NCAT,2018-07-05 06:00:00,EST,72.32,1.5659,2.19226,93.2,0
NCAT,2018-07-05 07:00:00,EST,75.02,1.3422,2.36675,91.2,0
