location_id,observation_datetime,observation_timezone,airtemp_degF,windspeed_avg_mph,winddgust_mph,rhavg_percent,precip_in
FRYI,2018-03-11 09:00:00,EST,40.46,4.474,5.43591,93,0
FRYI,2018-03-11 10:00:00,EST,39.02,7.6058,12.1894,92.8,0
FRYI,2018-03-11 11:00:00,EST,36.86,9.6191,11.0485,92.5,0
FRYI,2018-03-11 12:00:00,EST,37.58,7.1584,8.02412,92.6,0.01
FRYI,2018-03-11 13:00:00,EST,37.22,6.711,7.45368,92.6,0.01
FRYI,2018-03-11 14:00:00,EST,37.4,7.1584,10.8741,92.6,0
FRYI,2018-03-11 15:00:00,EST,40.46,7.1584,7.8474,92.9,0
FRYI,2018-03-11 16:00:00,EST,37.58,7.8295,13.5473,92.2,0
FRYI,2018-03-11 17:00:00,EST,38.48,10.2902,12.2767,92.9,0
FRYI,2018-03-11 18:00:00,EST,37.76,8.948,10.5676,92.8,0
FRYI,2018-03-11 19:00:00,EST,34.34,9.3954,17.4508,92.1,0
FRYI,2018-03-11 20:00:00,EST,33.08,15.659,18.075,92.1,0.01
FRYI,2018-03-11 21:00:00,EST,32.9,16.5538,18.9921,92,0.06
FRYI,2018-03-11 22:00:00,EST,31.46,17.6723,15.6098,91.8,0.02
FRYI,2018-03-11 23:00:00,EST,31.64,10.2902,8.28585,91.7,0.01
FRYI,2018-03-12 00:00:00,EST,32.18,7.3821,8.6818,92,0.05
FRYI,2018-03-12 01:00:00,EST,32.36,6.9347,6.4448,92,0.02
FRYI,2018-03-12 02:00:00,EST,32.18,6.4873,6.18307,91.9,0.03
FRYI,2018-03-12 03:00:00,EST,32.36,5.1451,4.69099,91.9,0.02
FRYI,2018-03-12 04:00:00,EST,32.54,2.4607,3.1139,91.5,0.02
FRYI,2018-03-12 05:00:00,EST,32.36,2.6844,5.96384,91.4,0
FRYI,2018-03-12 06:00:00,EST,32.36,3.5792,5.0422,91.5,0.01
FRYI,2018-03-12 07:00:00,EST,32,5.1451,8.54981,91.4,0
FRYI,2018-03-12 08:00:00,EST,31.64,3.5792,4.47176,91.6,0
FRYI,2018-03-12 09:00:00,EST,30.02,5.3688,9.5587,91.1,0
FRYI,2018-03-12 10:00:00,EST,28.4,7.8295,13.8985,90.2,0
FRYI,2018-03-12 11:00:00,EST,25.88,12.7509,16.9676,89.5,0
FRYI,2018-03-12 12:00:00,EST,24.8,12.7509,15.4331,89.1,0
FRYI,2018-03-12 13:00:00,EST,23.9,12.5272,25.8597,88.9,0
FRYI,2018-03-12 14:00:00,EST,23.9,16.7775,20.0883,88.7,0
FRYI,2018-03-12 15:00:00,EST,24.08,14.7642,20.8712,88.9,0
FRYI,2018-03-12 16:00:00,EST,23,15.2116,23.8017,88.6,0
FRYI,2018-03-12 17:00:00,EST,23.36,16.3301,25.1215,88.4,0
FRYI,2018-03-12 18:00:00,EST,22.28,21.0278,26.4413,88.5,0
FRYI,2018-03-12 19:00:00,EST,21.02,20.133,21.8331,88,0
FRYI,2018-03-12 20:00:00,EST,20.48,23.2648,39.237,87.7,0
FRYI,2018-03-12 21:00:00,EST,19.58,25.2781,32.6155,87.2,0
FRYI,2018-03-12 22:00:00,EST,19.4,23.2648,35.4788,87.2,0
FRYI,2018-03-12 23:00:00,EST,19.4,22.1463,25.0768,86.7,0
FRYI,2018-03-13 00:00:00,EST,19.76,21.4752,31.2509,87.7,0
FRYI,2018-03-13 01:00:00,EST,19.22,19.0145,32.8392,87.7,0
FRYI,2018-03-13 02:00:00,EST,18.14,20.133,23.7122,87,0
FRYI,2018-03-13 03:00:00,EST,17.06,15.8827,28.2309,86.9,0
FRYI,2018-03-13 04:00:00,EST,16.7,14.9879,23.6227,86.2,0
FRYI,2018-03-13 05:00:00,EST,17.06,14.9879,24.4728,86.7,0
FRYI,2018-03-13 06:00:00,EST,15.62,13.1983,17.4933,86.3,0
FRYI,2018-03-13 07:00:00,EST,15.44,14.3168,23.7122,86.1,0
FRYI,2018-03-13 08:00:00,EST,16.88,19.2382,27.0453,86.1,0
FRYI,2018-03-13 09:00:00,EST,19.04,14.0931,21.6094,86.3,0
FRYI,2018-03-13 10:00:00,EST,21.38,12.3035,20.133,86,0
FRYI,2018-03-13 11:00:00,EST,22.64,15.4353,14.5137,83.5,0.15
FRYI,2018-03-13 12:00:00,EST,27.14,8.7243,8.63706,83.5,0.04
FRYI,2018-03-13 13:00:00,EST,26.24,7.6058,11.619,79.9,0
FRYI,2018-03-13 14:00:00,EST,29.12,6.711,7.10247,73.6,0
FRYI,2018-03-13 15:00:00,EST,30.38,4.9214,5.83186,70.7,0
FRYI,2018-03-13 16:00:00,EST,30.92,6.4873,8.1986,69.2,0
FRYI,2018-03-13 17:00:00,EST,30.74,4.474,6.79601,67.6,0
FRYI,2018-03-13 18:00:00,EST,25.88,5.5925,11.1358,68.9,0
FRYI,2018-03-13 19:00:00,EST,23.9,5.1451,10.4356,69,0
FRYI,2018-03-13 20:00:00,EST,23.72,5.3688,13.856,69.4,0
FRYI,2018-03-13 21:00:00,EST,23,8.0532,17.4061,70.8,0
FRYI,2018-03-13 22:00:00,EST,22.28,10.5139,12.5406,74.9,0
FRYI,2018-03-13 23:00:00,EST,21.2,10.2902,20.6922,84.8,0
FRYI,2018-03-14 00:00:00,EST,20.3,12.3035,14.9946,87.5,0
FRYI,2018-03-14 01:00:00,EST,18.14,11.4087,19.954,87,0
FRYI,2018-03-14 02:00:00,EST,15.08,8.7243,11.7062,85.5,0
FRYI,2018-03-14 03:00:00,EST,15.26,6.711,11.5742,83.4,0
FRYI,2018-03-14 04:00:00,EST,15.44,8.0532,10.1291,82.7,0
FRYI,2018-03-14 05:00:00,EST,14,9.3954,17.0124,82.1,0
FRYI,2018-03-14 06:00:00,EST,13.1,9.6191,26.3071,85.2,0
FRYI,2018-03-14 07:00:00,EST,12.2,9.6191,14.1624,84.9,0
FRYI,2018-03-14 08:00:00,EST,12.56,7.8295,12.9343,84.3,0
FRYI,2018-03-14 09:00:00,EST,15.98,8.7243,24.5623,84.4,0
FRYI,2018-03-14 10:00:00,EST,18.32,12.3035,17.0549,80.4,0
FRYI,2018-03-14 11:00:00,EST,21.56,13.422,19.8646,76.3,0
FRYI,2018-03-14 12:00:00,EST,22.28,16.5538,28.6783,71.8,0.08
FRYI,2018-03-14 13:00:00,EST,25.7,17.2249,25.0768,61.5,0
FRYI,2018-03-14 14:00:00,EST,29.66,13.6457,16.0907,55.6,0
FRYI,2018-03-14 15:00:00,EST,29.84,11.185,22.2805,49.2,0
FRYI,2018-03-14 16:00:00,EST,26.78,14.7642,20.0435,47.6,0
FRYI,2018-03-14 17:00:00,EST,26.78,13.6457,15.3458,46.8,0
FRYI,2018-03-14 18:00:00,EST,23.36,13.422,23.153,48.5,0
FRYI,2018-03-14 19:00:00,EST,21.02,10.7376,16.8357,50.5,0
FRYI,2018-03-14 20:00:00,EST,20.12,8.5006,13.328,49.6,0
FRYI,2018-03-14 21:00:00,EST,19.76,7.8295,13.9857,48,0
FRYI,2018-03-14 22:00:00,EST,19.76,8.948,16.3547,47.1,0
FRYI,2018-03-14 23:00:00,EST,20.12,9.6191,14.5137,47.7,0
FRYI,2018-03-15 00:00:00,EST,21.38,8.948,14.8201,46.6,0
FRYI,2018-03-15 01:00:00,EST,21.38,9.6191,22.4818,46.9,0
FRYI,2018-03-15 02:00:00,EST,20.84,11.6324,17.1444,46.9,0
FRYI,2018-03-15 03:00:00,EST,21.92,12.3035,19.1935,45.3,0
FRYI,2018-03-15 04:00:00,EST,23.36,12.5272,18.4552,48,0
FRYI,2018-03-15 05:00:00,EST,24.98,11.4087,18.9026,50.9,0
FRYI,2018-03-15 06:00:00,EST,26.06,12.7509,20.0435,49.3,0
FRYI,2018-03-15 07:00:00,EST,28.22,13.422,23.1082,49,0
FRYI,2018-03-15 08:00:00,EST,33.98,11.185,17.8445,46.2,0
FRYI,2018-03-15 09:00:00,EST,39.2,9.6191,17.4508,42.6,0
FRYI,2018-03-15 10:00:00,EST,43.52,9.3954,24.1149,38.9,0
FRYI,2018-03-15 11:00:00,EST,45.14,10.2902,18.4105,36,0
FRYI,2018-03-15 12:00:00,EST,47.48,8.7243,21.1844,33.2,0
FRYI,2018-03-15 13:00:00,EST,49.82,8.0532,12.1894,29.8,0
FRYI,2018-03-15 14:00:00,EST,50.18,8.7243,17.9407,28.6,0
FRYI,2018-03-15 15:00:00,EST,50.72,7.3821,11.6637,29,0
FRYI,2018-03-15 16:00:00,EST,47.12,6.9347,11.5742,30.3,0
FRYI,2018-03-15 17:00:00,EST,45.32,6.0399,17.3636,33.2,0
FRYI,2018-03-15 18:00:00,EST,41.72,6.0399,7.89214,37.9,0
FRYI,2018-03-15 19:00:00,EST,39.74,6.0399,19.8646,42.5,0
FRYI,2018-03-15 20:00:00,EST,39.74,6.4873,15.7843,45.8,0
FRYI,2018-03-15 21:00:00,EST,39.74,6.2636,9.42672,47.2,0
FRYI,2018-03-15 22:00:00,EST,39.2,6.2636,12.3639,49.1,0
FRYI,2018-03-15 23:00:00,EST,38.12,6.711,10.7868,50.5,0
FRYI,2018-03-16 00:00:00,EST,38.3,9.6191,10.1716,52.2,0
FRYI,2018-03-16 01:00:00,EST,38.48,9.8428,20.4238,50.8,0
FRYI,2018-03-16 02:00:00,EST,38.66,10.5139,15.3458,49.4,0
FRYI,2018-03-16 03:00:00,EST,38.48,10.9613,22.2358,48.9,0
FRYI,2018-03-16 04:00:00,EST,37.94,11.8561,22.5266,49.9,0
FRYI,2018-03-16 05:00:00,EST,37.22,10.9613,18.4105,53.4,0
FRYI,2018-03-16 06:00:00,EST,36.86,11.4087,16.178,54.9,0
FRYI,2018-03-16 07:00:00,EST,36.86,9.6191,24.5623,55.5,0
FRYI,2018-03-16 08:00:00,EST,41.72,7.8295,9.16275,51.4,0
FRYI,2018-03-16 09:00:00,EST,45.86,6.4873,21.4752,48,0
FRYI,2018-03-16 10:00:00,EST,48.74,6.4873,16.1355,52.2,0
FRYI,2018-03-16 11:00:00,EST,53.24,5.8162,8.1561,47.1,0
FRYI,2018-03-16 12:00:00,EST,54.32,4.6977,19.2382,41.5,0
FRYI,2018-03-16 13:00:00,EST,55.76,6.0399,6.92799,40.7,0
FRYI,2018-03-16 14:00:00,EST,56.48,4.474,9.95241,38.7,0
FRYI,2018-03-16 15:00:00,EST,55.4,4.6977,5.61263,36.8,0
FRYI,2018-03-16 16:00:00,EST,54.32,5.5925,12.7151,38.3,0
FRYI,2018-03-16 17:00:00,EST,52.16,4.6977,12.3639,39.6,0
FRYI,2018-03-16 18:00:00,EST,48.56,7.6058,12.3214,44.8,0
FRYI,2018-03-16 19:00:00,EST,44.24,8.948,10.3484,52.2,0
FRYI,2018-03-16 20:00:00,EST,44.42,7.8295,6.22557,56.7,0
FRYI,2018-03-16 21:00:00,EST,44.96,2.9081,3.24365,52.9,0
FRYI,2018-03-16 22:00:00,EST,43.88,3.5792,7.49842,51.1,0
FRYI,2018-03-16 23:00:00,EST,44.06,9.8428,12.5406,57.9,0
FRYI,2018-03-17 00:00:00,EST,45.86,12.5272,15.1713,53.9,0
FRYI,2018-03-17 01:00:00,EST,44.24,14.0931,14.5137,53.3,0
FRYI,2018-03-17 02:00:00,EST,45.14,12.5272,11.1358,54.3,0
FRYI,2018-03-17 03:00:00,EST,44.6,8.0532,5.61263,51.5,0
FRYI,2018-03-17 04:00:00,EST,45.14,4.2503,8.81378,54.5,0
FRYI,2018-03-17 05:00:00,EST,42.62,4.2503,3.94607,61.6,0
FRYI,2018-03-17 06:00:00,EST,42.44,2.9081,8.63706,80.7,0
FRYI,2018-03-17 07:00:00,EST,41.36,4.0266,9.16275,83.1,0
FRYI,2018-03-17 08:00:00,EST,43.88,4.2503,10.8293,84.8,0
FRYI,2018-03-17 09:00:00,EST,47.12,3.8029,9.38198,75.4,0
FRYI,2018-03-17 10:00:00,EST,49.64,4.2503,15.9588,73.6,0
FRYI,2018-03-17 11:00:00,EST,55.4,4.2503,8.6818,70.4,0
FRYI,2018-03-17 12:00:00,EST,60.62,5.3688,5.0422,52.1,0
FRYI,2018-03-17 13:00:00,EST,62.6,4.474,3.33313,41.2,0
FRYI,2018-03-17 14:00:00,EST,62.42,4.2503,4.55901,33.9,0
FRYI,2018-03-17 15:00:00,EST,63.32,4.0266,8.1561,31.8,0
FRYI,2018-03-17 16:00:00,EST,59.9,4.6977,7.93688,30.2,0
FRYI,2018-03-17 17:00:00,EST,57.74,5.1451,10.2164,30.7,0
FRYI,2018-03-17 18:00:00,EST,54.5,4.0266,7.45368,33.6,0
FRYI,2018-03-17 19:00:00,EST,51.62,4.474,13.1536,38.3,0
FRYI,2018-03-17 20:00:00,EST,50.36,5.8162,10.2589,49.8,0
FRYI,2018-03-17 21:00:00,EST,49.64,6.2636,14.6009,59,0
FRYI,2018-03-17 22:00:00,EST,47.12,7.1584,8.63706,62.2,0
FRYI,2018-03-17 23:00:00,EST,44.96,7.3821,13.592,81,0.01
FRYI,2018-03-18 00:00:00,EST,45.68,6.9347,19.9093,82.2,0.01
FRYI,2018-03-18 01:00:00,EST,44.96,7.8295,19.2829,75.8,0
FRYI,2018-03-18 02:00:00,EST,43.34,7.8295,14.3369,74.9,0
FRYI,2018-03-18 03:00:00,EST,41.36,9.1717,16.4867,74.5,0
FRYI,2018-03-18 04:00:00,EST,39.92,10.0665,12.8024,78.7,0
FRYI,2018-03-18 05:00:00,EST,37.94,12.9746,21.3186,85.6,0
FRYI,2018-03-18 06:00:00,EST,36.5,11.4087,18.9026,89.6,0
FRYI,2018-03-18 07:00:00,EST,37.22,13.8694,21.1844,91.5,0
FRYI,2018-03-18 08:00:00,EST,37.22,13.422,22.2358,92.1,0
FRYI,2018-03-18 09:00:00,EST,38.84,11.4087,10.3484,92.4,0
FRYI,2018-03-18 10:00:00,EST,43.34,6.711,12.5406,87.1,0
FRYI,2018-03-18 11:00:00,EST,48.56,4.6977,8.24335,70,0
FRYI,2018-03-18 12:00:00,EST,53.42,3.5792,3.55236,55,0
FRYI,2018-03-18 13:00:00,EST,51.98,3.8029,6.88325,56.7,0
FRYI,2018-03-18 14:00:00,EST,55.76,7.8295,10.5228,54.6,0
FRYI,2018-03-18 15:00:00,EST,57.92,8.5006,11.3998,51.1,0
FRYI,2018-03-18 16:00:00,EST,53.24,10.9613,12.7151,51,0
FRYI,2018-03-18 17:00:00,EST,51.62,12.0798,16.5739,55.9,0
FRYI,2018-03-18 18:00:00,EST,49.46,13.422,15.0394,59.8,0
FRYI,2018-03-18 19:00:00,EST,46.94,12.7509,16.6612,65,0
FRYI,2018-03-18 20:00:00,EST,45.86,14.7642,18.0302,68.3,0
FRYI,2018-03-18 21:00:00,EST,45.14,13.8694,16.8804,71.9,0
FRYI,2018-03-18 22:00:00,EST,44.78,15.4353,19.5066,73.1,0
FRYI,2018-03-18 23:00:00,EST,41.9,17.6723,18.321,83.6,0
FRYI,2018-03-19 00:00:00,EST,41.36,15.8827,14.6434,91.3,0
FRYI,2018-03-19 01:00:00,EST,40.28,12.9746,14.6009,91.8,0
FRYI,2018-03-19 02:00:00,EST,40.46,13.6457,18.679,92.7,0
FRYI,2018-03-19 03:00:00,EST,42.08,8.2769,10.7868,86.2,0
FRYI,2018-03-19 04:00:00,EST,40.46,5.3688,4.95495,71.3,0
FRYI,2018-03-19 05:00:00,EST,41,3.8029,6.35755,85.5,0
FRYI,2018-03-19 06:00:00,EST,41.9,7.3821,8.28585,78.7,0
FRYI,2018-03-19 07:00:00,EST,41.9,5.1451,6.40229,78.1,0
FRYI,2018-03-19 08:00:00,EST,42.44,6.2636,9.64594,77.8,0
FRYI,2018-03-19 09:00:00,EST,48.2,3.5792,3.33313,76.3,0
FRYI,2018-03-19 10:00:00,EST,50.9,2.4607,4.95495,63,0
FRYI,2018-03-19 11:00:00,EST,47.12,7.3821,12.7151,69.8,0
FRYI,2018-03-19 12:00:00,EST,45.68,11.6324,10.9166,74.9,0
FRYI,2018-03-19 13:00:00,EST,44.24,9.6191,12.4959,78.9,0
FRYI,2018-03-19 14:00:00,EST,43.34,10.5139,8.81378,91.4,0.03
FRYI,2018-03-19 15:00:00,EST,44.6,10.5139,13.6368,92.1,0
FRYI,2018-03-19 16:00:00,EST,44.96,10.7376,11.7062,92,0
FRYI,2018-03-19 17:00:00,EST,45.32,8.7243,9.20749,91.5,0
FRYI,2018-03-19 18:00:00,EST,44.42,8.948,11.2678,92.4,0
FRYI,2018-03-19 19:00:00,EST,44.24,14.0931,17.5381,92.9,0
FRYI,2018-03-19 20:00:00,EST,44.24,17.0012,12.3214,93.1,0.01
FRYI,2018-03-19 21:00:00,EST,44.06,19.2382,33.4431,93.1,0.06
FRYI,2018-03-19 22:00:00,EST,44.78,19.6856,20.6922,93.1,0.05
FRYI,2018-03-19 23:00:00,EST,45.68,16.5538,15.829,93.3,0.13
FRYI,2018-03-20 00:00:00,EST,46.4,13.422,20.8265,93.2,0.08
FRYI,2018-03-20 01:00:00,EST,46.22,11.4087,4.29728,93.2,0
FRYI,2018-03-20 02:00:00,EST,44.78,3.1318,6.62152,93.2,0
FRYI,2018-03-20 03:00:00,EST,41.72,4.0266,7.40894,93.1,0.01
FRYI,2018-03-20 04:00:00,EST,40.64,3.8029,8.02412,90.9,0
FRYI,2018-03-20 05:00:00,EST,40.82,4.474,13.4175,85.8,0
FRYI,2018-03-20 06:00:00,EST,41.18,4.6977,10.2164,77.4,0
FRYI,2018-03-20 07:00:00,EST,41.54,4.2503,7.67291,75.1,0
FRYI,2018-03-20 08:00:00,EST,47.3,3.1318,4.07805,71.1,0
FRYI,2018-03-20 09:00:00,EST,51.08,2.9081,5.78712,64.3,0
FRYI,2018-03-20 10:00:00,EST,53.24,2.4607,4.47176,62.6,0
FRYI,2018-03-20 11:00:00,EST,52.52,2.6844,6.09359,54.3,0
FRYI,2018-03-20 12:00:00,EST,51.98,2.9081,2.98192,51.1,0
FRYI,2018-03-20 13:00:00,EST,53.6,2.237,4.64849,54.1,0
FRYI,2018-03-20 14:00:00,EST,51.08,4.2503,6.22557,59.2,0
FRYI,2018-03-20 15:00:00,EST,46.04,9.3954,20.5133,71.6,0
FRYI,2018-03-20 16:00:00,EST,45.68,8.2769,4.03331,88.6,0.03
FRYI,2018-03-20 17:00:00,EST,48.2,2.4607,4.73573,82.5,0
FRYI,2018-03-20 18:00:00,EST,42.8,3.3555,6.84075,76.2,0
FRYI,2018-03-20 19:00:00,EST,36.68,9.6191,14.8201,86.1,0.01
FRYI,2018-03-20 20:00:00,EST,35.78,15.2116,27.9401,89.5,0
FRYI,2018-03-20 21:00:00,EST,34.34,12.9746,12.4086,87.1,0
FRYI,2018-03-20 22:00:00,EST,33.08,7.8295,10.3484,85.7,0
FRYI,2018-03-20 23:00:00,EST,32.18,4.2503,11.619,82.7,0
FRYI,2018-03-21 00:00:00,EST,31.1,3.3555,5.43591,83.2,0
FRYI,2018-03-21 01:00:00,EST,28.76,8.2769,13.5048,85.4,0
FRYI,2018-03-21 02:00:00,EST,27.86,6.711,10.6101,87.1,0
FRYI,2018-03-21 03:00:00,EST,24.62,12.0798,15.3011,87.1,0
FRYI,2018-03-21 04:00:00,EST,22.64,16.7775,35.3446,87.7,0
FRYI,2018-03-21 05:00:00,EST,20.66,27.7388,27.7612,86.9,0
FRYI,2018-03-21 06:00:00,EST,19.4,17.896,22.6161,84.7,0
FRYI,2018-03-21 07:00:00,EST,19.04,16.1064,12.9343,85.7,0
FRYI,2018-03-21 08:00:00,EST,19.22,13.8694,18.3658,87.8,0
FRYI,2018-03-21 09:00:00,EST,19.76,9.3954,18.2315,87.6,0
FRYI,2018-03-21 10:00:00,EST,20.12,10.9613,15.4331,87.2,0
FRYI,2018-03-21 11:00:00,EST,20.84,9.6191,18.9921,85.4,0
FRYI,2018-03-21 12:00:00,EST,21.92,8.5006,12.7151,85.3,0
FRYI,2018-03-21 13:00:00,EST,21.74,8.0532,6.48954,79.3,0
FRYI,2018-03-21 14:00:00,EST,20.84,8.7243,18.3658,79.3,0
FRYI,2018-03-21 15:00:00,EST,22.28,11.4087,13.0216,83.4,0
FRYI,2018-03-21 16:00:00,EST,20.12,18.5671,39.9528,84.6,0
FRYI,2018-03-21 17:00:00,EST,20.12,28.8573,31.139,87.4,0
FRYI,2018-03-21 18:00:00,EST,19.22,20.8041,25.1663,87.2,0
FRYI,2018-03-21 19:00:00,EST,18.32,17.6723,13.9857,87.1,0
FRYI,2018-03-21 20:00:00,EST,17.42,15.4353,23.7569,86.9,0
FRYI,2018-03-21 21:00:00,EST,17.24,19.2382,34.8525,86.7,0
FRYI,2018-03-21 22:00:00,EST,17.42,24.3833,31.139,86.7,0
FRYI,2018-03-21 23:00:00,EST,16.88,29.081,42.3912,86.6,0
FRYI,2018-03-22 00:00:00,EST,16.16,36.4631,45.2098,86.3,0
FRYI,2018-03-22 01:00:00,EST,15.98,36.2394,40.9147,86.3,0
FRYI,2018-03-22 02:00:00,EST,16.34,31.0943,33.376,86.3,0
FRYI,2018-03-22 03:00:00,EST,15.8,24.1596,27.3138,86.2,0
FRYI,2018-03-22 04:00:00,EST,14.9,21.4752,32.3246,85.9,0
FRYI,2018-03-22 05:00:00,EST,14.9,20.3567,25.4347,85.9,0
FRYI,2018-03-22 06:00:00,EST,16.34,20.8041,25.4794,86.2,0
FRYI,2018-03-22 07:00:00,EST,16.34,18.5671,20.2225,86.1,0
FRYI,2018-03-22 08:00:00,EST,18.32,15.8827,19.8198,86.4,0
FRYI,2018-03-22 09:00:00,EST,20.48,16.1064,22.2805,86.6,0
FRYI,2018-03-22 10:00:00,EST,23.72,15.8827,20.6475,86.7,0
FRYI,2018-03-22 11:00:00,EST,25.34,14.5405,17.4508,86.1,0
FRYI,2018-03-22 12:00:00,EST,27.5,14.7642,23.578,82.4,0
FRYI,2018-03-22 13:00:00,EST,32.54,12.3035,18.8579,64.7,0
FRYI,2018-03-22 14:00:00,EST,35.06,9.1717,12.8471,53.7,0
FRYI,2018-03-22 15:00:00,EST,35.78,5.1451,6.97049,48.3,0
FRYI,2018-03-22 16:00:00,EST,32.72,9.1717,19.4619,50.1,0
FRYI,2018-03-22 17:00:00,EST,31.28,14.3168,22.974,54.6,0
FRYI,2018-03-22 18:00:00,EST,28.4,15.659,16.7484,56.6,0
FRYI,2018-03-22 19:00:00,EST,25.52,13.8694,20.737,61,0
FRYI,2018-03-22 20:00:00,EST,23.72,13.6457,20.133,65.4,0
FRYI,2018-03-22 21:00:00,EST,22.82,16.3301,24.8083,70.3,0
FRYI,2018-03-22 22:00:00,EST,21.92,19.6856,28.9468,75,0
FRYI,2018-03-22 23:00:00,EST,21.38,23.2648,36.3512,78,0
FRYI,2018-03-23 00:00:00,EST,20.66,24.8307,34.4274,79.2,0
FRYI,2018-03-23 01:00:00,EST,19.94,25.2781,27.7164,77.8,0
FRYI,2018-03-23 02:00:00,EST,19.58,24.8307,33.8011,72.7,0
FRYI,2018-03-23 03:00:00,EST,19.4,26.1729,35.0762,73.8,0
FRYI,2018-03-23 04:00:00,EST,18.68,21.9226,31.3404,75.8,0
FRYI,2018-03-23 05:00:00,EST,18.32,20.5804,24.7636,76.7,0
FRYI,2018-03-23 06:00:00,EST,17.96,21.0278,40.6463,74.8,0
FRYI,2018-03-23 07:00:00,EST,20.12,19.2382,24.8531,73.1,0
FRYI,2018-03-23 08:00:00,EST,25.34,17.4486,19.1711,65.4,0
FRYI,2018-03-23 09:00:00,EST,31.1,14.7642,16.0907,56.3,0
FRYI,2018-03-23 10:00:00,EST,34.7,11.185,11.3998,46.4,0
FRYI,2018-03-23 11:00:00,EST,40.64,5.8162,16.7059,38.7,0
FRYI,2018-03-23 12:00:00,EST,41.9,6.4873,17.2741,36.3,0
FRYI,2018-03-23 13:00:00,EST,41.36,6.711,15.7395,36.2,0
FRYI,2018-03-23 14:00:00,EST,43.52,6.9347,11.006,38,0
FRYI,2018-03-23 15:00:00,EST,39.74,8.948,17.0124,41.6,0
FRYI,2018-03-23 16:00:00,EST,37.04,10.5139,26.4413,45.3,0
FRYI,2018-03-23 17:00:00,EST,35.06,16.7775,19.8198,49.1,0
FRYI,2018-03-23 18:00:00,EST,33.08,17.896,28.8126,53,0
FRYI,2018-03-23 19:00:00,EST,32.18,13.422,21.5647,56.9,0
FRYI,2018-03-23 20:00:00,EST,32,9.1717,11.5317,58.8,0
FRYI,2018-03-23 21:00:00,EST,32,6.4873,14.3369,61.1,0.01
FRYI,2018-03-23 22:00:00,EST,31.46,4.9214,12.0127,63,0
FRYI,2018-03-23 23:00:00,EST,32.18,3.5792,6.35755,66.1,0
FRYI,2018-03-24 00:00:00,EST,32.9,4.2503,8.63706,68.8,0
FRYI,2018-03-24 01:00:00,EST,33.26,3.5792,4.03331,72.8,0
FRYI,2018-03-24 02:00:00,EST,33.44,2.0133,3.24365,75.8,0
FRYI,2018-03-24 03:00:00,EST,33.8,2.4607,8.94353,77.8,0
FRYI,2018-03-24 04:00:00,EST,34.52,2.4607,8.1986,80.3,0
FRYI,2018-03-24 05:00:00,EST,34.7,3.1318,5.74462,78.9,0
FRYI,2018-03-24 06:00:00,EST,35.24,2.237,2.71796,81.3,0
FRYI,2018-03-24 07:00:00,EST,31.1,7.8295,16.31,86.3,0
FRYI,2018-03-24 08:00:00,EST,31.46,14.3168,19.0816,90.5,0
FRYI,2018-03-24 09:00:00,EST,27.5,14.7642,20.133,89.5,0
FRYI,2018-03-24 10:00:00,EST,27.5,18.1197,21.1844,89.3,0
FRYI,2018-03-24 11:00:00,EST,28.58,19.4619,23.3319,86.2,0
FRYI,2018-03-24 12:00:00,EST,28.76,18.3434,21.6542,77.2,0
FRYI,2018-03-24 13:00:00,EST,30.2,12.7509,18.679,79,0
FRYI,2018-03-24 14:00:00,EST,34.88,13.422,19.5514,74.1,0
FRYI,2018-03-24 15:00:00,EST,36.5,12.5272,19.1935,66.9,0
FRYI,2018-03-24 16:00:00,EST,32.9,14.0931,15.6523,67.2,0
FRYI,2018-03-24 17:00:00,EST,35.06,15.2116,25.4794,80.4,0.03
FRYI,2018-03-24 18:00:00,EST,39.38,13.6457,20.6028,90.1,0.01
FRYI,2018-03-24 19:00:00,EST,38.3,19.6856,26.4413,91.4,0.01
FRYI,2018-03-24 20:00:00,EST,36.86,18.3434,18.2763,91.8,0.08
FRYI,2018-03-24 21:00:00,EST,33.08,22.37,28.0072,91.5,0.04
FRYI,2018-03-24 22:00:00,EST,34.34,23.7122,23.0187,91.9,0.05
FRYI,2018-03-24 23:00:00,EST,33.08,15.659,12.6704,91.7,0.02
FRYI,2018-03-25 00:00:00,EST,35.96,5.5925,8.46257,91.4,0.01
FRYI,2018-03-25 01:00:00,EST,37.94,6.4873,13.6793,92.9,0.03
FRYI,2018-03-25 02:00:00,EST,39.74,6.9347,17.5828,92.7,0
FRYI,2018-03-25 03:00:00,EST,41.9,7.3821,17.1444,93.2,0.16
FRYI,2018-03-25 04:00:00,EST,42.44,5.8162,10.3036,93.2,0.04
FRYI,2018-03-25 05:00:00,EST,42.26,5.8162,15.3458,93.2,0.01
FRYI,2018-03-25 06:00:00,EST,41.72,5.5925,8.41783,93.1,0
FRYI,2018-03-25 07:00:00,EST,41.9,4.6977,6.18307,93.2,0
FRYI,2018-03-25 08:00:00,EST,42.98,4.9214,6.57678,93.2,0
FRYI,2018-03-25 09:00:00,EST,49.1,3.5792,5.48065,93.1,0
FRYI,2018-03-25 10:00:00,EST,48.56,4.9214,5.87436,89,0
FRYI,2018-03-25 11:00:00,EST,46.22,4.474,8.24335,84.8,0
FRYI,2018-03-25 12:00:00,EST,49.1,5.1451,5.61263,85,0
FRYI,2018-03-25 13:00:00,EST,48.02,4.0266,3.28839,82.3,0
