location_id,observation_datetime,observation_timezone,airtemp_degF,windspeed_avg_mph,winddgust_mph,rhavg_percent,precip_in
FRYI,2019-03-21 06:00:00,EST,33.44,10.2902,11.5742,53.8,0
FRYI,2019-03-21 07:00:00,EST,33.26,8.2769,10.6101,58,0
FRYI,2019-03-21 08:00:00,EST,33.44,7.3821,8.76904,63,0
FRYI,2019-03-21 09:00:00,EST,38.3,4.6977,9.69068,61.8,0
FRYI,2019-03-21 10:00:00,EST,38.48,4.2503,4.73573,57.7,0
FRYI,2019-03-21 11:00:00,EST,41,5.3688,3.37563,57.6,0
FRYI,2019-03-21 12:00:00,EST,38.3,3.1318,3.33313,54.5,0
FRYI,2019-03-21 13:00:00,EST,39.2,2.9081,6.18307,59.1,0
FRYI,2019-03-21 14:00:00,EST,36.86,3.8029,11.619,61.2,0
FRYI,2019-03-21 15:00:00,EST,33.8,7.1584,12.7151,75.7,0
FRYI,2019-03-21 16:00:00,EST,31.64,9.8428,16.2227,91.4,0
FRYI,2019-03-21 17:00:00,EST,33.26,11.185,12.4086,93.6,0.06
FRYI,2019-03-21 18:00:00,EST,30.74,10.0665,14.3817,90.8,0
FRYI,2019-03-21 19:00:00,EST,29.84,9.1717,23.1082,94.1,0
FRYI,2019-03-21 20:00:00,EST,29.48,7.3821,16.9676,95.2,0
FRYI,2019-03-21 21:00:00,EST,27.68,13.422,26.7993,94.9,0
FRYI,2019-03-21 22:00:00,EST,26.24,18.5671,32.2799,94.3,0
FRYI,2019-03-21 23:00:00,EST,24.98,21.6989,27.7612,93.7,0
FRYI,2019-03-22 00:00:00,EST,23.36,24.3833,30.9601,93.3,0
FRYI,2019-03-22 01:00:00,EST,22.64,29.5284,42.7938,93.1,0
FRYI,2019-03-22 02:00:00,EST,23.18,27.5151,31.6535,93.2,0
FRYI,2019-03-22 03:00:00,EST,23.54,20.133,34.6288,93.3,0
FRYI,2019-03-22 04:00:00,EST,23.54,20.5804,28.7231,93.2,0
FRYI,2019-03-22 05:00:00,EST,23.36,20.5804,33.8905,93.1,0
FRYI,2019-03-22 06:00:00,EST,23.18,21.9226,32.8839,93,0
FRYI,2019-03-22 07:00:00,EST,23,20.8041,26.3966,92.9,0
FRYI,2019-03-22 08:00:00,EST,23.36,21.9226,28.5889,92.8,0
FRYI,2019-03-22 09:00:00,EST,26.24,21.9226,27.4927,92.7,0
FRYI,2019-03-22 10:00:00,EST,28.58,22.5937,31.2956,92.8,0.14
FRYI,2019-03-22 11:00:00,EST,33.26,18.7908,28.8126,93.7,0.03
FRYI,2019-03-22 12:00:00,EST,41.36,17.6723,13.856,75,0
FRYI,2019-03-22 13:00:00,EST,46.04,12.9746,22.9293,52.9,0
FRYI,2019-03-22 14:00:00,EST,48.74,9.8428,19.954,36.7,0
FRYI,2019-03-22 15:00:00,EST,48.74,10.0665,26.2176,27.8,0
FRYI,2019-03-22 16:00:00,EST,46.4,12.5272,34.5169,27.7,0
FRYI,2019-03-22 17:00:00,EST,43.16,12.9746,27.0453,31.6,0
FRYI,2019-03-22 18:00:00,EST,40.64,11.4087,28.1862,37.2,0
FRYI,2019-03-22 19:00:00,EST,37.94,12.0798,15.5203,41.2,0
FRYI,2019-03-22 20:00:00,EST,36.86,10.9613,20.4685,47.7,0
FRYI,2019-03-22 21:00:00,EST,35.96,16.5538,24.8978,50.5,0
FRYI,2019-03-22 22:00:00,EST,33.8,17.896,32.0562,55.2,0
FRYI,2019-03-22 23:00:00,EST,31.64,17.0012,31.6983,63.6,0
FRYI,2019-03-23 00:00:00,EST,29.66,17.896,28.3652,77.5,0
FRYI,2019-03-23 01:00:00,EST,28.22,22.37,42.7043,86,0
FRYI,2019-03-23 02:00:00,EST,26.96,23.4885,26.5308,85.9,0
FRYI,2019-03-23 03:00:00,EST,26.06,23.0411,30.4232,81.9,0
FRYI,2019-03-23 04:00:00,EST,24.44,23.9359,32.6602,73.8,0
FRYI,2019-03-23 05:00:00,EST,23.54,24.3833,32.8839,75.5,0
FRYI,2019-03-23 06:00:00,EST,22.82,23.2648,27.0006,74.7,0
FRYI,2019-03-23 07:00:00,EST,24.8,21.2515,22.8398,68.3,0
FRYI,2019-03-23 08:00:00,EST,29.3,19.6856,24.428,49.7,0
FRYI,2019-03-23 09:00:00,EST,34.88,17.4486,16.5292,35.3,0
FRYI,2019-03-23 10:00:00,EST,40.82,11.4087,17.9855,26.3,0
FRYI,2019-03-23 11:00:00,EST,43.16,11.8561,11.5742,22.6,0
FRYI,2019-03-23 12:00:00,EST,45.68,5.5925,12.9343,18.7,0
FRYI,2019-03-23 13:00:00,EST,50.54,5.3688,10.5228,16.3,0
FRYI,2019-03-23 14:00:00,EST,50.54,7.6058,17.7573,14.1,0
FRYI,2019-03-23 15:00:00,EST,49.28,8.948,7.93688,14.5,0
FRYI,2019-03-23 16:00:00,EST,47.3,3.5792,9.51396,17.9,0
FRYI,2019-03-23 17:00:00,EST,47.84,4.6977,4.16529,20.4,0
FRYI,2019-03-23 18:00:00,EST,43.7,4.9214,7.2792,21.2,0
FRYI,2019-03-23 19:00:00,EST,41.18,7.6058,11.006,24.3,0
FRYI,2019-03-23 20:00:00,EST,40.82,10.0665,10.2589,24.8,0
FRYI,2019-03-23 21:00:00,EST,40.82,9.8428,10.9166,24.4,0
FRYI,2019-03-23 22:00:00,EST,39.2,11.4087,11.619,30.9,0
FRYI,2019-03-23 23:00:00,EST,39.92,12.7509,17.3636,44.1,0
FRYI,2019-03-24 00:00:00,EST,39.92,10.5139,8.50507,43.5,0
FRYI,2019-03-24 01:00:00,EST,39.74,9.8428,15.6098,46.9,0
FRYI,2019-03-24 02:00:00,EST,41.72,6.9347,7.76015,39.9,0
FRYI,2019-03-24 03:00:00,EST,43.34,6.0399,6.62152,29,0
FRYI,2019-03-24 04:00:00,EST,41.54,6.9347,4.16529,35.9,0
FRYI,2019-03-24 05:00:00,EST,41.36,6.2636,4.42926,32.2,0
FRYI,2019-03-24 06:00:00,EST,41.72,4.474,3.33313,32,0
FRYI,2019-03-24 07:00:00,EST,42.98,3.3555,5.69988,28.7,0
FRYI,2019-03-24 08:00:00,EST,49.28,3.8029,4.47176,26.4,0
FRYI,2019-03-24 09:00:00,EST,48.74,3.8029,3.1139,28.9,0
FRYI,2019-03-24 10:00:00,EST,52.34,3.1318,9.90991,32.5,0
FRYI,2019-03-24 11:00:00,EST,51.62,8.5006,12.0574,34.3,0
FRYI,2019-03-24 12:00:00,EST,54.14,11.4087,16.7059,33.9,0
FRYI,2019-03-24 13:00:00,EST,56.3,13.1983,15.9163,36.6,0
FRYI,2019-03-24 14:00:00,EST,52.7,12.3035,18.0302,37.6,0
FRYI,2019-03-24 15:00:00,EST,55.4,11.6324,15.1266,40.8,0
FRYI,2019-03-24 16:00:00,EST,53.96,10.2902,15.9163,39.2,0
FRYI,2019-03-24 17:00:00,EST,49.28,10.9613,16.4867,43.9,0
FRYI,2019-03-24 18:00:00,EST,47.48,11.6324,15.0394,47.1,0
FRYI,2019-03-24 19:00:00,EST,45.68,12.0798,13.4175,50.1,0
FRYI,2019-03-24 20:00:00,EST,45.14,9.6191,10.5228,52.8,0
FRYI,2019-03-24 21:00:00,EST,45.14,8.2769,10.3909,51,0
FRYI,2019-03-24 22:00:00,EST,45.14,10.5139,13.6368,47.9,0
FRYI,2019-03-24 23:00:00,EST,44.42,9.6191,14.1177,49.6,0
FRYI,2019-03-25 00:00:00,EST,44.6,11.4087,14.2049,51.1,0
FRYI,2019-03-25 01:00:00,EST,45.14,10.2902,7.05997,51.7,0
FRYI,2019-03-25 02:00:00,EST,45.32,8.0532,12.8024,53.9,0
FRYI,2019-03-25 03:00:00,EST,45.5,10.0665,15.3011,56.6,0
FRYI,2019-03-25 04:00:00,EST,45.32,5.8162,9.69068,58.7,0
FRYI,2019-03-25 05:00:00,EST,45.32,5.8162,7.76015,61,0
FRYI,2019-03-25 06:00:00,EST,45.32,6.0399,10.1716,62,0
FRYI,2019-03-25 07:00:00,EST,44.42,6.4873,9.86517,64.1,0
FRYI,2019-03-25 08:00:00,EST,47.3,6.0399,8.02412,55,0
FRYI,2019-03-25 09:00:00,EST,50.54,5.8162,7.97938,48.8,0
FRYI,2019-03-25 10:00:00,EST,48.2,6.711,15.3011,51.5,0
FRYI,2019-03-25 11:00:00,EST,48.2,4.474,4.38452,60.1,0
FRYI,2019-03-25 12:00:00,EST,48.56,2.6844,3.72684,63.9,0
FRYI,2019-03-25 13:00:00,EST,45.68,2.237,3.33313,74.4,0.02
FRYI,2019-03-25 14:00:00,EST,45.14,1.5659,3.06916,90.1,0.01
FRYI,2019-03-25 15:00:00,EST,44.42,2.4607,4.33978,93.2,0.01
FRYI,2019-03-25 16:00:00,EST,42.44,2.4607,3.6396,92.2,0.03
FRYI,2019-03-25 17:00:00,EST,42.44,2.4607,6.84075,94.8,0.03
FRYI,2019-03-25 18:00:00,EST,40.64,7.6058,15.0394,95.4,0.06
FRYI,2019-03-25 19:00:00,EST,39.02,7.8295,13.5473,95.1,0.05
FRYI,2019-03-25 20:00:00,EST,39.2,7.6058,14.0305,91.5,0
FRYI,2019-03-25 21:00:00,EST,38.48,14.5405,19.2829,94,0
FRYI,2019-03-25 22:00:00,EST,39.38,18.5671,24.6741,96,0
FRYI,2019-03-25 23:00:00,EST,37.58,25.0544,26.7993,96,0
FRYI,2019-03-26 00:00:00,EST,37.94,24.1596,32.0115,96.3,0.01
FRYI,2019-03-26 01:00:00,EST,38.3,17.4486,9.95241,96.4,0
FRYI,2019-03-26 02:00:00,EST,38.3,7.8295,21.2291,96.3,0
FRYI,2019-03-26 03:00:00,EST,37.76,11.8561,19.1264,96.3,0
FRYI,2019-03-26 04:00:00,EST,37.58,15.8827,23.8017,96.4,0.01
FRYI,2019-03-26 05:00:00,EST,36.86,9.8428,14.0305,96.3,0.06
FRYI,2019-03-26 06:00:00,EST,36.5,10.5139,11.2678,96.4,0.01
FRYI,2019-03-26 07:00:00,EST,36.14,8.2769,16.0035,96.4,0
FRYI,2019-03-26 08:00:00,EST,36.5,12.9746,17.3636,96.4,0
FRYI,2019-03-26 09:00:00,EST,36.68,14.0931,17.8893,96.3,0
FRYI,2019-03-26 10:00:00,EST,37.94,13.1983,14.1177,96,0
FRYI,2019-03-26 11:00:00,EST,37.94,8.5006,10.9613,95.8,0
FRYI,2019-03-26 12:00:00,EST,37.58,6.711,10.5676,95.7,0
FRYI,2019-03-26 13:00:00,EST,39.56,5.3688,6.57678,95.6,0
FRYI,2019-03-26 14:00:00,EST,41.18,5.3688,9.03301,92.6,0
FRYI,2019-03-26 15:00:00,EST,42.08,4.474,8.06662,87.7,0
FRYI,2019-03-26 16:00:00,EST,38.12,4.474,10.6973,87,0
FRYI,2019-03-26 17:00:00,EST,37.22,8.2769,4.91021,91.7,0
FRYI,2019-03-26 18:00:00,EST,35.42,8.0532,11.3125,89.8,0
FRYI,2019-03-26 19:00:00,EST,33.62,8.2769,12.5406,91.1,0
FRYI,2019-03-26 20:00:00,EST,33.26,8.2769,8.11136,95.1,0
FRYI,2019-03-26 21:00:00,EST,32,6.4873,11.3998,95.7,0
FRYI,2019-03-26 22:00:00,EST,31.1,8.2769,11.5317,93.5,0
FRYI,2019-03-26 23:00:00,EST,30.38,7.1584,4.82297,90.8,0
FRYI,2019-03-27 00:00:00,EST,30.74,8.5006,11.9254,93.3,0
FRYI,2019-03-27 01:00:00,EST,29.48,12.7509,18.0973,96.1,0
FRYI,2019-03-27 02:00:00,EST,28.58,16.5538,17.4933,93.6,0
FRYI,2019-03-27 03:00:00,EST,28.22,17.0012,19.5514,91.5,0
FRYI,2019-03-27 04:00:00,EST,27.14,16.1064,13.9432,95.6,0
FRYI,2019-03-27 05:00:00,EST,25.16,13.8694,12.2767,86.4,0
FRYI,2019-03-27 06:00:00,EST,24.08,9.6191,7.01523,89.3,0
FRYI,2019-03-27 07:00:00,EST,25.7,4.474,5.17418,83.6,0
FRYI,2019-03-27 08:00:00,EST,27.32,5.5925,9.20749,77.6,0
FRYI,2019-03-27 09:00:00,EST,30.38,6.711,8.50507,53.7,0
FRYI,2019-03-27 10:00:00,EST,33.62,6.711,10.6973,49,0
FRYI,2019-03-27 11:00:00,EST,40.1,4.0266,4.33978,48.4,0
FRYI,2019-03-27 12:00:00,EST,42.44,2.6844,5.52539,49.6,0
FRYI,2019-03-27 13:00:00,EST,44.06,2.9081,4.12055,42.9,0
FRYI,2019-03-27 14:00:00,EST,45.32,5.8162,15.8715,39.6,0
FRYI,2019-03-27 15:00:00,EST,44.06,9.6191,7.97938,41.7,0
FRYI,2019-03-27 16:00:00,EST,44.42,8.0532,11.619,42.2,0
FRYI,2019-03-27 17:00:00,EST,41.72,9.6191,7.18972,44.7,0
FRYI,2019-03-27 18:00:00,EST,40.1,10.5139,11.9702,49.9,0
FRYI,2019-03-27 19:00:00,EST,36.86,14.9879,18.0973,52.5,0
FRYI,2019-03-27 20:00:00,EST,34.7,14.9879,16.4419,57.4,0
FRYI,2019-03-27 21:00:00,EST,33.08,14.0931,14.5137,61.3,0
FRYI,2019-03-27 22:00:00,EST,32,13.1983,14.6434,63.9,0
FRYI,2019-03-27 23:00:00,EST,31.28,12.7509,10.5676,65.5,0
FRYI,2019-03-28 00:00:00,EST,31.46,9.3954,9.25223,62.7,0
FRYI,2019-03-28 01:00:00,EST,30.56,8.5006,9.73319,62,0
FRYI,2019-03-28 02:00:00,EST,30.74,10.5139,10.1291,60.6,0
FRYI,2019-03-28 03:00:00,EST,32.72,8.948,6.40229,60.2,0
FRYI,2019-03-28 04:00:00,EST,31.82,5.5925,8.98827,63.8,0
FRYI,2019-03-28 05:00:00,EST,33.26,8.948,10.6973,68.7,0
FRYI,2019-03-28 06:00:00,EST,34.88,10.5139,12.2767,72.1,0
FRYI,2019-03-28 07:00:00,EST,35.96,13.1983,15.4331,73.8,0
FRYI,2019-03-28 08:00:00,EST,41.36,9.3954,8.98827,68.1,0
FRYI,2019-03-28 09:00:00,EST,43.16,3.1318,2.2795,56,0
FRYI,2019-03-28 10:00:00,EST,48.56,1.1185,2.32424,49.7,0
FRYI,2019-03-28 11:00:00,EST,47.48,6.2636,9.5587,45.4,0
FRYI,2019-03-28 12:00:00,EST,50,8.0532,11.9702,42.5,0
FRYI,2019-03-28 13:00:00,EST,53.06,9.3954,13.1983,41.3,0
FRYI,2019-03-28 14:00:00,EST,52.52,10.9613,16.4419,39.8,0
FRYI,2019-03-28 15:00:00,EST,52.52,11.185,13.4175,36.6,0
FRYI,2019-03-28 16:00:00,EST,50.18,12.3035,13.6793,36.3,0
FRYI,2019-03-28 17:00:00,EST,47.3,12.3035,16.9251,41.2,0
FRYI,2019-03-28 18:00:00,EST,43.7,12.9746,12.8471,46.3,0
FRYI,2019-03-28 19:00:00,EST,41.54,11.4087,11.7062,51.6,0
FRYI,2019-03-28 20:00:00,EST,39.92,8.7243,5.83186,56.2,0
FRYI,2019-03-28 21:00:00,EST,42.98,2.237,2.7627,52.1,0
FRYI,2019-03-28 22:00:00,EST,43.16,2.4607,3.6821,46.4,0
FRYI,2019-03-28 23:00:00,EST,42.98,2.0133,3.50762,46,0
FRYI,2019-03-29 00:00:00,EST,45.5,6.4873,10.6973,39,0
FRYI,2019-03-29 01:00:00,EST,46.04,9.1717,10.7868,30.4,0
FRYI,2019-03-29 02:00:00,EST,45.5,3.8029,3.06916,23.6,0
FRYI,2019-03-29 03:00:00,EST,42.44,6.4873,14.2497,25.9,0
FRYI,2019-03-29 04:00:00,EST,41.54,11.8561,9.12025,37.6,0
FRYI,2019-03-29 05:00:00,EST,41.18,12.5272,20.7817,34,0
FRYI,2019-03-29 06:00:00,EST,39.74,16.5538,17.7573,37.3,0
FRYI,2019-03-29 07:00:00,EST,40.82,14.5405,16.3547,36.6,0
FRYI,2019-03-29 08:00:00,EST,47.48,6.9347,8.33059,36,0
FRYI,2019-03-29 09:00:00,EST,50.36,3.5792,4.99746,31.6,0
FRYI,2019-03-29 10:00:00,EST,54.14,3.5792,6.84075,27.4,0
FRYI,2019-03-29 11:00:00,EST,52.52,6.9347,11.355,34.6,0
FRYI,2019-03-29 12:00:00,EST,55.58,4.6977,4.77823,37.4,0
FRYI,2019-03-29 13:00:00,EST,57.38,6.9347,10.2589,29.5,0
FRYI,2019-03-29 14:00:00,EST,57.92,8.7243,10.3036,29,0
FRYI,2019-03-29 15:00:00,EST,58.1,8.0532,11.2253,28.8,0
FRYI,2019-03-29 16:00:00,EST,56.84,10.0665,15.7843,31.3,0
FRYI,2019-03-29 17:00:00,EST,53.96,11.8561,14.8626,40.7,0
FRYI,2019-03-29 18:00:00,EST,50.54,12.5272,18.4552,46.5,0
FRYI,2019-03-29 19:00:00,EST,48.02,11.185,15.4778,51,0
FRYI,2019-03-29 20:00:00,EST,47.3,12.0798,13.0663,53.8,0
FRYI,2019-03-29 21:00:00,EST,47.48,10.0665,9.03301,54.1,0
FRYI,2019-03-29 22:00:00,EST,46.4,4.9214,7.58567,53.9,0
FRYI,2019-03-29 23:00:00,EST,44.78,7.3821,10.0397,58.4,0
FRYI,2019-03-30 00:00:00,EST,45.32,5.5925,8.06662,60.6,0
FRYI,2019-03-30 01:00:00,EST,46.04,4.2503,3.59486,61.2,0
FRYI,2019-03-30 02:00:00,EST,45.32,4.6977,5.61263,58.2,0
FRYI,2019-03-30 03:00:00,EST,45.14,2.4607,2.84994,59.9,0
FRYI,2019-03-30 04:00:00,EST,44.6,4.6977,7.2792,67,0
FRYI,2019-03-30 05:00:00,EST,44.96,3.1318,5.52539,68,0
FRYI,2019-03-30 06:00:00,EST,44.24,6.4873,11.355,70.9,0
FRYI,2019-03-30 07:00:00,EST,44.78,4.9214,3.1139,73,0
FRYI,2019-03-30 08:00:00,EST,47.12,1.5659,3.46288,73.7,0
FRYI,2019-03-30 09:00:00,EST,47.48,2.237,3.50762,72.7,0
FRYI,2019-03-30 10:00:00,EST,50.9,3.5792,5.61263,68,0
FRYI,2019-03-30 11:00:00,EST,53.24,5.3688,5.78712,61.3,0
FRYI,2019-03-30 12:00:00,EST,57.38,5.5925,3.1139,52.8,0
FRYI,2019-03-30 13:00:00,EST,60.8,5.5925,17.7126,42.3,0
FRYI,2019-03-30 14:00:00,EST,59,11.185,20.0883,43.9,0
FRYI,2019-03-30 15:00:00,EST,57.56,14.0931,14.0305,48,0
FRYI,2019-03-30 16:00:00,EST,53.96,14.5405,16.8804,54.5,0
FRYI,2019-03-30 17:00:00,EST,51.08,17.896,25.39,62.7,0
FRYI,2019-03-30 18:00:00,EST,50.36,15.8827,13.7665,66.7,0
FRYI,2019-03-30 19:00:00,EST,48.56,14.5405,24.8531,70.6,0
FRYI,2019-03-30 20:00:00,EST,47.48,15.8827,28.052,73.6,0
FRYI,2019-03-30 21:00:00,EST,47.84,20.133,28.8573,76.1,0
FRYI,2019-03-30 22:00:00,EST,46.94,19.4619,18.075,77.2,0
FRYI,2019-03-30 23:00:00,EST,47.66,15.4353,33.5326,78.5,0
FRYI,2019-03-31 00:00:00,EST,48.74,18.7908,15.7395,73.7,0
FRYI,2019-03-31 01:00:00,EST,46.94,15.4353,13.856,79.9,0
FRYI,2019-03-31 02:00:00,EST,45.86,8.948,3.99081,91.4,0.1
FRYI,2019-03-31 03:00:00,EST,45.32,4.6977,19.2829,95.3,0.13
FRYI,2019-03-31 04:00:00,EST,43.7,6.9347,7.10247,95.8,0.1
FRYI,2019-03-31 05:00:00,EST,41.54,6.0399,17.0549,95.4,0.05
FRYI,2019-03-31 06:00:00,EST,40.1,7.8295,12.8024,92.3,0.01
FRYI,2019-03-31 07:00:00,EST,33.98,11.8561,19.9093,95.3,0
FRYI,2019-03-31 08:00:00,EST,30.38,19.2382,22.795,95.7,0
FRYI,2019-03-31 09:00:00,EST,29.12,22.37,33.1971,95.9,0
FRYI,2019-03-31 10:00:00,EST,30.2,24.607,30.1995,95.9,0
FRYI,2019-03-31 11:00:00,EST,30.92,27.7388,31.4298,95.1,0
FRYI,2019-03-31 12:00:00,EST,31.64,30.4232,39.3265,92.4,0
FRYI,2019-03-31 13:00:00,EST,34.52,24.607,26.665,87.1,0
FRYI,2019-03-31 14:00:00,EST,36.32,17.4486,22.37,75,0
FRYI,2019-03-31 15:00:00,EST,31.28,19.4619,26.844,72.2,0
FRYI,2019-03-31 16:00:00,EST,31.1,18.5671,24.2938,74.4,0
FRYI,2019-03-31 17:00:00,EST,31.64,18.5671,30.5127,66.3,0
FRYI,2019-03-31 18:00:00,EST,27.86,22.37,37.3132,61.9,0
FRYI,2019-03-31 19:00:00,EST,25.34,24.1596,30.8706,70.2,0
FRYI,2019-03-31 20:00:00,EST,24.44,27.7388,36.3065,77.2,0
FRYI,2019-03-31 21:00:00,EST,24.08,32.8839,41.7872,73,0
FRYI,2019-03-31 22:00:00,EST,22.82,25.2781,25.4347,70.1,0
FRYI,2019-03-31 23:00:00,EST,21.38,29.5284,41.8766,75.4,0
FRYI,2019-04-01 00:00:00,EST,20.48,37.1342,40.1094,76.8,0
FRYI,2019-04-01 01:00:00,EST,18.32,35.3446,32.2799,81.8,0
FRYI,2019-04-01 02:00:00,EST,17.42,25.7255,23.4214,86.6,0
FRYI,2019-04-01 03:00:00,EST,17.78,23.4885,39.7739,86.3,0
FRYI,2019-04-01 04:00:00,EST,17.06,32.8839,35.2104,81,0
FRYI,2019-04-01 05:00:00,EST,16.52,31.318,32.347,76.6,0
FRYI,2019-04-01 06:00:00,EST,17.06,29.5284,33.7563,68.3,0
FRYI,2019-04-01 07:00:00,EST,18.86,27.7388,25.4347,45.8,0
FRYI,2019-04-01 08:00:00,EST,24.98,21.0278,19.2829,32.3,0
FRYI,2019-04-01 09:00:00,EST,30.38,14.5405,7.71765,16.1,0
FRYI,2019-04-01 10:00:00,EST,36.68,3.3555,3.6396,19,0
FRYI,2019-04-01 11:00:00,EST,40.28,2.9081,5.87436,22.1,0
FRYI,2019-04-01 12:00:00,EST,42.98,6.711,8.37533,26,0
FRYI,2019-04-01 13:00:00,EST,43.34,9.1717,13.7665,28.2,0
FRYI,2019-04-01 14:00:00,EST,41.72,10.2902,13.6368,26.6,0
FRYI,2019-04-01 15:00:00,EST,41.18,12.0798,18.8579,30.6,0
FRYI,2019-04-01 16:00:00,EST,39.74,14.5405,21.1397,32.6,0
FRYI,2019-04-01 17:00:00,EST,37.04,16.5538,18.0973,36.5,0
FRYI,2019-04-01 18:00:00,EST,33.8,17.2249,22.4818,37.6,0
FRYI,2019-04-01 19:00:00,EST,31.28,18.5671,21.8331,38.7,0
FRYI,2019-04-01 20:00:00,EST,29.66,20.133,21.6094,41.5,0
FRYI,2019-04-01 21:00:00,EST,28.4,19.0145,19.3277,44.4,0
FRYI,2019-04-01 22:00:00,EST,26.96,17.6723,23.578,48.9,0
FRYI,2019-04-01 23:00:00,EST,26.42,20.133,19.0816,50.8,0
FRYI,2019-04-02 00:00:00,EST,25.88,19.9093,25.9045,53.2,0
FRYI,2019-04-02 01:00:00,EST,25.88,21.0278,22.7055,54.7,0
FRYI,2019-04-02 02:00:00,EST,25.52,14.9879,16.8804,55.8,0
FRYI,2019-04-02 03:00:00,EST,25.16,14.0931,10.2164,58.3,0
FRYI,2019-04-02 04:00:00,EST,25.16,7.6058,7.62817,59.2,0
FRYI,2019-04-02 05:00:00,EST,24.8,6.711,5.39341,59.4,0
FRYI,2019-04-02 06:00:00,EST,26.24,3.8029,4.29728,58.5,0
FRYI,2019-04-02 07:00:00,EST,23.9,3.1318,3.15641,59.5,0
FRYI,2019-04-02 08:00:00,EST,30.02,3.8029,3.94607,59,0
FRYI,2019-04-02 09:00:00,EST,30.56,1.7896,3.55236,49.9,0
FRYI,2019-04-02 10:00:00,EST,36.14,3.1318,3.6396,48,0
FRYI,2019-04-02 11:00:00,EST,36.86,2.0133,5.9191,45.1,0
FRYI,2019-04-02 12:00:00,EST,39.2,1.7896,3.94607,44.2,0
FRYI,2019-04-02 13:00:00,EST,35.06,3.3555,7.97938,49.1,0
FRYI,2019-04-02 14:00:00,EST,35.96,6.0399,6.27031,56.7,0
FRYI,2019-04-02 15:00:00,EST,40.28,5.5925,7.93688,58,0
FRYI,2019-04-02 16:00:00,EST,38.3,3.5792,5.56789,52,0
FRYI,2019-04-02 17:00:00,EST,38.3,4.2503,9.42672,55.9,0
FRYI,2019-04-02 18:00:00,EST,35.42,4.9214,12.9343,61.3,0
FRYI,2019-04-02 19:00:00,EST,31.64,8.2769,9.77793,75.6,0
FRYI,2019-04-02 20:00:00,EST,30.2,6.9347,8.50507,85,0
FRYI,2019-04-02 21:00:00,EST,28.94,8.2769,11.487,88.1,0
FRYI,2019-04-02 22:00:00,EST,29.3,8.7243,19.3724,85.6,0
FRYI,2019-04-02 23:00:00,EST,29.66,13.1983,19.9093,79.9,0
FRYI,2019-04-03 00:00:00,EST,30.38,15.4353,20.0883,77.5,0
FRYI,2019-04-03 01:00:00,EST,30.56,18.1197,22.0121,73.4,0
FRYI,2019-04-03 02:00:00,EST,31.1,17.6723,23.2872,67.3,0
FRYI,2019-04-03 03:00:00,EST,31.28,13.422,20.3343,61.3,0
FRYI,2019-04-03 04:00:00,EST,31.28,13.422,14.2944,57.5,0
FRYI,2019-04-03 05:00:00,EST,31.46,9.3954,17.4933,53.1,0
FRYI,2019-04-03 06:00:00,EST,31.46,9.3954,15.7395,52.7,0
FRYI,2019-04-03 07:00:00,EST,34.34,11.8561,19.954,53.5,0
FRYI,2019-04-03 08:00:00,EST,37.58,20.133,26.0834,51.5,0
FRYI,2019-04-03 09:00:00,EST,40.46,19.4619,18.6342,50.9,0
FRYI,2019-04-03 10:00:00,EST,46.58,8.5006,8.90102,46,0
FRYI,2019-04-03 11:00:00,EST,48.92,6.711,4.86771,42.7,0
FRYI,2019-04-03 12:00:00,EST,47.84,8.0532,11.9702,39.9,0
FRYI,2019-04-03 13:00:00,EST,53.06,7.1584,5.30616,38.1,0
FRYI,2019-04-03 14:00:00,EST,54.14,4.2503,4.25254,35.4,0
FRYI,2019-04-03 15:00:00,EST,55.22,3.1318,4.86771,32.9,0
FRYI,2019-04-03 16:00:00,EST,53.6,2.237,3.15641,33.4,0
FRYI,2019-04-03 17:00:00,EST,51.08,5.1451,2.98192,35.5,0
FRYI,2019-04-03 18:00:00,EST,48.74,5.5925,5.96384,37.6,0
FRYI,2019-04-03 19:00:00,EST,44.96,4.9214,9.07551,41.7,0
FRYI,2019-04-03 20:00:00,EST,43.7,9.8428,10.6973,45.2,0
FRYI,2019-04-03 21:00:00,EST,44.06,8.0532,7.76015,44.4,0
FRYI,2019-04-03 22:00:00,EST,43.88,6.0399,4.64849,45.3,0
FRYI,2019-04-03 23:00:00,EST,43.16,2.0133,3.6821,44.4,0
FRYI,2019-04-04 00:00:00,EST,43.52,6.4873,7.14721,41.5,0
FRYI,2019-04-04 01:00:00,EST,43.52,2.9081,4.55901,40.8,0
FRYI,2019-04-04 02:00:00,EST,43.7,6.711,9.90991,42.8,0
FRYI,2019-04-04 03:00:00,EST,44.06,6.2636,7.18972,40.3,0
FRYI,2019-04-04 04:00:00,EST,44.78,3.8029,2.10502,39.5,0
FRYI,2019-04-04 05:00:00,EST,45.5,3.1318,5.61263,38.3,0
FRYI,2019-04-04 06:00:00,EST,45.14,6.0399,9.25223,39,0
FRYI,2019-04-04 07:00:00,EST,46.76,9.1717,11.0485,38.9,0
FRYI,2019-04-04 08:00:00,EST,51.44,10.2902,10.8741,36.6,0
FRYI,2019-04-04 09:00:00,EST,53.06,10.9613,14.5137,32.3,0
FRYI,2019-04-04 10:00:00,EST,54.14,14.3168,18.8579,32.5,0
FRYI,2019-04-04 11:00:00,EST,55.22,15.8827,19.0816,32.6,0
FRYI,2019-04-04 12:00:00,EST,56.48,17.0012,24.6741,32.9,0
