location_id,observation_datetime,observation_timezone,airtemp_degF,windspeed_avg_mph,winddgust_mph,rhavg_percent,precip_in
MITC,2018-05-31 18:00:00,EST,59.36,17.4486,22.4147,94.4,0
MITC,2018-05-31 19:00:00,EST,59,18.3434,24.0701,94.5,0
MITC,2018-05-31 20:00:00,EST,53.96,20.133,29.9982,92.5,0.01
MITC,2018-05-31 21:00:00,EST,53.06,25.9492,32.5707,94.3,0.23
MITC,2018-05-31 22:00:00,EST,52.7,27.7388,31.4298,94.3,0
MITC,2018-05-31 23:00:00,EST,53.96,25.2781,24.3386,78.7,0
MITC,2018-06-01 00:00:00,EST,53.42,26.3966,27.9625,78.8,0
MITC,2018-06-01 01:00:00,EST,54.68,25.9492,26.2176,80.5,0
MITC,2018-06-01 02:00:00,EST,55.76,19.0145,21.1397,74.6,0
MITC,2018-06-01 03:00:00,EST,55.76,21.4752,28.5441,68.5,0
MITC,2018-06-01 04:00:00,EST,55.76,23.0411,27.7164,68.1,0
MITC,2018-06-01 05:00:00,EST,55.94,23.4885,23.6675,73,0
MITC,2018-06-01 06:00:00,EST,56.66,26.6203,34.2037,81,0
MITC,2018-06-01 07:00:00,EST,56.12,28.8573,32.7497,75.8,0
MITC,2018-06-01 08:00:00,EST,57.38,29.081,35.6801,69.6,0
MITC,2018-06-01 09:00:00,EST,58.46,30.8706,41.2055,78,0
MITC,2018-06-01 10:00:00,EST,58.1,28.1862,34.4274,87.1,0
MITC,2018-06-01 11:00:00,EST,61.88,27.7388,37.8277,78.9,0
MITC,2018-06-01 12:00:00,EST,64.22,23.4885,20.737,67.4,0
MITC,2018-06-01 13:00:00,EST,65.12,18.5671,24.428,67.2,0
MITC,2018-06-01 14:00:00,EST,60.8,20.3567,28.7231,71.2,0
MITC,2018-06-01 15:00:00,EST,62.6,27.5151,30.289,73.2,0
MITC,2018-06-01 16:00:00,EST,57.92,28.6336,33.8011,74.1,0
MITC,2018-06-01 17:00:00,EST,57.92,31.7654,36.2618,79.5,0
MITC,2018-06-01 18:00:00,EST,56.84,34.0024,36.396,81.5,0
MITC,2018-06-01 19:00:00,EST,54.68,30.1995,40.2436,91.2,0
MITC,2018-06-01 20:00:00,EST,54.5,29.7521,37.9172,94,0
MITC,2018-06-01 21:00:00,EST,54.68,27.7388,31.4298,94.3,0
MITC,2018-06-01 22:00:00,EST,55.04,24.1596,33.8905,94.4,0
MITC,2018-06-01 23:00:00,EST,55.4,26.3966,26.9111,94.4,0
MITC,2018-06-02 00:00:00,EST,55.4,19.0145,27.3585,94.5,0
MITC,2018-06-02 01:00:00,EST,54.5,23.0411,29.6402,94.4,0
MITC,2018-06-02 02:00:00,EST,54.5,23.0411,24.3386,94.4,0
MITC,2018-06-02 03:00:00,EST,54.32,22.1463,28.4099,94.4,0
MITC,2018-06-02 04:00:00,EST,54.14,21.6989,22.7503,94.4,0
MITC,2018-06-02 05:00:00,EST,54.14,22.5937,24.7189,94.4,0.01
MITC,2018-06-02 06:00:00,EST,54.14,23.2648,25.6584,94.4,0
MITC,2018-06-02 07:00:00,EST,54.32,22.37,22.2805,94.5,0
MITC,2018-06-02 08:00:00,EST,55.22,20.8041,24.6517,94.5,0
MITC,2018-06-02 09:00:00,EST,54.86,21.2515,28.6336,94.5,0
MITC,2018-06-02 10:00:00,EST,55.76,21.4752,20.916,94.5,0
MITC,2018-06-02 11:00:00,EST,56.3,16.3301,20.4685,94.1,0
MITC,2018-06-02 12:00:00,EST,57.38,13.1983,13.3728,93.3,0
MITC,2018-06-02 13:00:00,EST,59.18,11.185,19.0369,92.5,0
MITC,2018-06-02 14:00:00,EST,58.64,11.185,13.6368,92.2,0
MITC,2018-06-02 15:00:00,EST,57.02,10.7376,4.21003,92.9,0.09
MITC,2018-06-02 16:00:00,EST,55.94,13.6457,25.5242,92.9,0.37
MITC,2018-06-02 17:00:00,EST,54.32,18.3434,17.6701,94.2,0.01
MITC,2018-06-02 18:00:00,EST,56.3,21.2515,24.6517,94.3,0.01
MITC,2018-06-02 19:00:00,EST,56.48,20.133,22.37,94.5,0
MITC,2018-06-02 20:00:00,EST,56.48,21.0278,28.2309,94.5,0
MITC,2018-06-02 21:00:00,EST,56.3,14.5405,12.0127,94.5,0
MITC,2018-06-02 22:00:00,EST,54.5,9.1717,13.724,94.4,0
MITC,2018-06-02 23:00:00,EST,55.04,13.1983,14.5137,94.5,0
MITC,2018-06-03 00:00:00,EST,54.14,10.7376,14.6881,94.4,0
MITC,2018-06-03 01:00:00,EST,54.14,11.8561,13.9432,94.5,0
MITC,2018-06-03 02:00:00,EST,54.5,15.2116,20.2896,94.5,0
MITC,2018-06-03 03:00:00,EST,54.68,20.5804,21.4305,94.5,0
MITC,2018-06-03 04:00:00,EST,54.5,21.0278,27.0901,94.5,0
MITC,2018-06-03 05:00:00,EST,54.86,24.3833,30.1995,94.5,0
MITC,2018-06-03 06:00:00,EST,54.86,26.844,27.8506,94.5,0
MITC,2018-06-03 07:00:00,EST,54.86,23.9359,27.627,94.5,0
MITC,2018-06-03 08:00:00,EST,55.58,21.6989,27.448,94.5,0
MITC,2018-06-03 09:00:00,EST,55.4,23.2648,30.0429,94.5,0
MITC,2018-06-03 10:00:00,EST,56.48,22.8174,25.1663,94.4,0
MITC,2018-06-03 11:00:00,EST,58.64,19.2382,18.7237,92.3,0
MITC,2018-06-03 12:00:00,EST,61.34,14.7642,14.4689,84.6,0
MITC,2018-06-03 13:00:00,EST,59.36,11.8561,13.856,84.3,0
MITC,2018-06-03 14:00:00,EST,61.7,12.5272,14.7754,84.4,0
MITC,2018-06-03 15:00:00,EST,62.96,11.8561,14.6009,82.1,0
MITC,2018-06-03 16:00:00,EST,60.98,14.3168,22.5266,83,0
MITC,2018-06-03 17:00:00,EST,58.1,20.133,31.6088,89.8,0
MITC,2018-06-03 18:00:00,EST,56.84,28.4099,37.4474,92.3,0
MITC,2018-06-03 19:00:00,EST,56.48,28.6336,32.101,93.9,0
MITC,2018-06-03 20:00:00,EST,56.3,28.8573,29.7745,94.2,0
MITC,2018-06-03 21:00:00,EST,56.3,28.4099,33.2866,94.4,0
MITC,2018-06-03 22:00:00,EST,55.4,29.9758,34.5169,94.5,0
MITC,2018-06-03 23:00:00,EST,53.24,28.1862,37.5816,94.4,0
MITC,2018-06-04 00:00:00,EST,53.06,27.0677,32.101,94.3,0
MITC,2018-06-04 01:00:00,EST,50.54,24.3833,26.7098,94.3,0
MITC,2018-06-04 02:00:00,EST,48.2,24.607,26.0834,94.2,0
MITC,2018-06-04 03:00:00,EST,46.04,25.2781,30.0877,94.1,0
MITC,2018-06-04 04:00:00,EST,44.96,24.3833,27.7612,94.2,0
MITC,2018-06-04 05:00:00,EST,43.7,25.9492,33.3313,94.1,0
MITC,2018-06-04 06:00:00,EST,44.24,33.7787,43.3978,88.1,0.01
MITC,2018-06-04 07:00:00,EST,45.86,36.4631,38.8567,75.3,0
MITC,2018-06-04 08:00:00,EST,47.3,34.0024,31.8773,72.1,0
MITC,2018-06-04 09:00:00,EST,50.18,25.0544,25.6136,70.6,0
MITC,2018-06-04 10:00:00,EST,53.06,21.2515,22.2805,66.7,0
MITC,2018-06-04 11:00:00,EST,55.76,20.8041,24.5623,63.3,0
MITC,2018-06-04 12:00:00,EST,57.38,17.4486,19.7303,59.3,0
MITC,2018-06-04 13:00:00,EST,59.72,12.7509,12.1447,50.7,0
MITC,2018-06-04 14:00:00,EST,60.44,10.0665,14.5137,51.4,0
MITC,2018-06-04 15:00:00,EST,60.98,10.9613,16.2675,58,0
MITC,2018-06-04 16:00:00,EST,60.98,10.9613,14.6434,56.1,0
MITC,2018-06-04 17:00:00,EST,57.74,16.1064,17.1869,59.2,0
MITC,2018-06-04 18:00:00,EST,55.76,19.4619,23.9806,58.9,0
MITC,2018-06-04 19:00:00,EST,53.06,18.7908,23.9359,62.4,0
MITC,2018-06-04 20:00:00,EST,49.46,22.8174,29.4165,75.9,0
MITC,2018-06-04 21:00:00,EST,48.74,21.6989,24.5175,78.6,0
MITC,2018-06-04 22:00:00,EST,48.38,20.3567,22.9293,77.9,0
MITC,2018-06-04 23:00:00,EST,48.2,16.1064,16.2227,76.6,0
MITC,2018-06-05 00:00:00,EST,48.2,14.0931,14.9946,75.6,0
MITC,2018-06-05 01:00:00,EST,46.58,14.7642,15.1713,76.6,0
MITC,2018-06-05 02:00:00,EST,46.04,15.4353,17.4933,82.1,0
MITC,2018-06-05 03:00:00,EST,45.86,16.1064,18.3658,84,0
MITC,2018-06-05 04:00:00,EST,45.86,17.6723,18.4552,82.5,0
MITC,2018-06-05 05:00:00,EST,46.4,17.6723,20.3791,81.4,0
MITC,2018-06-05 06:00:00,EST,46.22,14.9879,18.7684,76.1,0
MITC,2018-06-05 07:00:00,EST,48.92,15.2116,17.8445,73.3,0
MITC,2018-06-05 08:00:00,EST,51.08,12.3035,12.3214,58.5,0
MITC,2018-06-05 09:00:00,EST,53.6,10.2902,8.98827,33.4,0
MITC,2018-06-05 10:00:00,EST,57.92,4.474,4.21003,30.1,0
MITC,2018-06-05 11:00:00,EST,59.36,5.5925,2.54347,40.8,0
MITC,2018-06-05 12:00:00,EST,59.36,5.5925,6.70876,40.9,0
MITC,2018-06-05 13:00:00,EST,62.6,4.2503,8.1561,37.1,0
MITC,2018-06-05 14:00:00,EST,63.68,3.3555,4.5165,35.8,0
MITC,2018-06-05 15:00:00,EST,62.96,3.1318,7.71765,41.2,0
MITC,2018-06-05 16:00:00,EST,62.78,5.8162,7.45368,42.1,0
MITC,2018-06-05 17:00:00,EST,63.32,6.2636,12.9791,44.8,0
MITC,2018-06-05 18:00:00,EST,60.8,9.3954,11.1358,50.9,0
MITC,2018-06-05 19:00:00,EST,58.1,8.948,10.8741,53.8,0
MITC,2018-06-05 20:00:00,EST,51.98,11.185,13.4175,67.1,0
MITC,2018-06-05 21:00:00,EST,51.62,13.422,14.9074,73.4,0
MITC,2018-06-05 22:00:00,EST,51.8,14.3168,15.7395,70,0
MITC,2018-06-05 23:00:00,EST,52.34,16.3301,19.3724,57.8,0
MITC,2018-06-06 00:00:00,EST,51.08,19.4619,22.6161,56.1,0
MITC,2018-06-06 01:00:00,EST,50.36,22.1463,25.6136,59.7,0
MITC,2018-06-06 02:00:00,EST,50.36,24.3833,29.1481,59.9,0
MITC,2018-06-06 03:00:00,EST,49.46,24.607,30.1995,70.5,0
MITC,2018-06-06 04:00:00,EST,50,25.9492,33.1971,73.1,0
MITC,2018-06-06 05:00:00,EST,49.82,25.9492,31.2509,66.8,0
MITC,2018-06-06 06:00:00,EST,49.64,23.7122,25.6584,61.7,0
MITC,2018-06-06 07:00:00,EST,50,21.2515,22.7503,66.6,0
MITC,2018-06-06 08:00:00,EST,52.52,17.4486,19.954,70.7,0
MITC,2018-06-06 09:00:00,EST,55.4,17.2249,18.321,64,0
MITC,2018-06-06 10:00:00,EST,57.56,18.7908,23.0635,64.4,0
MITC,2018-06-06 11:00:00,EST,59.18,17.2249,17.7573,65.6,0
MITC,2018-06-06 12:00:00,EST,59.54,15.659,24.3833,67.6,0
MITC,2018-06-06 13:00:00,EST,59,16.1064,25.1215,70.9,0
MITC,2018-06-06 14:00:00,EST,58.82,18.7908,26.8664,72.6,0
MITC,2018-06-06 15:00:00,EST,59.9,21.9226,22.8398,66.9,0
MITC,2018-06-06 16:00:00,EST,60.26,22.1463,24.0701,64,0
MITC,2018-06-06 17:00:00,EST,58.28,20.3567,20.8265,65,0
MITC,2018-06-06 18:00:00,EST,59.72,18.5671,19.0816,69,0
MITC,2018-06-06 19:00:00,EST,57.2,15.2116,18.0302,76.2,0
MITC,2018-06-06 20:00:00,EST,53.78,14.9879,14.4689,81.3,0
MITC,2018-06-06 21:00:00,EST,53.06,12.0798,14.9946,86.2,0
MITC,2018-06-06 22:00:00,EST,52.34,14.7642,13.5048,85.1,0
MITC,2018-06-06 23:00:00,EST,51.98,13.1983,11.7935,83.5,0
MITC,2018-06-07 00:00:00,EST,52.88,7.6058,5.65514,77.4,0
MITC,2018-06-07 01:00:00,EST,50.9,3.1318,5.83186,66.6,0
MITC,2018-06-07 02:00:00,EST,51.08,3.3555,3.46288,81.7,0
MITC,2018-06-07 03:00:00,EST,50,5.5925,2.8052,86.7,0
MITC,2018-06-07 04:00:00,EST,49.64,3.3555,7.58567,91.8,0
MITC,2018-06-07 05:00:00,EST,49.28,7.3821,7.18972,92.2,0
MITC,2018-06-07 06:00:00,EST,50,8.948,12.9791,91.9,0
MITC,2018-06-07 07:00:00,EST,51.98,9.8428,7.3217,82.2,0
MITC,2018-06-07 08:00:00,EST,55.22,9.3954,11.751,72.5,0
MITC,2018-06-07 09:00:00,EST,57.56,10.0665,11.1358,66.7,0
MITC,2018-06-07 10:00:00,EST,60.08,10.5139,11.8829,65.3,0
MITC,2018-06-07 11:00:00,EST,61.88,8.0532,9.77793,56,0
MITC,2018-06-07 12:00:00,EST,65.48,4.474,8.02412,46.9,0
MITC,2018-06-07 13:00:00,EST,63.14,3.3555,2.41149,55.6,0
MITC,2018-06-07 14:00:00,EST,63.14,2.6844,2.06028,74.6,0
MITC,2018-06-07 15:00:00,EST,62.78,3.5792,6.92799,74.8,0
MITC,2018-06-07 16:00:00,EST,60.62,5.1451,6.18307,80.1,0
MITC,2018-06-07 17:00:00,EST,60.62,4.6977,4.91021,85.2,0
MITC,2018-06-07 18:00:00,EST,62.78,3.1318,8.1561,76.9,0
MITC,2018-06-07 19:00:00,EST,61.7,7.8295,3.6396,63.3,0
MITC,2018-06-07 20:00:00,EST,56.3,2.237,3.06916,81.1,0
MITC,2018-06-07 21:00:00,EST,55.4,3.5792,2.36675,89.4,0
MITC,2018-06-07 22:00:00,EST,55.22,4.9214,7.01523,90.7,0
MITC,2018-06-07 23:00:00,EST,55.04,4.0266,4.12055,92,0
MITC,2018-06-08 00:00:00,EST,55.04,4.6977,6.4448,91.2,0
MITC,2018-06-08 01:00:00,EST,55.04,6.0399,5.65514,93.6,0
MITC,2018-06-08 02:00:00,EST,54.86,5.5925,8.28585,93.7,0
MITC,2018-06-08 03:00:00,EST,53.96,5.1451,4.42926,93.5,0
MITC,2018-06-08 04:00:00,EST,53.78,4.2503,3.37563,93.6,0
MITC,2018-06-08 05:00:00,EST,53.42,1.5659,3.33313,86.4,0
MITC,2018-06-08 06:00:00,EST,54.5,2.0133,2.237,89.3,0
MITC,2018-06-08 07:00:00,EST,57.02,2.6844,2.54347,85.7,0
MITC,2018-06-08 08:00:00,EST,57.74,1.7896,4.25254,81.1,0
MITC,2018-06-08 09:00:00,EST,60.08,2.0133,3.1139,80.8,0
MITC,2018-06-08 10:00:00,EST,60.44,4.0266,2.89468,79,0
MITC,2018-06-08 11:00:00,EST,59,3.1318,7.36644,76.8,0
MITC,2018-06-08 12:00:00,EST,59.9,5.8162,6.53204,77.6,0
MITC,2018-06-08 13:00:00,EST,61.34,6.9347,9.86517,80.8,0
MITC,2018-06-08 14:00:00,EST,64.94,8.2769,11.7062,71.2,0
MITC,2018-06-08 15:00:00,EST,65.84,8.7243,11.6637,60.2,0
MITC,2018-06-08 16:00:00,EST,64.4,9.8428,10.7868,67.2,0
MITC,2018-06-08 17:00:00,EST,61.52,8.948,9.42672,72.6,0
MITC,2018-06-08 18:00:00,EST,59.72,7.1584,7.10247,81.8,0
MITC,2018-06-08 19:00:00,EST,57.92,5.5925,9.51396,86,0
MITC,2018-06-08 20:00:00,EST,57.02,8.0532,10.7421,90,0
MITC,2018-06-08 21:00:00,EST,56.66,8.948,7.80489,92.5,0
MITC,2018-06-08 22:00:00,EST,55.76,6.4873,7.80489,91.8,0
MITC,2018-06-08 23:00:00,EST,55.4,5.8162,6.66402,92.6,0
MITC,2018-06-09 00:00:00,EST,55.58,4.6977,5.9191,93.3,0
MITC,2018-06-09 01:00:00,EST,55.4,1.7896,0,90.9,0
MITC,2018-06-09 02:00:00,EST,53.78,3.1318,4.21003,87.9,0
MITC,2018-06-09 03:00:00,EST,54.5,3.8029,3.6396,88.9,0
MITC,2018-06-09 04:00:00,EST,55.94,4.6977,6.35755,70.5,0
MITC,2018-06-09 05:00:00,EST,55.76,6.0399,2.32424,75.7,0
MITC,2018-06-09 06:00:00,EST,57.38,5.1451,3.37563,51.4,0
MITC,2018-06-09 07:00:00,EST,62.06,4.2503,3.6821,52.4,0
MITC,2018-06-09 08:00:00,EST,63.14,4.474,4.33978,52.7,0
MITC,2018-06-09 09:00:00,EST,60.8,3.1318,2.71796,56.6,0
MITC,2018-06-09 10:00:00,EST,62.78,0.8948,1.97303,66.4,0
MITC,2018-06-09 11:00:00,EST,62.6,1.5659,2.36675,63.8,0
MITC,2018-06-09 12:00:00,EST,62.6,1.3422,6.62152,70.5,0
MITC,2018-06-09 13:00:00,EST,66.2,6.0399,11.7935,69.3,0
MITC,2018-06-09 14:00:00,EST,62.24,2.9081,4.73573,69.8,0
MITC,2018-06-09 15:00:00,EST,60.26,2.6844,2.67545,79.7,0.02
MITC,2018-06-09 16:00:00,EST,60.26,2.0133,4.95495,86.6,0.01
MITC,2018-06-09 17:00:00,EST,62.78,4.6977,5.17418,83.6,0
MITC,2018-06-09 18:00:00,EST,59.9,6.0399,7.54093,78.8,0
MITC,2018-06-09 19:00:00,EST,58.28,5.3688,6.75127,87.2,0
MITC,2018-06-09 20:00:00,EST,57.56,3.5792,6.53204,85.9,0
MITC,2018-06-09 21:00:00,EST,56.3,5.1451,7.97938,85.1,0
MITC,2018-06-09 22:00:00,EST,55.4,5.1451,7.80489,86.8,0
MITC,2018-06-09 23:00:00,EST,55.58,5.8162,5.9191,90.5,0
MITC,2018-06-10 00:00:00,EST,55.94,5.8162,8.28585,90.8,0
MITC,2018-06-10 01:00:00,EST,55.94,6.711,9.29474,82.8,0
MITC,2018-06-10 02:00:00,EST,55.76,7.8295,9.77793,82.1,0
MITC,2018-06-10 03:00:00,EST,55.4,8.948,11.006,84,0
MITC,2018-06-10 04:00:00,EST,55.58,13.1983,16.5292,80.7,0
MITC,2018-06-10 05:00:00,EST,55.04,17.2249,19.0369,87.4,0
MITC,2018-06-10 06:00:00,EST,55.58,16.1064,17.0996,92.4,0
MITC,2018-06-10 07:00:00,EST,55.94,15.4353,16.1355,93.7,0
MITC,2018-06-10 08:00:00,EST,57.56,13.422,17.0549,92.2,0
MITC,2018-06-10 09:00:00,EST,58.82,12.9746,15.4778,89.2,0
MITC,2018-06-10 10:00:00,EST,60.62,12.0798,10.0397,84.5,0
MITC,2018-06-10 11:00:00,EST,62.96,7.6058,9.12025,76.6,0
MITC,2018-06-10 12:00:00,EST,65.48,6.4873,11.751,71.2,0
MITC,2018-06-10 13:00:00,EST,67.82,4.2503,5.96384,63,0
MITC,2018-06-10 14:00:00,EST,68.54,4.9214,13.9857,58.4,0.01
MITC,2018-06-10 15:00:00,EST,69.08,9.3954,4.29728,57.3,0
MITC,2018-06-10 16:00:00,EST,67.82,6.0399,5.21668,57,0
MITC,2018-06-10 17:00:00,EST,61.52,5.3688,10.6973,71.1,0
MITC,2018-06-10 18:00:00,EST,56.3,10.2902,14.0305,89.9,0
MITC,2018-06-10 19:00:00,EST,55.04,11.185,13.46,88,0.06
MITC,2018-06-10 20:00:00,EST,55.4,15.2116,15.4778,84.2,0
MITC,2018-06-10 21:00:00,EST,55.22,10.7376,6.57678,88.6,0
MITC,2018-06-10 22:00:00,EST,56.66,10.9613,17.0124,92.3,0
MITC,2018-06-10 23:00:00,EST,56.3,12.7509,12.6279,93.8,0
MITC,2018-06-11 00:00:00,EST,56.3,12.0798,17.6701,93.3,0
MITC,2018-06-11 01:00:00,EST,55.04,15.4353,16.7932,90.4,0
MITC,2018-06-11 02:00:00,EST,54.14,17.4486,18.9474,93.2,0
MITC,2018-06-11 03:00:00,EST,54.14,14.5405,12.8896,93.8,0
MITC,2018-06-11 04:00:00,EST,54.5,15.8827,21.1844,92.8,0
MITC,2018-06-11 05:00:00,EST,55.94,19.0145,25.9492,81.7,0
MITC,2018-06-11 06:00:00,EST,54.32,21.2515,27.7612,85.5,0
MITC,2018-06-11 07:00:00,EST,55.04,22.5937,25.211,82.8,0
MITC,2018-06-11 08:00:00,EST,55.04,25.9492,25.5242,79.9,0
MITC,2018-06-11 09:00:00,EST,55.04,21.4752,22.1016,84.3,0
MITC,2018-06-11 10:00:00,EST,56.12,20.3567,23.153,88.4,0
MITC,2018-06-11 11:00:00,EST,55.76,21.9226,25.8597,92,0
MITC,2018-06-11 12:00:00,EST,56.12,22.1463,17.0549,91,0
MITC,2018-06-11 13:00:00,EST,56.12,17.896,24.607,90.7,0
MITC,2018-06-11 14:00:00,EST,56.3,20.3567,27.8954,92,0
MITC,2018-06-11 15:00:00,EST,59.36,21.2515,21.8779,88.4,0
MITC,2018-06-11 16:00:00,EST,60.62,13.1983,10.6101,81.2,0
MITC,2018-06-11 17:00:00,EST,59.9,8.0532,8.33059,80.1,0
MITC,2018-06-11 18:00:00,EST,60.44,5.1451,6.4448,85,0
MITC,2018-06-11 19:00:00,EST,58.46,3.3555,5.0422,87.7,0
MITC,2018-06-11 20:00:00,EST,58.28,2.9081,5.87436,89.8,0
MITC,2018-06-11 21:00:00,EST,56.12,5.8162,14.6434,87.3,0
MITC,2018-06-11 22:00:00,EST,55.22,11.8561,14.7329,93.6,0
MITC,2018-06-11 23:00:00,EST,54.86,13.8694,16.8804,93.9,0.01
MITC,2018-06-12 00:00:00,EST,54.32,15.659,15.3011,93.9,0.03
MITC,2018-06-12 01:00:00,EST,53.24,12.0798,11.0933,93.9,0
MITC,2018-06-12 02:00:00,EST,53.42,10.2902,12.9791,94,0.01
MITC,2018-06-12 03:00:00,EST,52.88,10.7376,10.2589,94,0
MITC,2018-06-12 04:00:00,EST,52.7,7.1584,6.13833,94,0.01
MITC,2018-06-12 05:00:00,EST,52.52,4.474,6.53204,94.1,0
MITC,2018-06-12 06:00:00,EST,53.42,7.1584,8.81378,94.1,0
MITC,2018-06-12 07:00:00,EST,55.4,6.9347,9.33948,92.7,0
MITC,2018-06-12 08:00:00,EST,57.2,7.3821,8.81378,89.1,0
MITC,2018-06-12 09:00:00,EST,58.82,7.3821,10.6548,84.6,0
MITC,2018-06-12 10:00:00,EST,56.84,8.5006,10.3484,89.5,0
MITC,2018-06-12 11:00:00,EST,58.46,7.8295,8.02412,89.4,0
MITC,2018-06-12 12:00:00,EST,57.74,4.9214,3.02442,83,0
MITC,2018-06-12 13:00:00,EST,55.58,2.4607,5.74462,89.8,0
MITC,2018-06-12 14:00:00,EST,56.84,3.5792,5.78712,92.3,0
MITC,2018-06-12 15:00:00,EST,59.54,2.237,4.38452,90.7,0
MITC,2018-06-12 16:00:00,EST,57.02,3.8029,5.78712,90.2,0
MITC,2018-06-12 17:00:00,EST,58.64,2.4607,5.39341,92.6,0
MITC,2018-06-12 18:00:00,EST,57.74,3.5792,2.32424,88.3,0
MITC,2018-06-12 19:00:00,EST,56.48,3.5792,8.02412,83.2,0
MITC,2018-06-12 20:00:00,EST,56.12,5.1451,6.05108,80.1,0
MITC,2018-06-12 21:00:00,EST,55.94,2.6844,6.18307,80.3,0
MITC,2018-06-12 22:00:00,EST,56.48,4.0266,5.65514,75.1,0
MITC,2018-06-12 23:00:00,EST,55.58,5.8162,10.2589,73.2,0
MITC,2018-06-13 00:00:00,EST,55.58,10.5139,12.1022,75.6,0
MITC,2018-06-13 01:00:00,EST,53.6,8.7243,9.86517,79.7,0
MITC,2018-06-13 02:00:00,EST,55.04,13.1983,18.0973,81.1,0
MITC,2018-06-13 03:00:00,EST,53.78,17.4486,21.5199,85.4,0
MITC,2018-06-13 04:00:00,EST,53.6,19.9093,20.737,87.1,0
MITC,2018-06-13 05:00:00,EST,53.42,17.4486,20.6922,92.3,0
MITC,2018-06-13 06:00:00,EST,54.14,19.9093,24.0701,93.8,0
MITC,2018-06-13 07:00:00,EST,55.22,23.4885,26.3519,94.1,0
MITC,2018-06-13 08:00:00,EST,55.76,22.5937,28.3204,94.1,0
MITC,2018-06-13 09:00:00,EST,57.38,20.5804,23.8464,90.2,0
MITC,2018-06-13 10:00:00,EST,59.36,16.7775,14.8201,86.9,0
MITC,2018-06-13 11:00:00,EST,58.46,12.7509,17.8445,86,0
MITC,2018-06-13 12:00:00,EST,62.6,11.6324,9.86517,83.3,0
MITC,2018-06-13 13:00:00,EST,63.68,8.5006,9.95241,72.6,0
MITC,2018-06-13 14:00:00,EST,57.56,12.3035,24.0701,89.5,0.08
MITC,2018-06-13 15:00:00,EST,56.48,20.5804,20.4238,93.2,0
MITC,2018-06-13 16:00:00,EST,57.56,17.6723,17.1869,93.4,0
MITC,2018-06-13 17:00:00,EST,58.46,16.3301,17.0124,91.6,0
MITC,2018-06-13 18:00:00,EST,57.56,14.7642,17.7126,92.3,0
MITC,2018-06-13 19:00:00,EST,57.2,15.8827,17.1444,93.6,0
MITC,2018-06-13 20:00:00,EST,57.02,14.0931,18.2763,94,0
MITC,2018-06-13 21:00:00,EST,57.02,14.3168,15.3011,94.2,0
MITC,2018-06-13 22:00:00,EST,56.48,9.8428,11.6637,94.2,0.29
MITC,2018-06-13 23:00:00,EST,57.2,15.2116,18.0302,94.3,0.04
MITC,2018-06-14 00:00:00,EST,57.02,17.896,19.4619,94.3,0
MITC,2018-06-14 01:00:00,EST,56.66,19.0145,23.6227,94.3,0
MITC,2018-06-14 02:00:00,EST,56.66,19.2382,21.3633,94.3,0
MITC,2018-06-14 03:00:00,EST,55.94,16.5538,19.9988,94.3,0
MITC,2018-06-14 04:00:00,EST,56.3,18.1197,18.8132,94.3,0.01
MITC,2018-06-14 05:00:00,EST,56.12,16.3301,19.5066,94.4,0
MITC,2018-06-14 06:00:00,EST,56.48,17.896,21.2291,94.4,0
MITC,2018-06-14 07:00:00,EST,56.66,15.659,15.7843,94.4,0
MITC,2018-06-14 08:00:00,EST,57.02,17.4486,19.1935,94.4,0
MITC,2018-06-14 09:00:00,EST,57.02,17.0012,21.6542,94.3,0
MITC,2018-06-14 10:00:00,EST,59,15.659,16.7932,94,0
MITC,2018-06-14 11:00:00,EST,60.98,10.2902,7.54093,92.2,0
MITC,2018-06-14 12:00:00,EST,62.42,7.6058,9.07551,81.5,0
MITC,2018-06-14 13:00:00,EST,63.32,6.711,11.2678,81.9,0
MITC,2018-06-14 14:00:00,EST,66.92,9.3954,12.2767,79.6,0
MITC,2018-06-14 15:00:00,EST,66.92,11.6324,13.592,78.1,0
MITC,2018-06-14 16:00:00,EST,66.38,11.4087,16.4867,77.3,0
MITC,2018-06-14 17:00:00,EST,65.84,11.185,12.4959,71.8,0
MITC,2018-06-14 18:00:00,EST,63.68,11.8561,10.1291,82.5,0
MITC,2018-06-14 19:00:00,EST,62.06,10.5139,11.7935,85,0
MITC,2018-06-14 20:00:00,EST,58.1,8.7243,8.02412,88.6,0
MITC,2018-06-14 21:00:00,EST,57.38,8.5006,10.0844,91.1,0
MITC,2018-06-14 22:00:00,EST,56.66,8.7243,10.1291,91.3,0
MITC,2018-06-14 23:00:00,EST,57.02,6.4873,5.74462,87.8,0
MITC,2018-06-15 00:00:00,EST,55.58,8.5006,9.03301,86.5,0
MITC,2018-06-15 01:00:00,EST,55.58,11.8561,12.3639,90.6,0
MITC,2018-06-15 02:00:00,EST,55.4,12.3035,14.6009,91.8,0
MITC,2018-06-15 03:00:00,EST,55.22,13.6457,15.3906,91.6,0
MITC,2018-06-15 04:00:00,EST,55.4,14.0931,13.856,88,0
MITC,2018-06-15 05:00:00,EST,55.4,11.8561,13.46,82.8,0
MITC,2018-06-15 06:00:00,EST,55.76,12.3035,12.6704,85.5,0
MITC,2018-06-15 07:00:00,EST,56.84,12.0798,12.3214,87.8,0
MITC,2018-06-15 08:00:00,EST,59.18,11.6324,13.9432,87.2,0
