location_id,observation_datetime,observation_timezone,airtemp_degF,windspeed_avg_mph,winddgust_mph,rhavg_percent,precip_in
FRYI,2017-02-24 23:00:00,EST,48.38,14.5405,20.0435,93,0
FRYI,2017-02-25 00:00:00,EST,48.02,14.9879,18.2315,93.3,0
FRYI,2017-02-25 01:00:00,EST,47.84,16.3301,17.4061,94,0
FRYI,2017-02-25 02:00:00,EST,47.84,14.7642,15.9588,93.7,0
FRYI,2017-02-25 03:00:00,EST,48.92,12.0798,13.9432,91.7,0
FRYI,2017-02-25 04:00:00,EST,48.74,13.1983,20.3343,89.8,0
FRYI,2017-02-25 05:00:00,EST,49.1,13.8694,17.9855,84.9,0
FRYI,2017-02-25 06:00:00,EST,48.02,11.6324,31.5193,83,0
FRYI,2017-02-25 07:00:00,EST,48.02,8.7243,8.37533,81.8,0
FRYI,2017-02-25 08:00:00,EST,47.12,3.5792,5.87436,85.1,0
FRYI,2017-02-25 09:00:00,EST,49.1,4.2503,9.25223,81.2,0
FRYI,2017-02-25 10:00:00,EST,52.7,4.474,5.65514,77.1,0
FRYI,2017-02-25 11:00:00,EST,54.14,5.5925,12.4959,45.5,0
FRYI,2017-02-25 12:00:00,EST,55.04,6.0399,10.2589,35.5,0
FRYI,2017-02-25 13:00:00,EST,57.56,4.9214,7.58567,28.6,0
FRYI,2017-02-25 14:00:00,EST,51.8,5.5925,10.0397,30.7,0
FRYI,2017-02-25 15:00:00,EST,48.74,5.8162,15.1713,25.9,0
FRYI,2017-02-25 16:00:00,EST,44.42,6.711,18.5447,24,0
FRYI,2017-02-25 17:00:00,EST,39.74,6.2636,9.86517,28.4,0
FRYI,2017-02-25 18:00:00,EST,36.14,6.4873,10.8741,30.7,0
FRYI,2017-02-25 19:00:00,EST,32.54,6.711,16.5739,34.8,0
FRYI,2017-02-25 20:00:00,EST,28.58,9.6191,14.7754,46.5,0
FRYI,2017-02-25 21:00:00,EST,25.7,13.8694,21.1397,60.8,0
FRYI,2017-02-25 22:00:00,EST,23.36,12.7509,21.3633,64.2,0
FRYI,2017-02-25 23:00:00,EST,21.38,17.2249,27.9401,66.3,0
FRYI,2017-02-26 00:00:00,EST,19.76,20.5804,37.1342,69.4,0
FRYI,2017-02-26 01:00:00,EST,18.14,18.1197,23.5109,73.5,0
FRYI,2017-02-26 02:00:00,EST,16.88,18.1197,27.1795,77.6,0
FRYI,2017-02-26 03:00:00,EST,16.16,19.2382,29.685,79.7,0
FRYI,2017-02-26 04:00:00,EST,15.44,20.5804,25.7479,82.2,0
FRYI,2017-02-26 05:00:00,EST,14.9,22.37,30.4232,85,0
FRYI,2017-02-26 06:00:00,EST,14.36,25.0544,27.1348,87.5,0
FRYI,2017-02-26 07:00:00,EST,14,23.7122,30.6916,87.5,0
FRYI,2017-02-26 08:00:00,EST,16.34,19.2382,28.4994,86.1,0
FRYI,2017-02-26 09:00:00,EST,22.28,15.8827,18.8579,77.8,0
FRYI,2017-02-26 10:00:00,EST,30.2,9.8428,9.03301,55.4,0
FRYI,2017-02-26 11:00:00,EST,35.6,6.4873,14.1624,37.3,0
FRYI,2017-02-26 12:00:00,EST,41.18,4.0266,10.4356,30.2,0
FRYI,2017-02-26 13:00:00,EST,41.54,3.5792,3.59486,26.6,0
FRYI,2017-02-26 14:00:00,EST,42.8,3.3555,5.26142,24.6,0
FRYI,2017-02-26 15:00:00,EST,43.16,2.9081,2.89468,26.1,0
FRYI,2017-02-26 16:00:00,EST,42.44,6.0399,10.6101,28.8,0
FRYI,2017-02-26 17:00:00,EST,38.48,6.2636,8.63706,30.1,0
FRYI,2017-02-26 18:00:00,EST,35.42,8.0532,8.6818,33,0
FRYI,2017-02-26 19:00:00,EST,33.98,8.5006,9.07551,34.9,0
FRYI,2017-02-26 20:00:00,EST,32.9,10.9613,14.1624,37,0
FRYI,2017-02-26 21:00:00,EST,33.26,14.5405,19.3277,41.4,0
FRYI,2017-02-26 22:00:00,EST,32.9,15.2116,16.4419,42,0
FRYI,2017-02-26 23:00:00,EST,33.62,11.6324,11.487,40.3,0
FRYI,2017-02-27 00:00:00,EST,34.34,10.7376,18.679,38,0
FRYI,2017-02-27 01:00:00,EST,34.16,14.5405,19.5514,35.5,0
FRYI,2017-02-27 02:00:00,EST,33.44,12.9746,15.9588,35.6,0
FRYI,2017-02-27 03:00:00,EST,33.08,14.5405,16.9676,35.9,0
FRYI,2017-02-27 04:00:00,EST,34.16,12.9746,12.0127,37.1,0
FRYI,2017-02-27 05:00:00,EST,34.7,12.3035,13.1983,37.2,0
FRYI,2017-02-27 06:00:00,EST,34.52,12.9746,17.5828,37.6,0
FRYI,2017-02-27 07:00:00,EST,35.06,16.5538,18.5895,37.9,0
FRYI,2017-02-27 08:00:00,EST,35.6,13.8694,12.8896,38.2,0
FRYI,2017-02-27 09:00:00,EST,39.74,13.422,18.0302,36.3,0
FRYI,2017-02-27 10:00:00,EST,42.62,16.7775,21.1397,33.3,0
FRYI,2017-02-27 11:00:00,EST,40.1,16.1064,16.4867,33.6,0
FRYI,2017-02-27 12:00:00,EST,38.84,16.1064,23.6227,39,0
FRYI,2017-02-27 13:00:00,EST,38.66,15.8827,17.1444,40.3,0
FRYI,2017-02-27 14:00:00,EST,39.38,14.5405,19.1935,41.6,0
FRYI,2017-02-27 15:00:00,EST,39.38,16.1064,20.916,43.2,0
FRYI,2017-02-27 16:00:00,EST,38.84,20.3567,25.1215,43.2,0
FRYI,2017-02-27 17:00:00,EST,38.3,20.5804,24.6741,52.3,0
FRYI,2017-02-27 18:00:00,EST,38.12,19.2382,21.7436,66.6,0
FRYI,2017-02-27 19:00:00,EST,38.84,21.4752,27.7612,78.2,0
FRYI,2017-02-27 20:00:00,EST,39.2,19.0145,24.1149,84.8,0
FRYI,2017-02-27 21:00:00,EST,39.74,17.6723,23.3766,87.8,0
FRYI,2017-02-27 22:00:00,EST,40.28,16.5538,16.7932,88.7,0
FRYI,2017-02-27 23:00:00,EST,40.46,12.9746,19.8198,90.6,0
FRYI,2017-02-28 00:00:00,EST,40.82,11.8561,11.619,90.5,0
FRYI,2017-02-28 01:00:00,EST,43.88,9.1717,8.46257,85.2,0
FRYI,2017-02-28 02:00:00,EST,45.14,6.4873,10.2589,74.3,0
FRYI,2017-02-28 03:00:00,EST,47.12,5.5925,10.1716,68.1,0
FRYI,2017-02-28 04:00:00,EST,48.56,3.8029,10.7421,54.4,0
FRYI,2017-02-28 05:00:00,EST,49.28,6.0399,9.20749,47.1,0
FRYI,2017-02-28 06:00:00,EST,49.64,5.8162,9.03301,51.6,0
FRYI,2017-02-28 07:00:00,EST,49.46,8.0532,13.1536,55.9,0
FRYI,2017-02-28 08:00:00,EST,54.68,7.1584,10.8293,58.3,0
FRYI,2017-02-28 09:00:00,EST,57.56,4.474,4.12055,50,0
FRYI,2017-02-28 10:00:00,EST,59.36,3.8029,8.7243,49.2,0
FRYI,2017-02-28 11:00:00,EST,57.02,9.3954,14.9074,51.3,0
FRYI,2017-02-28 12:00:00,EST,59,11.6324,16.4867,54.3,0
FRYI,2017-02-28 13:00:00,EST,60.08,12.7509,13.592,51.1,0
FRYI,2017-02-28 14:00:00,EST,56.12,11.8561,20.8265,58.9,0
FRYI,2017-02-28 15:00:00,EST,52.88,12.5272,13.1536,71.7,0
FRYI,2017-02-28 16:00:00,EST,51.98,6.0399,7.05997,74.4,0
FRYI,2017-02-28 17:00:00,EST,48.02,5.5925,8.41783,88.3,0.12
FRYI,2017-02-28 18:00:00,EST,48.56,5.5925,6.35755,91.8,0.13
FRYI,2017-02-28 19:00:00,EST,49.28,7.3821,12.9791,90.1,0.03
FRYI,2017-02-28 20:00:00,EST,49.46,8.2769,14.5562,91.2,0.02
FRYI,2017-02-28 21:00:00,EST,48.92,9.8428,15.3458,92,0
FRYI,2017-02-28 22:00:00,EST,48.2,11.8561,18.4105,90.2,0
FRYI,2017-02-28 23:00:00,EST,47.84,10.9613,15.6098,93.8,0
FRYI,2017-03-01 00:00:00,EST,49.1,11.6324,26.0387,92.3,0
FRYI,2017-03-01 01:00:00,EST,50.18,11.185,18.9474,92.8,0
FRYI,2017-03-01 02:00:00,EST,50.54,11.4087,11.1358,93.3,0
FRYI,2017-03-01 03:00:00,EST,50.36,15.4353,18.4552,89.5,0.01
FRYI,2017-03-01 04:00:00,EST,49.46,15.4353,16.5292,86.9,0
FRYI,2017-03-01 05:00:00,EST,48.74,10.0665,9.33948,83.7,0
FRYI,2017-03-01 06:00:00,EST,48.56,9.6191,14.2497,82.4,0
FRYI,2017-03-01 07:00:00,EST,48.74,7.1584,6.40229,81.3,0
FRYI,2017-03-01 08:00:00,EST,52.16,4.9214,5.21668,79.7,0
FRYI,2017-03-01 09:00:00,EST,56.12,5.8162,9.07551,71.5,0
FRYI,2017-03-01 10:00:00,EST,59.18,7.1584,6.13833,64,0
FRYI,2017-03-01 11:00:00,EST,57.56,6.711,16.7932,64.7,0
FRYI,2017-03-01 12:00:00,EST,59.72,6.4873,7.45368,65.9,0
FRYI,2017-03-01 13:00:00,EST,59.54,6.2636,13.5048,62.6,0
FRYI,2017-03-01 14:00:00,EST,58.46,7.6058,24.0254,68.9,0
FRYI,2017-03-01 15:00:00,EST,58.64,9.8428,16.8804,68.1,0
FRYI,2017-03-01 16:00:00,EST,53.24,9.8428,19.2829,77.8,0.02
FRYI,2017-03-01 17:00:00,EST,50.9,7.1584,7.40894,89.4,0.11
FRYI,2017-03-01 18:00:00,EST,50.9,7.6058,13.1088,89.5,0.11
FRYI,2017-03-01 19:00:00,EST,48.92,10.9613,14.3369,87.8,0.13
FRYI,2017-03-01 20:00:00,EST,48.56,7.6058,15.9163,88.5,0
FRYI,2017-03-01 21:00:00,EST,46.94,8.0532,10.1716,84.3,0
FRYI,2017-03-01 22:00:00,EST,44.42,8.5006,10.4356,84.7,0
FRYI,2017-03-01 23:00:00,EST,42.8,9.6191,26.2624,85.1,0
FRYI,2017-03-02 00:00:00,EST,34.16,19.2382,32.4812,91.6,0
FRYI,2017-03-02 01:00:00,EST,30.02,22.1463,28.6783,79.4,0
FRYI,2017-03-02 02:00:00,EST,26.78,27.2914,39.3265,69.9,0
FRYI,2017-03-02 03:00:00,EST,24.8,22.5937,29.1034,70,0
FRYI,2017-03-02 04:00:00,EST,23.54,19.6856,36.3065,70.5,0
FRYI,2017-03-02 05:00:00,EST,22.28,24.8307,44.4939,76.9,0
FRYI,2017-03-02 06:00:00,EST,21.2,24.1596,43.3531,78.7,0
FRYI,2017-03-02 07:00:00,EST,19.76,21.9226,31.139,79.7,0
FRYI,2017-03-02 08:00:00,EST,21.2,25.0544,36.8658,83.2,0
FRYI,2017-03-02 09:00:00,EST,24.98,26.3966,30.3785,79.2,0
FRYI,2017-03-02 10:00:00,EST,28.04,21.0278,24.4728,68,0
FRYI,2017-03-02 11:00:00,EST,35.06,17.0012,17.4933,58.5,0
FRYI,2017-03-02 12:00:00,EST,37.76,13.1983,16.7932,46.7,0
FRYI,2017-03-02 13:00:00,EST,39.38,9.1717,9.51396,39.8,0
FRYI,2017-03-02 14:00:00,EST,40.28,5.5925,5.96384,37.6,0
FRYI,2017-03-02 15:00:00,EST,39.74,8.2769,21.8779,34.6,0
FRYI,2017-03-02 16:00:00,EST,36.32,15.4353,27.448,30.4,0
FRYI,2017-03-02 17:00:00,EST,33.44,16.1064,14.9521,30.8,0
FRYI,2017-03-02 18:00:00,EST,30.56,12.5272,19.5066,35.1,0
FRYI,2017-03-02 19:00:00,EST,27.86,10.2902,18.1421,39.9,0
FRYI,2017-03-02 20:00:00,EST,27.14,7.6058,14.8626,47,0
FRYI,2017-03-02 21:00:00,EST,26.42,7.3821,20.0883,51.8,0
FRYI,2017-03-02 22:00:00,EST,25.88,8.0532,10.6548,54.7,0
FRYI,2017-03-02 23:00:00,EST,24.26,7.6058,9.07551,58.3,0
FRYI,2017-03-03 00:00:00,EST,23.54,7.8295,12.0127,62,0
FRYI,2017-03-03 01:00:00,EST,23.36,8.7243,15.829,58,0
FRYI,2017-03-03 02:00:00,EST,23,6.711,11.006,56,0
FRYI,2017-03-03 03:00:00,EST,23,6.711,7.76015,55.6,0
FRYI,2017-03-03 04:00:00,EST,23,6.2636,11.1805,56.5,0
FRYI,2017-03-03 05:00:00,EST,23.18,7.3821,12.3639,57.3,0
FRYI,2017-03-03 06:00:00,EST,23.9,7.6058,14.0305,58.4,0
FRYI,2017-03-03 07:00:00,EST,22.1,9.8428,14.0305,62.1,0
FRYI,2017-03-03 08:00:00,EST,25.7,8.7243,18.9026,68.6,0
FRYI,2017-03-03 09:00:00,EST,28.76,8.948,17.4061,62.9,0
FRYI,2017-03-03 10:00:00,EST,32.36,8.7243,21.1397,55.8,0
FRYI,2017-03-03 11:00:00,EST,36.14,11.8561,15.4331,51.9,0
FRYI,2017-03-03 12:00:00,EST,37.94,7.3821,18.3658,37.2,0
FRYI,2017-03-03 13:00:00,EST,38.66,7.8295,11.3998,30.9,0
FRYI,2017-03-03 14:00:00,EST,36.32,10.5139,21.6989,34.4,0
FRYI,2017-03-03 15:00:00,EST,35.42,13.8694,23.3766,36.3,0
FRYI,2017-03-03 16:00:00,EST,32.54,13.1983,21.6989,35.4,0
FRYI,2017-03-03 17:00:00,EST,30.38,10.9613,12.0574,36.3,0
FRYI,2017-03-03 18:00:00,EST,26.42,10.0665,20.6922,39,0
FRYI,2017-03-03 19:00:00,EST,23.54,6.9347,13.8985,42.4,0
FRYI,2017-03-03 20:00:00,EST,21.56,11.185,22.7503,46.8,0
FRYI,2017-03-03 21:00:00,EST,20.3,15.8827,23.1977,51.3,0
FRYI,2017-03-03 22:00:00,EST,18.86,13.8694,19.1264,55.2,0
FRYI,2017-03-03 23:00:00,EST,18.5,16.1064,21.5199,58.6,0
FRYI,2017-03-04 00:00:00,EST,18.14,16.3301,16.5739,59.6,0
FRYI,2017-03-04 01:00:00,EST,19.94,12.3035,12.8471,48.3,0
FRYI,2017-03-04 02:00:00,EST,21.74,10.9613,11.4445,41.7,0
FRYI,2017-03-04 03:00:00,EST,26.78,5.1451,8.1561,18.8,0
FRYI,2017-03-04 04:00:00,EST,29.48,4.6977,7.18972,11.5,0
FRYI,2017-03-04 05:00:00,EST,27.68,5.3688,13.0216,18.7,0
FRYI,2017-03-04 06:00:00,EST,26.42,8.2769,9.73319,29.9,0
FRYI,2017-03-04 07:00:00,EST,29.66,3.8029,5.08694,30.1,0
FRYI,2017-03-04 08:00:00,EST,35.24,3.5792,2.89468,35.6,0
FRYI,2017-03-04 09:00:00,EST,40.46,2.6844,4.82297,33.5,0
FRYI,2017-03-04 10:00:00,EST,43.34,3.5792,6.92799,29.1,0
FRYI,2017-03-04 11:00:00,EST,45.32,4.474,9.47146,28,0
FRYI,2017-03-04 12:00:00,EST,47.48,3.5792,4.86771,27.2,0
FRYI,2017-03-04 13:00:00,EST,48.2,3.8029,9.86517,27.8,0
FRYI,2017-03-04 14:00:00,EST,48.92,4.2503,14.8201,27.5,0
FRYI,2017-03-04 15:00:00,EST,49.28,6.4873,15.3011,28,0
FRYI,2017-03-04 16:00:00,EST,45.68,9.1717,11.2253,29.9,0
FRYI,2017-03-04 17:00:00,EST,44.24,7.6058,13.7665,32.3,0
FRYI,2017-03-04 18:00:00,EST,39.38,7.8295,5.08694,35.6,0
FRYI,2017-03-04 19:00:00,EST,37.94,3.1318,4.29728,40.2,0
FRYI,2017-03-04 20:00:00,EST,36.5,2.6844,2.54347,42.3,0
FRYI,2017-03-04 21:00:00,EST,36.5,1.1185,2.32424,43,0
FRYI,2017-03-04 22:00:00,EST,36.14,3.5792,5.61263,42.7,0
FRYI,2017-03-04 23:00:00,EST,34.88,5.1451,7.10247,42.9,0
FRYI,2017-03-05 00:00:00,EST,35.24,5.3688,8.50507,41.6,0
FRYI,2017-03-05 01:00:00,EST,33.8,8.0532,18.4105,42.3,0
FRYI,2017-03-05 02:00:00,EST,33.8,9.6191,10.6548,42.7,0
FRYI,2017-03-05 03:00:00,EST,35.6,6.9347,7.97938,41,0
FRYI,2017-03-05 04:00:00,EST,34.7,8.2769,15.2138,39.5,0
FRYI,2017-03-05 05:00:00,EST,36.5,6.2636,4.91021,35.8,0
FRYI,2017-03-05 06:00:00,EST,36.68,3.8029,3.77158,32.2,0
FRYI,2017-03-05 07:00:00,EST,37.04,3.3555,2.45623,30.6,0
FRYI,2017-03-05 08:00:00,EST,40.82,2.237,6.53204,29.7,0
FRYI,2017-03-05 09:00:00,EST,43.34,7.1584,8.81378,30,0
FRYI,2017-03-05 10:00:00,EST,45.14,7.6058,7.80489,29.6,0
FRYI,2017-03-05 11:00:00,EST,47.48,7.6058,8.63706,29.4,0
FRYI,2017-03-05 12:00:00,EST,48.56,6.9347,12.0127,27.8,0
FRYI,2017-03-05 13:00:00,EST,49.64,9.8428,13.592,28.9,0
FRYI,2017-03-05 14:00:00,EST,47.66,12.9746,15.9588,31.8,0
FRYI,2017-03-05 15:00:00,EST,47.84,12.9746,19.1711,30.8,0
FRYI,2017-03-05 16:00:00,EST,45.14,14.9879,14.5137,32.8,0
FRYI,2017-03-05 17:00:00,EST,43.52,14.5405,19.5961,37.4,0
FRYI,2017-03-05 18:00:00,EST,40.1,16.3301,16.9251,42.7,0
FRYI,2017-03-05 19:00:00,EST,37.94,15.8827,19.0816,47.5,0
FRYI,2017-03-05 20:00:00,EST,36.86,14.3168,11.9702,51.5,0
FRYI,2017-03-05 21:00:00,EST,36.5,11.185,12.6279,53.7,0
FRYI,2017-03-05 22:00:00,EST,36.5,12.0798,15.9163,55.9,0
FRYI,2017-03-05 23:00:00,EST,36.32,14.3168,15.697,56.5,0
FRYI,2017-03-06 00:00:00,EST,36.32,13.6457,16.5739,56.7,0
FRYI,2017-03-06 01:00:00,EST,36.32,16.1064,20.0435,57.2,0
FRYI,2017-03-06 02:00:00,EST,36.14,15.4353,15.697,59.4,0
FRYI,2017-03-06 03:00:00,EST,37.4,14.9879,19.7303,59.3,0
FRYI,2017-03-06 04:00:00,EST,36.14,13.6457,17.6253,59.4,0
FRYI,2017-03-06 05:00:00,EST,36.32,14.7642,18.5895,66.1,0
FRYI,2017-03-06 06:00:00,EST,36.5,15.8827,16.4419,84.5,0
FRYI,2017-03-06 07:00:00,EST,37.58,15.659,18.4552,92.3,0.01
FRYI,2017-03-06 08:00:00,EST,37.94,13.1983,22.4147,93.3,0
FRYI,2017-03-06 09:00:00,EST,38.12,13.6457,23.153,93.5,0
FRYI,2017-03-06 10:00:00,EST,38.48,13.1983,15.0394,93.7,0
FRYI,2017-03-06 11:00:00,EST,38.3,13.8694,12.2767,93.8,0
FRYI,2017-03-06 12:00:00,EST,39.2,12.0798,19.9093,93.9,0
FRYI,2017-03-06 13:00:00,EST,39.74,12.5272,17.0549,94,0
FRYI,2017-03-06 14:00:00,EST,41,13.6457,19.5514,94,0
FRYI,2017-03-06 15:00:00,EST,41.36,13.422,19.6409,93.9,0
FRYI,2017-03-06 16:00:00,EST,40.46,14.3168,16.6612,93.6,0
FRYI,2017-03-06 17:00:00,EST,39.74,15.4353,21.0054,93.4,0
FRYI,2017-03-06 18:00:00,EST,39.74,13.422,14.5137,94,0
FRYI,2017-03-06 19:00:00,EST,40.1,14.3168,17.0996,94.2,0
FRYI,2017-03-06 20:00:00,EST,40.1,14.5405,19.2382,94.2,0
FRYI,2017-03-06 21:00:00,EST,40.46,17.0012,20.6475,94.3,0
FRYI,2017-03-06 22:00:00,EST,40.82,17.6723,24.1149,94.4,0
FRYI,2017-03-06 23:00:00,EST,40.28,18.1197,24.4728,94.3,0
FRYI,2017-03-07 00:00:00,EST,40.28,17.6723,24.1149,94.4,0
FRYI,2017-03-07 01:00:00,EST,40.82,18.1197,30.0877,94.4,0
FRYI,2017-03-07 02:00:00,EST,40.64,20.5804,28.5889,94.4,0.01
FRYI,2017-03-07 03:00:00,EST,40.82,21.9226,29.4165,94.4,0
FRYI,2017-03-07 04:00:00,EST,40.82,20.5804,18.7237,94.5,0
FRYI,2017-03-07 05:00:00,EST,41,16.3301,17.3636,94.5,0
FRYI,2017-03-07 06:00:00,EST,41.36,13.422,5.83186,94.5,0
FRYI,2017-03-07 07:00:00,EST,41.54,13.1983,19.1264,94.5,0
FRYI,2017-03-07 08:00:00,EST,41.72,17.896,34.6735,94.5,0
FRYI,2017-03-07 09:00:00,EST,41.54,14.9879,24.9873,94.4,0
FRYI,2017-03-07 10:00:00,EST,41.72,17.0012,22.9293,94.4,0
FRYI,2017-03-07 11:00:00,EST,42.26,16.5538,15.7843,94.4,0.01
FRYI,2017-03-07 12:00:00,EST,43.34,14.5405,23.0187,94.4,0
FRYI,2017-03-07 13:00:00,EST,43.52,17.4486,21.5647,94.2,0
FRYI,2017-03-07 14:00:00,EST,43.34,17.896,26.9111,94.3,0
FRYI,2017-03-07 15:00:00,EST,43.88,17.2249,22.8845,94.5,0.01
FRYI,2017-03-07 16:00:00,EST,44.06,19.4619,29.3718,94.5,0.05
FRYI,2017-03-07 17:00:00,EST,44.24,22.8174,25.5689,94.5,0.04
FRYI,2017-03-07 18:00:00,EST,44.24,20.3567,26.844,94.6,0.02
FRYI,2017-03-07 19:00:00,EST,44.42,12.9746,9.03301,94.6,0.09
FRYI,2017-03-07 20:00:00,EST,44.42,10.2902,24.0701,94.6,0.11
FRYI,2017-03-07 21:00:00,EST,44.42,17.4486,28.9468,94.6,0
FRYI,2017-03-07 22:00:00,EST,44.78,16.5538,9.69068,94.6,0.01
FRYI,2017-03-07 23:00:00,EST,44.96,12.3035,12.9791,94.6,0
FRYI,2017-03-08 00:00:00,EST,45.32,6.2636,5.9191,94.6,0
FRYI,2017-03-08 01:00:00,EST,45.5,3.3555,9.5587,94.6,0
FRYI,2017-03-08 02:00:00,EST,45.14,4.2503,14.9074,94.6,0
FRYI,2017-03-08 03:00:00,EST,39.38,7.6058,17.3636,94.2,0
FRYI,2017-03-08 04:00:00,EST,34.88,18.1197,21.3633,93.5,0.01
FRYI,2017-03-08 05:00:00,EST,30.56,19.9093,31.2509,92.9,0
FRYI,2017-03-08 06:00:00,EST,28.22,24.8307,31.8325,89.9,0
FRYI,2017-03-08 07:00:00,EST,27.14,30.8706,37.7606,80.9,0
FRYI,2017-03-08 08:00:00,EST,29.48,33.3313,39.7739,70,0
FRYI,2017-03-08 09:00:00,EST,33.8,33.555,38.7225,52.7,0
FRYI,2017-03-08 10:00:00,EST,39.92,30.4232,36.2618,42.6,0
FRYI,2017-03-08 11:00:00,EST,41.54,34.0024,38.9014,35.1,0
FRYI,2017-03-08 12:00:00,EST,44.6,31.7654,34.763,30.1,0
FRYI,2017-03-08 13:00:00,EST,50.72,23.9359,25.9045,26.6,0
FRYI,2017-03-08 14:00:00,EST,50.72,19.2382,31.5193,24,0
FRYI,2017-03-08 15:00:00,EST,50.54,17.2249,23.6227,22.7,0
FRYI,2017-03-08 16:00:00,EST,48.56,14.3168,23.5556,23.4,0
FRYI,2017-03-08 17:00:00,EST,47.3,8.5006,12.5831,24.2,0
FRYI,2017-03-08 18:00:00,EST,43.88,7.6058,15.3011,25.4,0
FRYI,2017-03-08 19:00:00,EST,39.38,11.4087,16.3972,29.7,0
FRYI,2017-03-08 20:00:00,EST,38.12,10.9613,13.328,34,0
FRYI,2017-03-08 21:00:00,EST,38.3,6.2636,8.59455,34,0
FRYI,2017-03-08 22:00:00,EST,37.58,10.9613,14.3369,35.7,0
FRYI,2017-03-08 23:00:00,EST,38.12,11.6324,14.1624,34.8,0
FRYI,2017-03-09 00:00:00,EST,37.76,12.5272,14.9074,33.9,0
FRYI,2017-03-09 01:00:00,EST,37.22,10.0665,10.9613,33.2,0
FRYI,2017-03-09 02:00:00,EST,38.48,8.2769,5.69988,29.7,0
FRYI,2017-03-09 03:00:00,EST,38.84,5.8162,4.73573,28,0
FRYI,2017-03-09 04:00:00,EST,40.82,4.474,9.51396,26.3,0
FRYI,2017-03-09 05:00:00,EST,40.82,5.3688,13.8112,24.4,0
FRYI,2017-03-09 06:00:00,EST,40.64,9.8428,13.856,30.8,0
FRYI,2017-03-09 07:00:00,EST,41.36,11.8561,12.4959,33.5,0
FRYI,2017-03-09 08:00:00,EST,48.38,5.3688,6.09359,29.6,0
FRYI,2017-03-09 09:00:00,EST,51.8,3.3555,3.77158,24,0
FRYI,2017-03-09 10:00:00,EST,54.32,2.4607,3.42037,23.5,0
FRYI,2017-03-09 11:00:00,EST,54.68,2.237,4.33978,21.7,0
FRYI,2017-03-09 12:00:00,EST,54.32,2.0133,2.54347,17.8,0
FRYI,2017-03-09 13:00:00,EST,57.38,2.237,4.47176,18.3,0
FRYI,2017-03-09 14:00:00,EST,60.26,2.6844,4.25254,16,0
FRYI,2017-03-09 15:00:00,EST,60.08,3.8029,13.0663,14.9,0
FRYI,2017-03-09 16:00:00,EST,56.66,4.0266,10.4781,16.2,0
FRYI,2017-03-09 17:00:00,EST,55.4,4.474,8.41783,18,0
FRYI,2017-03-09 18:00:00,EST,51.98,3.3555,5.56789,19.3,0
FRYI,2017-03-09 19:00:00,EST,49.46,2.237,5.9191,22.2,0
FRYI,2017-03-09 20:00:00,EST,46.58,1.7896,5.83186,25.1,0
FRYI,2017-03-09 21:00:00,EST,46.4,2.237,3.24365,29.3,0
FRYI,2017-03-09 22:00:00,EST,44.78,4.474,9.95241,34.4,0
FRYI,2017-03-09 23:00:00,EST,45.5,4.2503,12.4511,36,0
FRYI,2017-03-10 00:00:00,EST,45.86,7.8295,9.03301,39.6,0
FRYI,2017-03-10 01:00:00,EST,47.48,4.9214,6.53204,35,0
FRYI,2017-03-10 02:00:00,EST,45.32,7.8295,11.7062,52.6,0
FRYI,2017-03-10 03:00:00,EST,46.4,9.6191,16.8357,65,0
FRYI,2017-03-10 04:00:00,EST,43.16,6.0399,15.9163,85.3,0.25
FRYI,2017-03-10 05:00:00,EST,41.72,6.711,10.6973,91.7,0.16
FRYI,2017-03-10 06:00:00,EST,39.38,8.5006,23.6227,93.4,0
FRYI,2017-03-10 07:00:00,EST,38.84,9.8428,12.1894,93.7,0
FRYI,2017-03-10 08:00:00,EST,39.56,10.5139,22.6608,93.9,0
FRYI,2017-03-10 09:00:00,EST,41.18,16.7775,22.7503,93.9,0
FRYI,2017-03-10 10:00:00,EST,46.04,11.4087,19.9988,81.8,0
FRYI,2017-03-10 11:00:00,EST,49.28,11.4087,26.9559,68.5,0
FRYI,2017-03-10 12:00:00,EST,45.68,21.0278,29.685,70.1,0
FRYI,2017-03-10 13:00:00,EST,40.82,21.2515,34.7182,68.9,0
FRYI,2017-03-10 14:00:00,EST,41.18,22.5937,30.1548,75.8,0
FRYI,2017-03-10 15:00:00,EST,41,23.0411,30.2442,63.5,0
FRYI,2017-03-10 16:00:00,EST,37.58,23.7122,30.3785,60,0
FRYI,2017-03-10 17:00:00,EST,34.16,17.896,24.428,63.2,0
FRYI,2017-03-10 18:00:00,EST,30.2,17.896,29.2823,64.3,0
FRYI,2017-03-10 19:00:00,EST,27.68,14.7642,20.5133,65.8,0
FRYI,2017-03-10 20:00:00,EST,26.06,12.9746,25.9045,70.5,0
FRYI,2017-03-10 21:00:00,EST,24.98,13.422,23.6227,71.8,0
FRYI,2017-03-10 22:00:00,EST,23.72,12.7509,16.8804,68.1,0
FRYI,2017-03-10 23:00:00,EST,22.64,17.2249,29.6402,62.7,0
FRYI,2017-03-11 00:00:00,EST,21.92,12.5272,28.0967,58,0
FRYI,2017-03-11 01:00:00,EST,21.2,9.6191,11.8829,58.8,0
FRYI,2017-03-11 02:00:00,EST,20.12,8.7243,14.6009,62,0
FRYI,2017-03-11 03:00:00,EST,19.58,10.9613,21.2739,65.9,0
FRYI,2017-03-11 04:00:00,EST,19.22,10.9613,21.6094,67.1,0
