location_id,observation_datetime,observation_timezone,airtemp_degF,windspeed_avg_mph,winddgust_mph,rhavg_percent,precip_in
UNCA,2019-08-29 19:00:00,EST,67.298,0.8948,0,52.2,0
UNCA,2019-08-29 20:00:00,EST,64.994,0,0,62.4,0
UNCA,2019-08-29 21:00:00,EST,64.148,0,0,64.4,0
UNCA,2019-08-29 22:00:00,EST,61.466,1.3422,1.46076,73.8,0
UNCA,2019-08-29 23:00:00,EST,59.216,0.6711,1.24154,78.4,0
UNCA,2019-08-30 00:00:00,EST,57.686,0.4474,0,83.8,0
UNCA,2019-08-30 01:00:00,EST,55.724,0.8948,2.70453,90,0
UNCA,2019-08-30 02:00:00,EST,55.724,1.1185,0,95.5,0
UNCA,2019-08-30 03:00:00,EST,55.544,0.4474,2.55689,95.6,0
UNCA,2019-08-30 04:00:00,EST,53.042,0.2237,0,95.8,0
UNCA,2019-08-30 05:00:00,EST,51.818,0,0.731499,96.9,0
UNCA,2019-08-30 06:00:00,EST,52.016,0.4474,0,97.5,0
UNCA,2019-08-30 07:00:00,EST,53.6,0,0,97.7,0
UNCA,2019-08-30 08:00:00,EST,55.85,0.2237,2.33766,97.8,0
UNCA,2019-08-30 09:00:00,EST,61.34,1.1185,0,94.1,0
UNCA,2019-08-30 10:00:00,EST,69.35,0.4474,0,75.8,0
UNCA,2019-08-30 11:00:00,EST,73.652,0.2237,4.3107,60.1,0
UNCA,2019-08-30 12:00:00,EST,77.18,2.237,4.60375,51.3,0
UNCA,2019-08-30 13:00:00,EST,78.44,3.1318,5.11602,46.7,0
UNCA,2019-08-30 14:00:00,EST,80.996,1.1185,0,42,0
UNCA,2019-08-30 15:00:00,EST,82.22,0,0,41.7,0
UNCA,2019-08-30 16:00:00,EST,83.012,0.2237,0.073821,42.1,0
UNCA,2019-08-30 17:00:00,EST,83.138,0,0.145405,43.5,0
UNCA,2019-08-30 18:00:00,EST,78.44,0.4474,0,46.1,0
UNCA,2019-08-30 19:00:00,EST,72.338,0.4474,0,56.4,0
UNCA,2019-08-30 20:00:00,EST,72.374,0,0,57.4,0
UNCA,2019-08-30 21:00:00,EST,69.674,0,1.16995,61.8,0
UNCA,2019-08-30 22:00:00,EST,66.938,0.4474,2.55689,70,0
UNCA,2019-08-30 23:00:00,EST,65.012,1.3422,1.82763,78.7,0
UNCA,2019-08-31 00:00:00,EST,62.924,0.8948,3.43379,85,0
UNCA,2019-08-31 01:00:00,EST,61.646,1.5659,0.950725,90.1,0
UNCA,2019-08-31 02:00:00,EST,60.728,0.8948,0,90,0
UNCA,2019-08-31 03:00:00,EST,59.27,0.4474,0,94.9,0
UNCA,2019-08-31 04:00:00,EST,59.27,0.6711,0,96.2,0
UNCA,2019-08-31 05:00:00,EST,58.478,0.2237,0,96,0
UNCA,2019-08-31 06:00:00,EST,58.118,0,0,95.5,0
UNCA,2019-08-31 07:00:00,EST,57.074,0,0,96.2,0
UNCA,2019-08-31 08:00:00,EST,58.424,0,0,97.2,0
UNCA,2019-08-31 09:00:00,EST,65.138,0.4474,2.11844,95.4,0
UNCA,2019-08-31 10:00:00,EST,72.554,1.7896,2.48531,76.9,0
UNCA,2019-08-31 11:00:00,EST,78.206,0,0,61.5,0
UNCA,2019-08-31 12:00:00,EST,81.914,0.2237,0,51.2,0
UNCA,2019-08-31 13:00:00,EST,83.984,0.2237,0,48.4,0
UNCA,2019-08-31 14:00:00,EST,85.028,0,0,42,0
UNCA,2019-08-31 15:00:00,EST,84.416,0.6711,5.11602,38.9,0
UNCA,2019-08-31 16:00:00,EST,82.886,3.8029,4.60375,41.1,0
UNCA,2019-08-31 17:00:00,EST,82.454,3.1318,1.09613,46.7,0
UNCA,2019-08-31 18:00:00,EST,78.44,1.7896,0,50.8,0
UNCA,2019-08-31 19:00:00,EST,73.508,0.8948,3.50762,58.8,0
UNCA,2019-08-31 20:00:00,EST,69.98,2.4607,2.63071,65.8,0
UNCA,2019-08-31 21:00:00,EST,70.358,1.1185,0.950725,64.8,0
UNCA,2019-08-31 22:00:00,EST,68.468,0.4474,0,70.8,0
UNCA,2019-08-31 23:00:00,EST,64.634,0,0,79.5,0
UNCA,2019-09-01 00:00:00,EST,63.356,0,0,87.1,0
UNCA,2019-09-01 01:00:00,EST,61.412,0.6711,0,92.2,0
UNCA,2019-09-01 02:00:00,EST,60.548,1.3422,0,94.7,0
UNCA,2019-09-01 03:00:00,EST,59.756,1.1185,2.63071,95,0
UNCA,2019-09-01 04:00:00,EST,59.45,1.5659,0.803083,94.5,0
UNCA,2019-09-01 05:00:00,EST,59.63,0.6711,1.67999,94.8,0
UNCA,2019-09-01 06:00:00,EST,58.91,1.3422,1.16995,95.3,0
UNCA,2019-09-01 07:00:00,EST,58.658,1.1185,1.46076,95,0
UNCA,2019-09-01 08:00:00,EST,62.438,0.4474,0,93.6,0
UNCA,2019-09-01 09:00:00,EST,68.684,2.0133,2.48531,84.3,0
UNCA,2019-09-01 10:00:00,EST,73.904,0.6711,2.11844,69.5,0
UNCA,2019-09-01 11:00:00,EST,80.6,0,0,65.3,0
UNCA,2019-09-01 12:00:00,EST,80.816,0,0,56.5,0
UNCA,2019-09-01 13:00:00,EST,75.938,0.2237,2.48531,53.4,0
UNCA,2019-09-01 14:00:00,EST,83.192,0,0.219226,54.3,0
UNCA,2019-09-01 15:00:00,EST,77.342,0,2.11844,50.3,0
UNCA,2019-09-01 16:00:00,EST,80.816,0.4474,2.55689,57.8,0
UNCA,2019-09-01 17:00:00,EST,81.05,0.4474,0,55.1,0
UNCA,2019-09-01 18:00:00,EST,76.73,0,0,58.3,0
UNCA,2019-09-01 19:00:00,EST,72.41,0,0,68.1,0
UNCA,2019-09-01 20:00:00,EST,71.15,0.6711,3.58144,74.3,0
UNCA,2019-09-01 21:00:00,EST,70.106,3.1318,5.11602,74.9,0
UNCA,2019-09-01 22:00:00,EST,68.09,0.2237,0,77.5,0
UNCA,2019-09-01 23:00:00,EST,67.622,0,0,79.2,0
UNCA,2019-09-02 00:00:00,EST,66.236,0.4474,3.58144,80.9,0
UNCA,2019-09-02 01:00:00,EST,66.542,1.5659,2.92376,81.9,0
UNCA,2019-09-02 02:00:00,EST,63.716,0.4474,0,85.3,0
UNCA,2019-09-02 03:00:00,EST,63.05,0.6711,1.75381,93,0
UNCA,2019-09-02 04:00:00,EST,61.466,0,0,92.5,0
UNCA,2019-09-02 05:00:00,EST,60.008,0,0,95.4,0
UNCA,2019-09-02 06:00:00,EST,59.828,0,0,96.3,0
UNCA,2019-09-02 07:00:00,EST,60.188,0,0,96.7,0
UNCA,2019-09-02 08:00:00,EST,63.176,0,0,95.7,0
UNCA,2019-09-02 09:00:00,EST,67.64,0.8948,2.11844,88,0
UNCA,2019-09-02 10:00:00,EST,74.084,1.5659,0,74.1,0
UNCA,2019-09-02 11:00:00,EST,78.764,0.6711,5.69988,65.9,0
UNCA,2019-09-02 12:00:00,EST,81.68,2.6844,0,60.6,0
UNCA,2019-09-02 13:00:00,EST,83.624,1.1185,1.38918,57,0
UNCA,2019-09-02 14:00:00,EST,83.372,1.1185,0,55.6,0
UNCA,2019-09-02 15:00:00,EST,84.596,2.237,9.57212,47.8,0
UNCA,2019-09-02 16:00:00,EST,84.416,5.8162,7.23446,46.5,0
UNCA,2019-09-02 17:00:00,EST,83.192,6.2636,9.57212,48.4,0
UNCA,2019-09-02 18:00:00,EST,80.204,2.4607,0,53.8,0
UNCA,2019-09-02 19:00:00,EST,74.048,0.4474,0,60.7,0
UNCA,2019-09-02 20:00:00,EST,74.444,0.2237,1.24154,67.5,0
UNCA,2019-09-02 21:00:00,EST,71.762,0,0,68.1,0
UNCA,2019-09-02 22:00:00,EST,68.342,0.2237,0,78.5,0
UNCA,2019-09-02 23:00:00,EST,66.092,0,0,87.6,0
UNCA,2019-09-03 00:00:00,EST,65.552,0,0,91.8,0
UNCA,2019-09-03 01:00:00,EST,63.536,0,0,93.1,0
UNCA,2019-09-03 02:00:00,EST,62.87,0,0,95.3,0
UNCA,2019-09-03 03:00:00,EST,61.844,0,0,96.1,0
UNCA,2019-09-03 04:00:00,EST,61.952,0,0,96.6,0
UNCA,2019-09-03 05:00:00,EST,62.15,0,0,96.7,0
UNCA,2019-09-03 06:00:00,EST,62.438,0,0,96.7,0
UNCA,2019-09-03 07:00:00,EST,61.844,0,0,96.3,0
UNCA,2019-09-03 08:00:00,EST,64.4,0,3.06916,96.1,0
UNCA,2019-09-03 09:00:00,EST,69.404,1.1185,2.48531,90.2,0
UNCA,2019-09-03 10:00:00,EST,77.252,1.1185,0.583857,74.6,0
UNCA,2019-09-03 11:00:00,EST,80.96,1.1185,6.57678,62.2,0
UNCA,2019-09-03 12:00:00,EST,83.624,1.1185,0,54.1,0
UNCA,2019-09-03 13:00:00,EST,84.362,2.6844,2.92376,48,0
UNCA,2019-09-03 14:00:00,EST,86.666,2.6844,0,41.9,0
UNCA,2019-09-03 15:00:00,EST,86.864,2.9081,5.69988,38.5,0
UNCA,2019-09-03 16:00:00,EST,87.638,2.237,3.58144,38.3,0
UNCA,2019-09-03 17:00:00,EST,87.764,1.1185,1.6084,37.5,0
UNCA,2019-09-03 18:00:00,EST,84.902,1.1185,0,41.6,0
UNCA,2019-09-03 19:00:00,EST,76.784,0,3.87225,59.8,0
UNCA,2019-09-03 20:00:00,EST,75.578,0.6711,1.02231,69,0
UNCA,2019-09-03 21:00:00,EST,74.372,0.4474,2.41149,72.1,0
UNCA,2019-09-03 22:00:00,EST,71.33,1.7896,1.89921,80.4,0
UNCA,2019-09-03 23:00:00,EST,69.134,1.7896,1.89921,87.2,0
UNCA,2019-09-04 00:00:00,EST,69.26,0.6711,0,87.2,0
UNCA,2019-09-04 01:00:00,EST,67.982,0.2237,0,89.1,0
UNCA,2019-09-04 02:00:00,EST,65.984,0.4474,0,93.5,0
UNCA,2019-09-04 03:00:00,EST,65.444,1.1185,1.24154,93.1,0
UNCA,2019-09-04 04:00:00,EST,64.328,0.6711,1.31536,94.7,0
UNCA,2019-09-04 05:00:00,EST,63.176,0.8948,2.33766,95.7,0
UNCA,2019-09-04 06:00:00,EST,62.636,0.4474,0,96.3,0
UNCA,2019-09-04 07:00:00,EST,62.744,0.4474,1.02231,96.9,0
UNCA,2019-09-04 08:00:00,EST,64.94,0.4474,0,97,0
UNCA,2019-09-04 09:00:00,EST,68.918,2.0133,5.69988,94.3,0
UNCA,2019-09-04 10:00:00,EST,75.974,2.0133,0,80.4,0
UNCA,2019-09-04 11:00:00,EST,80.654,0.4474,6.94141,67.6,0
UNCA,2019-09-04 12:00:00,EST,85.262,0.2237,0,57.7,0
UNCA,2019-09-04 13:00:00,EST,85.262,2.6844,0.073821,52.9,0
UNCA,2019-09-04 14:00:00,EST,86.918,4.2503,0,51.5,0
UNCA,2019-09-04 15:00:00,EST,86.306,6.0399,10.449,49.9,0
UNCA,2019-09-04 16:00:00,EST,86.738,7.3821,7.30828,45.1,0
UNCA,2019-09-04 17:00:00,EST,86,5.3688,8.33059,41.3,0
UNCA,2019-09-04 18:00:00,EST,82.652,6.0399,6.21215,42.8,0
UNCA,2019-09-04 19:00:00,EST,76.622,0.2237,0,51.7,0
UNCA,2019-09-04 20:00:00,EST,74.606,0,0,57.2,0
UNCA,2019-09-04 21:00:00,EST,70.844,1.7896,3.21457,67.7,0
UNCA,2019-09-04 22:00:00,EST,68.45,2.237,0,77.9,0
UNCA,2019-09-04 23:00:00,EST,68.468,1.3422,0,79.2,0
UNCA,2019-09-05 00:00:00,EST,67.01,2.6844,4.96838,85,0
UNCA,2019-09-05 01:00:00,EST,66.47,3.1318,3.21457,86.7,0
UNCA,2019-09-05 02:00:00,EST,67.028,2.9081,5.84528,87.6,0
UNCA,2019-09-05 03:00:00,EST,64.634,2.0133,1.53458,89.2,0
UNCA,2019-09-05 04:00:00,EST,64.274,1.1185,3.80066,93.9,0
UNCA,2019-09-05 05:00:00,EST,64.94,1.5659,4.67757,93.4,0
UNCA,2019-09-05 06:00:00,EST,64.094,2.0133,3.28839,94.2,0
UNCA,2019-09-05 07:00:00,EST,64.508,3.3555,1.53458,94.7,0
UNCA,2019-09-05 08:00:00,EST,67.208,1.7896,1.82763,92.8,0
UNCA,2019-09-05 09:00:00,EST,71.096,2.6844,8.18518,87.6,0
UNCA,2019-09-05 10:00:00,EST,76.64,2.0133,0,77.7,0
UNCA,2019-09-05 11:00:00,EST,81.32,1.1185,0,70.2,0
UNCA,2019-09-05 12:00:00,EST,83.192,4.474,7.45368,61.1,0
UNCA,2019-09-05 13:00:00,EST,84.236,6.4873,13.7374,56.1,0
UNCA,2019-09-05 14:00:00,EST,85.208,7.1584,11.1067,53.1,0
UNCA,2019-09-05 15:00:00,EST,84.668,8.5006,14.6881,51,0
UNCA,2019-09-05 16:00:00,EST,82.886,10.0665,17.9855,51.3,0
UNCA,2019-09-05 17:00:00,EST,82.58,7.6058,9.79135,56.9,0
UNCA,2019-09-05 18:00:00,EST,80.384,4.9214,18.0526,55,0
UNCA,2019-09-05 19:00:00,EST,75.272,9.6191,9.79135,64.9,0
UNCA,2019-09-05 20:00:00,EST,72.914,7.6058,14.4689,72.7,0
UNCA,2019-09-05 21:00:00,EST,71.276,7.3821,9.50054,74,0
UNCA,2019-09-05 22:00:00,EST,69.62,6.2636,7.96596,74.9,0
UNCA,2019-09-05 23:00:00,EST,67.964,4.474,6.13833,79.2,0
UNCA,2019-09-06 00:00:00,EST,66.578,4.6977,4.89679,81.7,0
UNCA,2019-09-06 01:00:00,EST,64.94,4.2503,5.11602,85.4,0
UNCA,2019-09-06 02:00:00,EST,64.454,1.5659,0,89.2,0
UNCA,2019-09-06 03:00:00,EST,64.274,0,0,89.9,0
UNCA,2019-09-06 04:00:00,EST,63.536,0.6711,7.89214,89.7,0
UNCA,2019-09-06 05:00:00,EST,63.122,3.1318,0,91.2,0
UNCA,2019-09-06 06:00:00,EST,61.646,0,0,93.6,0
UNCA,2019-09-06 07:00:00,EST,61.844,0,0,94.9,0
UNCA,2019-09-06 08:00:00,EST,64.346,0.4474,3.80066,92.3,0
UNCA,2019-09-06 09:00:00,EST,68.918,2.4607,3.28839,85,0
UNCA,2019-09-06 10:00:00,EST,72.86,2.9081,12.4959,70.3,0
UNCA,2019-09-06 11:00:00,EST,75.524,6.2636,10.0106,60,0
UNCA,2019-09-06 12:00:00,EST,79.124,5.8162,7.59909,51.6,0
UNCA,2019-09-06 13:00:00,EST,80.582,4.0266,8.69522,42.9,0
UNCA,2019-09-06 14:00:00,EST,82.58,6.711,8.03754,39.1,0
UNCA,2019-09-06 15:00:00,EST,82.4,5.3688,8.25677,38.2,0
UNCA,2019-09-06 16:00:00,EST,82.166,5.5925,11.0351,32.4,0
UNCA,2019-09-06 17:00:00,EST,80.024,6.711,11.6928,34.4,0
UNCA,2019-09-06 18:00:00,EST,76.856,4.6977,7.30828,40.7,0
UNCA,2019-09-06 19:00:00,EST,71.006,1.7896,0,50.1,0
UNCA,2019-09-06 20:00:00,EST,69.368,0.6711,3.43379,54.5,0
UNCA,2019-09-06 21:00:00,EST,68.342,0.4474,1.38918,61.4,0
UNCA,2019-09-06 22:00:00,EST,66.344,0.2237,0,64.3,0
UNCA,2019-09-06 23:00:00,EST,62.924,0,0,76.6,0
UNCA,2019-09-07 00:00:00,EST,61.232,0,0,85.5,0
UNCA,2019-09-07 01:00:00,EST,61.466,0,0,86.8,0
UNCA,2019-09-07 02:00:00,EST,63.86,0,0,80.5,0
UNCA,2019-09-07 03:00:00,EST,62.636,0,0,79.6,0
UNCA,2019-09-07 04:00:00,EST,62.258,0,0,83.2,0
UNCA,2019-09-07 05:00:00,EST,62.564,0,1.53458,83.4,0
UNCA,2019-09-07 06:00:00,EST,62.024,0.6711,0,82.9,0
UNCA,2019-09-07 07:00:00,EST,62.69,0,0,82.8,0
UNCA,2019-09-07 08:00:00,EST,66.722,0,3.28839,87.9,0
UNCA,2019-09-07 09:00:00,EST,72.698,2.237,4.16529,81.5,0
UNCA,2019-09-07 10:00:00,EST,77.306,3.1318,8.91444,69.4,0
UNCA,2019-09-07 11:00:00,EST,80.348,2.6844,4.16529,57.9,0
UNCA,2019-09-07 12:00:00,EST,82.22,2.6844,2.26608,48.3,0
UNCA,2019-09-07 13:00:00,EST,83.192,3.3555,3.58144,43.6,0
UNCA,2019-09-07 14:00:00,EST,84.596,3.3555,4.67757,40.1,0
UNCA,2019-09-07 15:00:00,EST,83.444,3.5792,8.25677,38.7,0
UNCA,2019-09-07 16:00:00,EST,83.192,2.0133,9.71976,38.6,0
UNCA,2019-09-07 17:00:00,EST,82.526,2.9081,6.06451,40.5,0
UNCA,2019-09-07 18:00:00,EST,78.674,2.237,5.0422,44.1,0
UNCA,2019-09-07 19:00:00,EST,72.41,0.6711,0,52.7,0
UNCA,2019-09-07 20:00:00,EST,69.746,0.2237,0,61.7,0
UNCA,2019-09-07 21:00:00,EST,68.342,0,0,68.1,0
UNCA,2019-09-07 22:00:00,EST,65.732,1.1185,1.16995,75,0
UNCA,2019-09-07 23:00:00,EST,63.716,2.237,4.09147,83.5,0
UNCA,2019-09-08 00:00:00,EST,61.826,1.5659,0,87.4,0
UNCA,2019-09-08 01:00:00,EST,60.062,0,0,91.5,0
UNCA,2019-09-08 02:00:00,EST,59.828,0,0,94.2,0
UNCA,2019-09-08 03:00:00,EST,59.09,0,0,94.3,0
UNCA,2019-09-08 04:00:00,EST,59.576,0,0,95.4,0
UNCA,2019-09-08 05:00:00,EST,58.658,0,0,94.6,0
UNCA,2019-09-08 06:00:00,EST,57.92,0,0,95.9,0
UNCA,2019-09-08 07:00:00,EST,58.046,0,0,96.1,0
UNCA,2019-09-08 08:00:00,EST,61.898,0,0,91.5,0
UNCA,2019-09-08 09:00:00,EST,66.848,0.4474,0.145405,83.6,0
UNCA,2019-09-08 10:00:00,EST,74.012,0.8948,4.74915,67.3,0
UNCA,2019-09-08 11:00:00,EST,80.222,1.3422,0,56.9,0
UNCA,2019-09-08 12:00:00,EST,81.968,1.5659,0,49.3,0
UNCA,2019-09-08 13:00:00,EST,84.974,0.2237,0,44.8,0
UNCA,2019-09-08 14:00:00,EST,85.334,0.6711,2.26608,40,0
UNCA,2019-09-08 15:00:00,EST,86.486,2.0133,3.87225,38.7,0
UNCA,2019-09-08 16:00:00,EST,86.252,2.0133,1.46076,38.9,0
UNCA,2019-09-08 17:00:00,EST,85.388,3.1318,3.87225,40.4,0
UNCA,2019-09-08 18:00:00,EST,79.34,2.0133,4.60375,46.5,0
UNCA,2019-09-08 19:00:00,EST,75.218,0.4474,1.38918,56.6,0
UNCA,2019-09-08 20:00:00,EST,73.832,0,0,56.2,0
UNCA,2019-09-08 21:00:00,EST,72.554,0,0,54.9,0
UNCA,2019-09-08 22:00:00,EST,69.746,0,0,64.6,0
UNCA,2019-09-08 23:00:00,EST,67.982,0,0,72.3,0
UNCA,2019-09-09 00:00:00,EST,67.64,0,0,71.5,0
UNCA,2019-09-09 01:00:00,EST,63.788,1.1185,2.04685,81.4,0
UNCA,2019-09-09 02:00:00,EST,62.438,2.237,1.31536,90.5,0
UNCA,2019-09-09 03:00:00,EST,61.646,0.2237,0,90.8,0
UNCA,2019-09-09 04:00:00,EST,62.384,0.6711,0.731499,91.3,0
UNCA,2019-09-09 05:00:00,EST,61.772,0.6711,0,90.3,0
UNCA,2019-09-09 06:00:00,EST,60.62,0,0,92.8,0
UNCA,2019-09-09 07:00:00,EST,60.314,0,0,94.4,0
UNCA,2019-09-09 08:00:00,EST,63.248,0,1.24154,90.9,0
UNCA,2019-09-09 09:00:00,EST,67.946,0.8948,3.72684,85.9,0
UNCA,2019-09-09 10:00:00,EST,74.75,1.1185,2.26608,70.6,0
UNCA,2019-09-09 11:00:00,EST,82.112,1.5659,3.87225,56.1,0
UNCA,2019-09-09 12:00:00,EST,83.984,0.6711,0,43.3,0
UNCA,2019-09-09 13:00:00,EST,87.656,0.4474,0.657678,34.7,0
UNCA,2019-09-09 14:00:00,EST,89.726,0.8948,0,27.2,0
UNCA,2019-09-09 15:00:00,EST,88.376,1.1185,2.99534,29.9,0
UNCA,2019-09-09 16:00:00,EST,88.88,4.2503,4.16529,32,0
UNCA,2019-09-09 17:00:00,EST,86.918,4.9214,10.7421,34.8,0
UNCA,2019-09-09 18:00:00,EST,83.498,2.6844,0.803083,36.8,0
UNCA,2019-09-09 19:00:00,EST,77.162,1.1185,0,46.4,0
UNCA,2019-09-09 20:00:00,EST,74.372,0,2.48531,54.9,0
UNCA,2019-09-09 21:00:00,EST,74.084,0,0,63,0
UNCA,2019-09-09 22:00:00,EST,71.816,0,0,66.5,0
UNCA,2019-09-09 23:00:00,EST,68.828,0,0,74.1,0
UNCA,2019-09-10 00:00:00,EST,67.262,0,0,80.8,0
UNCA,2019-09-10 01:00:00,EST,66.722,0,0,84.1,0
UNCA,2019-09-10 02:00:00,EST,64.454,0,0,87.9,0
UNCA,2019-09-10 03:00:00,EST,64.634,0,0,89.5,0
UNCA,2019-09-10 04:00:00,EST,63.608,0,0,89.5,0
UNCA,2019-09-10 05:00:00,EST,62.636,0,0,88.6,0
UNCA,2019-09-10 06:00:00,EST,63.122,0,0,89.1,0
UNCA,2019-09-10 07:00:00,EST,63.554,0,0,90.4,0
UNCA,2019-09-10 08:00:00,EST,65.678,0,0,89.8,0
UNCA,2019-09-10 09:00:00,EST,71.852,0,0,83.1,0
UNCA,2019-09-10 10:00:00,EST,79.196,0.2237,4.09147,68.6,0
UNCA,2019-09-10 11:00:00,EST,85.658,0.6711,0,59,0
UNCA,2019-09-10 12:00:00,EST,88.502,0.8948,4.3107,47.7,0
UNCA,2019-09-10 13:00:00,EST,87.89,4.474,7.08905,44,0
UNCA,2019-09-10 14:00:00,EST,89.6,4.9214,8.11136,44.4,0
UNCA,2019-09-10 15:00:00,EST,89.276,5.1451,6.86983,44.1,0
UNCA,2019-09-10 16:00:00,EST,87.764,4.6977,6.57678,49.9,0
UNCA,2019-09-10 17:00:00,EST,84.164,4.474,5.7737,52.8,0
UNCA,2019-09-10 18:00:00,EST,79.412,0.4474,0,60.5,0
UNCA,2019-09-10 19:00:00,EST,76.568,0,0,70.8,0
UNCA,2019-09-10 20:00:00,EST,75.596,0,0,74.8,0
UNCA,2019-09-10 21:00:00,EST,74.012,0,0,79.2,0
UNCA,2019-09-10 22:00:00,EST,72.248,0.2237,0,80.5,0
UNCA,2019-09-10 23:00:00,EST,70.844,0,0,82.1,0
UNCA,2019-09-11 00:00:00,EST,68.882,0,0,85.9,0
UNCA,2019-09-11 01:00:00,EST,67.982,0,0,91.2,0
UNCA,2019-09-11 02:00:00,EST,67.028,0,0,92.2,0
UNCA,2019-09-11 03:00:00,EST,66.11,0,0,92.7,0
UNCA,2019-09-11 04:00:00,EST,65.678,0,0,93.8,0
UNCA,2019-09-11 05:00:00,EST,64.094,0.6711,2.11844,95.3,0
UNCA,2019-09-11 06:00:00,EST,64.148,0.6711,0,96.5,0
UNCA,2019-09-11 07:00:00,EST,64.328,0.8948,0.364631,96.6,0
UNCA,2019-09-11 08:00:00,EST,66.902,0.8948,0,95.9,0
UNCA,2019-09-11 09:00:00,EST,73.184,0.8948,1.31536,88.7,0
UNCA,2019-09-11 10:00:00,EST,77.558,1.1185,0,75.1,0
UNCA,2019-09-11 11:00:00,EST,81.932,0.6711,1.67999,65.6,0
UNCA,2019-09-11 12:00:00,EST,86,2.0133,7.5275,54.2,0
UNCA,2019-09-11 13:00:00,EST,89.474,1.3422,7.5275,48.2,0
UNCA,2019-09-11 14:00:00,EST,89.726,2.6844,0.293047,38.7,0
UNCA,2019-09-11 15:00:00,EST,80.672,1.1185,0,40.6,0
UNCA,2019-09-11 16:00:00,EST,88.502,0.8948,3.72684,47.7,0
UNCA,2019-09-11 17:00:00,EST,81.05,0.6711,0,47.9,0
UNCA,2019-09-11 18:00:00,EST,75.092,0.6711,0,63.6,0
UNCA,2019-09-11 19:00:00,EST,75.218,0,0,69.2,0
UNCA,2019-09-11 20:00:00,EST,73.526,0.2237,0,71.4,0
UNCA,2019-09-11 21:00:00,EST,71.51,0.2237,0,77.7,0
UNCA,2019-09-11 22:00:00,EST,70.466,0.2237,0,82.6,0
UNCA,2019-09-11 23:00:00,EST,69.44,0.4474,0,83.3,0
UNCA,2019-09-12 00:00:00,EST,68.414,0,0,86.7,0
UNCA,2019-09-12 01:00:00,EST,67.82,0,0,90.9,0
UNCA,2019-09-12 02:00:00,EST,67.136,0,0,92.4,0
UNCA,2019-09-12 03:00:00,EST,65.624,0,0,92.8,0
UNCA,2019-09-12 04:00:00,EST,64.58,0,0,95.3,0
UNCA,2019-09-12 05:00:00,EST,63.914,0,0,96.5,0
UNCA,2019-09-12 06:00:00,EST,63.788,0,0,97,0
UNCA,2019-09-12 07:00:00,EST,64.148,0,0,97.1,0
UNCA,2019-09-12 08:00:00,EST,65.138,0,0,97.2,0
UNCA,2019-09-12 09:00:00,EST,72.392,0.2237,0,95.1,0
UNCA,2019-09-12 10:00:00,EST,79.502,0.8948,4.45834,74.1,0
UNCA,2019-09-12 11:00:00,EST,81.986,3.3555,8.25677,64,0
UNCA,2019-09-12 12:00:00,EST,85.766,3.3555,0.364631,54.4,0
UNCA,2019-09-12 13:00:00,EST,88.016,2.4607,3.87225,47.6,0
UNCA,2019-09-12 14:00:00,EST,88.934,2.6844,7.59909,44.4,0
UNCA,2019-09-12 15:00:00,EST,88.322,2.4607,3.58144,40.6,0
UNCA,2019-09-12 16:00:00,EST,90.284,0.8948,2.48531,48.4,0
UNCA,2019-09-12 17:00:00,EST,88.502,2.4607,1.75381,45.3,0
UNCA,2019-09-12 18:00:00,EST,79.898,0.4474,0,52.4,0
UNCA,2019-09-12 19:00:00,EST,78.818,0,0,60.5,0
UNCA,2019-09-12 20:00:00,EST,77.18,0,0,64.8,0
UNCA,2019-09-12 21:00:00,EST,75.416,0,0,70.4,0
UNCA,2019-09-12 22:00:00,EST,73.4,0,0,77.1,0
UNCA,2019-09-12 23:00:00,EST,71.87,0,0,80.3,0
UNCA,2019-09-13 00:00:00,EST,70.664,0,0,83.7,0
UNCA,2019-09-13 01:00:00,EST,68.54,0,0,89.7,0
UNCA,2019-09-13 02:00:00,EST,67.262,0.2237,1.31536,92.5,0
UNCA,2019-09-13 03:00:00,EST,66.902,0.6711,0,94.5,0
UNCA,2019-09-13 04:00:00,EST,66.11,0,0,95.1,0
UNCA,2019-09-13 05:00:00,EST,66.416,0,0,95.6,0
UNCA,2019-09-13 06:00:00,EST,65.444,0,0,95.6,0
UNCA,2019-09-13 07:00:00,EST,65.246,0,0,95.8,0
UNCA,2019-09-13 08:00:00,EST,67.82,0.2237,0,94.8,0
UNCA,2019-09-13 09:00:00,EST,74.714,0.4474,0,86.7,0
UNCA,2019-09-13 10:00:00,EST,81.446,0.2237,6.21215,68.6,0
UNCA,2019-09-13 11:00:00,EST,86.072,4.0266,4.23911,57.1,0
UNCA,2019-09-13 12:00:00,EST,87.476,3.1318,6.94141,51.2,0
UNCA,2019-09-13 13:00:00,EST,87.476,3.5792,5.1876,47.8,0
UNCA,2019-09-13 14:00:00,EST,82.04,0.4474,0,58.2,0
UNCA,2019-09-13 15:00:00,EST,80.024,0.2237,0,64,0
UNCA,2019-09-13 16:00:00,EST,70.214,1.5659,5.84528,81.7,0.64
UNCA,2019-09-13 17:00:00,EST,72.554,2.237,0,94.3,0.03
UNCA,2019-09-13 18:00:00,EST,73.706,0,0,82.7,0
UNCA,2019-09-13 19:00:00,EST,67.91,2.9081,0,85.3,0
UNCA,2019-09-13 20:00:00,EST,66.992,3.1318,6.43138,87.2,0
UNCA,2019-09-13 21:00:00,EST,68.414,4.6977,9.42672,89.4,0
