location_id,observation_datetime,observation_timezone,airtemp_degF,windspeed_avg_mph,winddgust_mph,rhavg_percent,precip_in
FRYI,2021-02-09 15:00:00,EST,45.68,2.6844,5.87436,58.2,0
FRYI,2021-02-09 16:00:00,EST,45.5,3.5792,4.69099,61,0
FRYI,2021-02-09 17:00:00,EST,44.6,2.9081,6.70876,60.8,0
FRYI,2021-02-09 18:00:00,EST,41.54,3.5792,7.36644,64.5,0
FRYI,2021-02-09 19:00:00,EST,39.56,7.6058,16.9676,70.1,0
FRYI,2021-02-09 20:00:00,EST,38.84,6.9347,9.77793,72.3,0
FRYI,2021-02-09 21:00:00,EST,38.12,7.8295,11.3125,74.4,0
FRYI,2021-02-09 22:00:00,EST,37.76,11.8561,14.2049,76.5,0
FRYI,2021-02-09 23:00:00,EST,37.94,8.0532,11.3998,73,0
FRYI,2021-02-10 01:00:00,EST,37.22,6.4873,8.46257,76.8,0
FRYI,2021-02-10 02:00:00,EST,37.04,6.9347,13.2855,73,0
FRYI,2021-02-10 03:00:00,EST,35.78,12.0798,17.802,78.5,0
FRYI,2021-02-10 04:00:00,EST,35.6,9.1717,8.90102,84.4,0
FRYI,2021-02-10 05:00:00,EST,37.22,6.4873,15.0394,81.3,0
FRYI,2021-02-10 06:00:00,EST,37.76,6.0399,5.12944,80.7,0.01
FRYI,2021-02-10 07:00:00,EST,39.74,3.1318,7.40894,79,0
FRYI,2021-02-10 08:00:00,EST,42.44,8.948,8.6818,72,0
FRYI,2021-02-10 09:00:00,EST,47.66,5.5925,3.06916,64.4,0
FRYI,2021-02-10 10:00:00,EST,45.32,4.6977,6.48954,63.7,0
FRYI,2021-02-10 11:00:00,EST,47.12,5.1451,9.51396,64.6,0
FRYI,2021-02-10 12:00:00,EST,49.1,9.8428,13.4175,63,0
FRYI,2021-02-10 13:00:00,EST,49.46,8.2769,12.2767,59.4,0
FRYI,2021-02-10 14:00:00,EST,49.1,9.3954,12.2767,60.8,0
FRYI,2021-02-10 15:00:00,EST,51.44,9.8428,18.0302,57.4,0
FRYI,2021-02-10 16:00:00,EST,49.28,12.0798,11.6637,58.5,0
FRYI,2021-02-10 17:00:00,EST,44.78,12.9746,17.0124,65.3,0
FRYI,2021-02-10 18:00:00,EST,42.26,14.9879,17.9855,73.9,0
FRYI,2021-02-10 19:00:00,EST,41,18.3434,18.5895,78.5,0
FRYI,2021-02-10 20:00:00,EST,40.1,16.3301,20.2896,81.5,0
FRYI,2021-02-10 21:00:00,EST,41.18,19.9093,25.8597,82.2,0
FRYI,2021-02-10 22:00:00,EST,40.28,16.5538,22.2805,78.9,0
FRYI,2021-02-10 23:00:00,EST,40.64,19.2382,16.3972,78.8,0
FRYI,2021-02-11 00:00:00,EST,39.38,13.422,16.9251,80.7,0
FRYI,2021-02-11 01:00:00,EST,37.94,15.8827,13.9432,85.5,0
FRYI,2021-02-11 02:00:00,EST,40.1,8.0532,6.4448,85.7,0
FRYI,2021-02-11 03:00:00,EST,40.46,4.0266,2.71796,79.5,0
FRYI,2021-02-11 04:00:00,EST,42.98,2.6844,2.63071,77.2,0
FRYI,2021-02-11 05:00:00,EST,43.16,3.5792,7.36644,72,0
FRYI,2021-02-11 06:00:00,EST,44.06,4.2503,9.73319,70.7,0
FRYI,2021-02-11 07:00:00,EST,44.6,3.8029,5.78712,69.1,0
FRYI,2021-02-11 08:00:00,EST,45.5,3.8029,3.90133,69.5,0
FRYI,2021-02-11 09:00:00,EST,45.32,2.9081,6.35755,70.8,0
FRYI,2021-02-11 10:00:00,EST,41.36,6.4873,4.12055,78.4,0.07
FRYI,2021-02-11 11:00:00,EST,44.96,2.9081,6.92799,87.4,0.06
FRYI,2021-02-11 12:00:00,EST,44.24,3.1318,11.0933,87.9,0.08
FRYI,2021-02-11 13:00:00,EST,46.22,4.6977,5.78712,88.2,0.07
FRYI,2021-02-11 14:00:00,EST,46.22,5.3688,3.24365,88.8,0.04
FRYI,2021-02-11 15:00:00,EST,45.68,3.1318,8.28585,89.9,0
FRYI,2021-02-11 16:00:00,EST,45.68,4.0266,9.29474,89.8,0
FRYI,2021-02-11 17:00:00,EST,45.5,3.5792,6.40229,89.5,0
FRYI,2021-02-11 18:00:00,EST,45.14,3.1318,6.05108,89.2,0
FRYI,2021-02-11 19:00:00,EST,45.14,3.3555,3.20115,88.8,0
FRYI,2021-02-11 20:00:00,EST,44.6,6.0399,2.7627,89.8,0
FRYI,2021-02-11 21:00:00,EST,44.42,2.9081,6.31281,90.3,0
FRYI,2021-02-11 22:00:00,EST,43.16,10.0665,16.9251,90.9,0.01
FRYI,2021-02-11 23:00:00,EST,42.08,14.7642,18.7237,91.8,0.01
FRYI,2021-02-12 00:00:00,EST,41.36,16.1064,19.5961,91.8,0.02
FRYI,2021-02-12 01:00:00,EST,42.08,13.6457,21.4752,91.9,0.04
FRYI,2021-02-12 02:00:00,EST,41.18,13.8694,19.3724,91.6,0.03
FRYI,2021-02-12 03:00:00,EST,41.36,13.6457,10.8293,91.8,0.06
FRYI,2021-02-12 04:00:00,EST,41.18,8.948,9.20749,91.2,0.02
FRYI,2021-02-12 05:00:00,EST,42.08,9.8428,7.14721,91.2,0.02
FRYI,2021-02-12 06:00:00,EST,43.88,3.3555,3.46288,90.6,0.14
FRYI,2021-02-12 07:00:00,EST,43.88,5.3688,10.7868,90.1,0.06
FRYI,2021-02-12 08:00:00,EST,42.98,4.474,3.72684,90,0
FRYI,2021-02-12 09:00:00,EST,44.06,1.7896,1.57932,89.8,0.01
FRYI,2021-02-12 10:00:00,EST,43.7,3.5792,8.37533,89.8,0.01
FRYI,2021-02-12 11:00:00,EST,46.58,2.237,2.63071,89.7,0.01
FRYI,2021-02-12 12:00:00,EST,47.84,1.5659,2.06028,88.8,0.01
FRYI,2021-02-12 13:00:00,EST,47.12,3.8029,4.64849,87.7,0
FRYI,2021-02-12 14:00:00,EST,48.02,2.9081,3.37563,86.2,0
FRYI,2021-02-12 15:00:00,EST,46.04,4.6977,3.72684,85.6,0
FRYI,2021-02-12 16:00:00,EST,43.16,5.1451,7.67291,88.8,0
FRYI,2021-02-12 17:00:00,EST,44.42,2.9081,2.49873,90,0
FRYI,2021-02-12 18:00:00,EST,44.42,2.237,4.99746,88.8,0
FRYI,2021-02-12 19:00:00,EST,43.88,2.4607,8.41783,86.9,0
FRYI,2021-02-12 20:00:00,EST,44.78,10.9613,11.8829,88.3,0
FRYI,2021-02-12 21:00:00,EST,44.96,4.474,5.74462,86.2,0
FRYI,2021-02-12 22:00:00,EST,44.24,11.4087,19.6409,86.4,0
FRYI,2021-02-12 23:00:00,EST,42.62,13.1983,16.6612,89.4,0
FRYI,2021-02-13 00:00:00,EST,40.64,13.6457,15.8715,91.3,0
FRYI,2021-02-13 01:00:00,EST,41.72,13.1983,14.9946,92,0.03
FRYI,2021-02-13 02:00:00,EST,42.26,14.3168,15.4778,92,0.01
FRYI,2021-02-13 03:00:00,EST,42.26,15.2116,17.1444,92,0.03
FRYI,2021-02-13 04:00:00,EST,41.54,14.3168,19.9093,91.9,0.03
FRYI,2021-02-13 05:00:00,EST,41.54,15.4353,17.5828,92,0.04
FRYI,2021-02-13 06:00:00,EST,41.36,16.7775,22.5266,92,0.05
FRYI,2021-02-13 07:00:00,EST,43.88,14.5405,14.3369,92.2,0.07
FRYI,2021-02-13 08:00:00,EST,44.42,9.3954,16.178,91,0.09
FRYI,2021-02-13 09:00:00,EST,42.98,13.422,12.7151,91.3,0.05
FRYI,2021-02-13 10:00:00,EST,44.06,8.0532,8.85628,90.6,0.02
FRYI,2021-02-13 11:00:00,EST,43.52,10.5139,12.2319,90.8,0.01
FRYI,2021-02-13 12:00:00,EST,44.78,4.474,8.33059,89.9,0.02
FRYI,2021-02-13 13:00:00,EST,44.24,6.0399,7.8474,89.8,0
FRYI,2021-02-13 14:00:00,EST,43.7,6.4873,7.14721,90,0.01
FRYI,2021-02-13 15:00:00,EST,42.98,8.948,10.9166,90.2,0.04
FRYI,2021-02-13 16:00:00,EST,44.06,6.4873,6.00634,88.9,0
FRYI,2021-02-13 17:00:00,EST,44.42,3.1318,5.65514,86.6,0
FRYI,2021-02-13 18:00:00,EST,41.72,5.1451,5.87436,88.2,0
FRYI,2021-02-13 19:00:00,EST,42.98,2.6844,3.50762,86.1,0
FRYI,2021-02-13 20:00:00,EST,41,4.0266,5.21668,89.4,0
FRYI,2021-02-13 21:00:00,EST,40.28,6.4873,6.57678,90.4,0
FRYI,2021-02-13 22:00:00,EST,40.28,7.1584,5.87436,89.6,0
FRYI,2021-02-13 23:00:00,EST,40.1,4.6977,7.2792,89.3,0
FRYI,2021-02-14 00:00:00,EST,39.2,9.8428,11.5742,91.5,0.01
FRYI,2021-02-14 01:00:00,EST,39.38,8.2769,6.79601,91.2,0
FRYI,2021-02-14 02:00:00,EST,39.74,7.1584,9.03301,90.1,0
FRYI,2021-02-14 03:00:00,EST,40.28,7.8295,6.97049,87.7,0
FRYI,2021-02-14 04:00:00,EST,41.18,7.6058,8.59455,87.5,0
FRYI,2021-02-14 05:00:00,EST,41,8.948,10.7421,88,0
FRYI,2021-02-14 06:00:00,EST,43.34,8.5006,9.38198,87.1,0
FRYI,2021-02-14 07:00:00,EST,42.98,6.2636,7.14721,86.7,0
FRYI,2021-02-14 08:00:00,EST,39.02,4.474,3.90133,87.8,0.01
FRYI,2021-02-14 09:00:00,EST,44.6,3.3555,9.90991,90.7,0
FRYI,2021-02-14 10:00:00,EST,41.18,5.8162,3.55236,88.3,0
FRYI,2021-02-14 11:00:00,EST,37.22,8.2769,11.0485,91.4,0
FRYI,2021-02-14 12:00:00,EST,35.06,9.8428,12.8471,91.9,0
FRYI,2021-02-14 13:00:00,EST,34.16,13.8694,18.5,92.3,0
FRYI,2021-02-14 14:00:00,EST,32.72,19.0145,22.5713,92.3,0
FRYI,2021-02-14 15:00:00,EST,33.26,19.6856,21.8331,92.5,0
FRYI,2021-02-14 16:00:00,EST,33.8,12.7509,14.6009,92.5,0
FRYI,2021-02-14 17:00:00,EST,35.78,11.185,9.16275,92.5,0
FRYI,2021-02-14 18:00:00,EST,36.32,10.9613,8.85628,92.7,0
FRYI,2021-02-14 19:00:00,EST,34.88,9.8428,13.1536,92.4,0
FRYI,2021-02-14 20:00:00,EST,33.62,12.7509,13.6793,92.3,0
FRYI,2021-02-14 21:00:00,EST,33.62,13.422,14.2049,92.5,0
FRYI,2021-02-14 22:00:00,EST,34.16,12.3035,14.2944,92.6,0
FRYI,2021-02-14 23:00:00,EST,35.42,12.3035,13.8985,92.5,0
FRYI,2021-02-15 00:00:00,EST,35.42,12.5272,13.0663,92.2,0
FRYI,2021-02-15 01:00:00,EST,38.12,14.9879,17.0549,92.3,0
FRYI,2021-02-15 02:00:00,EST,40.82,13.1983,10.9613,92.2,0
FRYI,2021-02-15 03:00:00,EST,40.46,10.2902,11.6637,91.9,0
FRYI,2021-02-15 04:00:00,EST,41.54,10.9613,13.1536,91.9,0
FRYI,2021-02-15 05:00:00,EST,39.92,13.8694,17.7573,92,0.01
FRYI,2021-02-15 06:00:00,EST,39.38,15.2116,17.1869,92.1,0.02
FRYI,2021-02-15 07:00:00,EST,37.22,12.9746,25.3452,92,0.01
FRYI,2021-02-15 08:00:00,EST,39.56,15.4353,17.0549,92.3,0
FRYI,2021-02-15 09:00:00,EST,37.76,14.7642,24.4728,91.9,0
FRYI,2021-02-15 10:00:00,EST,35.06,14.7642,18.2763,92,0
FRYI,2021-02-15 11:00:00,EST,33.98,16.3301,21.3857,92.1,0
FRYI,2021-02-15 12:00:00,EST,34.34,19.6856,23.5109,92.2,0
FRYI,2021-02-15 13:00:00,EST,35.6,21.4752,25.7702,92.3,0.01
FRYI,2021-02-15 14:00:00,EST,34.88,23.0411,29.7745,92.1,0.03
FRYI,2021-02-15 15:00:00,EST,35.6,27.0677,35.3893,92.2,0.05
FRYI,2021-02-15 16:00:00,EST,34.88,30.1995,37.8724,92.1,0.03
FRYI,2021-02-15 17:00:00,EST,35.24,29.9758,33.6669,92.3,0.04
FRYI,2021-02-15 18:00:00,EST,34.52,28.6336,33.1076,92.2,0.18
FRYI,2021-02-15 19:00:00,EST,36.32,27.7388,33.376,92.3,0.2
FRYI,2021-02-15 20:00:00,EST,34.7,27.9625,26.844,92.3,0.11
FRYI,2021-02-15 21:00:00,EST,34.88,28.1862,33.1971,92.3,0.06
FRYI,2021-02-15 22:00:00,EST,34.34,25.5018,34.2037,92.2,0.06
FRYI,2021-02-15 23:00:00,EST,34.7,28.4099,31.8325,92.4,0.02
FRYI,2021-02-16 00:00:00,EST,35.6,27.9625,28.9915,92.4,0.01
FRYI,2021-02-16 01:00:00,EST,36.14,15.2116,10.4781,92.2,0
FRYI,2021-02-16 02:00:00,EST,33.98,7.1584,11.6637,91.1,0
FRYI,2021-02-16 03:00:00,EST,32.9,4.9214,12.8024,88.8,0
FRYI,2021-02-16 04:00:00,EST,32.18,5.8162,15.3906,83.9,0
FRYI,2021-02-16 05:00:00,EST,32,7.6058,10.3484,77.9,0
FRYI,2021-02-16 06:00:00,EST,30.74,5.8162,7.2792,71.7,0
FRYI,2021-02-16 07:00:00,EST,30.2,4.474,7.18972,75.7,0
FRYI,2021-02-16 08:00:00,EST,32,4.6977,5.69988,73.1,0
FRYI,2021-02-16 09:00:00,EST,34.88,3.8029,10.8293,67.5,0
FRYI,2021-02-16 10:00:00,EST,34.88,5.5925,5.69988,73,0.01
FRYI,2021-02-16 11:00:00,EST,33.98,4.474,5.74462,63.8,0
FRYI,2021-02-16 12:00:00,EST,36.68,5.3688,6.48954,59.1,0
FRYI,2021-02-16 13:00:00,EST,39.74,4.2503,4.12055,52,0
FRYI,2021-02-16 14:00:00,EST,39.74,3.8029,8.37533,46.4,0
FRYI,2021-02-16 15:00:00,EST,37.58,4.0266,7.71765,46,0
FRYI,2021-02-16 16:00:00,EST,28.94,6.4873,1.75381,57.7,0
FRYI,2021-02-16 17:00:00,EST,27.32,3.8029,10.2164,62.6,0
FRYI,2021-02-16 18:00:00,EST,23.54,5.5925,6.05108,72.6,0
FRYI,2021-02-16 19:00:00,EST,17.6,9.6191,16.4419,79.2,0
FRYI,2021-02-16 20:00:00,EST,15.8,12.5272,7.45368,84.7,0
FRYI,2021-02-16 21:00:00,EST,15.62,8.2769,19.1711,79.6,0
FRYI,2021-02-16 22:00:00,EST,18.32,11.4087,6.40229,79.7,0
FRYI,2021-02-16 23:00:00,EST,23.18,4.474,10.7868,64,0
FRYI,2021-02-17 00:00:00,EST,23.18,12.3035,17.8893,54.1,0
FRYI,2021-02-17 01:00:00,EST,23.18,13.1983,11.6637,62.4,0
FRYI,2021-02-17 02:00:00,EST,28.94,9.3954,13.2855,44,0
FRYI,2021-02-17 03:00:00,EST,35.24,10.7376,4.86771,31.1,0
FRYI,2021-02-17 04:00:00,EST,36.32,6.2636,7.8474,20.4,0
FRYI,2021-02-17 05:00:00,EST,25.52,9.6191,21.3186,37.7,0
FRYI,2021-02-17 06:00:00,EST,22.82,16.5538,15.6523,54.8,0
FRYI,2021-02-17 07:00:00,EST,22.1,13.422,20.7817,82.6,0
FRYI,2021-02-17 08:00:00,EST,26.96,19.9093,28.0967,53.9,0
FRYI,2021-02-17 09:00:00,EST,30.74,22.5937,24.2491,45.5,0
FRYI,2021-02-17 10:00:00,EST,37.22,22.1463,29.0586,35.7,0
FRYI,2021-02-17 11:00:00,EST,38.12,19.9093,33.6221,33.4,0
FRYI,2021-02-17 12:00:00,EST,40.82,16.7775,21.3633,33.3,0
FRYI,2021-02-17 13:00:00,EST,38.66,14.9879,15.5203,40.7,0
FRYI,2021-02-17 14:00:00,EST,37.58,14.7642,16.2227,45,0
FRYI,2021-02-17 15:00:00,EST,36.14,14.5405,16.6164,52.1,0
FRYI,2021-02-17 16:00:00,EST,34.88,13.8694,19.1264,53.4,0
FRYI,2021-02-17 17:00:00,EST,29.12,17.2249,22.7055,58.8,0
FRYI,2021-02-17 18:00:00,EST,25.88,20.5804,17.0549,65.2,0
FRYI,2021-02-17 19:00:00,EST,22.46,23.2648,32.8392,72.6,0
FRYI,2021-02-17 20:00:00,EST,21.74,33.555,34.2037,77.9,0
FRYI,2021-02-17 21:00:00,EST,20.84,35.5683,37.6263,81.1,0
FRYI,2021-02-17 22:00:00,EST,21.38,30.8706,29.8192,82.1,0
FRYI,2021-02-17 23:00:00,EST,21.02,28.6336,34.2932,83,0
FRYI,2021-02-18 00:00:00,EST,21.74,18.3434,23.9359,87.7,0
FRYI,2021-02-18 01:00:00,EST,26.06,10.5139,9.51396,90,0.02
FRYI,2021-02-18 02:00:00,EST,30.74,6.2636,6.18307,90.4,0
FRYI,2021-02-18 03:00:00,EST,31.64,3.8029,4.5165,89.7,0
FRYI,2021-02-18 04:00:00,EST,31.64,4.6977,5.34867,89.1,0
FRYI,2021-02-18 05:00:00,EST,31.28,5.1451,4.25254,89.7,0
FRYI,2021-02-18 06:00:00,EST,32.18,4.474,6.05108,89,0
FRYI,2021-02-18 07:00:00,EST,34.88,14.0931,20.737,90.8,0
FRYI,2021-02-18 08:00:00,EST,37.4,18.1197,20.916,91,0.05
FRYI,2021-02-18 09:00:00,EST,36.14,17.6723,22.9293,91.1,0.65
FRYI,2021-02-18 10:00:00,EST,31.46,19.6856,20.4238,91.3,0
FRYI,2021-02-18 11:00:00,EST,36.14,16.5538,21.8779,92.2,0
FRYI,2021-02-18 12:00:00,EST,37.4,10.9613,7.14721,92.3,0
FRYI,2021-02-18 13:00:00,EST,42.98,2.6844,3.99081,92.6,0
FRYI,2021-02-18 14:00:00,EST,41.18,5.8162,9.77793,90.7,0
FRYI,2021-02-18 15:00:00,EST,37.94,11.185,16.3547,90,0
FRYI,2021-02-18 16:00:00,EST,39.2,5.8162,12.4511,91.2,0
FRYI,2021-02-18 17:00:00,EST,36.68,11.8561,12.4086,90.8,0
FRYI,2021-02-18 18:00:00,EST,37.4,6.2636,10.5228,92.2,0
FRYI,2021-02-18 19:00:00,EST,36.5,6.0399,7.2792,91.5,0
FRYI,2021-02-18 20:00:00,EST,38.84,4.9214,10.4781,90.6,0
FRYI,2021-02-18 21:00:00,EST,35.42,13.1983,14.4242,90.7,0
FRYI,2021-02-18 22:00:00,EST,33.98,14.0931,16.3972,91.1,0.05
FRYI,2021-02-18 23:00:00,EST,33.26,15.2116,17.9855,91.6,0
FRYI,2021-02-19 00:00:00,EST,32.72,15.8827,18.7237,91.9,0
FRYI,2021-02-19 01:00:00,EST,32,16.5538,19.6856,91.7,0
FRYI,2021-02-19 02:00:00,EST,30.74,17.6723,21.1397,91.8,0
FRYI,2021-02-19 03:00:00,EST,30.56,18.1197,16.178,91.7,0
FRYI,2021-02-19 04:00:00,EST,29.3,14.3168,17.5828,91.4,0
FRYI,2021-02-19 05:00:00,EST,28.04,13.8694,16.5292,91.2,0
FRYI,2021-02-19 06:00:00,EST,27.68,14.0931,14.7329,90.7,0
FRYI,2021-02-19 07:00:00,EST,26.96,10.7376,9.38198,90.3,0
FRYI,2021-02-19 08:00:00,EST,27.14,10.7376,13.4175,90.1,0
FRYI,2021-02-19 09:00:00,EST,27.68,10.0665,9.16275,90.1,0
FRYI,2021-02-19 10:00:00,EST,26.24,9.1717,8.7243,89.4,0
FRYI,2021-02-19 11:00:00,EST,26.96,10.0665,13.9857,89.1,0
FRYI,2021-02-19 12:00:00,EST,27.32,13.8694,14.6009,88.9,0
FRYI,2021-02-19 13:00:00,EST,28.58,12.7509,12.2319,88.6,0
FRYI,2021-02-19 14:00:00,EST,28.94,12.0798,20.6475,84.6,0
FRYI,2021-02-19 15:00:00,EST,29.84,13.6457,19.4619,74.6,0
FRYI,2021-02-19 16:00:00,EST,28.94,15.8827,21.9226,68.7,0
FRYI,2021-02-19 17:00:00,EST,26.06,18.1197,23.7569,60.2,0
FRYI,2021-02-19 18:00:00,EST,23.36,18.1197,23.2424,54,0
FRYI,2021-02-19 19:00:00,EST,20.3,23.4885,24.3833,55.1,0
FRYI,2021-02-19 20:00:00,EST,18.32,23.0411,30.5127,65.1,0
FRYI,2021-02-19 21:00:00,EST,17.6,27.5151,38.8567,67.4,0
FRYI,2021-02-19 22:00:00,EST,17.6,29.3047,29.3271,64.7,0
FRYI,2021-02-19 23:00:00,EST,16.52,26.1729,32.0562,64.9,0
FRYI,2021-02-20 00:00:00,EST,15.8,21.6989,26.2624,67.1,0
FRYI,2021-02-20 01:00:00,EST,15.8,17.0012,24.5623,64.8,0
FRYI,2021-02-20 02:00:00,EST,15.08,17.4486,23.8464,66.5,0
FRYI,2021-02-20 03:00:00,EST,14.9,16.1064,14.5562,70.8,0
FRYI,2021-02-20 04:00:00,EST,13.28,12.7509,18.1868,68.1,0
FRYI,2021-02-20 05:00:00,EST,12.74,11.185,19.6856,67.2,0
FRYI,2021-02-20 06:00:00,EST,11.84,14.3168,20.2672,69.7,0
FRYI,2021-02-20 07:00:00,EST,10.94,16.1064,25.39,73.2,0
FRYI,2021-02-20 08:00:00,EST,15.44,15.8827,30.0877,74.2,0
FRYI,2021-02-20 09:00:00,EST,20.3,13.1983,13.328,64.4,0
FRYI,2021-02-20 10:00:00,EST,26.06,9.3954,16.6612,51.4,0
FRYI,2021-02-20 11:00:00,EST,28.4,8.2769,10.3484,44.9,0
FRYI,2021-02-20 12:00:00,EST,31.28,6.4873,11.3998,42.4,0
FRYI,2021-02-20 13:00:00,EST,32.36,8.0532,20.8265,39.7,0
FRYI,2021-02-20 14:00:00,EST,34.88,9.1717,10.9166,39.4,0
FRYI,2021-02-20 15:00:00,EST,35.78,5.3688,14.4242,36.7,0
FRYI,2021-02-20 16:00:00,EST,33.62,4.474,9.95241,37.6,0
FRYI,2021-02-20 17:00:00,EST,30.38,4.9214,14.2049,42.6,0
FRYI,2021-02-20 18:00:00,EST,26.96,3.8029,10.0397,47.9,0
FRYI,2021-02-20 19:00:00,EST,24.8,4.0266,7.23446,51.1,0
FRYI,2021-02-20 20:00:00,EST,25.34,2.9081,2.32424,52.7,0
FRYI,2021-02-20 21:00:00,EST,25.52,1.7896,3.33313,52.3,0
FRYI,2021-02-20 22:00:00,EST,25.52,2.6844,3.59486,50.1,0
FRYI,2021-02-20 23:00:00,EST,25.34,2.0133,3.6396,49.2,0
FRYI,2021-02-21 00:00:00,EST,25.52,1.3422,3.6396,47.2,0
FRYI,2021-02-21 01:00:00,EST,26.42,1.7896,3.77158,45.4,0
FRYI,2021-02-21 02:00:00,EST,26.42,1.7896,3.24365,43.1,0
FRYI,2021-02-21 03:00:00,EST,24.26,3.3555,7.71765,44.2,0
FRYI,2021-02-21 04:00:00,EST,22.82,10.0665,14.9521,51.4,0
FRYI,2021-02-21 05:00:00,EST,22.46,10.7376,12.6279,53.1,0
FRYI,2021-02-21 06:00:00,EST,21.56,12.3035,14.4242,52.7,0
FRYI,2021-02-21 07:00:00,EST,20.12,15.2116,17.4508,58.2,0
FRYI,2021-02-21 08:00:00,EST,20.66,17.2249,20.7817,59.4,0
FRYI,2021-02-21 09:00:00,EST,21.38,20.133,25.5689,63.5,0
FRYI,2021-02-21 10:00:00,EST,23.9,23.9359,24.8531,60.2,0
FRYI,2021-02-21 11:00:00,EST,27.68,21.9226,24.8978,54.4,0
FRYI,2021-02-21 12:00:00,EST,32.18,21.9226,23.5556,50,0
FRYI,2021-02-21 13:00:00,EST,34.34,19.2382,23.153,47.1,0
FRYI,2021-02-21 14:00:00,EST,35.78,18.1197,21.2739,42.8,0
FRYI,2021-02-21 15:00:00,EST,35.6,17.6723,24.428,42.3,0
FRYI,2021-02-21 16:00:00,EST,33.26,19.0145,21.5199,44.3,0
FRYI,2021-02-21 17:00:00,EST,29.3,24.607,29.4613,49.4,0
FRYI,2021-02-21 18:00:00,EST,26.42,27.2914,32.2352,56.6,0
FRYI,2021-02-21 19:00:00,EST,24.98,28.8573,37.5816,63.7,0
FRYI,2021-02-21 20:00:00,EST,24.44,28.4099,31.3851,67.9,0
FRYI,2021-02-21 21:00:00,EST,23.9,25.2781,25.3452,69.6,0
FRYI,2021-02-21 22:00:00,EST,23.9,25.0544,34.8972,72,0
FRYI,2021-02-21 23:00:00,EST,24.44,24.607,29.9534,72.2,0
FRYI,2021-02-22 00:00:00,EST,24.26,25.5018,32.4812,76.5,0
FRYI,2021-02-22 01:00:00,EST,24.62,23.0411,22.795,84.9,0
FRYI,2021-02-22 02:00:00,EST,24.98,18.5671,23.2424,89.3,0
FRYI,2021-02-22 03:00:00,EST,26.06,17.4486,16.7932,89.4,0
FRYI,2021-02-22 04:00:00,EST,27.14,14.0931,14.2497,89.7,0
FRYI,2021-02-22 05:00:00,EST,29.3,15.659,30.0877,90.3,0
FRYI,2021-02-22 06:00:00,EST,31.46,20.5804,36.6197,91.4,0
FRYI,2021-02-22 07:00:00,EST,32.72,26.3966,30.289,91.7,0
FRYI,2021-02-22 08:00:00,EST,34.34,26.844,38.2303,91.7,0.16
FRYI,2021-02-22 09:00:00,EST,34.7,24.8307,45.5901,91.6,0.14
FRYI,2021-02-22 10:00:00,EST,36.14,17.6723,15.6098,91.6,0.06
FRYI,2021-02-22 11:00:00,EST,31.46,10.9613,22.6608,88.7,0.09
FRYI,2021-02-22 12:00:00,EST,31.64,7.6058,23.153,90.8,0.05
FRYI,2021-02-22 13:00:00,EST,38.84,8.7243,23.6227,90.8,0.09
FRYI,2021-02-22 14:00:00,EST,42.98,8.0532,14.5562,73.4,0
FRYI,2021-02-22 15:00:00,EST,42.8,8.5006,16.7932,52.6,0
FRYI,2021-02-22 16:00:00,EST,40.82,7.8295,14.3817,46.3,0
FRYI,2021-02-22 17:00:00,EST,38.12,5.8162,10.6973,41.6,0
FRYI,2021-02-22 18:00:00,EST,35.78,5.5925,6.22557,41.4,0
FRYI,2021-02-22 19:00:00,EST,34.16,4.474,11.2678,47.5,0
FRYI,2021-02-22 20:00:00,EST,32.54,4.474,11.2253,50,0
FRYI,2021-02-22 21:00:00,EST,31.28,4.474,12.1894,54.4,0
FRYI,2021-02-22 22:00:00,EST,30.02,8.948,18.7237,57.1,0
FRYI,2021-02-22 23:00:00,EST,29.3,9.6191,17.0549,53.8,0
FRYI,2021-02-23 00:00:00,EST,29.3,13.8694,18.9921,50.3,0
FRYI,2021-02-23 01:00:00,EST,28.4,19.2382,34.5393,49.1,0
FRYI,2021-02-23 02:00:00,EST,28.04,17.896,21.7884,51.1,0
FRYI,2021-02-23 03:00:00,EST,27.14,13.8694,19.8198,54.1,0
FRYI,2021-02-23 04:00:00,EST,27.5,14.5405,19.0816,54.2,0
FRYI,2021-02-23 05:00:00,EST,28.04,11.8561,13.724,52.7,0
FRYI,2021-02-23 06:00:00,EST,28.22,10.7376,16.6612,53.3,0
FRYI,2021-02-23 07:00:00,EST,29.12,9.6191,12.1447,55.8,0
FRYI,2021-02-23 08:00:00,EST,34.34,12.9746,22.4818,54.1,0
FRYI,2021-02-23 09:00:00,EST,39.74,13.1983,7.93688,46.9,0
FRYI,2021-02-23 10:00:00,EST,43.7,8.2769,14.6009,41.2,0
FRYI,2021-02-23 11:00:00,EST,48.38,9.8428,22.0121,39.2,0
FRYI,2021-02-23 12:00:00,EST,50.18,8.0532,18.2763,36.9,0
FRYI,2021-02-23 13:00:00,EST,51.26,7.8295,14.2944,33.1,0
FRYI,2021-02-23 14:00:00,EST,52.88,7.1584,17.0996,29.2,0
FRYI,2021-02-23 15:00:00,EST,53.06,8.948,15.697,26.6,0
FRYI,2021-02-23 16:00:00,EST,50.72,6.4873,6.97049,26.8,0
FRYI,2021-02-23 17:00:00,EST,47.3,6.0399,16.2675,27.4,0
FRYI,2021-02-23 18:00:00,EST,44.42,5.8162,13.0663,27,0
FRYI,2021-02-23 19:00:00,EST,41.18,7.1584,10.3036,30.1,0
