location_id,observation_datetime,observation_timezone,airtemp_degF,windspeed_avg_mph,winddgust_mph,rhavg_percent,precip_in
NCAT,2019-03-12 14:00:00,EST,56.84,5.3688,9.20749,25.3,0
NCAT,2019-03-12 15:00:00,EST,57.74,5.5925,8.85628,22.4,0
NCAT,2019-03-12 16:00:00,EST,58.1,5.8162,9.16275,19.6,0
NCAT,2019-03-12 17:00:00,EST,58.1,4.2503,8.1986,20.3,0
NCAT,2019-03-12 18:00:00,EST,57.2,2.6844,2.19226,19.7,0
NCAT,2019-03-12 19:00:00,EST,52.88,1.5659,2.06028,21.9,0
NCAT,2019-03-12 20:00:00,EST,46.76,0.8948,0,29.6,0
NCAT,2019-03-12 21:00:00,EST,42.98,1.3422,0,34.6,0
NCAT,2019-03-12 22:00:00,EST,41.54,0.4474,1.62183,42.9,0
NCAT,2019-03-12 23:00:00,EST,38.66,0.4474,0.612938,52.8,0
NCAT,2019-03-13 00:00:00,EST,35.42,0.4474,0.570435,57.1,0
NCAT,2019-03-13 01:00:00,EST,35.6,0.4474,0.612938,63.3,0
NCAT,2019-03-13 02:00:00,EST,33.08,0.8948,1.00889,65.6,0
NCAT,2019-03-13 03:00:00,EST,32,0.8948,0.876904,68,0
NCAT,2019-03-13 04:00:00,EST,32.18,0.2237,0,74.9,0
NCAT,2019-03-13 05:00:00,EST,32,0.4474,1.53458,69.8,0
NCAT,2019-03-13 06:00:00,EST,32,1.3422,0.789661,75.2,0
NCAT,2019-03-13 07:00:00,EST,32.36,0.8948,1.75381,77.7,0
NCAT,2019-03-13 08:00:00,EST,40.46,0.2237,0,77,0
NCAT,2019-03-13 09:00:00,EST,50.72,2.0133,3.99081,52.4,0
NCAT,2019-03-13 10:00:00,EST,54.86,7.8295,14.4689,37.4,0
NCAT,2019-03-13 11:00:00,EST,57.38,10.0665,14.3817,34.4,0
NCAT,2019-03-13 12:00:00,EST,59.72,10.5139,12.1894,31.9,0
NCAT,2019-03-13 13:00:00,EST,59.9,9.3954,8.02412,30.8,0
NCAT,2019-03-13 14:00:00,EST,63.5,8.2769,12.7598,30.6,0
NCAT,2019-03-13 15:00:00,EST,62.6,7.6058,7.8474,28.8,0
NCAT,2019-03-13 16:00:00,EST,64.04,7.6058,10.5676,30.8,0
NCAT,2019-03-13 17:00:00,EST,62.06,9.1717,12.9791,31.1,0
NCAT,2019-03-13 18:00:00,EST,60.26,8.0532,6.05108,33.2,0
NCAT,2019-03-13 19:00:00,EST,57.38,4.474,3.28839,37.9,0
NCAT,2019-03-13 20:00:00,EST,55.76,3.5792,3.85882,40.4,0
NCAT,2019-03-13 21:00:00,EST,54.32,4.0266,5.30616,39.8,0
NCAT,2019-03-13 22:00:00,EST,53.6,3.5792,1.84105,41.7,0
NCAT,2019-03-13 23:00:00,EST,53.06,3.8029,5.48065,42.8,0
NCAT,2019-03-14 00:00:00,EST,52.16,5.8162,6.09359,46.7,0
NCAT,2019-03-14 01:00:00,EST,50.36,4.2503,3.24365,55.9,0
NCAT,2019-03-14 02:00:00,EST,48.92,2.4607,2.63071,62,0
NCAT,2019-03-14 03:00:00,EST,49.82,2.237,2.63071,69.6,0
NCAT,2019-03-14 04:00:00,EST,50,2.6844,2.93718,71.7,0
NCAT,2019-03-14 05:00:00,EST,50.36,2.9081,2.32424,73,0
NCAT,2019-03-14 06:00:00,EST,48.74,3.1318,4.03331,76,0
NCAT,2019-03-14 07:00:00,EST,48.56,2.237,3.42037,79.5,0
NCAT,2019-03-14 08:00:00,EST,52.34,4.6977,6.88325,79.8,0
NCAT,2019-03-14 09:00:00,EST,57.92,9.3954,12.6279,71.2,0
NCAT,2019-03-14 10:00:00,EST,62.42,14.5405,17.7573,65.3,0
NCAT,2019-03-14 11:00:00,EST,65.66,15.8827,20.6028,59.8,0
NCAT,2019-03-14 12:00:00,EST,67.1,15.659,17.3189,55.1,0
NCAT,2019-03-14 13:00:00,EST,69.08,11.8561,16.5739,52.3,0
NCAT,2019-03-14 14:00:00,EST,69.26,11.4087,12.7598,50.3,0
NCAT,2019-03-14 15:00:00,EST,68.9,12.9746,12.3639,49.4,0
NCAT,2019-03-14 16:00:00,EST,69.44,12.3035,16.178,48.2,0
NCAT,2019-03-14 17:00:00,EST,69.08,11.4087,7.23446,49.1,0
NCAT,2019-03-14 18:00:00,EST,68,7.6058,6.00634,51.5,0
NCAT,2019-03-14 19:00:00,EST,66.2,6.0399,4.55901,55.9,0
NCAT,2019-03-14 20:00:00,EST,65.12,4.2503,6.00634,58.2,0
NCAT,2019-03-14 21:00:00,EST,64.58,6.0399,10.7868,60.2,0
NCAT,2019-03-14 22:00:00,EST,64.58,9.6191,10.4781,61.1,0
NCAT,2019-03-14 23:00:00,EST,63.86,8.7243,10.6101,63.7,0
NCAT,2019-03-15 00:00:00,EST,62.78,9.3954,11.4445,67.5,0
NCAT,2019-03-15 01:00:00,EST,62.96,11.185,12.7598,69.6,0
NCAT,2019-03-15 02:00:00,EST,62.78,11.8561,15.6098,71.6,0
NCAT,2019-03-15 03:00:00,EST,62.96,13.1983,18.0302,73.2,0
NCAT,2019-03-15 04:00:00,EST,62.42,14.9879,17.2316,74.6,0
NCAT,2019-03-15 05:00:00,EST,59.72,11.4087,12.0574,81.9,0.09
NCAT,2019-03-15 06:00:00,EST,59.54,9.6191,8.37533,88.3,0
NCAT,2019-03-15 07:00:00,EST,59.9,8.7243,14.6009,88.5,0
NCAT,2019-03-15 08:00:00,EST,60.8,9.8428,16.2675,87.3,0
NCAT,2019-03-15 09:00:00,EST,62.78,11.4087,15.7843,84.3,0
NCAT,2019-03-15 10:00:00,EST,63.68,13.422,14.1177,81.3,0
NCAT,2019-03-15 11:00:00,EST,64.58,12.3035,13.6368,81,0
NCAT,2019-03-15 12:00:00,EST,66.56,10.9613,11.355,79.3,0
NCAT,2019-03-15 13:00:00,EST,65.12,10.9613,14.3817,80.9,0.12
NCAT,2019-03-15 14:00:00,EST,65.84,10.5139,14.4689,85.8,0.03
NCAT,2019-03-15 15:00:00,EST,64.94,12.9746,16.1355,87.1,0.07
NCAT,2019-03-15 16:00:00,EST,65.48,10.9613,13.0663,88.9,0.03
NCAT,2019-03-15 17:00:00,EST,66.38,12.5272,21.1844,86.8,0
NCAT,2019-03-15 18:00:00,EST,66.74,12.7509,14.3369,82.6,0
NCAT,2019-03-15 19:00:00,EST,65.66,9.3954,14.9521,77.4,0
NCAT,2019-03-15 20:00:00,EST,63.68,7.6058,9.38198,72.9,0
NCAT,2019-03-15 21:00:00,EST,61.88,6.9347,8.63706,68.6,0
NCAT,2019-03-15 22:00:00,EST,59.9,5.5925,12.7151,68.7,0
NCAT,2019-03-15 23:00:00,EST,58.64,3.5792,2.89468,55.6,0
NCAT,2019-03-16 00:00:00,EST,57.74,3.3555,12.4086,49.7,0
NCAT,2019-03-16 01:00:00,EST,54.5,10.7376,14.5562,45.4,0
NCAT,2019-03-16 02:00:00,EST,51.26,10.9613,12.6704,47.2,0
NCAT,2019-03-16 03:00:00,EST,48.92,9.6191,22.4595,47,0
NCAT,2019-03-16 04:00:00,EST,47.12,9.8428,19.4172,46.9,0
NCAT,2019-03-16 05:00:00,EST,45.86,9.6191,9.73319,45.7,0
NCAT,2019-03-16 06:00:00,EST,43.88,8.7243,11.5742,46.5,0
NCAT,2019-03-16 07:00:00,EST,42.44,8.5006,7.76015,46,0
NCAT,2019-03-16 08:00:00,EST,43.7,8.2769,11.751,44.8,0
NCAT,2019-03-16 09:00:00,EST,44.6,8.7243,7.76015,42.5,0
NCAT,2019-03-16 10:00:00,EST,46.94,6.4873,14.6434,40.3,0
NCAT,2019-03-16 11:00:00,EST,49.1,7.1584,11.1358,35.2,0
NCAT,2019-03-16 12:00:00,EST,50.36,8.0532,14.9521,30,0
NCAT,2019-03-16 13:00:00,EST,52.52,6.0399,3.77158,28.1,0
NCAT,2019-03-16 14:00:00,EST,53.6,5.3688,4.42926,27.2,0
NCAT,2019-03-16 15:00:00,EST,55.04,4.474,7.14721,27.6,0
NCAT,2019-03-16 16:00:00,EST,55.76,4.0266,7.45368,24.9,0
NCAT,2019-03-16 17:00:00,EST,55.76,4.2503,5.12944,24.2,0
NCAT,2019-03-16 18:00:00,EST,54.5,3.1318,4.64849,23.8,0
NCAT,2019-03-16 19:00:00,EST,51.44,3.5792,5.30616,28,0
NCAT,2019-03-16 20:00:00,EST,47.48,2.237,3.33313,33.3,0
NCAT,2019-03-16 21:00:00,EST,46.94,2.4607,4.29728,37.8,0
NCAT,2019-03-16 22:00:00,EST,44.96,3.1318,1.48984,42.4,0
NCAT,2019-03-16 23:00:00,EST,41.9,1.3422,0,47.3,0
NCAT,2019-03-17 00:00:00,EST,38.3,1.5659,3.02442,57.3,0
NCAT,2019-03-17 01:00:00,EST,41.9,2.9081,4.12055,44.4,0
NCAT,2019-03-17 02:00:00,EST,40.1,2.4607,4.86771,53.4,0
NCAT,2019-03-17 03:00:00,EST,40.82,4.474,5.39341,40.4,0
NCAT,2019-03-17 04:00:00,EST,39.38,3.3555,2.98192,41.2,0
NCAT,2019-03-17 05:00:00,EST,33.44,2.0133,3.59486,61,0
NCAT,2019-03-17 06:00:00,EST,37.4,4.9214,6.22557,55.5,0
NCAT,2019-03-17 07:00:00,EST,36.68,3.3555,1.84105,46.9,0
NCAT,2019-03-17 08:00:00,EST,41.9,2.9081,6.62152,49.4,0
NCAT,2019-03-17 09:00:00,EST,44.42,6.4873,6.18307,43.7,0
NCAT,2019-03-17 10:00:00,EST,46.22,5.5925,8.1986,38,0
NCAT,2019-03-17 11:00:00,EST,48.2,4.9214,3.77158,34,0
NCAT,2019-03-17 12:00:00,EST,49.1,4.0266,3.81409,30.9,0
NCAT,2019-03-17 13:00:00,EST,52.52,4.0266,9.29474,29.5,0
NCAT,2019-03-17 14:00:00,EST,54.32,4.0266,4.42926,25.8,0
NCAT,2019-03-17 15:00:00,EST,55.76,4.2503,6.40229,24.8,0
NCAT,2019-03-17 16:00:00,EST,56.3,3.8029,7.2792,23.5,0
NCAT,2019-03-17 17:00:00,EST,56.66,3.1318,2.49873,23,0
NCAT,2019-03-17 18:00:00,EST,54.14,4.0266,5.83186,23.7,0
NCAT,2019-03-17 19:00:00,EST,49.64,2.6844,1.75381,27.5,0
NCAT,2019-03-17 20:00:00,EST,45.14,1.1185,2.67545,34.4,0
NCAT,2019-03-17 21:00:00,EST,44.6,2.0133,1.14087,36.8,0
NCAT,2019-03-17 22:00:00,EST,40.28,0.6711,1.44734,50.2,0
NCAT,2019-03-17 23:00:00,EST,40.46,2.0133,3.72684,56,0
NCAT,2019-03-18 00:00:00,EST,39.74,2.4607,3.24365,57.2,0
NCAT,2019-03-18 01:00:00,EST,35.78,1.7896,2.14752,60.9,0
NCAT,2019-03-18 02:00:00,EST,37.94,1.3422,2.06028,65.1,0
NCAT,2019-03-18 03:00:00,EST,37.04,1.7896,1.3601,55.6,0
NCAT,2019-03-18 04:00:00,EST,34.52,1.7896,4.21003,67.5,0
NCAT,2019-03-18 05:00:00,EST,35.6,1.7896,0.744921,64,0
NCAT,2019-03-18 06:00:00,EST,33.26,1.1185,1.31536,72.2,0
NCAT,2019-03-18 07:00:00,EST,36.5,2.0133,6.18307,68.8,0
NCAT,2019-03-18 08:00:00,EST,44.06,6.2636,7.97938,50.6,0
NCAT,2019-03-18 09:00:00,EST,47.48,6.4873,14.0305,42.9,0
NCAT,2019-03-18 10:00:00,EST,51.08,8.5006,6.13833,38.9,0
NCAT,2019-03-18 11:00:00,EST,52.16,8.0532,10.2589,34.3,0
NCAT,2019-03-18 12:00:00,EST,53.96,6.9347,9.51396,33.1,0
NCAT,2019-03-18 13:00:00,EST,54.14,6.2636,8.1986,30.8,0
NCAT,2019-03-18 14:00:00,EST,56.12,6.4873,13.0663,28.1,0
NCAT,2019-03-18 15:00:00,EST,54.32,7.6058,13.9432,25,0
NCAT,2019-03-18 16:00:00,EST,56.66,8.0532,8.1561,20.1,0
NCAT,2019-03-18 17:00:00,EST,53.06,11.4087,18.4105,21.8,0
NCAT,2019-03-18 18:00:00,EST,50,9.3954,12.0127,23.3,0
NCAT,2019-03-18 19:00:00,EST,47.3,7.1584,7.18972,23.3,0
NCAT,2019-03-18 20:00:00,EST,45.68,6.0399,10.3036,25.8,0
NCAT,2019-03-18 21:00:00,EST,44.06,6.9347,9.51396,28.6,0
NCAT,2019-03-18 22:00:00,EST,41.9,6.2636,8.02412,31.1,0
NCAT,2019-03-18 23:00:00,EST,39.92,4.6977,3.59486,34.2,0
NCAT,2019-03-19 00:00:00,EST,38.12,3.8029,3.55236,37,0
NCAT,2019-03-19 01:00:00,EST,37.58,3.8029,5.12944,40.4,0
NCAT,2019-03-19 02:00:00,EST,35.6,4.2503,6.09359,41.1,0
NCAT,2019-03-19 03:00:00,EST,33.08,3.8029,3.20115,46.7,0
NCAT,2019-03-19 04:00:00,EST,33.98,4.2503,4.91021,47.6,0
NCAT,2019-03-19 05:00:00,EST,33.98,4.474,3.85882,48.1,0
NCAT,2019-03-19 06:00:00,EST,31.82,3.1318,4.47176,51.4,0
NCAT,2019-03-19 07:00:00,EST,33.26,4.2503,4.77823,57.4,0
NCAT,2019-03-19 08:00:00,EST,37.76,4.6977,7.45368,60,0
NCAT,2019-03-19 09:00:00,EST,42.26,7.8295,7.71765,52,0
NCAT,2019-03-19 10:00:00,EST,45.14,9.6191,11.0933,39.7,0
NCAT,2019-03-19 11:00:00,EST,46.22,8.7243,5.34867,34.8,0
NCAT,2019-03-19 12:00:00,EST,48.02,6.0399,2.45623,32.9,0
NCAT,2019-03-19 13:00:00,EST,49.64,5.3688,10.0844,31.6,0
NCAT,2019-03-19 14:00:00,EST,50.72,5.5925,8.81378,30.3,0
NCAT,2019-03-19 15:00:00,EST,51.98,5.1451,5.48065,29.9,0
NCAT,2019-03-19 16:00:00,EST,52.7,4.9214,2.8052,28.7,0
NCAT,2019-03-19 17:00:00,EST,51.98,5.3688,5.87436,27.1,0
NCAT,2019-03-19 18:00:00,EST,50.36,5.3688,7.05997,27.6,0
NCAT,2019-03-19 19:00:00,EST,46.58,4.474,4.07805,30.3,0
NCAT,2019-03-19 20:00:00,EST,44.78,3.3555,3.50762,33.1,0
NCAT,2019-03-19 21:00:00,EST,43.16,2.9081,2.84994,34.8,0
NCAT,2019-03-19 22:00:00,EST,41.36,2.9081,3.24365,36.8,0
NCAT,2019-03-19 23:00:00,EST,39.92,2.6844,2.36675,39.3,0
NCAT,2019-03-20 00:00:00,EST,37.94,2.237,2.8052,47,0
NCAT,2019-03-20 01:00:00,EST,36.5,2.4607,1.27062,47.7,0
NCAT,2019-03-20 02:00:00,EST,32.9,2.0133,3.72684,54.8,0
NCAT,2019-03-20 03:00:00,EST,34.88,3.8029,3.77158,59.7,0
NCAT,2019-03-20 04:00:00,EST,33.44,3.1318,4.21003,55.9,0
NCAT,2019-03-20 05:00:00,EST,33.08,4.0266,7.05997,58.4,0
NCAT,2019-03-20 06:00:00,EST,32,5.1451,5.48065,56.1,0
NCAT,2019-03-20 07:00:00,EST,33.08,5.1451,5.34867,60.3,0
NCAT,2019-03-20 08:00:00,EST,37.76,6.4873,8.50507,58,0
NCAT,2019-03-20 09:00:00,EST,42.44,8.2769,13.9857,50,0
NCAT,2019-03-20 10:00:00,EST,45.68,9.3954,12.7598,41.6,0
NCAT,2019-03-20 11:00:00,EST,49.64,9.3954,12.8896,37.2,0
NCAT,2019-03-20 12:00:00,EST,50.72,9.6191,12.4959,34.1,0
NCAT,2019-03-20 13:00:00,EST,53.6,9.6191,13.46,32.3,0
NCAT,2019-03-20 14:00:00,EST,54.68,8.0532,10.6548,30.6,0
NCAT,2019-03-20 15:00:00,EST,54.68,7.1584,10.6101,30.1,0
NCAT,2019-03-20 16:00:00,EST,54.86,6.711,8.1561,31.2,0
NCAT,2019-03-20 17:00:00,EST,53.78,6.2636,7.45368,31.8,0
NCAT,2019-03-20 18:00:00,EST,52.16,6.9347,8.59455,34.8,0
NCAT,2019-03-20 19:00:00,EST,48.92,6.4873,4.5165,45.1,0
NCAT,2019-03-20 20:00:00,EST,45.14,7.8295,10.3484,62.2,0
NCAT,2019-03-20 21:00:00,EST,43.34,7.1584,9.03301,75.5,0
NCAT,2019-03-20 22:00:00,EST,41.72,5.1451,5.78712,83.1,0.03
NCAT,2019-03-20 23:00:00,EST,41,6.2636,7.40894,86.4,0.06
NCAT,2019-03-21 00:00:00,EST,41.18,7.1584,10.4781,89.3,0.03
NCAT,2019-03-21 01:00:00,EST,41.36,5.1451,6.92799,90.7,0.28
NCAT,2019-03-21 02:00:00,EST,44.06,8.2769,4.42926,90.2,0.04
NCAT,2019-03-21 03:00:00,EST,42.08,4.6977,9.12025,89.8,0.06
NCAT,2019-03-21 04:00:00,EST,42.08,4.9214,6.22557,91,0.17
NCAT,2019-03-21 05:00:00,EST,41.72,6.4873,8.63706,91,0.19
NCAT,2019-03-21 06:00:00,EST,41.72,7.1584,10.8293,91.2,0.27
NCAT,2019-03-21 07:00:00,EST,41.36,7.6058,12.2767,90.3,0.05
NCAT,2019-03-21 08:00:00,EST,42.44,7.1584,9.42672,90,0.02
NCAT,2019-03-21 09:00:00,EST,45.14,7.3821,7.80489,89.1,0
NCAT,2019-03-21 10:00:00,EST,47.12,6.4873,6.00634,86.1,0
NCAT,2019-03-21 11:00:00,EST,49.46,6.0399,8.81378,80.4,0
NCAT,2019-03-21 12:00:00,EST,52.34,6.0399,6.22557,72.9,0
NCAT,2019-03-21 13:00:00,EST,53.96,4.9214,3.94607,65.5,0
NCAT,2019-03-21 14:00:00,EST,56.48,3.5792,6.92799,60.8,0
NCAT,2019-03-21 15:00:00,EST,57.74,6.4873,12.8471,55.6,0
NCAT,2019-03-21 16:00:00,EST,58.1,8.5006,5.56789,41,0
NCAT,2019-03-21 17:00:00,EST,57.38,8.2769,8.76904,42.5,0
NCAT,2019-03-21 18:00:00,EST,55.22,6.711,8.41783,46.1,0
NCAT,2019-03-21 19:00:00,EST,52.88,6.4873,9.82043,53.7,0
NCAT,2019-03-21 20:00:00,EST,51.08,5.1451,9.6012,59.1,0
NCAT,2019-03-21 21:00:00,EST,49.64,5.3688,4.42926,61.9,0
NCAT,2019-03-21 22:00:00,EST,48.2,3.8029,6.66402,62,0
NCAT,2019-03-21 23:00:00,EST,47.3,4.2503,6.48954,59.5,0
NCAT,2019-03-22 00:00:00,EST,45.86,4.474,6.05108,60.5,0
NCAT,2019-03-22 01:00:00,EST,45.32,5.1451,9.42672,62.7,0
NCAT,2019-03-22 02:00:00,EST,45.32,5.3688,6.00634,61.8,0
NCAT,2019-03-22 03:00:00,EST,44.6,4.9214,5.96384,62.4,0
NCAT,2019-03-22 04:00:00,EST,44.06,4.9214,8.1986,64.9,0
NCAT,2019-03-22 05:00:00,EST,43.34,5.1451,5.08694,65.7,0
NCAT,2019-03-22 06:00:00,EST,43.88,5.3688,5.96384,65.8,0
NCAT,2019-03-22 07:00:00,EST,46.22,4.9214,6.92799,58.7,0
NCAT,2019-03-22 08:00:00,EST,47.3,5.8162,16.7932,52.6,0
NCAT,2019-03-22 09:00:00,EST,49.82,10.2902,11.9254,46.6,0
NCAT,2019-03-22 10:00:00,EST,51.26,8.948,14.0305,43,0
NCAT,2019-03-22 11:00:00,EST,53.42,9.1717,10.2589,39.6,0
NCAT,2019-03-22 12:00:00,EST,55.94,9.8428,18.0973,37,0
NCAT,2019-03-22 13:00:00,EST,58.82,9.1717,11.006,34.4,0
NCAT,2019-03-22 14:00:00,EST,60.8,10.7376,13.0216,32.1,0
NCAT,2019-03-22 15:00:00,EST,62.6,10.2902,16.4419,27.1,0
NCAT,2019-03-22 16:00:00,EST,61.7,11.185,14.2944,23.5,0
NCAT,2019-03-22 17:00:00,EST,59.9,9.8428,11.7062,25.7,0
NCAT,2019-03-22 18:00:00,EST,58.64,9.8428,19.0816,28.2,0
NCAT,2019-03-22 19:00:00,EST,55.22,12.3035,17.2741,29.1,0
NCAT,2019-03-22 20:00:00,EST,50,12.5272,13.9857,35.4,0
NCAT,2019-03-22 21:00:00,EST,47.48,6.9347,5.56789,46.8,0
NCAT,2019-03-22 22:00:00,EST,45.5,4.0266,5.48065,49.3,0
NCAT,2019-03-22 23:00:00,EST,44.96,2.9081,8.1986,51.4,0
NCAT,2019-03-23 00:00:00,EST,46.4,7.3821,12.5406,39.5,0
NCAT,2019-03-23 01:00:00,EST,43.88,5.1451,3.15641,37.2,0
NCAT,2019-03-23 02:00:00,EST,42.08,1.5659,3.99081,45.7,0
NCAT,2019-03-23 03:00:00,EST,40.46,2.237,4.16529,44.9,0
NCAT,2019-03-23 04:00:00,EST,39.38,2.237,2.54347,45.6,0
NCAT,2019-03-23 05:00:00,EST,39.2,2.4607,5.87436,47.2,0
NCAT,2019-03-23 06:00:00,EST,39.38,3.8029,4.42926,48.2,0
NCAT,2019-03-23 07:00:00,EST,41.9,3.3555,5.74462,45.9,0
NCAT,2019-03-23 08:00:00,EST,44.78,4.474,7.97938,44.9,0
NCAT,2019-03-23 09:00:00,EST,47.66,6.0399,7.67291,36.6,0
NCAT,2019-03-23 10:00:00,EST,50,6.0399,11.751,30.8,0
NCAT,2019-03-23 11:00:00,EST,52.52,7.1584,12.0127,27,0
NCAT,2019-03-23 12:00:00,EST,53.96,7.6058,7.67291,24.6,0
NCAT,2019-03-23 13:00:00,EST,56.66,6.9347,8.46257,22.3,0
NCAT,2019-03-23 14:00:00,EST,58.46,6.4873,9.5587,20.9,0
NCAT,2019-03-23 15:00:00,EST,61.16,6.4873,10.7868,17.9,0
NCAT,2019-03-23 16:00:00,EST,62.06,7.1584,10.7868,15.8,0
NCAT,2019-03-23 17:00:00,EST,62.6,6.2636,10.6101,14.6,0
NCAT,2019-03-23 18:00:00,EST,60.8,6.0399,7.93688,14,0
NCAT,2019-03-23 19:00:00,EST,56.66,3.1318,3.81409,15.8,0
NCAT,2019-03-23 20:00:00,EST,52.7,2.0133,4.42926,20,0
NCAT,2019-03-23 21:00:00,EST,50.36,2.0133,2.63071,28.8,0
NCAT,2019-03-23 22:00:00,EST,43.88,0.6711,3.59486,37.4,0
NCAT,2019-03-23 23:00:00,EST,40.64,0.8948,2.32424,39.9,0
NCAT,2019-03-24 00:00:00,EST,38.84,0.2237,1.14087,49.6,0
NCAT,2019-03-24 01:00:00,EST,37.58,0.6711,0,56.3,0
NCAT,2019-03-24 02:00:00,EST,36.68,0.2237,2.01777,60.7,0
NCAT,2019-03-24 03:00:00,EST,35.96,1.1185,0,60.7,0
NCAT,2019-03-24 04:00:00,EST,34.16,0.2237,0.832164,67.8,0
NCAT,2019-03-24 05:00:00,EST,32.54,1.1185,1.79855,70.4,0
NCAT,2019-03-24 06:00:00,EST,32.54,0.4474,1.00889,76.7,0
NCAT,2019-03-24 07:00:00,EST,34.88,0.6711,0.525695,78.1,0
NCAT,2019-03-24 08:00:00,EST,42.44,0.8948,0,78.1,0
NCAT,2019-03-24 09:00:00,EST,53.6,2.0133,5.12944,44.1,0
NCAT,2019-03-24 10:00:00,EST,60.08,6.2636,11.619,28.8,0
NCAT,2019-03-24 11:00:00,EST,63.32,10.2902,12.0574,24.6,0
NCAT,2019-03-24 12:00:00,EST,65.12,11.4087,13.856,24.6,0
NCAT,2019-03-24 13:00:00,EST,67.64,9.8428,17.0124,24.3,0
NCAT,2019-03-24 14:00:00,EST,68.72,10.7376,15.0819,24.5,0
NCAT,2019-03-24 15:00:00,EST,68.54,10.9613,10.4356,27.1,0
NCAT,2019-03-24 16:00:00,EST,68.18,11.185,12.0574,29.9,0
NCAT,2019-03-24 17:00:00,EST,66.74,12.0798,16.4419,31.6,0
NCAT,2019-03-24 18:00:00,EST,65.66,10.9613,11.619,33.1,0
NCAT,2019-03-24 19:00:00,EST,62.96,6.0399,7.76015,36.6,0
NCAT,2019-03-24 20:00:00,EST,61.16,4.9214,5.61263,37.8,0
NCAT,2019-03-24 21:00:00,EST,59.9,3.5792,3.99081,38.6,0
NCAT,2019-03-24 22:00:00,EST,59.54,4.2503,5.0422,39.1,0
NCAT,2019-03-24 23:00:00,EST,60.62,7.6058,10.3036,37.1,0
NCAT,2019-03-25 00:00:00,EST,59.36,10.2902,10.7868,36.1,0
NCAT,2019-03-25 01:00:00,EST,56.66,7.1584,8.63706,39.4,0
NCAT,2019-03-25 02:00:00,EST,55.4,7.1584,8.76904,46.6,0
NCAT,2019-03-25 03:00:00,EST,54.86,7.1584,6.75127,55.5,0
NCAT,2019-03-25 04:00:00,EST,53.24,5.8162,6.84075,60.3,0
NCAT,2019-03-25 05:00:00,EST,52.52,6.0399,7.62817,66.7,0
NCAT,2019-03-25 06:00:00,EST,52.16,6.2636,5.34867,71.8,0
NCAT,2019-03-25 07:00:00,EST,52.52,5.5925,8.76904,75.2,0
NCAT,2019-03-25 08:00:00,EST,55.4,6.0399,8.1986,75.8,0
NCAT,2019-03-25 09:00:00,EST,59.72,7.6058,9.99715,75.2,0
NCAT,2019-03-25 10:00:00,EST,60.98,8.7243,9.38198,69.7,0
NCAT,2019-03-25 11:00:00,EST,64.76,7.1584,8.28585,64.5,0
NCAT,2019-03-25 12:00:00,EST,65.48,7.8295,8.1561,58.1,0
NCAT,2019-03-25 13:00:00,EST,68.72,8.7243,12.3214,51.8,0
NCAT,2019-03-25 14:00:00,EST,68.72,10.2902,12.0127,44.1,0
NCAT,2019-03-25 15:00:00,EST,64.58,9.1717,7.40894,43.4,0
NCAT,2019-03-25 16:00:00,EST,62.06,3.8029,3.85882,61.4,0
NCAT,2019-03-25 17:00:00,EST,59.18,5.3688,7.14721,64.3,0
NCAT,2019-03-25 18:00:00,EST,55.94,4.474,3.15641,77.8,0.05
NCAT,2019-03-25 19:00:00,EST,55.22,4.0266,7.10247,87.1,0.05
NCAT,2019-03-25 20:00:00,EST,54.14,4.2503,5.61263,88.8,0.07
NCAT,2019-03-25 21:00:00,EST,53.42,3.3555,1.27062,90,0.01
NCAT,2019-03-25 22:00:00,EST,52.88,2.6844,6.27031,91.2,0.01
NCAT,2019-03-25 23:00:00,EST,52.34,4.474,6.92799,90.1,0
NCAT,2019-03-26 00:00:00,EST,51.08,4.0266,6.75127,88.4,0.01
NCAT,2019-03-26 01:00:00,EST,50.36,6.0399,6.40229,86.6,0.01
NCAT,2019-03-26 02:00:00,EST,49.64,7.3821,7.01523,83.1,0
NCAT,2019-03-26 03:00:00,EST,49.1,8.7243,8.28585,81.3,0
NCAT,2019-03-26 04:00:00,EST,48.74,9.3954,11.3998,80.2,0
NCAT,2019-03-26 05:00:00,EST,46.76,9.3954,9.95241,82.2,0
NCAT,2019-03-26 06:00:00,EST,46.58,6.0399,7.62817,82.3,0
NCAT,2019-03-26 07:00:00,EST,46.04,9.1717,13.5048,80.7,0
NCAT,2019-03-26 08:00:00,EST,46.04,10.2902,13.6793,73.8,0
NCAT,2019-03-26 09:00:00,EST,46.04,10.2902,9.90991,73.4,0
NCAT,2019-03-26 10:00:00,EST,46.76,10.5139,9.5587,72.3,0
NCAT,2019-03-26 11:00:00,EST,49.64,9.8428,14.9946,63.8,0
NCAT,2019-03-26 12:00:00,EST,50.36,11.8561,16.6164,48.7,0
NCAT,2019-03-26 13:00:00,EST,53.24,11.185,18.1868,41.4,0
NCAT,2019-03-26 14:00:00,EST,53.96,9.6191,13.2855,38.6,0
NCAT,2019-03-26 15:00:00,EST,54.5,9.8428,18.2763,37.4,0
NCAT,2019-03-26 16:00:00,EST,55.04,9.3954,9.95241,37,0
NCAT,2019-03-26 17:00:00,EST,54.14,8.948,10.0844,37.5,0
NCAT,2019-03-26 18:00:00,EST,51.98,8.7243,11.4445,36,0
NCAT,2019-03-26 19:00:00,EST,48.74,7.3821,6.22557,32.7,0
