location_id,observation_datetime,observation_timezone,airtemp_degF,windspeed_avg_mph,winddgust_mph,rhavg_percent,precip_in
FRYI,2020-04-15 02:00:00,EST,26.06,25.9492,25.4794,91,0
FRYI,2020-04-15 03:00:00,EST,25.88,24.1596,28.6783,90.9,0
FRYI,2020-04-15 04:00:00,EST,25.34,25.2781,31.3404,90.4,0
FRYI,2020-04-15 05:00:00,EST,24.26,26.844,28.7231,89.6,0
FRYI,2020-04-15 06:00:00,EST,23.9,25.5018,30.7811,89.4,0
FRYI,2020-04-15 07:00:00,EST,22.46,24.8307,25.3452,88.3,0
FRYI,2020-04-15 08:00:00,EST,23.18,21.9226,24.5175,87.2,0
FRYI,2020-04-15 09:00:00,EST,26.06,18.5671,17.802,85.5,0
FRYI,2020-04-15 10:00:00,EST,29.12,10.9613,17.0124,79.5,0
FRYI,2020-04-15 11:00:00,EST,32.9,10.9613,16.0907,74.5,0
FRYI,2020-04-15 12:00:00,EST,37.94,10.0665,11.2253,60.3,0
FRYI,2020-04-15 13:00:00,EST,39.92,10.9613,10.3484,46.3,0
FRYI,2020-04-15 14:00:00,EST,42.8,9.3954,12.9343,42.2,0
FRYI,2020-04-15 15:00:00,EST,49.28,6.9347,9.20749,37.7,0
FRYI,2020-04-15 16:00:00,EST,46.22,3.5792,6.40229,32.5,0
FRYI,2020-04-15 17:00:00,EST,42.8,8.5006,19.2829,29.2,0
FRYI,2020-04-15 18:00:00,EST,39.92,10.9613,20.1777,29.1,0
FRYI,2020-04-15 19:00:00,EST,34.16,18.7908,22.5266,29.1,0
FRYI,2020-04-15 20:00:00,EST,31.28,21.2515,24.8531,37.1,0
FRYI,2020-04-15 21:00:00,EST,30.2,23.2648,31.0943,40.1,0
FRYI,2020-04-15 22:00:00,EST,30.02,23.9359,27.0901,40.8,0
FRYI,2020-04-15 23:00:00,EST,29.48,21.2515,24.3833,42,0
FRYI,2020-04-16 00:00:00,EST,29.3,19.4619,13.1536,42.8,0
FRYI,2020-04-16 01:00:00,EST,28.76,14.7642,23.6227,43.3,0
FRYI,2020-04-16 02:00:00,EST,28.76,18.3434,16.1355,44,0
FRYI,2020-04-16 03:00:00,EST,28.58,9.3954,20.0435,46.1,0
FRYI,2020-04-16 04:00:00,EST,28.4,9.8428,22.0121,50.6,0
FRYI,2020-04-16 05:00:00,EST,27.86,11.185,21.9226,54.3,0
FRYI,2020-04-16 06:00:00,EST,27.5,11.4087,21.0502,58.2,0
FRYI,2020-04-16 07:00:00,EST,30.92,14.7642,24.5623,58.4,0
FRYI,2020-04-16 08:00:00,EST,32.54,19.2382,30.8259,55.8,0
FRYI,2020-04-16 09:00:00,EST,36.68,19.2382,20.0883,59,0
FRYI,2020-04-16 10:00:00,EST,41.72,17.0012,19.8646,55.1,0
FRYI,2020-04-16 11:00:00,EST,45.5,8.7243,5.39341,46,0
FRYI,2020-04-16 12:00:00,EST,48.2,6.711,11.5742,40.7,0
FRYI,2020-04-16 13:00:00,EST,49.46,8.7243,17.7126,35.8,0
FRYI,2020-04-16 14:00:00,EST,48.38,10.2902,12.5831,30.6,0
FRYI,2020-04-16 15:00:00,EST,48.56,8.948,16.8804,30.9,0
FRYI,2020-04-16 16:00:00,EST,48.38,9.3954,7.49842,32.1,0
FRYI,2020-04-16 17:00:00,EST,48.56,8.7243,16.8357,31.9,0
FRYI,2020-04-16 18:00:00,EST,44.6,14.5405,18.2315,34.5,0
FRYI,2020-04-16 19:00:00,EST,40.28,13.8694,13.4175,37.1,0
FRYI,2020-04-16 20:00:00,EST,38.3,10.5139,7.18972,42.6,0
FRYI,2020-04-16 21:00:00,EST,38.48,6.711,10.3484,43.6,0
FRYI,2020-04-16 22:00:00,EST,37.76,9.6191,10.3484,49.9,0
FRYI,2020-04-16 23:00:00,EST,36.68,9.8428,12.9791,51.8,0
FRYI,2020-04-17 00:00:00,EST,35.96,12.0798,15.1266,52.5,0
FRYI,2020-04-17 01:00:00,EST,35.78,12.0798,16.9251,53.3,0
FRYI,2020-04-17 02:00:00,EST,35.42,13.8694,18.3658,56.5,0
FRYI,2020-04-17 03:00:00,EST,36.14,19.0145,24.7636,58.6,0
FRYI,2020-04-17 04:00:00,EST,35.06,18.5671,22.7055,59.8,0
FRYI,2020-04-17 05:00:00,EST,35.6,21.9226,28.6336,62.5,0
FRYI,2020-04-17 06:00:00,EST,35.78,19.9093,22.3253,60,0
FRYI,2020-04-17 07:00:00,EST,38.48,19.4619,25.6584,57.7,0
FRYI,2020-04-17 08:00:00,EST,43.16,18.3434,23.1977,52.1,0
FRYI,2020-04-17 09:00:00,EST,46.58,15.4353,24.2938,46.2,0
FRYI,2020-04-17 10:00:00,EST,50,18.3434,28.7678,40.8,0
FRYI,2020-04-17 11:00:00,EST,53.6,15.2116,18.6342,35.5,0
FRYI,2020-04-17 12:00:00,EST,53.6,14.5405,13.724,36,0
FRYI,2020-04-17 13:00:00,EST,53.42,14.5405,22.6608,41.5,0
FRYI,2020-04-17 14:00:00,EST,53.78,18.3434,22.1016,45.8,0
FRYI,2020-04-17 15:00:00,EST,52.34,15.659,21.6094,48.6,0
FRYI,2020-04-17 16:00:00,EST,50.9,15.8827,18.1421,53.9,0
FRYI,2020-04-17 17:00:00,EST,49.1,15.2116,22.795,56.9,0
FRYI,2020-04-17 18:00:00,EST,46.58,16.3301,22.4818,60.3,0
FRYI,2020-04-17 19:00:00,EST,44.24,13.6457,20.7817,65.8,0
FRYI,2020-04-17 20:00:00,EST,43.7,16.5538,19.5066,67,0
FRYI,2020-04-17 21:00:00,EST,44.24,13.8694,18.7237,65.7,0
FRYI,2020-04-17 22:00:00,EST,44.6,14.5405,18.1868,65.6,0
FRYI,2020-04-17 23:00:00,EST,45.14,13.1983,16.6164,62.5,0
FRYI,2020-04-18 00:00:00,EST,45.86,11.4087,13.1536,60.3,0
FRYI,2020-04-18 01:00:00,EST,45.86,6.9347,18.6342,61.2,0
FRYI,2020-04-18 02:00:00,EST,47.48,7.1584,13.8985,63.7,0
FRYI,2020-04-18 03:00:00,EST,45.68,8.2769,15.3906,74.6,0
FRYI,2020-04-18 04:00:00,EST,45.32,8.5006,16.0482,85.4,0.09
FRYI,2020-04-18 05:00:00,EST,45.5,7.8295,12.3214,87,0.04
FRYI,2020-04-18 06:00:00,EST,42.62,8.2769,30.4679,89,0.18
FRYI,2020-04-18 07:00:00,EST,38.12,17.4486,28.7678,90.9,0.03
FRYI,2020-04-18 08:00:00,EST,38.12,16.5538,27.5375,91.8,0.02
FRYI,2020-04-18 09:00:00,EST,38.3,14.5405,21.6989,91.2,0
FRYI,2020-04-18 10:00:00,EST,39.74,15.4353,20.8712,90.2,0
FRYI,2020-04-18 11:00:00,EST,41.36,13.8694,15.7395,87.5,0
FRYI,2020-04-18 12:00:00,EST,42.98,11.8561,25.1663,77.4,0
FRYI,2020-04-18 13:00:00,EST,47.84,11.6324,14.6881,63.7,0
FRYI,2020-04-18 14:00:00,EST,48.2,9.6191,13.46,49,0
FRYI,2020-04-18 15:00:00,EST,50.36,11.4087,13.2855,45.2,0
FRYI,2020-04-18 16:00:00,EST,52.34,7.8295,8.11136,40.9,0
FRYI,2020-04-18 17:00:00,EST,52.52,4.2503,5.21668,37.2,0
FRYI,2020-04-18 18:00:00,EST,49.82,4.2503,9.77793,38.7,0
FRYI,2020-04-18 19:00:00,EST,44.96,5.1451,9.82043,44.5,0
FRYI,2020-04-18 20:00:00,EST,44.06,5.1451,9.20749,44,0
FRYI,2020-04-18 21:00:00,EST,42.08,10.2902,13.0663,51.4,0
FRYI,2020-04-18 22:00:00,EST,41.9,11.185,9.77793,53.3,0
FRYI,2020-04-18 23:00:00,EST,43.52,10.0665,13.328,44.1,0
FRYI,2020-04-19 00:00:00,EST,42.62,9.3954,11.5317,29.8,0
FRYI,2020-04-19 01:00:00,EST,42.98,10.0665,10.6548,33.1,0
FRYI,2020-04-19 02:00:00,EST,41.9,11.4087,14.6434,34.6,0
FRYI,2020-04-19 03:00:00,EST,40.82,13.422,14.7754,43.2,0
FRYI,2020-04-19 04:00:00,EST,40.1,11.185,10.3484,45.1,0
FRYI,2020-04-19 05:00:00,EST,41.36,8.2769,3.94607,49.8,0
FRYI,2020-04-19 06:00:00,EST,38.66,8.948,18.0302,45.5,0
FRYI,2020-04-19 07:00:00,EST,42.62,16.5538,19.5961,53.9,0
FRYI,2020-04-19 08:00:00,EST,49.64,8.5006,4.64849,24.9,0
FRYI,2020-04-19 09:00:00,EST,45.5,5.1451,18.5447,19.2,0
FRYI,2020-04-19 10:00:00,EST,51.98,9.3954,8.11136,26.6,0
FRYI,2020-04-19 11:00:00,EST,48.56,7.3821,6.48954,36.9,0
FRYI,2020-04-19 12:00:00,EST,49.64,7.1584,11.9254,55.7,0
FRYI,2020-04-19 13:00:00,EST,54.68,9.1717,17.2316,49.3,0
FRYI,2020-04-19 14:00:00,EST,54.32,12.0798,15.6523,49.8,0
FRYI,2020-04-19 15:00:00,EST,53.24,16.1064,20.5133,48.3,0
FRYI,2020-04-19 16:00:00,EST,51.08,18.3434,19.954,50.7,0
FRYI,2020-04-19 17:00:00,EST,47.3,16.7775,22.191,56.2,0
FRYI,2020-04-19 18:00:00,EST,45.86,12.0798,6.40229,64.4,0
FRYI,2020-04-19 19:00:00,EST,46.58,2.0133,8.11136,67.3,0
FRYI,2020-04-19 20:00:00,EST,47.3,4.6977,4.47176,67.7,0
FRYI,2020-04-19 21:00:00,EST,47.12,3.8029,8.06662,68.7,0
FRYI,2020-04-19 22:00:00,EST,46.4,7.3821,9.16275,70.7,0
FRYI,2020-04-19 23:00:00,EST,44.06,4.6977,4.33978,75.7,0.01
FRYI,2020-04-20 00:00:00,EST,44.6,3.1318,6.13833,83.4,0.07
FRYI,2020-04-20 01:00:00,EST,44.96,5.3688,12.5831,88.5,0.02
FRYI,2020-04-20 02:00:00,EST,45.68,8.0532,7.80489,87.2,0.12
FRYI,2020-04-20 03:00:00,EST,40.46,8.0532,8.1986,89.8,0.07
FRYI,2020-04-20 04:00:00,EST,42.62,5.8162,10.6973,92.2,0.02
FRYI,2020-04-20 05:00:00,EST,43.34,5.1451,6.40229,91,0.02
FRYI,2020-04-20 06:00:00,EST,40.28,10.5139,22.6608,90.1,0.15
FRYI,2020-04-20 07:00:00,EST,39.74,18.3434,24.2938,91.5,0.13
FRYI,2020-04-20 08:00:00,EST,39.56,21.4752,31.2285,92,0.03
FRYI,2020-04-20 09:00:00,EST,38.84,22.5937,32.6155,91.8,0
FRYI,2020-04-20 10:00:00,EST,38.66,27.7388,31.8773,91.8,0
FRYI,2020-04-20 11:00:00,EST,39.38,27.2914,33.8905,91.4,0
FRYI,2020-04-20 12:00:00,EST,40.82,19.9093,23.1082,91,0
FRYI,2020-04-20 13:00:00,EST,44.78,14.7642,24.7189,88.4,0
FRYI,2020-04-20 14:00:00,EST,48.74,14.5405,9.33948,78.1,0
FRYI,2020-04-20 15:00:00,EST,52.7,6.4873,13.46,63.2,0
FRYI,2020-04-20 16:00:00,EST,52.52,6.0399,9.5587,57.2,0
FRYI,2020-04-20 17:00:00,EST,51.62,4.0266,7.62817,52.7,0
FRYI,2020-04-20 18:00:00,EST,48.56,5.1451,12.1894,52.2,0
FRYI,2020-04-20 19:00:00,EST,44.6,9.3954,11.619,59.3,0
FRYI,2020-04-20 20:00:00,EST,42.8,7.3821,3.50762,62.7,0
FRYI,2020-04-20 21:00:00,EST,42.62,2.237,3.6396,60.9,0
FRYI,2020-04-20 22:00:00,EST,42.26,2.6844,3.24365,58.5,0
FRYI,2020-04-20 23:00:00,EST,41.54,3.3555,7.36644,60.7,0
FRYI,2020-04-21 00:00:00,EST,41.18,3.1318,3.6821,64.3,0
FRYI,2020-04-21 01:00:00,EST,40.46,3.8029,12.3214,67.2,0
FRYI,2020-04-21 02:00:00,EST,40.28,3.8029,9.20749,67.4,0
FRYI,2020-04-21 03:00:00,EST,40.1,4.9214,9.38198,71.3,0
FRYI,2020-04-21 04:00:00,EST,40.46,5.1451,8.1561,73.4,0
FRYI,2020-04-21 05:00:00,EST,40.46,5.1451,10.4356,73.5,0
FRYI,2020-04-21 06:00:00,EST,42.26,6.0399,13.856,75.2,0
FRYI,2020-04-21 07:00:00,EST,42.26,6.2636,7.67291,78.6,0
FRYI,2020-04-21 08:00:00,EST,41.18,5.3688,13.9432,81.7,0
FRYI,2020-04-21 09:00:00,EST,45.32,7.3821,18.8579,77.1,0
FRYI,2020-04-21 10:00:00,EST,50.54,7.6058,19.8198,69.6,0
FRYI,2020-04-21 11:00:00,EST,52.88,6.9347,10.3909,62.1,0
FRYI,2020-04-21 12:00:00,EST,54.5,8.0532,14.5562,53.2,0
FRYI,2020-04-21 13:00:00,EST,57.74,8.948,19.4619,41.7,0
FRYI,2020-04-21 14:00:00,EST,56.84,9.1717,17.9855,37.1,0
FRYI,2020-04-21 15:00:00,EST,55.76,8.0532,9.38198,39.8,0
FRYI,2020-04-21 16:00:00,EST,53.42,7.3821,12.2767,41.4,0
FRYI,2020-04-21 17:00:00,EST,51.26,8.0532,13.9857,41.1,0
FRYI,2020-04-21 18:00:00,EST,48.56,7.6058,15.0819,40,0
FRYI,2020-04-21 19:00:00,EST,45.86,6.711,11.7935,41.4,0
FRYI,2020-04-21 20:00:00,EST,43.88,7.6058,19.2829,42.5,0
FRYI,2020-04-21 21:00:00,EST,42.44,8.2769,14.0305,43.5,0
FRYI,2020-04-21 22:00:00,EST,41,9.8428,24.7636,46.7,0
FRYI,2020-04-21 23:00:00,EST,39.56,14.0931,21.8779,50.8,0
FRYI,2020-04-22 00:00:00,EST,37.58,14.0931,17.6253,53.9,0
FRYI,2020-04-22 01:00:00,EST,35.6,12.5272,23.3766,53.9,0
FRYI,2020-04-22 02:00:00,EST,33.98,11.8561,24.8531,53.2,0
FRYI,2020-04-22 03:00:00,EST,33.08,10.7376,21.8331,52,0
FRYI,2020-04-22 04:00:00,EST,31.82,13.6457,25.7702,52.8,0
FRYI,2020-04-22 05:00:00,EST,31.46,12.0798,22.2805,53,0
FRYI,2020-04-22 06:00:00,EST,31.1,12.0798,11.355,52,0
FRYI,2020-04-22 07:00:00,EST,35.42,11.6324,16.178,48.5,0
FRYI,2020-04-22 08:00:00,EST,39.38,12.9746,18.0302,42.5,0
FRYI,2020-04-22 09:00:00,EST,42.98,11.6324,13.4175,39.4,0
FRYI,2020-04-22 10:00:00,EST,45.86,8.948,6.22557,36.8,0
FRYI,2020-04-22 11:00:00,EST,50.18,5.5925,9.64594,35.2,0
FRYI,2020-04-22 12:00:00,EST,55.04,4.9214,10.7421,31.8,0
FRYI,2020-04-22 13:00:00,EST,53.78,6.9347,10.6973,31,0
FRYI,2020-04-22 14:00:00,EST,54.14,6.711,11.3998,31.1,0
FRYI,2020-04-22 15:00:00,EST,55.76,5.3688,5.43591,28.4,0
FRYI,2020-04-22 16:00:00,EST,53.78,7.1584,12.6704,29.4,0
FRYI,2020-04-22 17:00:00,EST,52.16,8.5006,13.8112,34.5,0
FRYI,2020-04-22 18:00:00,EST,48.2,12.9746,18.075,43.3,0
FRYI,2020-04-22 19:00:00,EST,44.6,17.6723,22.974,53.5,0
FRYI,2020-04-22 20:00:00,EST,44.06,14.7642,14.9074,57.5,0
FRYI,2020-04-22 21:00:00,EST,44.78,12.7509,18.1421,55.3,0
FRYI,2020-04-22 22:00:00,EST,44.42,11.8561,15.5203,53.3,0
FRYI,2020-04-22 23:00:00,EST,44.42,10.7376,17.0996,52.3,0
FRYI,2020-04-23 00:00:00,EST,41.72,10.2902,11.751,60.6,0
FRYI,2020-04-23 01:00:00,EST,39.02,14.0931,19.4619,76.9,0
FRYI,2020-04-23 02:00:00,EST,38.12,17.6723,24.8531,88.9,0.02
FRYI,2020-04-23 03:00:00,EST,37.76,18.3434,20.4238,91,0.03
FRYI,2020-04-23 04:00:00,EST,37.58,14.7642,22.4818,91.1,0.03
FRYI,2020-04-23 05:00:00,EST,37.58,18.7908,23.1082,91.9,0.08
FRYI,2020-04-23 06:00:00,EST,37.76,19.9093,17.1444,92,0.15
FRYI,2020-04-23 07:00:00,EST,38.12,17.6723,23.2424,92.1,0.09
FRYI,2020-04-23 08:00:00,EST,38.84,20.3567,28.8573,92.2,0.12
FRYI,2020-04-23 09:00:00,EST,39.2,25.2781,46.5296,92.3,0.24
FRYI,2020-04-23 10:00:00,EST,39.56,34.6735,38.5435,92.4,0.05
FRYI,2020-04-23 11:00:00,EST,38.3,33.1076,33.8458,92.6,0.02
FRYI,2020-04-23 12:00:00,EST,40.46,31.9891,37.3132,92.6,0
FRYI,2020-04-23 13:00:00,EST,42.8,30.6469,33.6221,92.6,0
FRYI,2020-04-23 14:00:00,EST,43.16,23.0411,24.1596,92.4,0.03
FRYI,2020-04-23 15:00:00,EST,44.42,18.7908,23.8017,92.4,0.04
FRYI,2020-04-23 16:00:00,EST,45.5,18.7908,26.9559,92.2,0.04
FRYI,2020-04-23 17:00:00,EST,46.4,19.6856,38.1856,92.3,0.02
FRYI,2020-04-23 18:00:00,EST,46.22,21.0278,26.7098,92.1,0.01
FRYI,2020-04-23 19:00:00,EST,46.58,18.1197,25.4347,92,0.01
FRYI,2020-04-23 20:00:00,EST,47.12,19.9093,25.3452,92,0
FRYI,2020-04-23 21:00:00,EST,47.12,18.5671,20.133,92,0.01
FRYI,2020-04-23 22:00:00,EST,47.66,17.896,28.8573,92.2,0.02
FRYI,2020-04-23 23:00:00,EST,47.84,18.1197,12.8896,92.2,0.04
FRYI,2020-04-24 00:00:00,EST,46.94,9.6191,4.42926,91.6,0
FRYI,2020-04-24 01:00:00,EST,47.12,5.1451,13.3728,91.4,0
FRYI,2020-04-24 02:00:00,EST,47.3,6.711,7.71765,91.6,0
FRYI,2020-04-24 03:00:00,EST,47.12,6.0399,6.62152,91.4,0.01
FRYI,2020-04-24 04:00:00,EST,46.76,3.5792,6.70876,91.2,0
FRYI,2020-04-24 05:00:00,EST,46.04,3.3555,4.29728,91.1,0
FRYI,2020-04-24 06:00:00,EST,45.68,3.1318,3.15641,91,0
FRYI,2020-04-24 07:00:00,EST,46.22,2.6844,2.67545,90.2,0
FRYI,2020-04-24 08:00:00,EST,47.3,2.237,9.90991,90.4,0
FRYI,2020-04-24 09:00:00,EST,48.02,3.3555,5.52539,90.4,0
FRYI,2020-04-24 10:00:00,EST,51.26,4.0266,9.73319,90.3,0
FRYI,2020-04-24 11:00:00,EST,50.72,6.0399,14.7754,87.2,0
FRYI,2020-04-24 12:00:00,EST,50,7.1584,13.592,86.9,0
FRYI,2020-04-24 13:00:00,EST,52.7,8.0532,3.02442,84.2,0
FRYI,2020-04-24 14:00:00,EST,56.84,8.2769,7.71765,76.9,0
FRYI,2020-04-24 15:00:00,EST,55.94,7.6058,14.7329,64.6,0
FRYI,2020-04-24 16:00:00,EST,53.6,7.8295,13.856,66.8,0
FRYI,2020-04-24 17:00:00,EST,52.34,10.9613,19.5514,76.6,0
FRYI,2020-04-24 18:00:00,EST,50.36,12.5272,15.9588,75.8,0
FRYI,2020-04-24 19:00:00,EST,45.68,17.4486,21.4752,80.1,0
FRYI,2020-04-24 20:00:00,EST,43.88,16.3301,17.0996,86.5,0
FRYI,2020-04-24 21:00:00,EST,43.34,17.2249,19.7751,90.1,0
FRYI,2020-04-24 22:00:00,EST,43.16,17.0012,17.5381,90.8,0
FRYI,2020-04-24 23:00:00,EST,43.34,12.3035,4.95495,90.2,0
FRYI,2020-04-25 00:00:00,EST,44.96,4.474,8.41783,81,0
FRYI,2020-04-25 01:00:00,EST,45.32,9.3954,10.6548,77.5,0
FRYI,2020-04-25 02:00:00,EST,44.06,10.7376,14.0305,79.1,0
FRYI,2020-04-25 03:00:00,EST,42.62,11.4087,12.3214,81.4,0
FRYI,2020-04-25 04:00:00,EST,42.62,13.8694,16.31,89.3,0.01
FRYI,2020-04-25 05:00:00,EST,42.98,16.5538,18.8579,91.1,0
FRYI,2020-04-25 06:00:00,EST,42.62,18.3434,19.7303,91.5,0
FRYI,2020-04-25 07:00:00,EST,42.08,19.6856,17.0996,92.4,0
FRYI,2020-04-25 08:00:00,EST,41.18,20.133,23.0187,92.6,0
FRYI,2020-04-25 09:00:00,EST,42.26,16.7775,17.0124,92.7,0
FRYI,2020-04-25 10:00:00,EST,43.16,12.5272,10.9613,92,0
FRYI,2020-04-25 11:00:00,EST,45.32,8.7243,11.7062,91.8,0
FRYI,2020-04-25 12:00:00,EST,44.96,10.2902,18.0973,90.7,0
FRYI,2020-04-25 13:00:00,EST,46.04,15.2116,17.8893,91.3,0
FRYI,2020-04-25 14:00:00,EST,45.32,16.3301,22.4595,91.8,0
FRYI,2020-04-25 15:00:00,EST,45.86,15.659,17.1444,91.9,0
FRYI,2020-04-25 16:00:00,EST,46.76,14.5405,19.1711,91.6,0
FRYI,2020-04-25 17:00:00,EST,47.12,17.6723,25.7702,91.3,0
FRYI,2020-04-25 18:00:00,EST,46.76,20.133,26.6203,91.4,0.02
FRYI,2020-04-25 19:00:00,EST,47.84,22.5937,32.3246,92.1,0.01
FRYI,2020-04-25 20:00:00,EST,46.58,21.9226,24.3833,91.7,0.06
FRYI,2020-04-25 21:00:00,EST,47.84,21.4752,24.8531,90,0.01
FRYI,2020-04-25 22:00:00,EST,47.66,8.2769,6.35755,84.8,0
FRYI,2020-04-25 23:00:00,EST,46.58,5.1451,8.37533,75.3,0
FRYI,2020-04-26 00:00:00,EST,45.5,3.8029,6.53204,68.7,0
FRYI,2020-04-26 01:00:00,EST,44.42,4.474,5.96384,72.3,0
FRYI,2020-04-26 02:00:00,EST,43.34,4.0266,5.48065,73.6,0
FRYI,2020-04-26 03:00:00,EST,41.54,3.3555,8.33059,75.9,0
FRYI,2020-04-26 04:00:00,EST,40.64,2.6844,7.8474,78.8,0
FRYI,2020-04-26 05:00:00,EST,39.38,2.237,2.41149,80.4,0
FRYI,2020-04-26 06:00:00,EST,38.12,4.474,16.0482,81.9,0
FRYI,2020-04-26 07:00:00,EST,41,6.2636,15.3011,79.3,0
FRYI,2020-04-26 08:00:00,EST,45.32,5.5925,6.13833,72.1,0
FRYI,2020-04-26 09:00:00,EST,48.74,4.0266,10.3484,64.4,0
FRYI,2020-04-26 10:00:00,EST,50.72,3.1318,6.18307,57.3,0
FRYI,2020-04-26 11:00:00,EST,53.42,3.5792,9.6012,54.2,0
FRYI,2020-04-26 12:00:00,EST,53.06,4.9214,9.99715,49.1,0
FRYI,2020-04-26 13:00:00,EST,54.32,4.474,5.87436,47.7,0
FRYI,2020-04-26 14:00:00,EST,53.06,4.474,5.21668,47,0
FRYI,2020-04-26 15:00:00,EST,48.38,4.6977,4.99746,49.4,0
FRYI,2020-04-26 16:00:00,EST,45.32,4.2503,11.1358,59.5,0
FRYI,2020-04-26 17:00:00,EST,41.18,5.3688,8.63706,67.7,0
FRYI,2020-04-26 18:00:00,EST,37.22,6.2636,15.2586,72.1,0
FRYI,2020-04-26 19:00:00,EST,33.98,11.185,21.3857,80.6,0
FRYI,2020-04-26 20:00:00,EST,32.54,13.422,34.159,81.7,0
FRYI,2020-04-26 21:00:00,EST,31.46,24.1596,37.4921,89,0
FRYI,2020-04-26 22:00:00,EST,32,23.0411,32.5707,92.4,0.01
FRYI,2020-04-26 23:00:00,EST,32.18,24.607,46.4401,92.7,0.01
FRYI,2020-04-27 00:00:00,EST,32.18,29.3047,44.7176,92.7,0
FRYI,2020-04-27 01:00:00,EST,31.46,34.0024,49.6838,92.6,0.01
FRYI,2020-04-27 02:00:00,EST,30.2,39.5949,60.1082,91.8,0
FRYI,2020-04-27 03:00:00,EST,29.84,43.3978,55.5,89.6,0
FRYI,2020-04-27 04:00:00,EST,29.3,36.9105,39.3712,88.5,0
FRYI,2020-04-27 05:00:00,EST,28.94,27.2914,32.4365,87.4,0
FRYI,2020-04-27 06:00:00,EST,29.12,26.1729,32.0115,87.8,0
FRYI,2020-04-27 07:00:00,EST,30.74,22.8174,20.558,86.8,0
FRYI,2020-04-27 08:00:00,EST,34.16,21.0278,24.8978,80.4,0
FRYI,2020-04-27 09:00:00,EST,37.04,18.7908,21.5647,69.3,0
FRYI,2020-04-27 10:00:00,EST,45.32,13.8694,15.2138,57.1,0
FRYI,2020-04-27 11:00:00,EST,45.14,15.4353,21.3633,48.1,0
FRYI,2020-04-27 12:00:00,EST,52.88,12.7509,11.8829,40.7,0
FRYI,2020-04-27 13:00:00,EST,52.52,11.6324,14.9074,30.6,0
FRYI,2020-04-27 14:00:00,EST,56.66,8.5006,9.73319,21.5,0
FRYI,2020-04-27 15:00:00,EST,55.22,7.1584,14.5137,23.5,0
FRYI,2020-04-27 16:00:00,EST,56.84,10.9613,9.07551,27.9,0
FRYI,2020-04-27 17:00:00,EST,54.68,6.2636,6.66402,25.9,0
FRYI,2020-04-27 18:00:00,EST,52.88,6.711,14.4689,28.2,0
FRYI,2020-04-27 19:00:00,EST,47.84,8.5006,10.8741,34,0
FRYI,2020-04-27 20:00:00,EST,44.06,8.5006,10.1291,39.1,0
FRYI,2020-04-27 21:00:00,EST,45.32,5.8162,1.00889,36,0
FRYI,2020-04-27 22:00:00,EST,43.16,5.8162,8.81378,41,0
FRYI,2020-04-27 23:00:00,EST,43.7,9.8428,11.006,46.9,0
FRYI,2020-04-28 00:00:00,EST,43.16,11.6324,12.8024,50.9,0
FRYI,2020-04-28 01:00:00,EST,42.8,11.4087,13.7665,54.3,0
FRYI,2020-04-28 02:00:00,EST,43.52,8.7243,8.59455,55.3,0
FRYI,2020-04-28 03:00:00,EST,45.14,4.474,6.18307,47.8,0
FRYI,2020-04-28 04:00:00,EST,45.86,4.0266,8.59455,20.9,0
FRYI,2020-04-28 05:00:00,EST,45.68,5.1451,9.51396,35.6,0
FRYI,2020-04-28 06:00:00,EST,45.32,8.5006,9.69068,48,0
FRYI,2020-04-28 07:00:00,EST,50.9,6.711,10.6548,46,0
FRYI,2020-04-28 08:00:00,EST,56.48,6.4873,7.3217,47.6,0
FRYI,2020-04-28 09:00:00,EST,58.64,3.8029,4.60375,40.5,0
FRYI,2020-04-28 10:00:00,EST,56.3,2.9081,1.31536,38.1,0
FRYI,2020-04-28 11:00:00,EST,51.26,2.237,8.1986,43.6,0
FRYI,2020-04-28 12:00:00,EST,55.04,5.8162,8.46257,51.7,0
FRYI,2020-04-28 13:00:00,EST,56.84,5.1451,14.2497,44.2,0
FRYI,2020-04-28 14:00:00,EST,60.8,4.474,4.16529,39.8,0
FRYI,2020-04-28 15:00:00,EST,59.54,5.5925,13.724,38.3,0
FRYI,2020-04-28 16:00:00,EST,57.74,13.1983,17.9855,42.4,0
FRYI,2020-04-28 17:00:00,EST,55.58,12.9746,19.2382,47.9,0
FRYI,2020-04-28 18:00:00,EST,52.52,13.8694,18.321,53.7,0
FRYI,2020-04-28 19:00:00,EST,50.18,14.7642,19.0369,57.6,0
FRYI,2020-04-28 20:00:00,EST,49.1,17.0012,24.7189,62.6,0
FRYI,2020-04-28 21:00:00,EST,48.2,18.7908,20.3343,64.9,0
FRYI,2020-04-28 22:00:00,EST,47.66,16.7775,30.3337,67.6,0
FRYI,2020-04-28 23:00:00,EST,47.84,20.8041,27.448,68.2,0
FRYI,2020-04-29 00:00:00,EST,48.74,18.7908,29.3271,67.5,0
FRYI,2020-04-29 01:00:00,EST,48.02,24.8307,29.4165,66.5,0
FRYI,2020-04-29 02:00:00,EST,48.02,18.7908,25.9045,62.2,0
FRYI,2020-04-29 03:00:00,EST,48.38,18.3434,26.5308,59.7,0
FRYI,2020-04-29 04:00:00,EST,47.3,19.9093,26.844,61,0
FRYI,2020-04-29 05:00:00,EST,45.68,24.8307,33.8458,66,0
FRYI,2020-04-29 06:00:00,EST,48.02,26.3966,34.6735,68,0
